advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	50_100	50 - 100	EL	Greece	3	1	161	31	0	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	50_100	50 - 100	EL	Greece	3	1	161	31	0	0
Γιώργος Κουράσης - Χαλάνδρι Σε Δράση	Γιώργος Κουράσης	397074630437565	Facebook	50_100	50 - 100	EL	Greece	9	1	158	49	2	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	50_100	50 - 100	EL	Greece	7	1	158	68	2	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	50_100	50 - 100	EL	Greece	2	1	158	31	0	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	50_100	50 - 100	EL	Greece	6	1	155	68	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Δημήτρης Κουλουμπής - Υποψήφιος Περιφερειακός Σύμβουλος Αττικής		378869936172177	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Maria Stylou	Maria Stylou	376008466065955	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	117261614999869	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Σουζάνα Καϊλάρη		305130466309371	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Βασίλης Βλάχος		798875207162411	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	50_100	50 - 100	EL	Greece	8	1	155	49	2	0
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι	Maria-Sofia Vletsa	509820812417125	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
RISE TV /elections	RISE TV	575317369644323	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Οδυσσέας Καλταβερίδης		2329816057081944	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Nikolas Andritsos	Nikolas Andritsos	2252898774774458	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Ζάκυνθος με φιλότιμο		2277185029222401	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Γιώργος Γουρναρόπουλος - Υποψήφιος Δημοτικός Σύμβουλος		336460116994524	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Apostolos Tzitzikostas		62782042702	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Μάριος Θεοφιλάτος - Marios Theofilatos	Avraam-Marios Theofilatos	2334242963517410	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	171607826196345	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Καρδίτσα. Υποστηρικτές του νομού		173421600175	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Φαήλος Κρανιδιώτης (Β)		504252076267769	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Αναστασία Τζαμπαζλή - Anastasia Tzabazli	Anastasia Tzabazli	761739347514607	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Πολίτες για την Ξάνθη		135422906504817	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Πύλης Όραμα		992489404472934	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
BAMBOOmaki		2239774876084053	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Παναγιώτης Κισκήρας	Panagiotis Kiskiras	1990278354601655	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Βασίλης Βακάλης  Καλαμάτα Πόλη Ενωμένη		587502565075302	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Δήμητρα Κούτρα		683908661667699	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
ΟΙ ΦΙΛΟΙ ΤΟΥ ΑΚΕΠ		469563956522669	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Ήπειρος ΟΛΟΝ		263421554328684	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	50_100	50 - 100	EL	Greece	1	1	154	30	0	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	50_100	50 - 100	EL	Greece	1	1	154	30	0	0
Νίκος Δένδιας	Νίκος Δένδιας	305998399465211	Facebook	50_100	50 - 100	EL	Greece	6	1	143	65	1	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	50_100	50 - 100	EL	Greece	12	1	140	34	3	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	50_100	50 - 100	EL	Greece	13	1	127	21	4	0
Europe Thinx		335839580440114	Facebook	50_100	50 - 100	EL	Greece	1	1	117	23	0	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Maria-Sofia Vletsa	575254329656553	Facebook	50_100	50 - 100	EL	Greece	5	1	112	49	1	0
Νικολουδάκης Αντώνης	Antonios Nikoloudakis	318454308303412	Facebook	50_100	50 - 100	EL	Greece	5	1	112	49	1	0
Μαρία Σπυράκη	Μαρία Σπυράκη	657782574275153	Facebook	50_100	50 - 100	EL	Greece	8	1	112	21	2	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	50_100	50 - 100	EL	Greece	11	1	108	18	3	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	50_100	50 - 100	EL	Greece	8	1	102	28	2	0
tribune.gr	tribune.gr	417373351723406	Facebook	50_100	50 - 100	EL	Greece	6	1	96	28	1	0
Παναγιώτης Βλάχος	Panagiotis Vlachos	376701069471661	Facebook	50_100	50 - 100	EL	Greece	7	1	87	24	2	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	50_100	50 - 100	EL	Greece	7	1	84	15	2	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	50_100	50 - 100	EL	Greece	5	1	84	34	1	0
Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	1632988056952632	Facebook	50_100	50 - 100	EL	Greece	6	1	80	15	1	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	50_100	50 - 100	EL	Greece	4	1	80	34	1	0
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	50_100	50 - 100	EL	Greece	6	1	80	15	1	0
Γιάννης Λαγουδάκης - Δήμαρχος Περάματος	Ioannis Lagoudakis	140889256041626	Facebook	50_100	50 - 100	EL	Greece	3	1	77	34	0	0
Υποψήφιος Δημοτικός Σύμβουλος Πέτρος Κοτζαμπασάκης	Πετρος Κοτζαμπασακης	1075769279287070	Facebook	50_100	50 - 100	EL	Greece	3	1	77	34	0	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	50_100	50 - 100	EL	Greece	3	1	77	33	0	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	50_100	50 - 100	EL	Greece	9	1	77	12	2	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	50_100	50 - 100	EL	Greece	5	1	65	12	1	0
Μιχάλης Σπουρδαλάκης - Υποψήφιος Ευρωβουλευτής	Σπουρδαλακης Μιχαηλ	309373953080924	Facebook	50_100	50 - 100	EL	Greece	4	1	65	21	1	0
Σούλα Λεωτσάκου	Αναστασια Λεωτσακου	2017613021878637	Facebook	50_100	50 - 100	EL	Greece	2	1	62	31	0	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	50_100	50 - 100	EL	Greece	3	1	62	21	0	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	50_100	50 - 100	EL	Greece	3	1	62	21	0	0
Θάλεια Μπρέντα - Υποψήφια Ευρωβουλευτής	Αικατερινη Γκιαλη	2481134885232513	Facebook	50_100	50 - 100	EL	Greece	3	1	62	21	0	0
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	50_100	50 - 100	EL	Greece	3	1	62	21	0	0
Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019	Athanasios Karageorgiadis	646804959107803	Facebook	50_100	50 - 100	EL	Greece	2	1	62	31	0	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	50_100	50 - 100	EL	Greece	3	1	62	21	0	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	50_100	50 - 100	EL	Greece	2	1	62	31	0	0
Christos Georgios Papalagaras - Υπ. Ευρωβουλευτής	Christos Georgios Papalagaras	286406538920125	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Κατερίνα Ζουμπατλή - Caterina Zoubatli	Αικατερινη Ζουμπατλη	406327060099280	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Eva Boura	Eva Boura	2168265216585688	Facebook	50_100	50 - 100	EL	Greece	3	1	46	9	0	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
ΝΕΟΔΗΜΟΚΡΑΤΗΣ		1488771898025180	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Τρύφων Γρομπανόπουλος - Δύναμη Ανανέωσης	Τρύφων Γρομπανόπουλος 	1387904741491816	Facebook	50_100	50 - 100	EL	Greece	3	1	46	9	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	50_100	50 - 100	EL	Greece	3	1	45	8	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	EL	Greece	4	1	42	10	0	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	50_100	50 - 100	EL	Greece	4	1	40	15	1	0
Πανελλήνιο Κίνημα Ελληνορωσικής Φιλίας		252417685325024	Facebook	50_100	50 - 100	EL	Greece	4	1	37	6	1	0
Україна в Греції - Інформаційний портал		413331286149002	Facebook	50_100	50 - 100	EL	Greece	1	1	37	0	3	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	50_100	50 - 100	EL	Greece	3	1	34	6	0	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	50_100	50 - 100	EL	Greece	2	1	34	15	0	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	50_100	50 - 100	EL	Greece	2	1	34	15	0	0
European Greens	European Greens	141366725876424	Facebook	50_100	50 - 100	EL	Greece	1	1	33	6	0	0
CLAYTON		122493385103	Facebook	50_100	50 - 100	EL	Greece	1	1	32	6	0	0
Orthos Logos News	Orthos Logos News	2036642163261209	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Σέργιος Ελευθεριάδης - Υποψήφιος ευρωβουλευτής		800657220334337	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Περιφερειακή Σύνθεση	ΠΕΡΙΦΕΡΕΙΑΚΗ ΣΥΝΘΕΣΗ 	222774191972692	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Νίκος Βούστρος, υπ. Δημοτικός Σύμβουλος	Nikos Voustros	620875884993095	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
European Commission	European Commission	107898832590939	Facebook	50_100	50 - 100	EL	Greece	3	1	31	11	0	0
ΝΕΑ ΠΑΤΡΑ		473928652684469	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
e-evros.gr	e-evros.gr	9794632388	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Παναγιώτης Ψυχογυιός	Panagiotis Psychogyios	107043819358404	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Βαγγέλης Ντηνιακός - Χαϊδάρι Ξανά	Χαϊδάρι Ξανά	1474067842813045	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Κοντογιαννάτος Δημήτριος Υπ.Δημ. Σύμβουλος Ελληνικού-Αργυρούπολης	Dimitrios Kontogiannatos	1405164289749314	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι	Kleopatra Sidiropoulou	272999270266817	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Καπλάνης Νικόλαος-Υποψήφιος Ευρωβουλευτής		1279983575473687	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Μιχάλης Αγρανιώτης , Χειρ. Οδοντίατρος MSc - Υπ. Δημοτικός Σύμβουλος		1378254385789167	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Στρατής Κύτελης Δύναμη Ενότητας	Nikolaos Panagos	832626477095902	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Tremopoulos Michalis -Τρεμόπουλος Μιχάλης	Γεώργιος Πανούχος	126602615645	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Άρης Βρούστης		467783713352058	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Ηλίας Μουρκογιάννης	Ηλιας Μουρκογιαννης	378586679440957	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Σπύρος Σπυρίδων / Spyros Spyridon	Spyridon Spyridon	366002707263115	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Αριστοφάνης Σμπάρδος, Υποψήφιος Δημοτικός Σύμβουλος Δήμου Βόλου		341012269853858	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Ησαΐας Σωτήρης		608258645986045	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Παρασκευή Βανδώρου  - Τρίμπου " Μαρούσι  -  Καθαρή Γραμμή"		244985049710619	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Μπαρμπαρέσος Χρήστος		286376015586868	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
GR TIMES		247366149277249	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Ζήσης Κωστής Υποψήφιος Δημοτικός Σύμβουλος		660840381000145	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Κώστας Αρβανίτης		857142371300996	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
MSphotographers		722975314490365	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Λευτέρης Αυγενάκης		134552316636	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Σπήλιος Λιβανός-Γ	Spyridon-Panagiotis Livanos	780937098938190	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Δίβαρης Στέλιος-Υποψήφιος Δημοτικός Σύμβουλος με την παράταξη Η Γλυφάδα ΜΑΣ	Στέλιος Δίβαρης	1470112966547850	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Όραμα Ελλάδος	Δημητριος Θωδης	1062987930433023	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Georgia Kalli		513688662369118	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Gabriela Mirescu		2618888988127707	Facebook	50_100	50 - 100	EL	Greece	2	1	17	8	0	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Stavros Kalenteridis	Stavros Kalenteridis	639221886535157	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Maria A. Paulaki		574556413037959	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Οι Έλληνες	In Progress	2273336566260671	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Harry Theoharis	Harry Theoharis	500502740051092	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Βέργουλας Γεώργιος	Maria-Amalia Vergoula	370968586857091	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Natali Cinema	Ioanna Rappou	219013228308224	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Yiorgos Angelopoulos	Georgios Angelopoulos	645949965511646	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Τοπική Ενότητα Πεδινήσ	Καροππι Χρηστος	358636634760588	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Ματαλλιωτάκης Γιώργος (Matalliotakis Giorgos)		298538796859273	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Eleni Karamperi		363016840973201	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Ελένη Μυλωνοπούλου-Τσάτση: Υποψήφια Ευρωβουλευτής		2507319989312867	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Χιακή Συμπολιτεία	Alexandros Panagiotakis	211898055682569	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Άννα Κωνσταντινίδου Υποψήφια Δημοτική Σύμβουλος Θεσσαλονίκης	Αννα Κωνσταντινιδου	588814658306312	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Commonality		1726222917647076	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Ιωάννης Γεωργακόπουλος - Υποψήφιος Ευρωβουλευτής		2154015871595837	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Τσουρουνάκης Γιώργος - Υποφήφιος Δημοτικός Σύμβουλος Ζακύνθου		428909671179268	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Κώστας Σισμανίδης Πολιτευτής Β Πειραιά		373190366803208	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Πειραιάς Πόλη Πρότυπο - Νίκος Βλαχάκος		1285926281554992	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Αναστασία Καλογερά - Σιδέρη Υποψήφια Δημοτική Σύμβουλος με τη Νέα Πολιτεία		878874269121993	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Αντωνάκης Γρηγόρης - Αθήνα Ψηλά		278524413070866	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Ομάδα Φίλων ΕΔΕΜ	Maria Misentou	1607773836152279	Facebook	50_100	50 - 100	EL	Greece	4	1	12	0	1	0
Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	50_100	50 - 100	EL	Greece	3	1	9	0	0	0
Νίκος Πέππας, υποψήφιος Περιφερειακός σύμβουλος Αν. Αττικής με Γ. Πατούλη		1483244658556900	Facebook	50_100	50 - 100	EL	Greece	3	1	9	0	0	0
IronStone Legal		1779470342266633	Facebook	50_100	50 - 100	EL	Greece	1	1	8	0	0	0
Νίκος Πράσσος - Μένω στο Χαλάνδρι		287220991969276	Facebook	50_100	50 - 100	EL	Greece	2	1	6	0	0	0
MN Benito		1273446302821491	Facebook	50_100	50 - 100	EL	Greece	1	1	6	0	0	0
OXI στη υποβάθμιση των Θρησκευτικών και Αρχαίων Ελληνικών στα σχολεία		310874005749784	Facebook	50_100	50 - 100	EL	Greece	2	1	6	0	0	0
T4Action		552141588147520	Facebook	50_100	50 - 100	EL	Greece	2	1	6	0	0	0
VOA - Глас на Америка		176413438620	Facebook	50_100	50 - 100	EL	Greece	1	1	4	0	0	0
Ανδρέας Στεφανίδης | Andreas Stefanidis		147285121981807	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Αναγεννηση του Πολκεοα		265148577002056	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Kostadinka Kuneva - Κωνσταντίνα Κούνεβα		1476480535941507	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Τσαγκαρόπουλος Κωνσταντίνος-Υποψ. Δημοτ. Σύμβουλος Αμαρουσίου "Νέα Εποχή"		379627025922950	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
ΣΤΑΥΡΟΣ ΖΗΚΟΠΟΥΛΟΣ		203169753074561	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Christos Spyropoulos		513941595466631	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Νότης Μηταράκης (Notis Mitarachi)		212250018798244	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Ελενα Κωνσταντινου	Elena Konstantinou	397407914159312	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Μαίρη Τριανταφυλλοπούλου - Υποψήφια Ευρωβουλευτής		444241312986582	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Μαρία Αργυροπούλου		2326738697604285	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Μανώλης Μπουσούνης		210096666593106	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Οι Αυτοδιοικητικές Εκλογές στο Thestival.gr		282635259024355	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Γιωργος Ηλιαδης		268083463828756	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Γιώργος Νικολακάκος / George Nikolakakos		2221063761442156	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Βασίλης Ξυπολυτάς		633471613389186	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
