advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	d135	2019-05-15	4	1	6165	1166	148	0
Mia Tang	Mia Tang	358828094665364	Facebook	d135	2019-05-15	10	1	6164	1583	83	12
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	d135	2019-05-15	8	1	6131	1000	99	17
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	d135	2019-05-15	6	1	6093	1380	212	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d135	2019-05-15	3	1	6082	2166	107	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d135	2019-05-15	8	1	6080	850	265	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	d135	2019-05-15	8	1	6017	2384	48	6
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	d135	2019-05-15	4	1	5998	1000	198	0
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	d135	2019-05-15	4	1	5998	1000	198	0
Liberalerna i Karlstad	Liberalerna Karlstad	108881742481938	Facebook	d135	2019-05-15	4	1	5998	1000	18	0
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	d135	2019-05-15	5	1	5998	1500	38	0
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	d135	2019-05-15	6	1	5997	1000	55	9
GRÜNE Kreisverband Mayen-Koblenz	Bündnis 90/Die Grünen Rheinland-Pfalz	1658220697780168	Facebook	d135	2019-05-15	29	1	5995	317	468	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	d135	2019-05-15	3	1	5928	1547	88	8
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	d135	2019-05-15	2	1	5912	1182	13	5
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	d135	2019-05-15	7	1	5906	1181	72	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	d135	2019-05-15	6	1	5884	1469	153	5
A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	223482980222	Facebook	d135	2019-05-15	1	1	5882	2941	29	5
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	d135	2019-05-15	105	1	5847	395	75	3
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	d135	2019-05-15	2	1	5833	1166	13	2
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	d135	2019-05-15	2	1	5833	1166	26	0
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	d135	2019-05-15	3	1	5832	1000	66	12
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	d135	2019-05-15	3	1	5832	1166	26	0
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	d135	2019-05-15	2	1	5832	2166	53	20
Tobias Baudin	Kommunal	614939535271869	Facebook	d135	2019-05-15	2	1	5832	2166	53	20
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	d135	2019-05-15	3	1	5832	1166	77	15
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d135	2019-05-15	2	1	5832	2166	55	11
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	d135	2019-05-15	4	1	5832	1166	115	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	d135	2019-05-15	4	1	5831	1999	148	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	d135	2019-05-15	6	1	5807	1000	179	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	d135	2019-05-15	4	1	5807	2451	14	0
Europa Civitas		1797353480593157	Facebook	d135	2019-05-15	3	1	5726	1303	16	0
Tiscali		184227348258332	Facebook	d135	2019-05-15	3	1	5668	2755	32	13
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	d135	2019-05-15	4	1	5665	1083	57	10
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	d135	2019-05-15	5	1	5664	833	231	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	d135	2019-05-15	4	1	5659	1266	55	0
GRÜNE Altona	GRÜNE Altona	123878004343494	Facebook	d135	2019-05-15	6	1	5641	1357	176	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	d135	2019-05-15	17	1	5627	0	557	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	d135	2019-05-15	2	1	5624	1125	12	0
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	d135	2019-05-15	9	1	5587	1533	34	4
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	d135	2019-05-15	5	1	5582	1116	110	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d135	2019-05-15	3	1	5582	2116	77	0
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	d135	2019-05-15	4	1	5573	1231	68	11
I Love EU	Terence Brotheridge	396013737832767	Facebook	d135	2019-05-15	26	1	5555	302	498	0
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	d135	2019-05-15	1	1	5555	1111	11	0
Κωνσταντίνος Α. Παπουτσής		175424043384082	Facebook	d135	2019-05-15	1	1	5555	1111	11	0
Petrus Pennanen		235358769920969	Facebook	d135	2019-05-15	1	1	5555	1111	55	11
Δημήτρης Αράπης - Υπ. Δημοτικός Σύμβουλος Πειραιά		477364539032242	Facebook	d135	2019-05-15	1	1	5555	1111	11	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	d135	2019-05-15	1	1	5555	1111	9	0
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	d135	2019-05-15	1	1	5555	1111	55	11
Co-operative Party		7569385657	Facebook	d135	2019-05-15	1	1	5555	1111	64	12
Mäbu		104264955223	Facebook	d135	2019-05-15	1	1	5555	1111	11	0
CDU Kreisverband Steinfurt		112786405463390	Facebook	d135	2019-05-15	1	1	5555	1111	55	11
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	d135	2019-05-15	6	1	5532	1366	115	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	d135	2019-05-15	2	1	5512	1102	71	7
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	d135	2019-05-15	3	1	5498	1750	123	0
Cambiar la Región de Murcia	Cambiar la Región de Murcia 	785150365201919	Facebook	d135	2019-05-15	4	1	5498	1000	148	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d135	2019-05-15	3	1	5498	1000	50	9
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	d135	2019-05-15	7	1	5496	500	29	3
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	d135	2019-05-15	7	1	5496	500	80	0
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	d135	2019-05-15	5	1	5471	1694	73	22
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	d135	2019-05-15	5	1	5463	1092	108	0
Jos D'Haese	PVDA	1397002987227704	Facebook	d135	2019-05-15	61	1	5431	1483	222	0
Ultra Premium Direct		241324402728111	Facebook	d135	2019-05-15	10	1	5419	1718	50	12
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d135	2019-05-15	2	1	5397	1761	7	0
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	d135	2019-05-15	2	1	5357	2142	11	2
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	d135	2019-05-15	3	1	5332	1666	85	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	d135	2019-05-15	4	1	5332	1000	49	9
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	d135	2019-05-15	3	1	5332	1999	99	0
Christliche Krankenkasse - CKK	Mutualité chrétienne (MC)	1585925054768606	Facebook	d135	2019-05-15	3	1	5332	1999	99	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	d135	2019-05-15	4	1	5331	1866	20	7
Brexit Party Manchester & Surrounding Areas	Emilio Maximillian Ray	2551399534879161	Facebook	d135	2019-05-15	5	1	5331	833	229	0
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	d135	2019-05-15	6	1	5330	666	49	6
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d135	2019-05-15	3	1	5321	1564	60	12
Alternative für Deutschland - Kreisverband Nordwestmecklenburg	Alternative für Deutschland - Kreisverband Nordwestmecklenburg	680517605346814	Facebook	d135	2019-05-15	6	1	5281	950	146	0
Oláh Emese	Div ads	309748249443745	Facebook	d135	2019-05-15	3	1	5277	1888	16	0
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	d135	2019-05-15	3	1	5203	1340	48	12
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	d135	2019-05-15	24	1	5201	321	388	0
Merete Scheelsbeck		1477361382543402	Facebook	d135	2019-05-15	3	1	5199	1750	69	23
BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	249680911789636	Facebook	d135	2019-05-15	21	1	5169	589	278	0
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	d135	2019-05-15	4	1	5165	1333	165	0
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	d135	2019-05-15	4	1	5165	933	27	5
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	d135	2019-05-15	3	1	5165	1783	89	0
Anneleen Van Bossuyt		1375436739430055	Facebook	d135	2019-05-15	3	1	5163	1032	33	5
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	d135	2019-05-15	5	1	5141	1390	114	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d135	2019-05-15	4	1	5025	1120	44	4
La Sinistra - Savona	Alberto Sguerso 	299224913558393	Facebook	d135	2019-05-15	5	1	5006	1958	74	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	d135	2019-05-15	1	1	4999	1000	20	0
Matteo Renzi	Matteo Renzi	113335124914	Facebook	d135	2019-05-15	2	1	4999	1000	99	0
Gazeta Wyborcza		63563473556	Facebook	d135	2019-05-15	1	1	4999	2500	11	0
Alfahír	Alfahír Hírportál	525574220799452	Facebook	d135	2019-05-15	2	1	4999	1000	15	3
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	d135	2019-05-15	2	1	4999	1000	99	0
Vänsterpartiet Malmö		170519996379	Facebook	d135	2019-05-15	2	1	4999	1000	27	4
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	d135	2019-05-15	2	1	4999	1000	40	6
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	d135	2019-05-15	2	1	4999	1000	23	0
Verner i Folketinget	Kirk Søren Sand	935600569947728	Facebook	d135	2019-05-15	1	1	4999	2500	66	33
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	d135	2019-05-15	1	1	4999	2500	57	0
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	d135	2019-05-15	1	1	4999	2500	46	23
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	d135	2019-05-15	3	1	4999	1500	82	0
European Free Alliance	European Free Alliance	46708306425	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Σπήλιος Λιβανός		1306987025984296	Facebook	d135	2019-05-15	2	1	4999	1000	99	0
Fratelli d'Italia - Vicenza	Fratelli d'Italia Vicenza	297057410397333	Facebook	d135	2019-05-15	2	1	4999	1000	99	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Marek Opioła	Komitet Wyborczy Prawo i Sprawiedliwość	218944008135842	Facebook	d135	2019-05-15	2	1	4999	1000	23	0
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	d135	2019-05-15	1	1	4999	2500	33	6
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	d135	2019-05-15	2	1	4999	1000	46	9
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	d135	2019-05-15	1	1	4999	2500	7	1
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	d135	2019-05-15	2	1	4999	1000	99	0
Wochenblick	Wochenblick	991628130904203	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Sophie Koch	SPD Sachsen	251373565543211	Facebook	d135	2019-05-15	2	1	4999	1000	99	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	d135	2019-05-15	2	1	4999	1000	99	0
Börsenverein des Deutschen Buchhandels		254984777203	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Morten Messerschmidt		111394892261429	Facebook	d135	2019-05-15	1	1	4999	2500	33	6
CD&V Brugge	Micholt Slyvie Caroline M	124926687526811	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Sakis Coucos official		362540217190268	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	d135	2019-05-15	1	1	4999	2500	58	11
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Dita Charanzová	ANO	219333261570307	Facebook	d135	2019-05-15	1	1	4999	2500	97	19
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	d135	2019-05-15	2	1	4999	1000	99	0
Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	d135	2019-05-15	2	1	4999	1000	66	13
Moderati	Giacomo  Portas	726634620770719	Facebook	d135	2019-05-15	2	1	4999	1000	99	0
Παναγιώτης Χριστόφας - Υποψήφιος Περιφερειάρχης Βορείου Αιγαίου	Quidro Web & Media	309095606378306	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Valeria Valente	Valeria Valente	698743116897167	Facebook	d135	2019-05-15	2	1	4999	1000	99	0
Per una Girona de tots.	Jose Maria Arpal Ruiz	367129987247193	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Roberta Metsola		406824526101449	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
BRITA Hellas		414193981955902	Facebook	d135	2019-05-15	1	1	4999	2500	49	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	d135	2019-05-15	2	1	4999	1999	18	3
Sarah Weiser	SPD Münster	2205288519491183	Facebook	d135	2019-05-15	2	1	4999	1999	66	0
Roberta Ferrero		148367009301755	Facebook	d135	2019-05-15	2	1	4999	1999	66	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	d135	2019-05-15	2	1	4999	1999	66	0
Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	d135	2019-05-15	3	1	4999	1000	99	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	d135	2019-05-15	2	1	4999	1999	66	0
Frederik Damgaard	Damgaard Frederik	899897623364350	Facebook	d135	2019-05-15	3	1	4999	1000	66	13
Blågrön röra	Socialdemokraterna i Stockholm	349982678956955	Facebook	d135	2019-05-15	3	1	4999	1999	26	9
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d135	2019-05-15	1	1	4999	1000	9	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d135	2019-05-15	1	1	4999	1000	9	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	d135	2019-05-15	1	1	4999	1000	9	0
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	d135	2019-05-15	1	1	4999	1000	9	0
Alessandro Marra	Alessandro Marra 	425467448247565	Facebook	d135	2019-05-15	5	1	4999	1500	82	0
Robert Fico	Robert Fico	732167026967322	Facebook	d135	2019-05-15	1	1	4999	1000	9	0
Survival&Reporter	Survival&Reporter	225430384587838	Facebook	d135	2019-05-15	1	1	4999	1000	9	0
Partido por la Igualdad Real		1981091215462211	Facebook	d135	2019-05-15	1	1	4999	1000	49	10
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	d135	2019-05-15	1	1	4999	1000	2	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	d135	2019-05-15	1	1	4999	1000	11	0
Gun Rights		782628375218149	Facebook	d135	2019-05-15	1	1	4999	1000	9	0
Brexit - Time to choose a direction	Iain Macdonald	320338001965330	Facebook	d135	2019-05-15	1	1	4999	1000	11	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	d135	2019-05-15	1	1	4999	1000	9	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	d135	2019-05-15	1	1	4999	1000	49	10
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	d135	2019-05-15	1	1	4999	1000	15	3
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	d135	2019-05-15	1	1	4999	1000	9	0
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019		724799454622956	Facebook	d135	2019-05-15	1	1	4999	1000	9	0
AJ Produkter		114041428660349	Facebook	d135	2019-05-15	1	1	4999	1000	4	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	d135	2019-05-15	1	1	4999	1000	11	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	d135	2019-05-15	1	1	4999	1000	2	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	d135	2019-05-15	1	1	4999	1000	9	0
AfD Ransbach-Baumbach		429211420985924	Facebook	d135	2019-05-15	1	1	4999	1000	9	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	d135	2019-05-15	5	1	4938	1533	79	0
Fraternité générale		1150185098382760	Facebook	d135	2019-05-15	5	1	4912	2340	47	4
Πειραιάς - Piraeus		142474499995	Facebook	d135	2019-05-15	2	1	4897	2032	5	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	d135	2019-05-15	7	1	4877	476	294	0
GRÜNE Rhein-Selz	Bündnis 90/Die Grünen Rheinland-Pfalz	936813806436041	Facebook	d135	2019-05-15	22	1	4849	250	381	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	d135	2019-05-15	7	1	4849	1165	58	7
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	d135	2019-05-15	3	1	4845	769	137	7
SPD Berlin	SPD Berlin	134137749971478	Facebook	d135	2019-05-15	4	1	4840	2321	59	0
Sandra Gómez	PSOE	228752914179024	Facebook	d135	2019-05-15	4	1	4831	1666	181	0
Antonella Lella all’Europarlamento	Valentina Tortorella 	433965244085333	Facebook	d135	2019-05-15	4	1	4831	833	148	0
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	d135	2019-05-15	2	1	4821	964	31	0
Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	d135	2019-05-15	2	1	4821	964	31	0
Mouvement Européen-France		335173974498	Facebook	d135	2019-05-15	1	1	4761	2380	23	4
ARTE in italiano		1820709954654528	Facebook	d135	2019-05-15	4	1	4700	2300	13	2
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	d135	2019-05-15	9	1	4698	866	52	8
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	d135	2019-05-15	3	1	4665	1333	115	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	d135	2019-05-15	3	1	4658	2204	50	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	d135	2019-05-15	2	1	4653	930	9	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	d135	2019-05-15	4	1	4645	1065	16	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	d135	2019-05-15	6	1	4623	919	17	3
Carly Bailey	Bailey Carly	1761504887466495	Facebook	d135	2019-05-15	11	1	4603	577	227	0
Electrolux Hrvatska		1229501663771543	Facebook	d135	2019-05-15	2	1	4602	2301	3	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	d135	2019-05-15	4	1	4594	919	18	0
Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	d135	2019-05-15	26	1	4585	383	302	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	d135	2019-05-15	4	1	4582	1416	110	0
Jan Cornillie		980619838787000	Facebook	d135	2019-05-15	2	1	4582	1916	57	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	d135	2019-05-15	5	1	4582	833	123	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	d135	2019-05-15	5	1	4581	749	156	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	d135	2019-05-15	5	1	4581	783	47	7
CDU Haßloch	CDU Ortsverband Haßloch	1418966561649695	Facebook	d135	2019-05-15	3	1	4553	1098	48	7
Partito dei Veneti	Giacomo Mirto	641429072975542	Facebook	d135	2019-05-15	4	1	4546	1523	106	0
Arnold Cassola		453819464672968	Facebook	d135	2019-05-15	1	1	4545	909	9	0
Stanislav Polčák		532219183564760	Facebook	d135	2019-05-15	1	1	4545	909	3	1
Davide Bordoni		620239501415401	Facebook	d135	2019-05-15	1	1	4545	909	9	0
Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	d135	2019-05-15	1	1	4545	2272	22	4
Igaxes		140361369318004	Facebook	d135	2019-05-15	1	1	4545	2272	11	2
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d135	2019-05-15	6	1	4538	1105	21	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	d135	2019-05-15	3	1	4499	1583	90	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	d135	2019-05-15	4	1	4499	1866	71	14
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	d135	2019-05-15	6	1	4499	1333	99	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	d135	2019-05-15	5	1	4497	500	57	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	d135	2019-05-15	5	1	4497	500	247	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d135	2019-05-15	6	1	4471	1777	101	0
Climate-KIC		403370709744295	Facebook	d135	2019-05-15	1	1	4444	2222	12	2
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d135	2019-05-15	11	1	4430	400	10	0
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	d135	2019-05-15	3	1	4422	869	63	12
SOS-Kinderdörfer weltweit		56497026719	Facebook	d135	2019-05-15	30	1	4410	1525	53	5
Peter Hametner	Peter Hametner	388385461980020	Facebook	d135	2019-05-15	2	1	4401	880	18	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	d135	2019-05-15	4	1	4374	875	58	11
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	d135	2019-05-15	1	1	4347	2173	21	4
Iacopo Melio		464256556936524	Facebook	d135	2019-05-15	1	1	4347	2173	10	2
Podemos Móstoles	Podemos	215650701965432	Facebook	d135	2019-05-15	3	1	4332	1666	132	0
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	d135	2019-05-15	2	1	4332	2166	42	0
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	d135	2019-05-15	2	1	4332	1866	10	2
Davide Nava - candidato al Parlamento Europeo	Davide Nava	335438420660494	Facebook	d135	2019-05-15	5	1	4331	666	165	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d135	2019-05-15	3	1	4304	861	85	0
Phil Hackemann		234193444126795	Facebook	d135	2019-05-15	11	1	4297	250	326	0
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	d135	2019-05-15	4	1	4285	1714	13	4
AfD Rheinland-Pfalz		162707793881819	Facebook	d135	2019-05-15	11	1	4280	333	292	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	d135	2019-05-15	14	1	4264	321	295	0
Maximilian Kurz		531971217283322	Facebook	d135	2019-05-15	4	1	4249	1500	99	0
Bündnis 90/Die Grünen OV Lahr	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	214984015362095	Facebook	d135	2019-05-15	20	1	4247	455	240	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d135	2019-05-15	3	1	4216	1333	25	0
KSV Graz	KSV Graz	268242501289	Facebook	d135	2019-05-15	6	1	4211	476	228	0
Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	d135	2019-05-15	20	1	4183	392	258	0
Giorgio Pasetto	Giorgio Pasetto 	366506280058857	Facebook	d135	2019-05-15	2	1	4166	1333	66	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	d135	2019-05-15	3	1	4166	1333	66	0
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	d135	2019-05-15	3	1	4166	1333	66	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d135	2019-05-15	1	1	4166	2083	20	4
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	d135	2019-05-15	1	1	4166	833	1	0
Erik Miltiadis Edman		918665584992305	Facebook	d135	2019-05-15	1	1	4166	833	41	8
Arcigay Genova		617325368342701	Facebook	d135	2019-05-15	1	1	4166	833	8	0
