advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d111	2019-04-21	1	1	5555	2222	11	5
Amadou GON Coulibaly		776372942486246	Facebook	d111	2019-04-21	2	1	5494	2170	7	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	d111	2019-04-21	4	1	5483	1096	10	0
Kim Valentin	Valentin Kim	362875644473220	Facebook	d111	2019-04-21	5	1	5481	1066	16	0
Sozialdemokratische Partei Österreichs (SPÖ)		AR520910676089110528	Google	d111	2019-04-21	12	1	5446	0	27	0
Ultra Premium Direct		241324402728111	Facebook	d111	2019-04-21	10	1	5419	1718	50	12
Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	d111	2019-04-21	4	1	5409	1305	19	0
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	d111	2019-04-21	2	1	5357	2142	11	2
Jeroen Lenaers		316960281776479	Facebook	d111	2019-04-21	7	1	5349	1569	44	10
UNHCR Danmark		924692171033381	Facebook	d111	2019-04-21	2	1	5347	2373	71	31
DOM - Domovinska liga		571044543390810	Facebook	d111	2019-04-21	2	1	5332	2666	52	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d111	2019-04-21	2	1	5319	2340	108	21
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d111	2019-04-21	3	1	5280	1051	25	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	d111	2019-04-21	12	1	5271	1011	140	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d111	2019-04-21	3	1	5249	2625	51	0
Tretti		250791121791	Facebook	d111	2019-04-21	4	1	5241	2068	28	6
WWF-France	WWF-France	145392792632	Facebook	d111	2019-04-21	2	1	5237	2619	28	4
Marian-Jean Marinescu		207673790490	Facebook	d111	2019-04-21	2	1	5170	1034	19	0
Andrea Corsaro		406967083465031	Facebook	d111	2019-04-21	2	1	5161	1032	13	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d111	2019-04-21	20	1	5150	1418	46	6
Pier Luigi Mottinelli		1999539790166556	Facebook	d111	2019-04-21	1	1	5128	2564	12	2
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	d111	2019-04-21	2	1	5095	1394	19	0
Pensione Portogallo		384803062250511	Facebook	d111	2019-04-21	4	1	5065	1547	16	1
Kosma Złotowski		1477251852486946	Facebook	d111	2019-04-21	8	1	5058	1201	17	1
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	d111	2019-04-21	2	1	4999	1000	88	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d111	2019-04-21	1	1	4999	1000	13	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	d111	2019-04-21	1	1	4999	2500	58	11
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	d111	2019-04-21	1	1	4999	2500	10	0
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	d111	2019-04-21	2	1	4999	1000	46	9
Roberta Metsola		406824526101449	Facebook	d111	2019-04-21	1	1	4999	2500	49	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	d111	2019-04-21	1	1	4999	2500	49	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d111	2019-04-21	1	1	4999	1000	49	10
Thomas L. Kemmerich		657846797659513	Facebook	d111	2019-04-21	2	1	4999	1000	99	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	d111	2019-04-21	5	1	4999	1000	99	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	d111	2019-04-21	1	1	4999	2500	49	0
Investors' Forum		1330823023658838	Facebook	d111	2019-04-21	1	1	4999	1000	8	0
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	d111	2019-04-21	2	1	4999	1000	99	0
Mérce		85568463466	Facebook	d111	2019-04-21	1	1	4999	1000	88	0
Ενωμένη Ιεράπετρα - Ελένη Βλάσση		339634469432078	Facebook	d111	2019-04-21	1	1	4999	1000	99	0
Paul Séré		52087700761	Facebook	d111	2019-04-21	1	1	4999	2500	49	0
Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	d111	2019-04-21	1	1	4999	1000	19	3
亞強創新研發		235450769850202	Facebook	d111	2019-04-21	1	1	4999	1000	2	1
Last Stop Brexit		820489154977103	Facebook	d111	2019-04-21	1	1	4999	1000	11	0
PRO România Iași		178910372800102	Facebook	d111	2019-04-21	1	1	4999	1000	2	0
The Ronains		257182377807275	Facebook	d111	2019-04-21	1	1	4999	1000	11	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	d111	2019-04-21	1	1	4999	1000	9	0
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	d111	2019-04-21	1	1	4999	1000	10	2
Σάκης Τζαλαλής		1414089148870234	Facebook	d111	2019-04-21	1	1	4999	2500	24	5
GRÜNE Hamburg		25406037041	Facebook	d111	2019-04-21	73	1	4965	503	370	5
Dudley, Stourbridge & Halesowen Libdems	Simon Paul Hanson	385260271598916	Facebook	d111	2019-04-21	30	1	4927	607	286	0
4UCAMPUS		259614948900	Facebook	d111	2019-04-21	4	1	4902	980	16	0
Πειραιάς - Piraeus		142474499995	Facebook	d111	2019-04-21	2	1	4897	2032	5	0
CFER		305254440031170	Facebook	d111	2019-04-21	6	1	4894	1940	189	41
The Week Junior		799576543492660	Facebook	d111	2019-04-21	15	1	4890	2155	29	3
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	d111	2019-04-21	12	1	4848	270	373	0
Solidaria Bizkaia		362513827680803	Facebook	d111	2019-04-21	3	1	4833	955	14	0
مفوضية اللاجئين		188842724507690	Facebook	d111	2019-04-21	22	1	4830	1672	81	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d111	2019-04-21	5	1	4821	964	5	1
DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	d111	2019-04-21	4	1	4800	1335	49	6
David Casa	David Casa	193035580892638	Facebook	d111	2019-04-21	1	1	4761	2380	4	0
Demotivateur		252613304456	Facebook	d111	2019-04-21	1	1	4761	2380	4	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d111	2019-04-21	4	1	4742	1098	29	0
Milton Keynes Labour Party	MK Labour Party	195695973782654	Facebook	d111	2019-04-21	7	1	4738	1759	134	9
Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	d111	2019-04-21	3	1	4737	1547	34	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	d111	2019-04-21	3	1	4727	909	24	0
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	d111	2019-04-21	4	1	4711	924	13	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d111	2019-04-21	5	1	4708	1651	22	2
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d111	2019-04-21	3	1	4705	1911	8	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d111	2019-04-21	2	1	4688	909	18	3
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d111	2019-04-21	4	1	4685	992	19	0
VSF Stockholm	VSF Stockholm	167881423259229	Facebook	d111	2019-04-21	3	1	4681	1153	45	11
Greenpeace Nederland		288295911466	Facebook	d111	2019-04-21	30	1	4655	971	110	5
ITC's Market Analysis Tools		307619925937720	Facebook	d111	2019-04-21	1	1	4651	2325	2	0
Caio Mussolini		2393234914229651	Facebook	d111	2019-04-21	2	1	4636	909	18	0
Vox Simpatizante		1492828474185644	Facebook	d111	2019-04-21	2	1	4636	909	18	0
Josef Caruana		166617437361908	Facebook	d111	2019-04-21	2	1	4629	925	9	0
Electrolux Hrvatska		1229501663771543	Facebook	d111	2019-04-21	2	1	4602	2301	3	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	d111	2019-04-21	2	1	4583	1291	21	0
Laut gegen Nazis		53848679944	Facebook	d111	2019-04-21	2	1	4583	1291	18	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	d111	2019-04-21	1	1	4545	909	9	0
GPA-djp	GPA-djp	214499840736	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	d111	2019-04-21	1	1	4545	909	8	0
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d111	2019-04-21	1	1	4545	909	45	9
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	d111	2019-04-21	1	1	4545	909	8	0
Kresťanská únia		558882197954288	Facebook	d111	2019-04-21	1	1	4545	909	45	9
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d111	2019-04-21	1	1	4545	909	45	9
Tara Deacy	Tara Deacy	1224420741003309	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Robert Farle	Robert Farle	1565754943752371	Facebook	d111	2019-04-21	1	1	4545	909	45	9
No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	d111	2019-04-21	1	1	4545	909	10	0
Licia Montagnani “In Comune”		401252743774783	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d111	2019-04-21	1	1	4545	909	17	3
Votează Un Independent		2016952321736083	Facebook	d111	2019-04-21	1	1	4545	909	1	0
Best for Doncaster	#ProjectHope	2113053428786458	Facebook	d111	2019-04-21	1	1	4545	909	52	10
Northern Lincolnshire & Gainsborough  European Movement		2307155489375451	Facebook	d111	2019-04-21	1	1	4545	909	52	10
Selby for Europe	Scientists for EU	1523133997705174	Facebook	d111	2019-04-21	1	1	4545	909	52	10
Comitato Firenze Possibile  Arianuova		891436877591582	Facebook	d111	2019-04-21	1	1	4545	909	9	0
People's Vote South West Yorkshire	#ProjectHope	537197286730782	Facebook	d111	2019-04-21	1	1	4545	909	52	10
Halton for Europe	Scientists for EU	2094630834162343	Facebook	d111	2019-04-21	1	1	4545	909	10	0
Stroud4Europe	#ProjectHope	576949512804716	Facebook	d111	2019-04-21	1	1	4545	909	52	10
Senosvadeojo		2092439350821553	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Open Vld Schoten		400453376667970	Facebook	d111	2019-04-21	1	1	4545	909	45	9
Luca Menesini Sindaco		549841291772737	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Stavros Kalenteridis		639221886535157	Facebook	d111	2019-04-21	1	1	4545	909	9	0
SOMI - El Vendrell		2143817912369349	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Un sogno nel cuore		377827993050715	Facebook	d111	2019-04-21	1	1	4545	909	9	0
PRO România Caraș Severin		470604043362128	Facebook	d111	2019-04-21	1	1	4545	909	8	0
Prof Luca Avagnina		1081529978655352	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Partito Democratico del Lazio		809541855778354	Facebook	d111	2019-04-21	1	1	4545	909	9	0
World Global Warming		328760981289640	Facebook	d111	2019-04-21	1	1	4545	909	5	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d111	2019-04-21	1	1	4545	909	10	0
National Commission for the Promotion of Equality		180224712010171	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Giannis Ragkousis		128851053620	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Raul Pop		1971627573137454	Facebook	d111	2019-04-21	1	1	4545	909	1	0
MEP 2019 Survey		295550891129432	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	d111	2019-04-21	1	1	4545	909	45	9
Οικολόγοι ΠΡΑΣΙΝΟΙ		54211966212	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Marcel Laurentiu Romanescu		208847039653490	Facebook	d111	2019-04-21	1	1	4545	909	1	0
Ilie Buzescu		1729840907232131	Facebook	d111	2019-04-21	1	1	4545	909	8	0
Στο Νότο		849223338762810	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Colors Magazine		43871051451	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Association CAP SUD MRE		106948692669891	Facebook	d111	2019-04-21	1	1	4545	909	9	0
San Fernando Cofrade	Jose Carlos Fernandez Moscoso	1560736330881003	Facebook	d111	2019-04-21	1	1	4545	909	9	0
MRAP		823565947739102	Facebook	d111	2019-04-21	1	1	4545	909	45	9
Московский Центр Карнеги		110622705645966	Facebook	d111	2019-04-21	1	1	4545	909	8	0
Naturium		196208217231064	Facebook	d111	2019-04-21	1	1	4545	909	9	0
Igaxes		140361369318004	Facebook	d111	2019-04-21	1	1	4545	2272	11	2
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	d111	2019-04-21	1	1	4545	2272	11	2
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d111	2019-04-21	10	1	4544	909	104	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	d111	2019-04-21	10	1	4518	1493	110	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	d111	2019-04-21	3	1	4499	1500	69	0
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	d111	2019-04-21	2	1	4499	1500	69	0
Fagulous	Fagulous	978208595574619	Facebook	d111	2019-04-21	4	1	4493	2083	64	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	d111	2019-04-21	5	1	4488	1027	16	1
Climate-KIC		403370709744295	Facebook	d111	2019-04-21	1	1	4444	2222	12	2
SOS-Kinderdörfer weltweit		56497026719	Facebook	d111	2019-04-21	30	1	4410	1525	53	5
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	d111	2019-04-21	4	1	4404	1047	34	0
Chivas Regal Belgium		116547375171556	Facebook	d111	2019-04-21	4	1	4351	840	29	0
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	d111	2019-04-21	2	1	4347	869	9	0
Iacopo Melio		464256556936524	Facebook	d111	2019-04-21	1	1	4347	2173	10	2
Bündnis90/ Die Grünen		AR207068276079984640	Google	d111	2019-04-21	11	1	4297	0	21	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d111	2019-04-21	2	1	4285	1607	42	3
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d111	2019-04-21	9	1	4256	851	79	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d111	2019-04-21	3	1	4254	1123	50	10
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	d111	2019-04-21	6	1	4248	583	39	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	d111	2019-04-21	2	1	4166	2083	41	0
Francesca Pangallo - Europee PPE		439102753559389	Facebook	d111	2019-04-21	1	1	4166	833	8	0
Wir sind nicht aus eurer Welt		122597138239285	Facebook	d111	2019-04-21	1	1	4166	833	8	0
Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	d111	2019-04-21	1	1	4166	833	16	3
oekostrom		40215688620	Facebook	d111	2019-04-21	1	1	4166	833	41	8
Penta Investments		1655338381438249	Facebook	d111	2019-04-21	1	1	4166	2083	10	2
Bringing A Strong Voice for Barton, Watcombe and The Willows	Martin Robert Brook 	535453883615745	Facebook	d111	2019-04-21	3	1	4165	833	95	0
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	d111	2019-04-21	3	1	4165	1293	47	6
éditions markus haller		74203385744	Facebook	d111	2019-04-21	2	1	4112	822	7	0
Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	d111	2019-04-21	3	1	4103	1093	22	0
Andy Canning	Andy Canning	317345855362892	Facebook	d111	2019-04-21	3	1	4101	1051	85	0
Intersolar		124579277563150	Facebook	d111	2019-04-21	1	1	4081	2040	10	2
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d111	2019-04-21	5	1	4052	935	76	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d111	2019-04-21	6	1	4029	1666	15	6
Waverley Liberal Democrats	Terence Patrick Weldon	1011476312239991	Facebook	d111	2019-04-21	9	1	4027	1320	85	0
Redcar and Cleveland Labour	The Labour Party	1046999735507968	Facebook	d111	2019-04-21	3	1	3999	800	53	7
Taleming		1178043065660920	Facebook	d111	2019-04-21	2	1	3999	2000	39	0
Ivan ŠTEFANEC		324560137683033	Facebook	d111	2019-04-21	1	1	3968	1587	7	3
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d111	2019-04-21	2	1	3958	791	5	1
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d111	2019-04-21	14	1	3892	585	178	3
Simon Jacobs	Simon Anthony Jacobs	169830206917303	Facebook	d111	2019-04-21	2	1	3888	1111	19	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	d111	2019-04-21	3	1	3851	1203	67	3
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d111	2019-04-21	1	1	3846	1923	25	5
Black Country Party	Black Country Party	889201767942327	Facebook	d111	2019-04-21	1	1	3846	769	44	8
Foundation Party	Foundation Party	180408609281568	Facebook	d111	2019-04-21	1	1	3846	769	8	0
Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	d111	2019-04-21	1	1	3846	769	8	0
Štefan Adam DOMA DOBRE		843908022621539	Facebook	d111	2019-04-21	1	1	3846	769	7	0
PooPick		929784923871028	Facebook	d111	2019-04-21	1	1	3846	769	7	0
Het Nutshuis		174667029278408	Facebook	d111	2019-04-21	1	1	3846	769	7	0
Keskkonnaministeerium		274848805895621	Facebook	d111	2019-04-21	1	1	3846	769	7	0
European Federalists		33883019042	Facebook	d111	2019-04-21	1	1	3846	769	38	7
Catalunya RX Barcelona Spain		399978630169283	Facebook	d111	2019-04-21	1	1	3846	769	7	0
Psiholog Radu Leca UltraPsihologie.ro		758478694236470	Facebook	d111	2019-04-21	1	1	3846	769	1	0
Kungsbacka kommun		228827593798898	Facebook	d111	2019-04-21	1	1	3846	769	35	7
Miljöpartiet i Alvesta		193718334685636	Facebook	d111	2019-04-21	1	1	3846	769	35	7
Władysław Teofil Bartoszewski		989662891231629	Facebook	d111	2019-04-21	1	1	3846	1923	8	4
YFU France		194198278306	Facebook	d111	2019-04-21	1	1	3846	1923	19	3
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	d111	2019-04-21	2	1	3832	1666	19	0
Paul Tang	PvdA	208020512703248	Facebook	d111	2019-04-21	3	1	3832	700	102	0
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	d111	2019-04-21	18	1	3804	768	72	7
CineStar		120809951287634	Facebook	d111	2019-04-21	2	1	3797	1898	12	2
Studio Montrucchio Capello snc		AR159631771044937728	Google	d111	2019-04-21	3	1	3750	0	18	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	d111	2019-04-21	2	1	3749	750	15	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d111	2019-04-21	2	1	3749	1500	24	5
Axelle	Axelle Teixeira	405256393218025	Facebook	d111	2019-04-21	3	1	3749	750	74	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	d111	2019-04-21	2	1	3749	937	12	0
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d111	2019-04-21	2	1	3749	1500	57	0
Students for Climate NL		2063145033774714	Facebook	d111	2019-04-21	2	1	3749	1500	49	0
Bündnis 90/Die Grünen in Chemnitz		179895928691877	Facebook	d111	2019-04-21	3	1	3737	1497	49	0
Slow News		533811543385630	Facebook	d111	2019-04-21	4	1	3709	838	12	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	d111	2019-04-21	1	1	3703	1851	18	3
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	d111	2019-04-21	5	1	3673	1702	52	0
West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	d111	2019-04-21	2	1	3666	1833	42	0
HackerOne		656785217686619	Facebook	d111	2019-04-21	2	1	3666	733	88	35
Nicola Beer		206866712830769	Facebook	d111	2019-04-21	62	1	3662	875	94	2
Centre d'Action Laïque		176170955780752	Facebook	d111	2019-04-21	2	1	3642	714	14	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	d111	2019-04-21	4	1	3582	583	26	0
Federico Gabrielli - Movimento 5 Stelle	Federico Gabrielli	342817073008356	Facebook	d111	2019-04-21	2	1	3579	715	15	0
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	d111	2019-04-21	2	1	3571	714	11	2
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	d111	2019-04-21	1	1	3571	714	7	1
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	d111	2019-04-21	1	1	3571	714	6	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	d111	2019-04-21	1	1	3571	714	35	7
Will and Cheryl for Woodbury & Lympstone	William James Carter	2094997030599415	Facebook	d111	2019-04-21	1	1	3571	714	8	0
Gainsborough Constituency Labour Party	Steven Ralf	1002763746428801	Facebook	d111	2019-04-21	1	1	3571	714	8	0
Ανταρσία στο Αιγαίο - Αντικαπιταλιστική Αριστερά		374325779962138	Facebook	d111	2019-04-21	1	1	3571	714	7	0
Tendring District Council	William James Lodge	173152023518465	Facebook	d111	2019-04-21	1	1	3571	714	41	8
Berlin International University of Applied Sciences		753347444715991	Facebook	d111	2019-04-21	1	1	3571	1785	17	3
Fundación General Universidad de La Laguna		122402781105939	Facebook	d111	2019-04-21	1	1	3571	714	7	0
IIEA		116151744907	Facebook	d111	2019-04-21	1	1	3571	714	7	0
BestJobs		156382411059124	Facebook	d111	2019-04-21	2	1	3571	714	7	0
Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	d111	2019-04-21	1	1	3571	714	2	1
Fratelli d'Italia Parlamento Europeo		1127815914060093	Facebook	d111	2019-04-21	1	1	3571	1785	17	3
James McLeod for Belle Vue	David George Vasmer	1629503330527218	Facebook	d111	2019-04-21	2	1	3499	1450	51	0
Ricky Karlsson KD		2034901333190011	Facebook	d111	2019-04-21	3	1	3498	1250	32	11
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d111	2019-04-21	5	1	3472	1266	60	0
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	d111	2019-04-21	1	1	3448	1724	199	39
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d111	2019-04-21	4	1	3411	818	41	4
Tristan Gray	Tristan Gray	262125774120331	Facebook	d111	2019-04-21	2	1	3408	954	67	0
Wefail.art		151397582449049	Facebook	d111	2019-04-21	2	1	3408	1704	39	0
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	d111	2019-04-21	3	1	3397	670	46	7
Agrární demokratická strana - ADS		2178756145719927	Facebook	d111	2019-04-21	2	1	3395	679	4	1
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	d111	2019-04-21	3	1	3392	1107	12	0
SodaStream Nederland		298674423522362	Facebook	d111	2019-04-21	7	1	3374	625	86	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d111	2019-04-21	6	1	3366	1129	121	0
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	d111	2019-04-21	4	1	3357	738	23	2
Dávid Béreš - Hnutie Sme rodina	JUDr.Béreš Dávid	288067018523437	Facebook	d111	2019-04-21	4	1	3352	1170	49	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	d111	2019-04-21	1	1	3333	1666	5	1
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	d111	2019-04-21	1	1	3333	666	6	0
Greenpeace Luxembourg		67370457805	Facebook	d111	2019-04-21	1	1	3333	1666	33	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	d111	2019-04-21	1	1	3333	666	7	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	d111	2019-04-21	1	1	3333	1666	33	0
Let's Ban Fossil Fuels	Daniel James Hurley	2097134363668795	Facebook	d111	2019-04-21	1	1	3333	666	7	0
Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	d111	2019-04-21	1	1	3333	1666	33	0
PMP TV		958364000868431	Facebook	d111	2019-04-21	1	1	3333	666	5	0
Ευρώπη Κοσμίδη		506505539504717	Facebook	d111	2019-04-21	1	1	3333	1666	33	0
FXCM		295893618176	Facebook	d111	2019-04-21	2	1	3333	1333	29	11
Stirea De Iasi		255390778713752	Facebook	d111	2019-04-21	1	1	3333	1666	6	0
Listen		472940176573996	Facebook	d111	2019-04-21	1	1	3333	1666	29	0
Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	d111	2019-04-21	1	1	3333	1666	33	0
PCPE Elx		153974635086163	Facebook	d111	2019-04-21	1	1	3333	1666	33	0
PNL Sector 5		1549073781993174	Facebook	d111	2019-04-21	1	1	3333	1666	34	7
Χρήστος Μέτιος / Christos Metios		1641625495882066	Facebook	d111	2019-04-21	1	1	3333	1666	33	0
Britain's Brexiteers		709756746111611	Facebook	d111	2019-04-21	1	1	3333	1666	38	0
Donna, Lee, Neal and Paula for Ollerton and Boughton wards.	The Labour Party	801494923518866	Facebook	d111	2019-04-21	1	1	3333	666	7	0
Student.be for Young Graduates		856265914446376	Facebook	d111	2019-04-21	1	1	3333	666	6	0
Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	d111	2019-04-21	1	1	3333	666	33	6
Go Vilnius		166381110049498	Facebook	d111	2019-04-21	1	1	3333	666	33	6
SolidarityNow		274224869377743	Facebook	d111	2019-04-21	1	1	3333	666	6	0
Touche Pas A Ma Pote		210583819073654	Facebook	d111	2019-04-21	1	1	3333	666	6	0
Husn Energy Solutions		948230322030111	Facebook	d111	2019-04-21	1	1	3333	666	0	0
Angela De Rosa		1651999521709682	Facebook	d111	2019-04-21	1	1	3333	666	6	0
EJP		1775242926104675	Facebook	d111	2019-04-21	1	1	3333	666	6	0
Credit Agricole Bank Polska		110239025687291	Facebook	d111	2019-04-21	1	1	3333	666	7	1
IBS Gruppe		363883660356206	Facebook	d111	2019-04-21	1	1	3333	666	33	6
Gruppo Immobiliare Torino		434129266990314	Facebook	d111	2019-04-21	1	1	3333	666	6	0
ExaaakT of Sweden		2181783268555713	Facebook	d111	2019-04-21	2	1	3332	666	30	6
Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	d111	2019-04-21	2	1	3332	666	66	0
Futura Bologna		217492308725742	Facebook	d111	2019-04-21	2	1	3332	666	66	0
Josianne Cutajar		337620233111013	Facebook	d111	2019-04-21	9	1	3304	728	41	0
