day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d130	2019-05-10	Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	1	1	33333	16666	16	0
d130	2019-05-10	City Index		212613938870867	Facebook	1	1	33333	16666	192	38
d130	2019-05-10	Tiziana Beghin		235501579990278	Facebook	1	1	33333	16666	83	16
d130	2019-05-10	Paralela45		89625862971	Facebook	1	1	33333	16666	83	16
d130	2019-05-10	Dani Pérez		573508279661673	Facebook	1	1	33333	16666	166	33
d130	2019-05-10	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	2	1	33332	6666	332	66
d130	2019-05-10	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	2	1	33332	6666	103	20
d130	2019-05-10	Maroš Šefčovič		245361515516655	Facebook	2	1	33332	6666	66	0
d130	2019-05-10	Nachhaltiger leben in Berlin		349902658926430	Facebook	2	1	33332	6666	332	66
d130	2019-05-10	PNL Prahova		148993498505135	Facebook	2	1	33332	6666	69	14
d130	2019-05-10	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	10	1	33195	7027	82	10
d130	2019-05-10	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	15	1	32648	9972	45	0
d130	2019-05-10	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	3	1	32499	10250	101	12
d130	2019-05-10	Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	5	1	32498	8750	423	75
d130	2019-05-10	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	5	1	32308	10178	117	12
d130	2019-05-10	Britt Bager	Bager Britt	460055244123143	Facebook	14	1	32197	10375	357	80
d130	2019-05-10	SPD Sachsen	SPD Sachsen	50169278122	Facebook	7	1	32025	9717	260	25
d130	2019-05-10	Gabriel Daraban	Dumio	170290960472201	Facebook	12	1	31988	5000	249	0
d130	2019-05-10	ProDG	ProDG	89846075866	Facebook	27	1	31817	11726	396	0
d130	2019-05-10	Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	5	1	31804	13277	291	120
d130	2019-05-10	Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	3	1	31665	7833	102	0
d130	2019-05-10	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	3	1	31665	7083	282	50
d130	2019-05-10	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	8	1	31565	6233	47	13
d130	2019-05-10	Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	4	1	31308	11690	69	0
d130	2019-05-10	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	23	1	31253	10277	281	0
d130	2019-05-10	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	2	1	31249	13750	37	0
d130	2019-05-10	Institute H21	Sova Miriam	1900532106849242	Facebook	3	1	31249	13750	53	12
d130	2019-05-10	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	12	1	31205	10613	272	0
d130	2019-05-10	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	3	1	31110	6222	71	0
d130	2019-05-10	Labour East	The Labour Party	407402162736656	Facebook	3	1	31076	15476	275	101
d130	2019-05-10	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	30952	15476	207	41
d130	2019-05-10	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	6	1	30910	14264	174	39
d130	2019-05-10	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	30845	14370	16	2
d130	2019-05-10	Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	3	1	30832	6666	74	0
d130	2019-05-10	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	4	1	30570	14214	91	41
d130	2019-05-10	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	4	1	30475	7595	108	21
d130	2019-05-10	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	3	1	30356	14642	49	9
d130	2019-05-10	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	6	1	30332	7499	332	49
d130	2019-05-10	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	5	1	30233	13236	85	11
d130	2019-05-10	Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	5	1	30165	6783	396	94
d130	2019-05-10	Save the Children Italia		46590675335	Facebook	2	1	29999	13500	112	22
d130	2019-05-10	ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	2	1	29999	7500	99	0
d130	2019-05-10	Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	2	1	29999	7500	99	0
d130	2019-05-10	Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	2	1	29999	7500	99	0
d130	2019-05-10	KDU Sverige	KDU Sverige	177549278946958	Facebook	3	1	29999	6000	277	55
d130	2019-05-10	Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	2	1	29999	7500	99	0
d130	2019-05-10	Damiano Augliera	Damiano Augliera	449695315052294	Facebook	2	1	29999	7500	99	0
d130	2019-05-10	Robert Fico	Robert Fico	732167026967322	Facebook	2	1	29999	6000	259	50
d130	2019-05-10	KW Prawo i Sprawiedliwość		AR32708546780987392	Google	8	1	29999	0	149	0
d130	2019-05-10	Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	9	1	29995	10500	445	0
d130	2019-05-10	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	15	1	29912	13096	323	68
d130	2019-05-10	Maximilian Krauss		590930261019192	Facebook	8	1	29898	6366	138	0
d130	2019-05-10	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	28	1	29725	6976	187	0
d130	2019-05-10	Eurovoľby	Richard Sulik	2376963545647566	Facebook	104	1	29639	6210	935	0
d130	2019-05-10	Česká Produkční Social Media s.r.o.		AR561937852967944192	Google	15	1	29630	1875	63	0
d130	2019-05-10	Aresel		292847028010932	Facebook	7	1	29589	11346	81	8
d130	2019-05-10	BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	13	1	29575	6232	170	0
d130	2019-05-10	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	2	1	29545	13409	71	12
d130	2019-05-10	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	14	1	29373	8125	319	98
d130	2019-05-10	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	29331	10481	135	23
d130	2019-05-10	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	11	1	29289	6533	176	0
d130	2019-05-10	Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	2	1	29166	5833	57	0
d130	2019-05-10	FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	2	1	29166	5833	57	0
d130	2019-05-10	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	2	1	29166	5833	182	28
d130	2019-05-10	USR Gorj	Uniunea Salvați România	979274598853221	Facebook	2	1	29166	5833	61	12
d130	2019-05-10	Jávor Benedek		131797633528377	Facebook	2	1	29166	5833	90	18
d130	2019-05-10	Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	2	1	29166	5833	191	33
d130	2019-05-10	Ijabs Ivars		345347539390006	Facebook	2	1	29166	10833	107	16
d130	2019-05-10	Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	2	1	29166	5833	390	78
d130	2019-05-10	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	3	1	29166	8833	216	43
d130	2019-05-10	FDP Hessen	FDP Hessen	188188564583	Facebook	5	1	29165	10416	79	0
d130	2019-05-10	Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	30	1	28985	6022	346	0
d130	2019-05-10	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	8	1	28669	6215	86	0
d130	2019-05-10	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	9	1	28631	7251	517	162
d130	2019-05-10	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	28628	12701	473	94
d130	2019-05-10	EUpositive.sk		AR348804120993333248	Google	13	1	28585	1818	61	0
d130	2019-05-10	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	1	1	28571	14285	71	14
d130	2019-05-10	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	28571	14285	44	22
d130	2019-05-10	Vouliwatch		627330267312880	Facebook	7	1	28551	11211	62	26
d130	2019-05-10	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	14	1	28508	5477	431	0
d130	2019-05-10	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	21	1	28428	6770	311	16
d130	2019-05-10	Tara Deacy	Tara Deacy	1224420741003309	Facebook	2	1	28332	6666	82	0
d130	2019-05-10	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	4	1	28331	7166	345	69
d130	2019-05-10	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	84	1	28237	7881	591	0
d130	2019-05-10	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	7	1	28114	5623	68	0
d130	2019-05-10	Røde Kors		65929129383	Facebook	8	1	28087	5533	209	53
d130	2019-05-10	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	18	1	28042	7379	116	43
d130	2019-05-10	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	8	1	28021	9399	50	20
d130	2019-05-10	Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	6	1	27997	8333	264	0
d130	2019-05-10	Jens Spahn	Jens Spahn	92576009043	Facebook	6	1	27994	11000	594	0
d130	2019-05-10	Front Europejski	Front Europejski	590514511295079	Facebook	5	1	27915	8583	160	31
d130	2019-05-10	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	3	1	27888	12222	77	11
d130	2019-05-10	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	13	1	27846	7431	274	70
d130	2019-05-10	Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	7	1	27798	5400	168	0
d130	2019-05-10	Sverigedemokraterna Värmlands län		336384546384299	Facebook	11	1	27752	5803	252	50
d130	2019-05-10	Jörgen Warborn EU-kandidat		56002955332	Facebook	16	1	27731	6677	310	73
d130	2019-05-10	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	27704	10490	114	12
d130	2019-05-10	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	6	1	27593	7202	190	14
d130	2019-05-10	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	15	1	27573	6153	377	40
d130	2019-05-10	Piia Kurki	Piia Kurki	270567833058986	Facebook	8	1	27559	5483	308	50
d130	2019-05-10	Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	4	1	27519	10218	153	25
d130	2019-05-10	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	5	1	27499	6000	149	16
d130	2019-05-10	Marius Bodea	Marius Bodea	1514760912172050	Facebook	3	1	27499	13500	40	5
d130	2019-05-10	SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	2	1	27499	5500	99	0
d130	2019-05-10	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	2	1	27499	13750	49	0
d130	2019-05-10	London Gov	the Greater London Authority	713179875369048	Facebook	20	1	27414	10399	362	35
d130	2019-05-10	UNO-Flüchtlingshilfe		236934790401	Facebook	15	1	27339	5434	221	37
d130	2019-05-10	Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	4	1	27332	6000	102	0
d130	2019-05-10	Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	6	1	27193	10541	105	0
d130	2019-05-10	Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	9	1	27145	7166	130	0
d130	2019-05-10	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	3	1	27120	5424	141	20
d130	2019-05-10	Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	3	1	27082	5416	53	0
d130	2019-05-10	Facebook	Facebook	197589525931	Facebook	1	1	27027	13513	135	27
d130	2019-05-10	Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	4	1	26999	6000	277	59
d130	2019-05-10	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	3	1	26977	11989	159	31
d130	2019-05-10	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	15	1	26923	10943	8	1
d130	2019-05-10	Mia Tang	Mia Tang	358828094665364	Facebook	10	1	26914	5249	193	47
d130	2019-05-10	VoteWatch Europe		355087424564148	Facebook	5	1	26791	11727	51	14
d130	2019-05-10	Evelyn Regner	SPÖ	291746820967544	Facebook	5	1	26783	8357	233	14
d130	2019-05-10	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	26750	5350	52	0
d130	2019-05-10	Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	2	1	26666	5833	61	11
d130	2019-05-10	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	3	1	26666	5833	66	0
d130	2019-05-10	UAB "BPN LT"		AR135010682042056704	Google	4	1	26666	2666	13	0
d130	2019-05-10	Παύλος Ελευθεριάδης		768996799785550	Facebook	3	1	26507	13253	93	14
d130	2019-05-10	Européens Sans Frontières		668031516635463	Facebook	7	1	26487	11076	50	14
d130	2019-05-10	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	6	1	26341	6879	76	3
d130	2019-05-10	Venstres Landsorganisation		AR283015942256984064	Google	10	1	26333	0	131	0
d130	2019-05-10	Guardian Weekly		64525551258	Facebook	12	1	26311	5437	143	14
d130	2019-05-10	Zandra Pettersson SD politiker		1731576980266356	Facebook	3	1	26249	5250	243	48
d130	2019-05-10	Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	2	1	26249	13125	74	12
d130	2019-05-10	Peter Agius	Peter Agius	263881160919130	Facebook	4	1	26197	5239	69	0
d130	2019-05-10	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	5	1	26197	6668	147	20
d130	2019-05-10	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	5	1	25999	7000	99	0
d130	2019-05-10	Johan Danielsson	LO Sverige	636103536446815	Facebook	4	1	25874	10125	250	102
d130	2019-05-10	Navarra Suma	Navarra Suma	401519690408274	Facebook	9	1	25831	6666	165	0
d130	2019-05-10	Emiliano Occhi	Naytes srl	840175292995931	Facebook	6	1	25830	6166	255	0
d130	2019-05-10	Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	19	1	25801	6423	301	3
d130	2019-05-10	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	4	1	25794	5159	54	0
d130	2019-05-10	Paola Romano	Paola Romano	248072698709512	Facebook	5	1	25713	5571	91	0
d130	2019-05-10	Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	9	1	25664	5033	191	0
d130	2019-05-10	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	3	1	25624	12625	38	7
d130	2019-05-10	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	7	1	25619	7833	258	111
d130	2019-05-10	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	11	1	25584	9046	113	22
d130	2019-05-10	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	10	1	25473	7166	223	0
d130	2019-05-10	Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	6	1	25450	12142	285	14
d130	2019-05-10	Kosma Złotowski		1477251852486946	Facebook	7	1	25427	5216	57	10
d130	2019-05-10	Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	2	1	25249	5000	74	0
d130	2019-05-10	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	5	1	24999	5000	256	48
d130	2019-05-10	European Free Alliance	European Free Alliance	46708306425	Facebook	1	1	24999	12500	24	0
d130	2019-05-10	Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	1	1	24999	5000	249	50
d130	2019-05-10	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	1	1	24999	5000	49	0
d130	2019-05-10	Caio Mussolini		2393234914229651	Facebook	1	1	24999	5000	49	0
d130	2019-05-10	USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	3	1	24999	5000	52	10
d130	2019-05-10	Marián Čaučík	KDH	168054920212177	Facebook	1	1	24999	12500	124	25
d130	2019-05-10	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	1	1	24999	5000	66	33
d130	2019-05-10	EAJ-PNV	EAJ-PNV	26830001203	Facebook	1	1	24999	12500	124	25
d130	2019-05-10	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	4	1	24999	6000	77	18
d130	2019-05-10	Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	1	1	24999	5000	58	11
d130	2019-05-10	Karine Lalieux		1520851034620904	Facebook	1	1	24999	5000	49	0
d130	2019-05-10	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	1	1	24999	5000	49	0
d130	2019-05-10	Gary Gannon 4 Europe		691388720903801	Facebook	2	1	24999	9999	33	0
d130	2019-05-10	Monica Luisa Macovei		130380413723811	Facebook	1	1	24999	5000	52	10
d130	2019-05-10	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	1	1	24999	5000	49	0
d130	2019-05-10	Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	1	1	24999	5000	49	0
d130	2019-05-10	Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	2	1	24999	5000	149	25
d130	2019-05-10	Villy Søvndal	SF	8611462388	Facebook	1	1	24999	5000	334	66
d130	2019-05-10	AXA		187891771259726	Facebook	1	1	24999	5000	249	50
d130	2019-05-10	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	1	1	24999	5000	249	50
d130	2019-05-10	Saving The Survivors	Saving the Survivors	670366153004695	Facebook	1	1	24999	12500	28	0
d130	2019-05-10	Watt the Fish - le film		2026501054111756	Facebook	1	1	24999	5000	249	50
d130	2019-05-10	National Education Union	National Education Union	241312696375349	Facebook	1	1	24999	12500	144	72
d130	2019-05-10	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	1	1	24999	12500	72	14
d130	2019-05-10	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	2	1	24999	5000	52	10
d130	2019-05-10	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	1	1	24999	12500	26	5
d130	2019-05-10	Bart De Wever		24079407056	Facebook	1	1	24999	10000	249	50
d130	2019-05-10	Tomas Tobé	Moderaterna	1829725353928210	Facebook	8	1	24996	8000	485	152
d130	2019-05-10	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	9	1	24986	11607	131	16
d130	2019-05-10	PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	5	1	24779	8705	107	12
d130	2019-05-10	Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	4	1	24642	5357	252	45
d130	2019-05-10	GroenLinks	GroenLinks	175740570505	Facebook	20	1	24461	5100	471	0
d130	2019-05-10	Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	2	1	24358	12179	121	24
d130	2019-05-10	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	4	1	24332	5616	85	0
d130	2019-05-10	Stefano Passarini	Stefano Passarini	573828172688916	Facebook	13	1	24161	6666	478	0
d130	2019-05-10	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	4	1	24090	4818	200	38
d130	2019-05-10	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	11	1	24086	5367	308	0
d130	2019-05-10	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	9	1	24014	10279	134	26
d130	2019-05-10	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	9	1	23990	6047	28	0
d130	2019-05-10	Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	16	1	23832	4142	719	0
d130	2019-05-10	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	2	1	23809	6904	201	40
d130	2019-05-10	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	23809	9523	220	44
d130	2019-05-10	Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	2	1	23610	11805	180	90
d130	2019-05-10	London Labour Party	The London Labour Party 	474613052643462	Facebook	8	1	23524	6877	116	16
d130	2019-05-10	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	14	1	23488	5152	167	0
d130	2019-05-10	SPD Dresden	SPD Dresden	57318667478	Facebook	79	1	23414	5012	798	22
d130	2019-05-10	Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	6	1	23408	4641	126	12
d130	2019-05-10	FDP NRW	FDP NRW	282800387209	Facebook	7	1	23401	6513	105	0
d130	2019-05-10	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	4	1	23332	6666	99	0
d130	2019-05-10	Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	5	1	23331	5416	140	0
d130	2019-05-10	Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	4	1	23324	4625	76	0
d130	2019-05-10	Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	10	1	23213	5014	181	14
d130	2019-05-10	Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	5	1	23210	5242	172	9
d130	2019-05-10	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	5	1	23176	5633	142	14
d130	2019-05-10	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	6	1	23082	5583	110	0
d130	2019-05-10	Mai Mercado	Mai Mercado	397094903687472	Facebook	20	1	22931	7583	195	77
d130	2019-05-10	Tomasz Terlecki		2272893249704364	Facebook	8	1	22841	6012	120	23
d130	2019-05-10	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	7	1	22730	4924	120	0
d130	2019-05-10	Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	5	1	22655	7602	99	8
d130	2019-05-10	Reformierakond	Reformierakond	80124492882	Facebook	3	1	22618	4523	44	0
d130	2019-05-10	Zbigniew Kuźmiuk		286259248181285	Facebook	2	1	22618	8809	35	7
d130	2019-05-10	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	8	1	22578	5300	119	12
d130	2019-05-10	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	7	1	22546	7380	449	75
d130	2019-05-10	Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	2	1	22499	4500	52	10
d130	2019-05-10	Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	2	1	22499	4500	44	0
d130	2019-05-10	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	2	1	22499	8250	25	0
d130	2019-05-10	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	13	1	22419	6906	147	0
d130	2019-05-10	Michael Raml	FPÖ Linz	1499759610320321	Facebook	15	1	22410	4612	250	38
d130	2019-05-10	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	32	1	22379	7128	208	65
d130	2019-05-10	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	6	1	22331	6466	153	0
d130	2019-05-10	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	2	1	22322	11111	65	11
d130	2019-05-10	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	22292	4000	707	0
d130	2019-05-10	Alfredo Posteraro	SocialCom	408876889953275	Facebook	4	1	22290	8145	94	15
d130	2019-05-10	Più Europa	Più Europa	126662574668084	Facebook	1	1	22222	11111	55	11
d130	2019-05-10	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	1	1	22222	11111	55	11
d130	2019-05-10	România Politică		1719567741620517	Facebook	1	1	22222	11111	11	2
d130	2019-05-10	Witold Stępień		885512231530945	Facebook	1	1	22222	11111	25	12
d130	2019-05-10	Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	1	1	22222	11111	17	3
d130	2019-05-10	Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	11	1	22212	5571	38	0
d130	2019-05-10	Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	7	1	22206	6541	132	33
d130	2019-05-10	Giorgos Tsipras	Virality	264433650874916	Facebook	4	1	22159	4416	73	0
d130	2019-05-10	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	6	1	22062	5746	138	0
d130	2019-05-10	Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	19	1	22030	6035	307	0
d130	2019-05-10	Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	5	1	22025	8905	49	5
d130	2019-05-10	Urmas Paet	Paet Urmas	223092011815453	Facebook	10	1	21879	5171	179	0
d130	2019-05-10	Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	8	1	21846	6059	97	0
d130	2019-05-10	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	4	1	21711	8333	201	77
d130	2019-05-10	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	5	1	21707	5841	80	0
d130	2019-05-10	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	3	1	21665	4333	61	7
d130	2019-05-10	Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	4	1	21665	4333	94	0
d130	2019-05-10	PNL IASI	Future Innovation 	185088338177066	Facebook	3	1	21665	4333	55	7
