location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
botosani_county_RO	Botoșani County, Romania	Video News		329122497569429	Facebook	4	1	24649	10339	28	8
botosani_county_RO	Botoșani County, Romania	Gregoriana Tudoran		1985293741779690	Facebook	23	1	24492	7060	37	6
botosani_county_RO	Botoșani County, Romania	Eco friendly home		547824632336134	Facebook	3	1	23689	10831	24	9
botosani_county_RO	Botoșani County, Romania	Kialo		729627343834501	Facebook	227	1	22024	8700	110	24
botosani_county_RO	Botoșani County, Romania	Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	2	1	21034	8413	6	2
botosani_county_RO	Botoșani County, Romania	Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	4	1	20782	9231	77	30
botosani_county_RO	Botoșani County, Romania	Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	9	1	18311	7241	41	13
botosani_county_RO	Botoșani County, Romania	Daniel Buda	Buda Daniel	220579784732993	Facebook	41	1	18151	4553	16	0
botosani_county_RO	Botoșani County, Romania	George Simion Unire		294035851052538	Facebook	17	1	17724	6032	15	2
botosani_county_RO	Botoșani County, Romania	Constantin Boliacu - Fost Consilier Local ALDE		1628366507416344	Facebook	8	1	17691	4117	11	0
botosani_county_RO	Botoșani County, Romania	Aresel		292847028010932	Facebook	8	1	17116	6562	29	3
botosani_county_RO	Botoșani County, Romania	Calin Popescu Tariceanu		227922987222524	Facebook	6	1	16693	7187	39	10
botosani_county_RO	Botoșani County, Romania	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	3	1	16310	6857	8	2
botosani_county_RO	Botoșani County, Romania	Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	2	1	16299	6771	5	1
botosani_county_RO	Botoșani County, Romania	Marius Bodea	Marius Bodea	1514760912172050	Facebook	4	1	16063	6219	16	2
botosani_county_RO	Botoșani County, Romania	WWF-Romania		189728367297	Facebook	2	1	15845	6105	6	3
botosani_county_RO	Botoșani County, Romania	G4 Media		425074431631411	Facebook	3	1	15332	5844	5	1
botosani_county_RO	Botoșani County, Romania	Ionel Dancă		227578001357165	Facebook	8	1	14965	4733	5	0
botosani_county_RO	Botoșani County, Romania	Administraţie Liberală		2159559831039746	Facebook	3	1	14209	7104	9	1
botosani_county_RO	Botoșani County, Romania	Razvan Popa		128861244581738	Facebook	45	1	13373	4289	55	8
botosani_county_RO	Botoșani County, Romania	Tikaboo Romania		617570241716349	Facebook	9	1	11832	5207	51	10
botosani_county_RO	Botoșani County, Romania	ALDE BACĂU		535445976897124	Facebook	6	1	11337	2267	24	4
botosani_county_RO	Botoșani County, Romania	Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	2	1	11197	5598	26	5
botosani_county_RO	Botoșani County, Romania	Agri.shop		2344185092527457	Facebook	5	1	10826	1828	55	3
botosani_county_RO	Botoșani County, Romania	Roman Magda Roxana		327828637945766	Facebook	1	1	9999	5000	20	0
botosani_county_RO	Botoșani County, Romania	Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	8	1	9987	4034	116	0
botosani_county_RO	Botoșani County, Romania	Partidul Mișcarea Populară		581911828514783	Facebook	6	1	9660	4557	9	1
botosani_county_RO	Botoșani County, Romania	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	20	1	9631	2102	18	2
botosani_county_RO	Botoșani County, Romania	Give A Vote		2186129244970085	Facebook	1	1	9356	3742	9	1
botosani_county_RO	Botoșani County, Romania	Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	2	1	9247	4623	4	0
botosani_county_RO	Botoșani County, Romania	Rares Bogdan		204397909629079	Facebook	11	1	9121	3661	13	2
botosani_county_RO	Botoșani County, Romania	PNL Bucuresti		678840505584990	Facebook	8	1	9058	3593	17	4
botosani_county_RO	Botoșani County, Romania	RMDSZ	RMDSZ	102601499822802	Facebook	114	1	8746	2003	10	0
botosani_county_RO	Botoșani County, Romania	Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	2	1	8147	4073	4	0
botosani_county_RO	Botoșani County, Romania	Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	4	1	7681	3803	8	1
botosani_county_RO	Botoșani County, Romania	Zapatos		266384480473840	Facebook	2	1	7570	2888	15	3
botosani_county_RO	Botoșani County, Romania	European Greens	European Greens	141366725876424	Facebook	5	1	7183	2931	17	6
botosani_county_RO	Botoșani County, Romania	EU Environment		305608429284	Facebook	2	1	7144	3531	35	7
botosani_county_RO	Botoșani County, Romania	e.on		511324618972373	Facebook	2	1	7006	3210	4	0
botosani_county_RO	Botoșani County, Romania	Fara Ipocriti		766417387050905	Facebook	1	1	6605	3302	3	0
botosani_county_RO	Botoșani County, Romania	Maricel Popa		1081443441969434	Facebook	1	1	6553	1310	13	2
botosani_county_RO	Botoșani County, Romania	PNL Cluj		252950101538687	Facebook	22	1	6549	1912	11	0
botosani_county_RO	Botoșani County, Romania	B1.tv		425911761553777	Facebook	2	1	6414	2968	2	0
botosani_county_RO	Botoșani County, Romania	Alexandru Kocsis		509479962851716	Facebook	3	1	6330	2899	4	0
botosani_county_RO	Botoșani County, Romania	Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	1	1	5835	2918	3	0
botosani_county_RO	Botoșani County, Romania	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	5780	2570	16	6
botosani_county_RO	Botoșani County, Romania	Andrei Pop	Andrei Pop	522518014611632	Facebook	4	1	5776	1155	9	0
botosani_county_RO	Botoșani County, Romania	Gabriel Petrea		636615956364844	Facebook	2	1	5701	2566	6	2
botosani_county_RO	Botoșani County, Romania	Eugen Tomac		494469087244449	Facebook	7	1	5682	2271	10	0
botosani_county_RO	Botoșani County, Romania	Mircea Draghici		1149297625184695	Facebook	1	1	5669	2834	2	0
botosani_county_RO	Botoșani County, Romania	Dan Lungu		90324141831	Facebook	6	1	5429	1085	11	2
botosani_county_RO	Botoșani County, Romania	Marian-Jean Marinescu		207673790490	Facebook	8	1	5355	1067	12	0
botosani_county_RO	Botoșani County, Romania	PNL Prahova		148993498505135	Facebook	10	1	4985	1042	6	0
botosani_county_RO	Botoșani County, Romania	România Politică		1719567741620517	Facebook	1	1	4970	2485	2	0
botosani_county_RO	Botoșani County, Romania	Norica Nicolai		121265151226126	Facebook	4	1	4942	988	9	0
botosani_county_RO	Botoșani County, Romania	Declic	Declic	686190454826244	Facebook	8	1	4926	1941	7	2
botosani_county_RO	Botoșani County, Romania	Râsu Plânsu		1769713886444816	Facebook	1	1	4464	2232	2	0
botosani_county_RO	Botoșani County, Romania	Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	1	1	4320	2160	2	0
botosani_county_RO	Botoșani County, Romania	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	8	1	4293	1604	7	0
botosani_county_RO	Botoșani County, Romania	PMP TV		958364000868431	Facebook	6	1	4276	898	8	0
botosani_county_RO	Botoșani County, Romania	Schimbarea in politica		1376495612426388	Facebook	6	1	4259	1391	9	2
botosani_county_RO	Botoșani County, Romania	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	5	1	4159	1284	7	1
botosani_county_RO	Botoșani County, Romania	Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	1	1	3944	1972	2	0
botosani_county_RO	Botoșani County, Romania	Ponturi Pariuri PRO		615300575244417	Facebook	2	1	3763	1654	4	1
botosani_county_RO	Botoșani County, Romania	Raluca Turcan		360184320712594	Facebook	4	1	3618	1241	6	0
botosani_county_RO	Botoșani County, Romania	PNL Sector 2		434422389926419	Facebook	4	1	3499	760	1	0
botosani_county_RO	Botoșani County, Romania	Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	1	1	3460	1730	8	1
botosani_county_RO	Botoșani County, Romania	Nicu Ștefănuță		279454772645662	Facebook	10	1	3430	877	14	0
botosani_county_RO	Botoșani County, Romania	Libertatea.ro		419144368651944	Facebook	1	1	3339	1669	0	0
botosani_county_RO	Botoșani County, Romania	Adrian Dupu		1866472253420915	Facebook	8	1	3177	746	12	0
botosani_county_RO	Botoșani County, Romania	Votează Un Independent		2016952321736083	Facebook	2	1	2935	587	1	0
botosani_county_RO	Botoșani County, Romania	Mioc George		130698810374423	Facebook	2	1	2900	1268	3	0
botosani_county_RO	Botoșani County, Romania	Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	4	1	2898	662	4	0
botosani_county_RO	Botoșani County, Romania	ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	1	1	2838	567	1	0
botosani_county_RO	Botoșani County, Romania	GRUNDIG		1508163162762486	Facebook	14	1	2826	1211	5	1
botosani_county_RO	Botoșani County, Romania	Claudiu Daniel Catana		719780158165645	Facebook	1	1	2766	1383	2	0
botosani_county_RO	Botoșani County, Romania	UNICEF Europe & Central Asia		373536278864	Facebook	2	1	2758	1079	2	0
botosani_county_RO	Botoșani County, Romania	Interzis la stânga		798375087197159	Facebook	1	1	2756	1378	0	0
botosani_county_RO	Botoșani County, Romania	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	9	1	2735	830	4	0
botosani_county_RO	Botoșani County, Romania	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	2721	1167	4	0
botosani_county_RO	Botoșani County, Romania	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	5	1	2718	1285	8	2
botosani_county_RO	Botoșani County, Romania	Corina Cretu	Corina Cretu	200813406761691	Facebook	23	1	2666	609	10	0
botosani_county_RO	Botoșani County, Romania	Gaz De Romania		163950740830769	Facebook	7	1	2613	507	3	0
botosani_county_RO	Botoșani County, Romania	Play by Play		104897406944750	Facebook	2	1	2611	1264	2	0
botosani_county_RO	Botoșani County, Romania	Radio Europa Liberă România		2111208649120991	Facebook	2	1	2554	986	3	0
botosani_county_RO	Botoșani County, Romania	European Youth Event		919232861444360	Facebook	6	1	2515	1116	7	1
botosani_county_RO	Botoșani County, Romania	undeunde.ro		2082223995356096	Facebook	2	1	2467	493	1	0
botosani_county_RO	Botoșani County, Romania	Stefan Radu Oprea		425051144215846	Facebook	1	1	2324	464	4	0
botosani_county_RO	Botoșani County, Romania	Ionel Arsene		298765223557508	Facebook	3	1	2323	464	5	0
botosani_county_RO	Botoșani County, Romania	Raluca Amariei	USR Sibiu	183087692172986	Facebook	2	1	2288	1126	4	2
botosani_county_RO	Botoșani County, Romania	Dacian Cioloş	PLUS	107543802616247	Facebook	2	1	2205	441	3	0
botosani_county_RO	Botoșani County, Romania	Carmen Avram		181221645364365	Facebook	2	1	2195	439	4	0
botosani_county_RO	Botoșani County, Romania	Patriotul George		1165067943651438	Facebook	1	1	2170	1085	2	0
botosani_county_RO	Botoșani County, Romania	Tipu Denis- Marian		512167018972166	Facebook	1	1	2103	1051	2	0
botosani_county_RO	Botoșani County, Romania	Psiholog Radu Leca UltraPsihologie.ro		758478694236470	Facebook	1	1	2098	419	0	0
botosani_county_RO	Botoșani County, Romania	PNL Sector 1		279506398903505	Facebook	5	1	2083	514	3	0
botosani_county_RO	Botoșani County, Romania	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	29	1	2040	473	13	0
botosani_county_RO	Botoșani County, Romania	LIKE APP		272972103180159	Facebook	1	1	1989	796	1	0
botosani_county_RO	Botoșani County, Romania	Europe Together		140105536131109	Facebook	1	1	1968	984	9	1
botosani_county_RO	Botoșani County, Romania	Iulian Lorincz		924354934394338	Facebook	5	1	1952	513	5	0
botosani_county_RO	Botoșani County, Romania	Game of Sultans		185311195624361	Facebook	6	1	1887	791	26	5
botosani_county_RO	Botoșani County, Romania	ETUC		129041250601685	Facebook	1	1	1801	900	4	0
botosani_county_RO	Botoșani County, Romania	Divertisment		274230616037011	Facebook	2	1	1779	355	6	0
botosani_county_RO	Botoșani County, Romania	Tuxy		870667836405958	Facebook	3	1	1776	716	5	1
botosani_county_RO	Botoșani County, Romania	Repatriot		879370445455346	Facebook	2	1	1761	352	3	0
botosani_county_RO	Botoșani County, Romania	Arte		656089814494677	Facebook	4	1	1744	767	4	0
botosani_county_RO	Botoșani County, Romania	Maria Mădălina Turza Independent		2263337330658870	Facebook	5	1	1736	329	5	0
botosani_county_RO	Botoșani County, Romania	Minority SafePack		532492010145546	Facebook	5	1	1721	706	2	0
botosani_county_RO	Botoșani County, Romania	Ziarul Lumina		243537939050885	Facebook	1	1	1667	333	0	0
botosani_county_RO	Botoșani County, Romania	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	3	1	1651	665	2	0
botosani_county_RO	Botoșani County, Romania	Colosus		227112951317017	Facebook	1	1	1598	319	3	0
botosani_county_RO	Botoșani County, Romania	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	1565	313	15	3
botosani_county_RO	Botoșani County, Romania	Tudor - Tim Ionescu		208694883781	Facebook	3	1	1535	391	1	0
botosani_county_RO	Botoșani County, Romania	Libris		104413866270917	Facebook	1	1	1488	744	1	0
botosani_county_RO	Botoșani County, Romania	Enel Group		1818721128360253	Facebook	2	1	1461	731	0	0
botosani_county_RO	Botoșani County, Romania	Culture Action Europe		123363221046746	Facebook	1	1	1459	291	2	0
botosani_county_RO	Botoșani County, Romania	Alternativa de Bun-Simț		402788693862356	Facebook	2	1	1456	367	1	0
botosani_county_RO	Botoșani County, Romania	Create.Refresh	Create.Refresh	1736881926615141	Facebook	6	1	1407	569	4	0
botosani_county_RO	Botoșani County, Romania	ScienceDirect		1473969232915792	Facebook	2	1	1389	277	2	0
botosani_county_RO	Botoșani County, Romania	Cristina Prună		281341562263123	Facebook	19	1	1307	290	6	0
botosani_county_RO	Botoșani County, Romania	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	3	1	1293	258	2	0
botosani_county_RO	Botoșani County, Romania	Adrian George Coman		249662829048725	Facebook	1	1	1270	254	2	0
botosani_county_RO	Botoșani County, Romania	Allen Coliban		767582706713570	Facebook	4	1	1268	296	1	0
botosani_county_RO	Botoșani County, Romania	Andrei Caciora		1598005650456702	Facebook	7	1	1255	488	3	0
botosani_county_RO	Botoșani County, Romania	Cristian Bușoi		112332998808842	Facebook	4	1	1230	246	1	0
botosani_county_RO	Botoșani County, Romania	European Youth		130456876990360	Facebook	4	1	1211	602	3	0
botosani_county_RO	Botoșani County, Romania	Petre Ionel		1190871690932388	Facebook	2	1	1205	241	0	0
botosani_county_RO	Botoșani County, Romania	Raul Pop		1971627573137454	Facebook	1	1	1185	237	0	0
botosani_county_RO	Botoșani County, Romania	Dreapta Liberală - DL		2575123425876766	Facebook	1	1	1175	235	2	0
botosani_county_RO	Botoșani County, Romania	Comisia Europeană în România		229163244630676	Facebook	2	1	1170	230	0	0
botosani_county_RO	Botoșani County, Romania	Fanatik.ro	Fanatik.ro	480975841983898	Facebook	2	1	1166	226	3	0
botosani_county_RO	Botoșani County, Romania	Avanta Care Romania		1710490895892658	Facebook	1	1	1120	224	2	0
botosani_county_RO	Botoșani County, Romania	Új Mezőgazdasági Magazin		116239185208469	Facebook	2	1	1115	223	0	0
botosani_county_RO	Botoșani County, Romania	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	24	1	1110	328	6	0
botosani_county_RO	Botoșani County, Romania	Andreea Ioana		238244803608178	Facebook	1	1	1087	217	1	0
botosani_county_RO	Botoșani County, Romania	Produse Unghii Patry Cosmetica		624242021037730	Facebook	1	1	1080	216	2	0
botosani_county_RO	Botoșani County, Romania	Huawei Europe		1709278142683543	Facebook	1	1	1068	534	0	0
botosani_county_RO	Botoșani County, Romania	PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	1	1	1048	209	2	0
botosani_county_RO	Botoșani County, Romania	Traiasca Natia		357565774717638	Facebook	1	1	1038	207	1	0
botosani_county_RO	Botoșani County, Romania	Starea Nației		426113450797591	Facebook	1	1	1001	200	0	0
botosani_county_RO	Botoșani County, Romania	PRO România Botoșani		261911294570176	Facebook	1	1	999	0	20	0
botosani_county_RO	Botoșani County, Romania	DOSAR ROMANIA		465188503555629	Facebook	1	1	992	198	0	0
botosani_county_RO	Botoșani County, Romania	Mai Bine		360605380321	Facebook	1	1	961	192	0	0
botosani_county_RO	Botoșani County, Romania	Paul Gheorghe		1751352201635496	Facebook	11	1	955	243	4	0
botosani_county_RO	Botoșani County, Romania	Monica Luisa Macovei		130380413723811	Facebook	1	1	953	190	2	0
botosani_county_RO	Botoșani County, Romania	ALDE Sector 6		428872677299268	Facebook	4	1	930	465	1	0
botosani_county_RO	Botoșani County, Romania	Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	1	1	924	184	0	0
botosani_county_RO	Botoșani County, Romania	PNL Sector 3		421280451283707	Facebook	4	1	917	178	2	0
botosani_county_RO	Botoșani County, Romania	Mircea Geoana		260365460647855	Facebook	1	1	908	181	0	0
botosani_county_RO	Botoșani County, Romania	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	885	274	1	0
botosani_county_RO	Botoșani County, Romania	Florin Roman		148387219090644	Facebook	1	1	884	176	1	0
botosani_county_RO	Botoșani County, Romania	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	871	174	1	0
botosani_county_RO	Botoșani County, Romania	PNL Ilfov		603874909641104	Facebook	1	1	870	174	0	0
botosani_county_RO	Botoșani County, Romania	We Amplify		186008238755917	Facebook	4	1	855	171	2	0
botosani_county_RO	Botoșani County, Romania	The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	5	1	848	344	2	0
botosani_county_RO	Botoșani County, Romania	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	1	1	832	166	1	0
botosani_county_RO	Botoșani County, Romania	The Good Lobby		1420129598280317	Facebook	8	1	766	226	2	0
botosani_county_RO	Botoșani County, Romania	Perseus Apparel		1112003955624720	Facebook	11	1	729	155	1	0
botosani_county_RO	Botoșani County, Romania	EPP Group in the European Parliament		291699857688	Facebook	3	1	720	359	1	0
botosani_county_RO	Botoșani County, Romania	Climate-KIC		403370709744295	Facebook	2	1	714	304	1	0
botosani_county_RO	Botoșani County, Romania	Deodorant Natural Ben&Anna		984332281760140	Facebook	2	1	712	138	3	0
botosani_county_RO	Botoșani County, Romania	Falca Gheorghe		215405775174990	Facebook	1	1	706	141	1	0
botosani_county_RO	Botoșani County, Romania	Debating Europe	Debating Europe	132011730204757	Facebook	3	1	677	135	1	0
botosani_county_RO	Botoșani County, Romania	PNL Suceava		1557562174501195	Facebook	3	1	673	283	1	0
botosani_county_RO	Botoșani County, Romania	Reprezentanța Comisiei Europene în România		272370502030	Facebook	1	1	668	133	0	0
botosani_county_RO	Botoșani County, Romania	Alberto Alemanno		179635265973968	Facebook	1	1	667	333	0	0
botosani_county_RO	Botoșani County, Romania	USR Sector 3	USR Sector 3	1658924257659048	Facebook	1	1	655	131	1	0
botosani_county_RO	Botoșani County, Romania	Productie-eoliene.ro		1204249752940235	Facebook	2	1	647	323	1	0
botosani_county_RO	Botoșani County, Romania	OTS Solicitors		940549775965601	Facebook	1	1	643	321	0	0
botosani_county_RO	Botoșani County, Romania	Ilie Buzescu		1729840907232131	Facebook	1	1	634	126	1	0
botosani_county_RO	Botoșani County, Romania	Eugen Țapu-Nazare		276092909160685	Facebook	1	1	612	122	0	0
botosani_county_RO	Botoșani County, Romania	Caritas Europa		190426711052241	Facebook	2	1	600	120	1	0
botosani_county_RO	Botoșani County, Romania	Team & Gregoriana Tudoran pentru Parlamentul European		2277141082399809	Facebook	1	1	595	119	11	0
botosani_county_RO	Botoșani County, Romania	Solar Impulse		187539851277198	Facebook	2	1	590	236	0	0
botosani_county_RO	Botoșani County, Romania	Cecilia Malmström		258966159416	Facebook	1	1	579	231	1	0
botosani_county_RO	Botoșani County, Romania	Europeana.eu		10261403667	Facebook	2	1	569	262	0	0
botosani_county_RO	Botoșani County, Romania	OWTE Oil Limited		813090985707060	Facebook	2	1	567	113	1	0
botosani_county_RO	Botoșani County, Romania	Formatia Belcanto		576865352377213	Facebook	1	1	561	280	1	0
botosani_county_RO	Botoșani County, Romania	VICE România		962483620442593	Facebook	1	1	553	110	1	0
botosani_county_RO	Botoșani County, Romania	Alexandru Coita		1434315680113953	Facebook	3	1	551	110	2	0
botosani_county_RO	Botoșani County, Romania	Costel Alexe		182546041796641	Facebook	1	1	547	109	2	0
botosani_county_RO	Botoșani County, Romania	Avanta Care Ltd.		577732148956414	Facebook	3	1	534	138	2	0
botosani_county_RO	Botoșani County, Romania	Adrian Mocanu		458397014327039	Facebook	1	1	529	105	0	0
botosani_county_RO	Botoșani County, Romania	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	1	1	512	102	1	0
botosani_county_RO	Botoșani County, Romania	Talking Europe		316028505828375	Facebook	3	1	506	192	0	0
botosani_county_RO	Botoșani County, Romania	Kelemen Hunor	RMDSZ	175293925828191	Facebook	22	1	497	112	0	0
botosani_county_RO	Botoșani County, Romania	eToro		193863317737	Facebook	12	1	496	223	1	0
botosani_county_RO	Botoșani County, Romania	Liviu Brătescu		209399519151264	Facebook	3	1	485	166	1	0
botosani_county_RO	Botoșani County, Romania	Partidul Social Democrat Independent	H5 Strategies	977959112392303	Facebook	4	1	483	96	2	0
botosani_county_RO	Botoșani County, Romania	Erasmus Student Network		25226723130	Facebook	2	1	479	239	0	0
botosani_county_RO	Botoșani County, Romania	East Meet East		565982140109779	Facebook	1	1	461	230	1	0
botosani_county_RO	Botoșani County, Romania	Cetelem Romania		472768562877778	Facebook	2	1	433	192	8	0
botosani_county_RO	Botoșani County, Romania	Get The Trolls Out		858018134275978	Facebook	1	1	432	216	1	0
botosani_county_RO	Botoșani County, Romania	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10	1	423	159	0	0
botosani_county_RO	Botoșani County, Romania	PNL Brăila	Purice Marian	789998757706140	Facebook	6	1	420	81	1	0
botosani_county_RO	Botoșani County, Romania	Council of the European Union		147547541961576	Facebook	4	1	408	192	1	0
botosani_county_RO	Botoșani County, Romania	Fratii Haiduc Music Events		686571504711148	Facebook	1	1	400	200	0	0
botosani_county_RO	Botoșani County, Romania	Open Society Roma Initiatives		369567809754486	Facebook	1	1	398	79	0	0
botosani_county_RO	Botoșani County, Romania	OZY		1393911800825140	Facebook	1	1	396	79	0	0
botosani_county_RO	Botoșani County, Romania	Transylvania NOW		1067238850277845	Facebook	1	1	379	75	0	0
botosani_county_RO	Botoșani County, Romania	Hope and Homes for Children Romania		117904724960638	Facebook	1	1	370	185	3	0
botosani_county_RO	Botoșani County, Romania	My Romania Community	My Romania Community	1003402666343078	Facebook	2	1	369	184	4	0
botosani_county_RO	Botoșani County, Romania	Alianța Anticorupție din România		279280712669378	Facebook	17	1	369	8	21	0
botosani_county_RO	Botoșani County, Romania	EURACTIV		15299247059	Facebook	2	1	362	72	0	0
botosani_county_RO	Botoșani County, Romania	Save the Refugees		1931458237163388	Facebook	1	1	360	144	0	0
botosani_county_RO	Botoșani County, Romania	Funnews		1888419451263197	Facebook	4	1	356	67	1	0
botosani_county_RO	Botoșani County, Romania	Roberta Metsola		406824526101449	Facebook	7	1	351	133	7	0
botosani_county_RO	Botoșani County, Romania	MmosWorld		1262271977168621	Facebook	1	1	342	171	0	0
botosani_county_RO	Botoșani County, Romania	ALDE  NEAMT		1630755797146028	Facebook	1	1	331	165	0	0
botosani_county_RO	Botoșani County, Romania	Vlad Alexandrescu		468508013320444	Facebook	4	1	326	107	1	0
botosani_county_RO	Botoșani County, Romania	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	6	1	325	115	0	0
botosani_county_RO	Botoșani County, Romania	TaxEduportal		828411763950694	Facebook	1	1	319	63	0	0
