advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Landskronamoderaterna	Tingstrom Emil Gustaf Eric	216527871697704	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Nackamoderaterna	Nackamoderaterna	132143480932	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Moderaterna i Arboga	Soderland Anders Mikael	1307727569320278	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Kristdemokraterna på Orust	Kristdemokraterna	159407334910426	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Moderaterna Alingsås	Thim Jens Lennart Thomas	206273962768960	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Liberalerna Kumla	Liberalerna i Örebro län	109612275862342	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Liberalerna Västernorrland	Karlsson Sarah Emma Viola	300741530026956	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Liberalerna Norrmalm	Tufvesson Elsa Christina	173275532684116	Facebook	50_100	50 - 100	SE	Sweden	2	1	847	169	15	7
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	50_100	50 - 100	SE	Sweden	2	1	847	169	15	7
Stoppa höjningen av Sveriges EU-avgift	Fria Moderata Studentförbundet	306402583588293	Facebook	50_100	50 - 100	SE	Sweden	2	1	847	169	15	7
SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	50_100	50 - 100	SE	Sweden	2	1	847	169	15	7
Tobias Baudin	Kommunal	614939535271869	Facebook	50_100	50 - 100	SE	Sweden	2	1	847	169	15	7
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	50_100	50 - 100	SE	Sweden	2	1	847	169	15	7
Moderaterna i Danderyd	Smidhammar Leo	488238954615693	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Liberalerna Västerås	Liberalerna Västerås	39940078116	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
SSU Uppland	SSU Uppland	314198681994215	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Vänsterpartiet Södertälje	Vänsterpartiet Södertälje	1491285471125054	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Pietro Marchesi	Marchesi Pietro Angelo Giuseppe	412659735929497	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Centerpartiet Halland	ENEVOLDSEN SONJA ANN-KRISTIN	303963156401468	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Centerpartiet i Hällefors	Nygren Ingemar Tobias	189736311810878	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Susanna Gideonsson	Handelsanställdas förbund	2256836864595743	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Miljöpartiet de gröna i Kalmar	Miljöpartiet de gröna i Kalmar	700878769933437	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Kristdemokraterna Vansbro	Ilar Lars André	573126923032007	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Fria Moderata Studentförbundet	Fria Moderata Studentförbundet	119885094691458	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Socialdemokraterna Hässleholm	Hässleholms Socialdemokratiska arbetarekommun	838924659467812	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Kristdemokraterna Sotenäs	Kristdemokraterna	887339628029300	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Vänsterpartiet Örebro	Vänsterpartiet Örebro kommun	297546973785228	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	50_100	50 - 100	SE	Sweden	1	1	422	84	7	3
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	50_100	50 - 100	SE	Sweden	9	1	47	11	0	0
Free Quran Education		388655174641163	Facebook	50_100	50 - 100	SE	Sweden	2	1	42	20	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50_100	50 - 100	SE	Sweden	15	1	27	11	0	0
European Parliament	European Parliament	178362315106	Facebook	50_100	50 - 100	SE	Sweden	4	1	24	3	1	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	50_100	50 - 100	SE	Sweden	6	1	22	5	0	0
Kunsthal Charlottenborg	Kunsthal Charlottenborg	210190795661724	Facebook	50_100	50 - 100	SE	Sweden	2	1	16	3	0	0
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	50_100	50 - 100	SE	Sweden	6	1	14	3	0	0
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	50_100	50 - 100	SE	Sweden	3	1	6	1	0	0
Thomas Thomsen	Thomsen Thomas	155006118510945	Facebook	50_100	50 - 100	SE	Sweden	1	1	4	0	0	0
Tankar Online		114769995938282	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
European Commission	European Commission	107898832590939	Facebook	50_100	50 - 100	SE	Sweden	2	1	3	1	0	0
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	1	0	0
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	50_100	50 - 100	SE	Sweden	2	1	2	1	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	SE	Sweden	4	1	2	0	0	0
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	50_100	50 - 100	SE	Sweden	2	1	2	0	0	0
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	SE	Sweden	4	1	2	1	0	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
SF Ungdom	SF Ungdom	113555862534	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	50_100	50 - 100	SE	Sweden	2	1	1	0	0	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	50_100	50 - 100	SE	Sweden	2	1	1	0	0	0
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Janne Kaisanlahti	Kaisanlahti Janne Kalervo	309381625805373	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	50_100	50 - 100	SE	Sweden	3	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
dom-i-NEEK		260052198180831	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
