advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	m	male	PL	Poland	19	1	306963	93241	594	98
Joanna Skrzydlewska		274904002573727	Facebook	m	male	PL	Poland	9	1	283398	91057	608	199
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	m	male	PL	Poland	3	1	281763	101447	655	131
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	m	male	PL	Poland	31	1	277318	70464	828	89
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	m	male	PL	Poland	26	1	269900	67118	531	17
Facebook	Facebook	528572717569139	Facebook	m	male	PL	Poland	2	1	266994	106518	635	123
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	m	male	PL	Poland	29	1	256819	58370	658	81
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	m	male	PL	Poland	9	1	252117	72104	387	66
Akcja Demokracja		277892342334350	Facebook	m	male	PL	Poland	46	1	244296	54402	532	54
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	m	male	PL	Poland	22	1	239396	66967	746	85
Kosma Złotowski		1477251852486946	Facebook	m	male	PL	Poland	32	1	236285	57424	625	61
EPP - European People's Party		48034275355	Facebook	m	male	PL	Poland	16	1	226188	99333	992	281
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	m	male	PL	Poland	63	1	221949	74938	772	71
Fundacja Digital Poland		302311360412675	Facebook	m	male	PL	Poland	3	1	219317	87587	255	51
Patryk Jaki		199877710116314	Facebook	m	male	PL	Poland	10	1	217291	64037	448	82
300Gospodarka		913279165534005	Facebook	m	male	PL	Poland	5	1	209643	94667	1019	295
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	m	male	PL	Poland	14	1	207539	41159	403	56
Tomasz Latos		308684629246305	Facebook	m	male	PL	Poland	8	1	200588	83327	776	226
Front Europejski		590514511295079	Facebook	m	male	PL	Poland	35	1	194967	42542	736	77
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	m	male	PL	Poland	24	1	194204	46658	563	79
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	m	male	PL	Poland	13	1	193094	44381	337	12
Patryk Marjan		1224502281011628	Facebook	m	male	PL	Poland	26	1	189201	48706	711	96
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	m	male	PL	Poland	9	1	183886	38150	293	47
Tomasz Frankowski		2273340699395517	Facebook	m	male	PL	Poland	12	1	183387	42553	554	101
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m	male	PL	Poland	51	1	182175	82188	876	185
e.on		511324618972373	Facebook	m	male	PL	Poland	2	1	178734	82773	122	24
No Fluff Jobs		1491797697754823	Facebook	m	male	PL	Poland	5	1	175567	56304	415	129
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	m	male	PL	Poland	3	1	171656	85829	598	119
European Greens		141366725876424	Facebook	m	male	PL	Poland	3	1	171225	85612	855	171
Grzegorz Braun		268872956643088	Facebook	m	male	PL	Poland	2	1	164611	82306	191	38
Marek Plura		439160296154637	Facebook	m	male	PL	Poland	8	1	163951	34634	373	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m	male	PL	Poland	31	1	159822	75101	345	103
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	m	male	PL	Poland	12	1	158477	31696	422	75
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	m	male	PL	Poland	12	1	143904	38337	575	107
Caussade Nasiona Polska		241692119573718	Facebook	m	male	PL	Poland	4	1	141516	28117	347	65
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	m	male	PL	Poland	18	1	141357	33661	464	66
Zbigniew Kuźmiuk		286259248181285	Facebook	m	male	PL	Poland	20	1	137082	34128	257	0
DigitalOcean		149515305173840	Facebook	m	male	PL	Poland	3	1	129622	60754	795	182
Plus500		383159204571	Facebook	m	male	PL	Poland	4	1	118555	44141	898	340
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	m	male	PL	Poland	11	1	110755	28247	101	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	m	male	PL	Poland	4	1	106948	46012	127	18
GRUNDIG		1508163162762486	Facebook	m	male	PL	Poland	14	1	106146	50982	143	28
Adam Bielan		228951150597089	Facebook	m	male	PL	Poland	3	1	106072	52272	723	179
Kampania Przeciw Homofobii		229797220398331	Facebook	m	male	PL	Poland	11	1	105725	34377	703	121
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	m	male	PL	Poland	8	1	104603	34154	261	43
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	m	male	PL	Poland	2	1	104491	52134	126	60
Rzeczpospolita		113356018705476	Facebook	m	male	PL	Poland	3	1	102172	20434	237	47
Joachim Brudziński		722625777782250	Facebook	m	male	PL	Poland	11	1	99304	22316	334	48
Dariusz Rosati	CommSense	238903929634988	Facebook	m	male	PL	Poland	12	1	98723	23941	290	42
Bogusław Sonik	Jan Paweł Cięciak	75775141409	Facebook	m	male	PL	Poland	16	1	98586	21324	361	41
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	m	male	PL	Poland	16	1	98365	28448	422	36
Poseł Kamil Bortniczuk		1953359771419094	Facebook	m	male	PL	Poland	5	1	97269	21025	118	13
Znak Horyzont		131511477684330	Facebook	m	male	PL	Poland	2	1	96898	48449	112	45
Róża Thun		273260992765744	Facebook	m	male	PL	Poland	4	1	94709	18942	219	44
aina.pl		160647464583	Facebook	m	male	PL	Poland	5	1	92265	31194	111	10
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m	male	PL	Poland	21	1	89384	25219	518	9
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	m	male	PL	Poland	27	1	87066	23925	344	10
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	m	male	PL	Poland	13	1	85753	27272	445	75
Kamil Heyka		1097494830370053	Facebook	m	male	PL	Poland	25	1	85461	18661	356	23
Na zdrowie		1120686571468330	Facebook	m	male	PL	Poland	3	1	85234	37356	153	30
Krystyna Skowrońska		415516002548219	Facebook	m	male	PL	Poland	3	1	82192	35310	123	22
Janusz Lewandowski		75571183641	Facebook	m	male	PL	Poland	6	1	81696	20128	146	13
Fundacja Batorego		311766890555	Facebook	m	male	PL	Poland	3	1	80496	17203	221	44
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	m	male	PL	Poland	10	1	77934	16389	289	38
GreenTree Group		644468189342420	Facebook	m	male	PL	Poland	4	1	77867	18870	212	39
Razem Wrocław		1615938528671397	Facebook	m	male	PL	Poland	2	1	76345	37910	100	44
Biuro Podróży WADi		1603955613172584	Facebook	m	male	PL	Poland	2	1	75506	15101	175	35
Logmaster		333140430139829	Facebook	m	male	PL	Poland	2	1	74482	14896	172	34
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	m	male	PL	Poland	7	1	73469	17228	221	36
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	PL	Poland	25	1	73361	33007	91	16
Gaia Solar		1035610536586844	Facebook	m	male	PL	Poland	2	1	71448	14290	249	99
Grzegorz Długi		1709231132633714	Facebook	m	male	PL	Poland	5	1	69254	33808	215	12
Liberté!		20194572209	Facebook	m	male	PL	Poland	6	1	69232	14500	244	0
Klub Vid Bil / Pizzeria		822347407799231	Facebook	m	male	PL	Poland	36	1	68300	15256	360	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	m	male	PL	Poland	8	1	68153	16778	228	41
K MAG	K MAG	317722036029	Facebook	m	male	PL	Poland	4	1	67979	16425	197	37
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	m	male	PL	Poland	8	1	66301	14678	181	24
Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego		1861472084081423	Facebook	m	male	PL	Poland	4	1	65446	15509	288	95
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	m	male	PL	Poland	5	1	64365	15697	108	10
Metalleo.pl		2130415043853644	Facebook	m	male	PL	Poland	1	1	64195	32097	74	14
outfilm.pl	outfilm.pl	186282968121069	Facebook	m	male	PL	Poland	4	1	62502	14026	153	25
Cloud Forum		165150147217968	Facebook	m	male	PL	Poland	1	1	61910	30955	71	14
Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	m	male	PL	Poland	3	1	59594	11777	43	0
Porozumienie		205729959589595	Facebook	m	male	PL	Poland	2	1	58856	28646	77	13
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	m	male	PL	Poland	6	1	58811	14931	147	20
Konstanty Radziwiłł		928240283878303	Facebook	m	male	PL	Poland	5	1	57766	11428	279	121
Give A Vote		2186129244970085	Facebook	m	male	PL	Poland	2	1	57092	17507	296	59
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m	male	PL	Poland	9	1	56467	22206	246	15
Tramwaje Warszawskie		510640639028841	Facebook	m	male	PL	Poland	1	1	56107	28053	65	13
Aquanet SA		137679446248389	Facebook	m	male	PL	Poland	1	1	55523	27762	64	12
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	m	male	PL	Poland	2	1	55263	26132	139	58
Przyjazne Kielce		1592234151029045	Facebook	m	male	PL	Poland	3	1	53516	12166	33	0
Game of Sultans		185311195624361	Facebook	m	male	PL	Poland	7	1	53486	23556	1214	299
Michał Cieślak		834495839904474	Facebook	m	male	PL	Poland	4	1	52883	10365	144	24
Refugees Szczecin		1651361771803920	Facebook	m	male	PL	Poland	2	1	52793	10558	35	0
Fundacja Ocalenie		138059122894658	Facebook	m	male	PL	Poland	1	1	52308	26154	60	30
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	m	male	PL	Poland	5	1	52000	15387	87	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	m	male	PL	Poland	3	1	51912	10313	127	23
Paszport Górnośląski		739619116166443	Facebook	m	male	PL	Poland	4	1	51511	14450	127	15
SCOUT Eurotrade		2228547757419490	Facebook	m	male	PL	Poland	1	1	49932	9986	88	0
POLSKA IZBA MOTORYZACJI		285052901518300	Facebook	m	male	PL	Poland	1	1	49925	9985	22	0
Skarpety i sandały		298914560764548	Facebook	m	male	PL	Poland	2	1	47796	12070	110	18
Pracuj w Unii		1436641159975378	Facebook	m	male	PL	Poland	2	1	46672	9334	21	0
Guardian Weekly		64525551258	Facebook	m	male	PL	Poland	10	1	46290	18149	94	27
Unire Patria		325115947690102	Facebook	m	male	PL	Poland	1	1	45772	9154	21	0
Barbie		166292277066000	Facebook	m	male	PL	Poland	2	1	45063	20424	59	0
Beata Mazurek		564941230235866	Facebook	m	male	PL	Poland	9	1	43629	10010	154	12
Tomasz Terlecki		2272893249704364	Facebook	m	male	PL	Poland	5	1	43595	8639	124	17
Casbeg		1567394060007129	Facebook	m	male	PL	Poland	2	1	41371	8274	105	17
Darmoweogrzewanie.com		513290955821925	Facebook	m	male	PL	Poland	3	1	41055	8211	110	16
Kotły Rakoczy - ogrzej swój dom czysto i oszczędnie		479731478843752	Facebook	m	male	PL	Poland	2	1	40995	8199	29	0
Wavin Polska		714444251904179	Facebook	m	male	PL	Poland	3	1	40637	9882	103	14
Fortum Polska		106552182752379	Facebook	m	male	PL	Poland	3	1	40615	7869	47	0
PolEXIT		2001582129931761	Facebook	m	male	PL	Poland	1	1	40009	8002	92	18
Bulldogjob.pl		598304690326602	Facebook	m	male	PL	Poland	1	1	39770	7954	92	18
Marek Belka	Marek Marian Belka	254834855469973	Facebook	m	male	PL	Poland	10	1	38867	16452	119	0
EJP		1775242926104675	Facebook	m	male	PL	Poland	1	1	38778	7755	76	0
HERZ Systemy zabezpieczeń		117861088323104	Facebook	m	male	PL	Poland	1	1	38739	7748	89	18
Paweł Pudłowski		404295586445224	Facebook	m	male	PL	Poland	4	1	38600	10580	93	12
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	m	male	PL	Poland	5	1	38306	11047	98	10
LOLA Fashion	LOLA Fashion	192551087567323	Facebook	m	male	PL	Poland	1	1	38171	7634	88	17
Władysław Teofil Bartoszewski		989662891231629	Facebook	m	male	PL	Poland	3	1	38092	9366	39	0
Gazeta Giełdy i Inwestorów Parkiet		182511912995	Facebook	m	male	PL	Poland	1	1	38068	7613	88	17
European Youth Event		919232861444360	Facebook	m	male	PL	Poland	5	1	37847	15483	78	25
Bardzo Czyste Powietrze		2189376904714122	Facebook	m	male	PL	Poland	4	1	37505	10207	117	12
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	m	male	PL	Poland	1	1	37085	7417	86	17
Kancelaria Hilarowicz		1267846836605446	Facebook	m	male	PL	Poland	1	1	36614	7323	16	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	m	male	PL	Poland	9	1	36466	8542	90	0
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	m	male	PL	Poland	3	1	36365	7225	89	16
Gazeta.pl		56246989582	Facebook	m	male	PL	Poland	3	1	35490	7098	83	0
Koduj dla Polski		537482459663806	Facebook	m	male	PL	Poland	1	1	35285	7057	81	16
PARDA Błażej Łukasz		783039918472235	Facebook	m	male	PL	Poland	4	1	35147	6606	125	15
Tomasz Trela		286672948180163	Facebook	m	male	PL	Poland	8	1	34945	6863	77	0
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	m	male	PL	Poland	13	1	34521	7550	139	6
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	m	male	PL	Poland	2	1	34152	6830	30	0
Krzysztof Gawkowski		268366156599556	Facebook	m	male	PL	Poland	2	1	33951	7986	78	13
Krzysztof Kubów		552661358110680	Facebook	m	male	PL	Poland	1	1	33724	6745	78	15
Belvedere Catering by Design		474544179293323	Facebook	m	male	PL	Poland	1	1	33476	6695	15	0
Krajowa Izba Radców Prawnych		934442959950906	Facebook	m	male	PL	Poland	2	1	33402	16451	87	38
Instytut Pileckiego		600269386793704	Facebook	m	male	PL	Poland	1	1	33053	16526	384	76
Credit Agricole Bank Polska		110239025687291	Facebook	m	male	PL	Poland	1	1	32363	6472	75	15
Ekombud		338808093307915	Facebook	m	male	PL	Poland	4	1	31909	7345	107	20
Helsińska Fundacja Praw Człowieka	Helsińska Fundacja Praw Człowieka	90194404398	Facebook	m	male	PL	Poland	1	1	31816	6363	73	14
Go Vilnius		166381110049498	Facebook	m	male	PL	Poland	2	1	31400	13578	71	14
Stanisław Kruczek		364412177068312	Facebook	m	male	PL	Poland	1	1	31217	6243	72	14
SokzBuraka		1452015088365848	Facebook	m	male	PL	Poland	1	1	30798	6159	14	0
Robert Maślak		297394714392739	Facebook	m	male	PL	Poland	2	1	30452	6090	77	12
Emil Sawicki		390388941137754	Facebook	m	male	PL	Poland	3	1	30320	6064	80	12
Dr Knowledge		273840579942865	Facebook	m	male	PL	Poland	8	1	30205	8458	151	0
AxiTrader		246531992036010	Facebook	m	male	PL	Poland	3	1	30056	14953	461	88
Fundacja Avalon		195947557131612	Facebook	m	male	PL	Poland	1	1	29960	14980	348	69
EURACTIV.pl		184234908266647	Facebook	m	male	PL	Poland	6	1	29569	11728	209	29
Książki. Magazyn do czytania		212900872097857	Facebook	m	male	PL	Poland	2	1	29537	5907	13	0
Miasto Stołeczne Warszawa		220402816269	Facebook	m	male	PL	Poland	1	1	29477	5895	68	13
Marcin Horała - profil publiczny		123558484365389	Facebook	m	male	PL	Poland	1	1	29324	5864	68	13
Ryszard Petru		592575504116143	Facebook	m	male	PL	Poland	2	1	29243	5730	26	0
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	m	male	PL	Poland	2	1	28900	6911	67	11
Jacek Saryusz-Wolski		136832079670438	Facebook	m	male	PL	Poland	2	1	28828	7475	119	24
Marek Wójcik		132398726853009	Facebook	m	male	PL	Poland	2	1	28814	7449	119	23
Elkop Energy	Elkop Energy	2390734337625553	Facebook	m	male	PL	Poland	1	1	28745	5749	66	13
EU Environment		305608429284	Facebook	m	male	PL	Poland	2	1	28421	13913	139	27
Joanna Karpowicz		320757495290279	Facebook	m	male	PL	Poland	3	1	28300	9841	38	0
Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	m	male	PL	Poland	2	1	27935	5587	64	12
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	m	male	PL	Poland	2	1	27543	5508	68	11
TransferGo Polska		1329593773802412	Facebook	m	male	PL	Poland	2	1	27426	7196	115	0
Kulczyk Foundation		205748262962024	Facebook	m	male	PL	Poland	1	1	27137	5427	63	12
Daniel Petryczkiewicz Photography		701536909969058	Facebook	m	male	PL	Poland	6	1	27023	5023	66	0
Leszek Miller		409448322773622	Facebook	m	male	PL	Poland	1	1	26950	5390	62	12
WDB HealthCare		241985782848734	Facebook	m	male	PL	Poland	1	1	26920	5384	12	0
CH Platan		208033592545834	Facebook	m	male	PL	Poland	1	1	26733	5346	62	12
Notebook Master		1146513708789495	Facebook	m	male	PL	Poland	1	1	26673	5334	61	12
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	m	male	PL	Poland	3	1	26617	13309	154	23
Pasibus		358086524293899	Facebook	m	male	PL	Poland	1	1	26575	5315	61	12
Kazimierz Michał Ujazdowski		221098951265428	Facebook	m	male	PL	Poland	1	1	26385	5277	61	12
Warszawa Bez Smogu		460151844170037	Facebook	m	male	PL	Poland	1	1	25974	5194	120	60
Instytut na rzecz Kultury Prawnej Ordo Iuris		1407603489492838	Facebook	m	male	PL	Poland	1	1	25620	5124	59	11
Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	m	male	PL	Poland	1	1	25333	5066	252	50
Kadra Kultury		318899458972	Facebook	m	male	PL	Poland	1	1	25272	5054	11	0
Krzysztof Truskolaski - Poseł na Sejm RP		425695274282222	Facebook	m	male	PL	Poland	2	1	24939	4850	27	0
Elżbieta Kruk		908646482522927	Facebook	m	male	PL	Poland	5	1	24874	6050	86	7
Dr Zbigniew Girzyński		195400413904081	Facebook	m	male	PL	Poland	2	1	24777	4955	61	10
Anita Sowińska		2154797738169705	Facebook	m	male	PL	Poland	1	1	24732	4946	57	11
Stagg Music (official)		166644226724554	Facebook	m	male	PL	Poland	1	1	23893	11946	59	11
Wydawnictwo Czarne		46605451482	Facebook	m	male	PL	Poland	1	1	23643	4728	54	11
Miłosława - Miłka Stępień	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1045756882124385	Facebook	m	male	PL	Poland	1	1	23593	4718	54	10
Kredyt Inkaso		590100411048904	Facebook	m	male	PL	Poland	3	1	23287	8496	39	7
KWS Polska		1925918134382215	Facebook	m	male	PL	Poland	1	1	23276	4655	54	10
Cecilia Malmström		258966159416	Facebook	m	male	PL	Poland	1	1	22970	9188	45	22
WPROST		77049287117	Facebook	m	male	PL	Poland	4	1	22922	10173	62	0
Polska Nas Potrzebuje		549637312182214	Facebook	m	male	PL	Poland	4	1	22908	7580	82	0
Marcin Kamil Duszek		1623460084536627	Facebook	m	male	PL	Poland	1	1	22594	4519	52	10
Piotr and Paweł		433071426852897	Facebook	m	male	PL	Poland	2	1	22540	10875	30	4
Prowincja Równości		1671134826435655	Facebook	m	male	PL	Poland	1	1	22380	4476	51	10
Bartłomiej Królikowski  Blog Samorządowy		674597455940449	Facebook	m	male	PL	Poland	15	1	22113	4036	137	0
HelpLab		312107696270472	Facebook	m	male	PL	Poland	3	1	22045	10252	34	11
chrum.com		233262376748	Facebook	m	male	PL	Poland	5	1	21995	7000	115	0
Solidarni z Donaldem Tuskiem		388924848130529	Facebook	m	male	PL	Poland	10	1	21662	5694	191	22
Tygodnik Sieci		373046469444636	Facebook	m	male	PL	Poland	1	1	21330	4266	49	9
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	m	male	PL	Poland	9	1	21034	5697	116	0
Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	m	male	PL	Poland	1	1	20402	4080	47	9
Aktywni na podkarpackim rynku pracy		384571695655730	Facebook	m	male	PL	Poland	4	1	20259	6721	46	5
Eurolider - dotacje UE		204477139594643	Facebook	m	male	PL	Poland	1	1	19975	3995	46	9
Grzegorz Schetyna		1077045142306060	Facebook	m	male	PL	Poland	1	1	19663	3932	45	9
Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	m	male	PL	Poland	2	1	19419	3884	45	9
Krystian Kłos - Radny Miasta Gdańska		145454508858332	Facebook	m	male	PL	Poland	2	1	19418	4840	45	7
Tomasz Górzyński		1833207823379404	Facebook	m	male	PL	Poland	1	1	19385	3877	45	9
Ryszard Bartosik		122574184507450	Facebook	m	male	PL	Poland	3	1	19307	9654	165	30
Galeria EMKA		236099419850036	Facebook	m	male	PL	Poland	1	1	18940	3788	43	8
Polska Fair Play		286504161809310	Facebook	m	male	PL	Poland	7	1	18858	7015	157	12
MBRC		1853495178284518	Facebook	m	male	PL	Poland	17	1	18801	5613	182	18
Łukasz Kulpa		448159595322119	Facebook	m	male	PL	Poland	14	1	18609	2538	194	0
Wydawnictwo AGORA		336438736394843	Facebook	m	male	PL	Poland	2	1	18348	3597	16	0
Bartłomiej J.Gabryś		147100482691780	Facebook	m	male	PL	Poland	6	1	18313	6287	64	0
Szukam Pracy		586125398572578	Facebook	m	male	PL	Poland	1	1	18189	3637	42	8
Europe Together		140105536131109	Facebook	m	male	PL	Poland	1	1	17141	8570	85	17
Civil Liberties Union for Europe		1424938757739868	Facebook	m	male	PL	Poland	3	1	17064	8407	173	0
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	m	male	PL	Poland	1	1	17021	3404	39	7
Młodzieżowy Strajk Klimatyczny Kraków		263219544579253	Facebook	m	male	PL	Poland	1	1	16877	3375	7	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	m	male	PL	Poland	8	1	16833	4865	89	0
Caritas Archidiecezji Łódzkiej		498095026875843	Facebook	m	male	PL	Poland	1	1	16539	3308	76	38
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	m	male	PL	Poland	4	1	16442	3173	61	4
De Dietrich Polska		319296981434608	Facebook	m	male	PL	Poland	1	1	16067	3213	37	7
Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	m	male	PL	Poland	5	1	16013	4804	69	0
Minority SafePack		532492010145546	Facebook	m	male	PL	Poland	13	1	15915	4000	76	0
Ruch Narodowy Małopolska		345136695852069	Facebook	m	male	PL	Poland	6	1	15848	2659	120	0
