advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Røde Kors		65929129383	Facebook	m	male	DK	Denmark	11	1	141452	35982	1744	473
Den Blå Planet		167018996755220	Facebook	m	male	DK	Denmark	8	1	140869	46634	867	203
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	m	male	DK	Denmark	24	1	134927	44936	1351	264
Serdal Benli	Benli Serdal	30196574028	Facebook	m	male	DK	Denmark	23	1	129235	30451	1677	371
Lederne		167891603415958	Facebook	m	male	DK	Denmark	19	1	129157	29476	1138	311
Fødevarestyrelsen		193742700647166	Facebook	m	male	DK	Denmark	12	1	128294	34911	399	66
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	m	male	DK	Denmark	5	1	127464	25358	1491	312
Erik Sørensen Vin		88177021039	Facebook	m	male	DK	Denmark	7	1	126906	32656	1441	225
Mia Tang	Mia Tang	358828094665364	Facebook	m	male	DK	Denmark	26	1	122872	26043	1595	384
Giv Klimaet Lov		445657632847922	Facebook	m	male	DK	Denmark	13	1	119816	33529	1786	447
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	m	male	DK	Denmark	13	1	119349	35020	1306	257
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	m	male	DK	Denmark	5	1	114746	22777	1271	271
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	m	male	DK	Denmark	7	1	111280	22114	398	155
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	m	male	DK	Denmark	14	1	109389	42232	1050	245
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	m	male	DK	Denmark	4	1	105885	42965	961	210
Nej tak til nazisme		249763072406825	Facebook	m	male	DK	Denmark	8	1	104201	30883	403	107
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	m	male	DK	Denmark	11	1	102639	20096	388	123
1664 Blanc		157416351125610	Facebook	m	male	DK	Denmark	1	1	102184	51092	341	68
Marianne Vind	Marianne Vind	329236874385098	Facebook	m	male	DK	Denmark	56	1	100846	26001	1354	331
Nye tider		1822254634537356	Facebook	m	male	DK	Denmark	9	1	99176	25960	768	174
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	m	male	DK	Denmark	7	1	98135	19524	364	142
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	m	male	DK	Denmark	8	1	97772	21502	251	74
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	m	male	DK	Denmark	14	1	96896	23109	640	163
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	m	male	DK	Denmark	13	1	96286	20702	466	139
En grønnere planet		301647537160818	Facebook	m	male	DK	Denmark	47	1	95719	23846	835	200
Refurb.dk - Genbrugt it		32835346254	Facebook	m	male	DK	Denmark	2	1	95546	19109	730	146
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	m	male	DK	Denmark	1	1	95510	47755	319	63
Carl Valentin	Carl Valentin	323782467803321	Facebook	m	male	DK	Denmark	32	1	92170	19603	674	136
Morten Løkkegaard		143232155749217	Facebook	m	male	DK	Denmark	8	1	90959	39350	706	139
JYSK Danmark		331225116969331	Facebook	m	male	DK	Denmark	1	1	90728	45364	303	60
SodaStream DK		384777156382	Facebook	m	male	DK	Denmark	1	1	88567	44284	296	59
FDM	FDM	46265612799	Facebook	m	male	DK	Denmark	1	1	88279	44140	590	118
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	m	male	DK	Denmark	23	1	88074	26594	817	273
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	m	male	DK	Denmark	18	1	86999	21832	520	117
Stram Kurs		321741538368636	Facebook	m	male	DK	Denmark	9	1	86736	22171	1632	394
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	m	male	DK	Denmark	15	1	85619	22372	903	290
Baltic Pipe i DK		363391397476774	Facebook	m	male	DK	Denmark	2	1	85499	28664	886	177
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	m	male	DK	Denmark	19	1	84308	31897	664	104
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	m	male	DK	Denmark	35	1	83341	21560	929	180
Morten Messerschmidt		111394892261429	Facebook	m	male	DK	Denmark	6	1	82528	21998	1289	255
Ida Auken		24352982198	Facebook	m	male	DK	Denmark	8	1	79073	19221	313	84
Fagbladet 3F		495897290562507	Facebook	m	male	DK	Denmark	3	1	78614	15723	1052	210
Mikkel Rasmussen		1225863877541743	Facebook	m	male	DK	Denmark	4	1	78393	15554	195	70
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	m	male	DK	Denmark	76	1	78322	7156	700	10
NORDIC Seaplanes		950451828364380	Facebook	m	male	DK	Denmark	1	1	77089	38545	342	68
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	m	male	DK	Denmark	27	1	76802	16302	1004	212
Simple Feast		571176036346620	Facebook	m	male	DK	Denmark	28	1	76692	17117	983	134
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	m	male	DK	Denmark	14	1	76050	19348	914	177
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	m	male	DK	Denmark	35	1	76019	14701	736	136
Sex og Samfund		250994288337708	Facebook	m	male	DK	Denmark	2	1	74901	37450	2507	501
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	m	male	DK	Denmark	6	1	74286	14793	177	73
Red Barnet Ungdom		146956228206	Facebook	m	male	DK	Denmark	10	1	73961	22212	580	131
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	m	male	DK	Denmark	7	1	73430	16479	277	47
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	m	male	DK	Denmark	4	1	72918	34622	522	100
Margrete Auken		36730930417	Facebook	m	male	DK	Denmark	16	1	72506	33741	526	110
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	m	male	DK	Denmark	26	1	72256	23578	677	66
Kristian Hegaard		309352049198824	Facebook	m	male	DK	Denmark	3	1	70634	14127	643	128
Kim Valentin	Valentin Kim	362875644473220	Facebook	m	male	DK	Denmark	23	1	69881	15350	669	113
NUance	VisionPilot	185168072363292	Facebook	m	male	DK	Denmark	8	1	69687	17186	246	80
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	m	male	DK	Denmark	17	1	69614	13582	834	158
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	m	male	DK	Denmark	29	1	68667	15174	798	130
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	m	male	DK	Denmark	3	1	68301	13660	326	83
Holger K Nielsen	SF	370360873057400	Facebook	m	male	DK	Denmark	4	1	67444	13489	902	180
Søren Espersen	Søren Espersen	1408626239355160	Facebook	m	male	DK	Denmark	1	1	65663	32832	439	87
Mungo Park		52310555568	Facebook	m	male	DK	Denmark	4	1	64197	12839	171	60
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	m	male	DK	Denmark	25	1	64111	17562	516	100
Københavns Professionshøjskole		139158456733566	Facebook	m	male	DK	Denmark	5	1	63628	13703	158	62
Anna Libak i Folketinget	Venstre i Hillerød kredsen	257752968245827	Facebook	m	male	DK	Denmark	11	1	62976	15905	464	159
Rune Frøding	Frøding Rune	493940517678048	Facebook	m	male	DK	Denmark	5	1	62863	29846	230	60
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	m	male	DK	Denmark	17	1	62276	16329	520	152
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	m	male	DK	Denmark	17	1	61252	12572	550	113
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	m	male	DK	Denmark	14	1	60995	14704	618	129
Rasmus Helveg Petersen		1377441749244487	Facebook	m	male	DK	Denmark	11	1	60794	17681	687	136
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	m	male	DK	Denmark	6	1	60616	12123	780	154
Continental Danmark		264296307344663	Facebook	m	male	DK	Denmark	1	1	60373	30186	80	40
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	m	male	DK	Denmark	14	1	60116	22276	828	344
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	m	male	DK	Denmark	9	1	59941	11525	887	67
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	m	male	DK	Denmark	3	1	59834	14059	188	80
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	m	male	DK	Denmark	13	1	58837	13293	760	145
Djøf		98486774725	Facebook	m	male	DK	Denmark	4	1	58293	12813	144	56
John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	m	male	DK	Denmark	14	1	58024	17190	255	38
180Grader		175052915862375	Facebook	m	male	DK	Denmark	3	1	57531	14172	254	71
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	m	male	DK	Denmark	27	1	57326	10224	434	54
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	m	male	DK	Denmark	5	1	57145	11350	764	151
Signe Munk	Munk Signe	350242375125258	Facebook	m	male	DK	Denmark	17	1	55786	12345	493	104
Elgiganten DK		174502449245037	Facebook	m	male	DK	Denmark	1	1	55538	27769	74	37
Havkatten [Jyske Bank]		107677582200	Facebook	m	male	DK	Denmark	4	1	54656	10931	174	73
Uafhængige Demokrater		155096411698583	Facebook	m	male	DK	Denmark	7	1	54191	10839	363	121
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	m	male	DK	Denmark	8	1	54170	15736	667	180
Skivemødet		843073719237200	Facebook	m	male	DK	Denmark	1	1	53820	26910	360	72
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	m	male	DK	Denmark	1	1	53805	26902	720	360
Villy Søvndal	SF	8611462388	Facebook	m	male	DK	Denmark	2	1	53598	10719	404	104
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	m	male	DK	Denmark	33	1	52331	7383	536	58
Ditte Helene Rasmussen		1695279804109365	Facebook	m	male	DK	Denmark	9	1	51930	13538	581	111
DKA varmepumper		276679313194445	Facebook	m	male	DK	Denmark	5	1	51849	12308	194	66
Merete Scheelsbeck		1477361382543402	Facebook	m	male	DK	Denmark	9	1	50723	13132	646	150
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	m	male	DK	Denmark	9	1	49869	21369	412	102
Nye Borgerlige		646746285466931	Facebook	m	male	DK	Denmark	4	1	49783	12097	203	65
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	m	male	DK	Denmark	2	1	49656	9931	434	104
Susanna Dyre-Greensite		178957012989198	Facebook	m	male	DK	Denmark	17	1	49580	14812	485	82
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	m	male	DK	Denmark	21	1	49302	13373	947	219
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	m	male	DK	Denmark	9	1	48426	9278	218	56
SuperBrugsen		125934997444897	Facebook	m	male	DK	Denmark	1	1	47719	23859	319	63
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	m	male	DK	Denmark	25	1	47653	9815	642	126
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	m	male	DK	Denmark	6	1	47578	9371	522	102
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	m	male	DK	Denmark	7	1	47439	12056	236	69
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	m	male	DK	Denmark	12	1	47215	8871	671	128
Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	m	male	DK	Denmark	20	1	47030	15368	475	83
Verdens Skove		183887801641951	Facebook	m	male	DK	Denmark	2	1	46448	9289	95	38
Tobias Jørgensen		441439232589901	Facebook	m	male	DK	Denmark	2	1	46410	11025	93	18
Erhvervsstyrelsen		622025317930902	Facebook	m	male	DK	Denmark	4	1	46363	11512	203	66
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	m	male	DK	Denmark	20	1	46286	10991	601	137
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	m	male	DK	Denmark	2	1	46233	12246	618	163
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	m	male	DK	Denmark	105	1	45997	3390	596	33
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	m	male	DK	Denmark	18	1	45935	13523	474	103
HK/Privat	HK/Privat	56810821434	Facebook	m	male	DK	Denmark	10	1	45685	9752	351	96
Thue Grum-Schwensen i EU		1924899181139876	Facebook	m	male	DK	Denmark	14	1	44822	14344	1011	117
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	m	male	DK	Denmark	12	1	44770	11260	734	141
Profil Optik		152255818129043	Facebook	m	male	DK	Denmark	2	1	44699	8939	598	119
Nordea Invest		144098125661833	Facebook	m	male	DK	Denmark	1	1	44362	8872	118	59
GO2Green		102362976508727	Facebook	m	male	DK	Denmark	4	1	44323	8665	355	84
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	m	male	DK	Denmark	16	1	44206	7936	353	78
Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	m	male	DK	Denmark	5	1	43480	13779	538	149
UNHCR Danmark		924692171033381	Facebook	m	male	DK	Denmark	3	1	43160	17036	577	228
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	m	male	DK	Denmark	27	1	43140	8030	477	68
Ørsted		170902079673829	Facebook	m	male	DK	Denmark	8	1	42746	8470	541	105
Spektrum		1015747061925428	Facebook	m	male	DK	Denmark	2	1	42132	8426	56	11
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	m	male	DK	Denmark	3	1	41976	8395	561	112
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	m	male	DK	Denmark	15	1	41904	7631	622	117
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	m	male	DK	Denmark	4	1	41630	8254	606	139
Dansk Magisterforening		314676938743	Facebook	m	male	DK	Denmark	2	1	41389	19935	293	58
SF Region Syddanmark	SF	115640115158981	Facebook	m	male	DK	Denmark	9	1	41298	9751	276	90
REO		200765843356728	Facebook	m	male	DK	Denmark	3	1	41139	10128	505	99
CPH:DOX		24277116026	Facebook	m	male	DK	Denmark	3	1	41100	8063	118	48
Cphbusiness		140369426014655	Facebook	m	male	DK	Denmark	1	1	41076	8215	549	110
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	m	male	DK	Denmark	1	1	40470	8094	54	10
Bertel Haarder		404683979561081	Facebook	m	male	DK	Denmark	3	1	40251	9748	538	130
U.S. Embassy Denmark		298461170736	Facebook	m	male	DK	Denmark	1	1	40074	8015	70	0
Henning Overgaard		724792894340079	Facebook	m	male	DK	Denmark	1	1	40020	8004	53	10
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m	male	DK	Denmark	45	1	38191	12505	524	13
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	m	male	DK	Denmark	45	1	38133	1507	504	19
Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	m	male	DK	Denmark	6	1	38075	9100	477	114
DANA - A-kasse for selvstændige		250138468435235	Facebook	m	male	DK	Denmark	4	1	37375	7223	538	127
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	m	male	DK	Denmark	19	1	36848	8365	478	89
Peter Westermann	Westermann Peter	26531882197	Facebook	m	male	DK	Denmark	17	1	36663	8459	438	72
Tiltspot.tv		907012016119940	Facebook	m	male	DK	Denmark	3	1	36554	7079	47	7
LO Hovedstaden		499779403395255	Facebook	m	male	DK	Denmark	2	1	36179	8751	423	83
Helle  Bonnesen		221368818036876	Facebook	m	male	DK	Denmark	6	1	36026	7067	145	40
PRP Designs		1038790126305711	Facebook	m	male	DK	Denmark	1	1	35987	7197	319	64
Karsten Hønge	SF	1246666085407861	Facebook	m	male	DK	Denmark	2	1	35959	7192	481	96
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	m	male	DK	Denmark	11	1	35916	6541	442	78
Steffen Sjørslev - Liberal Alliance		339937129764672	Facebook	m	male	DK	Denmark	2	1	35659	9110	477	121
Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	m	male	DK	Denmark	1	1	35336	7067	94	47
Nordisk Film Biografer		178048215562837	Facebook	m	male	DK	Denmark	3	1	35104	7796	62	11
Tænketanken Frej		241936245995223	Facebook	m	male	DK	Denmark	1	1	34779	17390	23	4
Lise Müller	Müller Lise	145989963343	Facebook	m	male	DK	Denmark	4	1	34265	6823	458	91
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	m	male	DK	Denmark	13	1	33886	6592	280	45
Camilla Kampmann		1071071099585942	Facebook	m	male	DK	Denmark	16	1	33728	5457	492	83
WTC Ballerup Konference Center		126350201210983	Facebook	m	male	DK	Denmark	2	1	33249	8300	110	44
Respons		353248551789309	Facebook	m	male	DK	Denmark	1	1	32863	6572	87	44
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	m	male	DK	Denmark	15	1	32847	10231	305	50
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	m	male	DK	Denmark	2	1	32536	6507	435	87
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	m	male	DK	Denmark	18	1	32502	5852	413	40
Dyrenes Beskyttelse		200709746630443	Facebook	m	male	DK	Denmark	9	1	31492	6510	370	80
Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	m	male	DK	Denmark	2	1	31361	7679	102	41
MBRC		1853495178284518	Facebook	m	male	DK	Denmark	20	1	31333	9849	536	6
Iben Sønderup		1336984893024301	Facebook	m	male	DK	Denmark	4	1	31266	7458	94	17
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	m	male	DK	Denmark	1	1	30851	6170	413	82
Historiske Dage		366650673475911	Facebook	m	male	DK	Denmark	1	1	30839	6168	307	61
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	m	male	DK	Denmark	17	1	30624	7171	325	45
Stén Knuth		449803521791656	Facebook	m	male	DK	Denmark	2	1	30457	7534	385	68
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	m	male	DK	Denmark	1	1	30405	6081	407	81
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	m	male	DK	Denmark	10	1	30182	5923	403	79
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	m	male	DK	Denmark	3	1	30026	7461	107	12
René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	m	male	DK	Denmark	2	1	29767	5953	121	50
Danish Crown		1270634403002717	Facebook	m	male	DK	Denmark	1	1	29054	5810	38	7
