advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Erasmus Student Network		25226723130	Facebook	100_1k	100 - 1k	PL	Poland	2	1	17733	8866	10	2
Wholesome Culture		1664959567149320	Facebook	100_1k	100 - 1k	PL	Poland	4	1	16220	7441	48	9
DRH Lindersvold		512374155442078	Facebook	100_1k	100 - 1k	PL	Poland	1	1	15749	7874	52	10
Tuxy		870667836405958	Facebook	100_1k	100 - 1k	PL	Poland	3	1	15407	6359	37	11
Council of the European Union		147547541961576	Facebook	100_1k	100 - 1k	PL	Poland	3	1	14303	7151	52	10
Europeana.eu		10261403667	Facebook	100_1k	100 - 1k	PL	Poland	1	1	12992	5197	12	2
Stowarzyszenie WIOSNA		101611659709	Facebook	100_1k	100 - 1k	PL	Poland	3	1	11754	5877	136	27
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100_1k	100 - 1k	PL	Poland	2	1	11308	5654	56	11
LegacyFx		966644110116765	Facebook	100_1k	100 - 1k	PL	Poland	1	1	10569	5284	26	13
Huawei Europe		1709278142683543	Facebook	100_1k	100 - 1k	PL	Poland	1	1	10297	5149	5	1
Fresenius Kabi		1352874084790500	Facebook	100_1k	100 - 1k	PL	Poland	1	1	9994	1998	99	19
Petra De Sutter		372776579930604	Facebook	100_1k	100 - 1k	PL	Poland	1	1	9285	4642	46	9
Humble Household		1746853745395190	Facebook	100_1k	100 - 1k	PL	Poland	24	1	9274	3796	58	16
Intersolar		124579277563150	Facebook	100_1k	100 - 1k	PL	Poland	1	1	9179	4589	22	4
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	100_1k	100 - 1k	PL	Poland	1	1	8550	4275	42	8
Save the Refugees		1931458237163388	Facebook	100_1k	100 - 1k	PL	Poland	1	1	7916	3166	7	1
Ryszard Bartosik		122574184507450	Facebook	100_1k	100 - 1k	PL	Poland	2	1	7836	3918	90	18
Andrzej Kilijanek		264805867436368	Facebook	100_1k	100 - 1k	PL	Poland	2	1	7827	3914	90	18
EURACTIV.pl		184234908266647	Facebook	100_1k	100 - 1k	PL	Poland	2	1	7723	3862	89	17
TransferGo Polska		1329593773802412	Facebook	100_1k	100 - 1k	PL	Poland	2	1	7470	1867	28	0
Avon Worldwide		216741958412414	Facebook	100_1k	100 - 1k	PL	Poland	1	1	7198	3599	20	4
FontBundles.net		1653056048283270	Facebook	100_1k	100 - 1k	PL	Poland	2	1	6997	3498	40	8
eToro		193863317737	Facebook	100_1k	100 - 1k	PL	Poland	13	1	6611	2773	15	4
EPP Group in the European Committee of the Regions		200559876664896	Facebook	100_1k	100 - 1k	PL	Poland	3	1	5974	1194	59	11
Solidarni z Donaldem Tuskiem		388924848130529	Facebook	100_1k	100 - 1k	PL	Poland	2	1	5876	2351	90	18
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	PL	Poland	1	1	5792	2317	5	1
GUE/NGL		164355333623231	Facebook	100_1k	100 - 1k	PL	Poland	2	1	5655	2394	35	7
Success Resources		550751965021284	Facebook	100_1k	100 - 1k	PL	Poland	1	1	5255	1051	60	12
AxiTrader		246531992036010	Facebook	100_1k	100 - 1k	PL	Poland	1	1	5206	2603	81	16
Pegasus Studio		1504274479832908	Facebook	100_1k	100 - 1k	PL	Poland	1	1	5126	2563	119	59
Le Monde		14892757589	Facebook	100_1k	100 - 1k	PL	Poland	6	1	4988	1926	8	1
Européens Sans Frontières		668031516635463	Facebook	100_1k	100 - 1k	PL	Poland	4	1	4730	2034	8	2
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	100_1k	100 - 1k	PL	Poland	1	1	4375	2187	9	1
Matthew Hussey		525275707491504	Facebook	100_1k	100 - 1k	PL	Poland	5	1	4097	1669	33	7
Michał Wawrykiewicz		835519263468051	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Stanisław Żmijan		436755540466865	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Ryszard Czarnecki		1612683762295014	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Krzysztof Bielański		168153076535522	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Polska Fair Play		286504161809310	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Racjonalna Polska		706201352842858	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Rafał Komarewicz		376660699164364	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Pracownia Historyczna		2127017040666294	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Tomasz Brzezina		483104905124765	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Jakub Stefaniak		1694548924099230	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Ewa Springer-Kakiet		290027791727113	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Centrum Edukacyjno-Terapeutyczne SpektrumAutyzmu.pl		580832935718184	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Wojciech Saługa - Radny Województwa Śląskiego		387124011444132	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Smart City Expo Poland		2595765803982415	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Rem Energy		620560281731965	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3917	1958	45	9
Perfect Cup		462557450830500	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3917	1958	45	9
Fundacja Pociechom		132550856817695	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3916	1958	45	9
Społeczny Rzecznik Praw Mężczyzn		324241838080505	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3916	1958	45	9
Wydawnictwo Czerwone i Czarne		353105494751	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3914	1957	45	9
Krystyna Łybacka		694175547292518	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3911	1955	45	9
Przemek Ledzian - z sercem do ludzi		258597927484408	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3911	1955	45	9
Podatki dla marynarza		1532161687102689	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3908	1954	45	9
The Epoch		218371925673146	Facebook	100_1k	100 - 1k	PL	Poland	6	1	3583	1027	13	0
ADP		6914363428	Facebook	100_1k	100 - 1k	PL	Poland	3	1	3115	1370	42	0
Verv		560545637307176	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2969	1485	2	1
Orbex		1415953441956155	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2948	589	26	5
Guardian B2B		452752128144314	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2539	1269	7	1
Mark Laguë Fine Art		292045894985614	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2520	504	16	3
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	PL	Poland	2	1	2255	1127	10	2
Get The Trolls Out		858018134275978	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2170	1085	9	1
World Bank		153371894688575	Facebook	100_1k	100 - 1k	PL	Poland	4	1	2152	1064	6	1
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1958	391	45	9
ATENA Usługi Informatyczne i Finansowe S.A.		486718431392504	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1958	391	45	9
Polska.travel		112692992078655	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1953	390	45	9
East Meet East		565982140109779	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1787	893	3	0
Gaia		182073298490036	Facebook	100_1k	100 - 1k	PL	Poland	2	1	1709	710	15	3
Kiwi.com		334822256561481	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1705	341	17	3
Beddr		710673582448543	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1669	333	14	2
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	100_1k	100 - 1k	PL	Poland	5	1	1638	666	13	5
Feminist Apparel		147698828729567	Facebook	100_1k	100 - 1k	PL	Poland	5	1	1534	679	8	3
I Love Crowdfunding Projects		112683756154005	Facebook	100_1k	100 - 1k	PL	Poland	5	1	1496	520	10	2
ADF International		382186268590822	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1401	560	2	1
Collision Conf		205093963028353	Facebook	100_1k	100 - 1k	PL	Poland	2	1	1289	257	12	2
Pomagam Beduinom		1341965909238816	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1244	622	14	0
Britain's Brexiteers		709756746111611	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1243	621	14	0
KJB International - Pomoc Polakom na Wyspach		911939355583363	Facebook	100_1k	100 - 1k	PL	Poland	4	1	1182	287	45	0
BonneGueule		140324089470	Facebook	100_1k	100 - 1k	PL	Poland	2	1	1160	580	5	1
Solar Impulse		187539851277198	Facebook	100_1k	100 - 1k	PL	Poland	2	1	1097	438	0	0
I Hate Bernie Sanders		105344429817836	Facebook	100_1k	100 - 1k	PL	Poland	2	1	965	482	6	1
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	100_1k	100 - 1k	PL	Poland	1	1	937	187	9	1
The Bamboo Brush Society		1152885191422950	Facebook	100_1k	100 - 1k	PL	Poland	3	1	695	325	2	0
SV4IE		2246467545588430	Facebook	100_1k	100 - 1k	PL	Poland	1	1	652	326	1	0
Miapetra Kumpula-Natri		922311201130062	Facebook	100_1k	100 - 1k	PL	Poland	1	1	637	127	5	1
Ozan Yanar		730847103593100	Facebook	100_1k	100 - 1k	PL	Poland	1	1	632	126	6	1
NEOS X - 10. Bundesland		613891652052880	Facebook	100_1k	100 - 1k	PL	Poland	1	1	574	114	5	1
γυρίζουμε		278308089460720	Facebook	100_1k	100 - 1k	PL	Poland	3	1	574	262	3	1
Columbia University in the City of New York		102471088936	Facebook	100_1k	100 - 1k	PL	Poland	1	1	572	229	1	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	100_1k	100 - 1k	PL	Poland	2	1	568	259	4	0
Stonewall		18933990398	Facebook	100_1k	100 - 1k	PL	Poland	2	1	559	111	5	1
European Action Week Against Racism		1224138274394269	Facebook	100_1k	100 - 1k	PL	Poland	1	1	550	110	1	0
The Bambooster		230034544330013	Facebook	100_1k	100 - 1k	PL	Poland	2	1	515	206	0	0
Radical Pantry		531069674026158	Facebook	100_1k	100 - 1k	PL	Poland	2	1	421	84	2	0
Milaap		315603771494	Facebook	100_1k	100 - 1k	PL	Poland	5	1	383	158	1	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	100_1k	100 - 1k	PL	Poland	2	1	368	95	3	0
Trending in China		423670114403144	Facebook	100_1k	100 - 1k	PL	Poland	2	1	348	144	0	0
Jenk Oz		1368130286591310	Facebook	100_1k	100 - 1k	PL	Poland	1	1	341	170	0	0
Dean Graziosi		17457692073	Facebook	100_1k	100 - 1k	PL	Poland	1	1	331	165	1	0
Andreas Schieder	SPÖ	290881691011354	Facebook	100_1k	100 - 1k	PL	Poland	2	1	325	65	3	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	100_1k	100 - 1k	PL	Poland	1	1	305	153	0	0
Equilibre des énergies		154645694605913	Facebook	100_1k	100 - 1k	PL	Poland	1	1	301	60	3	0
Pirate Parties International		152709151422154	Facebook	100_1k	100 - 1k	PL	Poland	1	1	257	128	1	0
RSM MBA		110428762358678	Facebook	100_1k	100 - 1k	PL	Poland	1	1	241	96	0	0
UB40		267046415289	Facebook	100_1k	100 - 1k	PL	Poland	1	1	228	114	1	0
CreativeLive		114420101917147	Facebook	100_1k	100 - 1k	PL	Poland	1	1	216	43	1	0
ZAFUL		916028728426822	Facebook	100_1k	100 - 1k	PL	Poland	1	1	213	106	0	0
5Pillars	5 Pillars	490858150969676	Facebook	100_1k	100 - 1k	PL	Poland	1	1	200	100	1	0
Sacramento Kings		96222644025	Facebook	100_1k	100 - 1k	PL	Poland	19	1	196	97	0	0
Òmnium Cultural		161916260510295	Facebook	100_1k	100 - 1k	PL	Poland	2	1	181	67	1	0
Vegas Live Community		1024725667661429	Facebook	100_1k	100 - 1k	PL	Poland	1	1	178	89	7	1
Uni- Presse		432468573435743	Facebook	100_1k	100 - 1k	PL	Poland	1	1	176	88	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	100_1k	100 - 1k	PL	Poland	1	1	175	87	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	100_1k	100 - 1k	PL	Poland	1	1	174	87	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	100_1k	100 - 1k	PL	Poland	1	1	172	34	1	0
Acid Reign		36593342027	Facebook	100_1k	100 - 1k	PL	Poland	1	1	149	29	0	0
YOGA BURN		146316959083110	Facebook	100_1k	100 - 1k	PL	Poland	4	1	148	29	1	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	100_1k	100 - 1k	PL	Poland	1	1	146	58	0	0
АТОН		269320383095938	Facebook	100_1k	100 - 1k	PL	Poland	2	1	139	69	0	0
Index in English		1969401936694372	Facebook	100_1k	100 - 1k	PL	Poland	1	1	138	27	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100_1k	100 - 1k	PL	Poland	1	1	137	27	1	0
Matt Wilson		247888188644456	Facebook	100_1k	100 - 1k	PL	Poland	7	1	136	28	4	0
eToro		105255116217636	Facebook	100_1k	100 - 1k	PL	Poland	2	1	129	64	2	0
Melba Culp		902971599738051	Facebook	100_1k	100 - 1k	PL	Poland	1	1	121	60	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	100_1k	100 - 1k	PL	Poland	3	1	114	38	0	0
Mint		1586969654915532	Facebook	100_1k	100 - 1k	PL	Poland	1	1	114	22	0	0
Scholarships for International Students		143550215717842	Facebook	100_1k	100 - 1k	PL	Poland	1	1	110	55	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	100_1k	100 - 1k	PL	Poland	2	1	106	51	0	0
Banque mondiale		155174084508744	Facebook	100_1k	100 - 1k	PL	Poland	2	1	96	48	0	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	100_1k	100 - 1k	PL	Poland	1	1	90	18	0	0
Last Stop Brexit		820489154977103	Facebook	100_1k	100 - 1k	PL	Poland	1	1	87	17	0	0
Veganuary		170911309781648	Facebook	100_1k	100 - 1k	PL	Poland	10	1	77	20	0	0
Gadgets Hype		373386893086224	Facebook	100_1k	100 - 1k	PL	Poland	1	1	69	13	0	0
Trending Today		311683089314196	Facebook	100_1k	100 - 1k	PL	Poland	1	1	62	31	2	0
Assets For Life		1536572196655036	Facebook	100_1k	100 - 1k	PL	Poland	1	1	62	12	0	0
misterb&b		206250622847748	Facebook	100_1k	100 - 1k	PL	Poland	1	1	59	11	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	100_1k	100 - 1k	PL	Poland	5	1	55	19	0	0
Our Better World		287195427978924	Facebook	100_1k	100 - 1k	PL	Poland	1	1	54	27	0	0
Matthias Mazur		578694572243499	Facebook	100_1k	100 - 1k	PL	Poland	1	1	53	10	0	0
Nikkei Asian Review		204862942932993	Facebook	100_1k	100 - 1k	PL	Poland	1	1	53	10	0	0
TRT World		1559901027613381	Facebook	100_1k	100 - 1k	PL	Poland	2	1	51	21	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100_1k	100 - 1k	PL	Poland	1	1	49	25	0	0
Riddle		382170295326783	Facebook	100_1k	100 - 1k	PL	Poland	1	1	47	23	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	100_1k	100 - 1k	PL	Poland	1	1	47	9	0	0
OTS Solicitors		940549775965601	Facebook	100_1k	100 - 1k	PL	Poland	1	1	47	23	0	0
Comme Avant		816074091903635	Facebook	100_1k	100 - 1k	PL	Poland	1	1	41	20	0	0
Prizeo		378378255568881	Facebook	100_1k	100 - 1k	PL	Poland	1	1	39	7	0	0
Art_of_Ula		1063490553850142	Facebook	100_1k	100 - 1k	PL	Poland	1	1	37	7	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	100_1k	100 - 1k	PL	Poland	1	1	36	7	0	0
مفوضية اللاجئين		188842724507690	Facebook	100_1k	100 - 1k	PL	Poland	1	1	35	7	0	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	100_1k	100 - 1k	PL	Poland	4	1	35	17	0	0
Impact Hub Amsterdam		138540482884259	Facebook	100_1k	100 - 1k	PL	Poland	1	1	34	13	0	0
Teknisk museum		114208421140	Facebook	100_1k	100 - 1k	PL	Poland	1	1	31	6	0	0
Roposo - TV By The People		574950735891850	Facebook	100_1k	100 - 1k	PL	Poland	1	1	31	15	0	0
Break The Machine Ltd		455248978191768	Facebook	100_1k	100 - 1k	PL	Poland	1	1	28	14	0	0
SISTERAY		339421886151497	Facebook	100_1k	100 - 1k	PL	Poland	1	1	28	5	0	0
Modius Health		1350510308330159	Facebook	100_1k	100 - 1k	PL	Poland	3	1	28	10	1	0
Открытые медиа. Инфометр		1246107138782307	Facebook	100_1k	100 - 1k	PL	Poland	1	1	28	14	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	100_1k	100 - 1k	PL	Poland	1	1	26	5	0	0
Culture Concepts		2014883275418790	Facebook	100_1k	100 - 1k	PL	Poland	2	1	25	12	1	0
Comité international de la Croix-Rouge		540364216018969	Facebook	100_1k	100 - 1k	PL	Poland	1	1	24	12	0	0
Comdata Czech a.s.		413445562057008	Facebook	100_1k	100 - 1k	PL	Poland	1	1	23	11	0	0
Ambassador of Islam		2121543634600149	Facebook	100_1k	100 - 1k	PL	Poland	1	1	22	4	0	0
Tom Lantos Institute		201089673289502	Facebook	100_1k	100 - 1k	PL	Poland	1	1	22	4	0	0
WWF-Brasil		7970426802	Facebook	100_1k	100 - 1k	PL	Poland	4	1	22	4	0	0
Mary Kay Global		877398905678278	Facebook	100_1k	100 - 1k	PL	Poland	1	1	22	4	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	100_1k	100 - 1k	PL	Poland	18	1	21	3	1	0
Rose tshirt		317160435809415	Facebook	100_1k	100 - 1k	PL	Poland	1	1	21	4	0	0
The Intercept Brasil		1754956431459064	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19	7	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	100_1k	100 - 1k	PL	Poland	5	1	18	5	0	0
BrexitMerch		349011429272053	Facebook	100_1k	100 - 1k	PL	Poland	2	1	18	0	2	0
Delphinus		20411877802	Facebook	100_1k	100 - 1k	PL	Poland	3	1	18	9	0	0
OWTE Oil Limited		813090985707060	Facebook	100_1k	100 - 1k	PL	Poland	2	1	15	3	0	0
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	100_1k	100 - 1k	PL	Poland	2	1	15	6	0	0
The Medicine Maker		691120650947453	Facebook	100_1k	100 - 1k	PL	Poland	1	1	15	7	0	0
Daniel Herman		378072105614553	Facebook	100_1k	100 - 1k	PL	Poland	1	1	14	6	0	0
Europos Parlamento biuras Lietuvoje		188014250186	Facebook	100_1k	100 - 1k	PL	Poland	1	1	14	7	0	0
Socialter		121693529673	Facebook	100_1k	100 - 1k	PL	Poland	1	1	13	2	0	0
British Online Archives - Primary source collections for higher education	British Online Archives	1489220008039707	Facebook	100_1k	100 - 1k	PL	Poland	2	1	13	2	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	100_1k	100 - 1k	PL	Poland	1	1	13	2	0	0
Rajiv Malhotra		137726233047389	Facebook	100_1k	100 - 1k	PL	Poland	1	1	13	5	0	0
Minidotaznik.cz		432692927273545	Facebook	100_1k	100 - 1k	PL	Poland	1	1	13	5	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	100_1k	100 - 1k	PL	Poland	3	1	12	0	1	0
ScribersHive		722350287934296	Facebook	100_1k	100 - 1k	PL	Poland	1	1	12	6	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	100_1k	100 - 1k	PL	Poland	1	1	11	2	0	0
Hans Maes		1181238155301995	Facebook	100_1k	100 - 1k	PL	Poland	1	1	11	2	0	0
The Crazy James		168496573263730	Facebook	100_1k	100 - 1k	PL	Poland	1	1	11	5	0	0
LANG		300117257365907	Facebook	100_1k	100 - 1k	PL	Poland	1	1	10	2	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	100_1k	100 - 1k	PL	Poland	2	1	10	0	1	0
CEO Standard		511296119250139	Facebook	100_1k	100 - 1k	PL	Poland	1	1	10	5	0	0
Ivan ŠTEFANEC		324560137683033	Facebook	100_1k	100 - 1k	PL	Poland	1	1	9	4	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	100_1k	100 - 1k	PL	Poland	1	1	9	4	0	0
Georges.tech		297216183943797	Facebook	100_1k	100 - 1k	PL	Poland	1	1	8	1	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	100_1k	100 - 1k	PL	Poland	1	1	8	1	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	100_1k	100 - 1k	PL	Poland	1	1	8	4	0	0
Diem25.official		1556873704634276	Facebook	100_1k	100 - 1k	PL	Poland	1	1	8	1	0	0
Joel Erway		248070895357097	Facebook	100_1k	100 - 1k	PL	Poland	1	1	7	3	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	100_1k	100 - 1k	PL	Poland	1	1	7	1	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100_1k	100 - 1k	PL	Poland	1	1	6	3	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	100_1k	100 - 1k	PL	Poland	1	1	6	3	0	0
Harry Singha		35219798715	Facebook	100_1k	100 - 1k	PL	Poland	1	1	6	2	0	0
עו"ד ציון אמיר		292685258075575	Facebook	100_1k	100 - 1k	PL	Poland	1	1	5	1	0	0
e.on		356382154550156	Facebook	100_1k	100 - 1k	PL	Poland	1	1	5	2	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	100_1k	100 - 1k	PL	Poland	2	1	5	2	0	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	100_1k	100 - 1k	PL	Poland	1	1	4	0	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	100_1k	100 - 1k	PL	Poland	1	1	4	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	100_1k	100 - 1k	PL	Poland	1	1	4	0	0	0
Flora & Fauna		303798486465804	Facebook	100_1k	100 - 1k	PL	Poland	1	1	4	2	0	0
Tomáš Zdechovský		275042429350706	Facebook	100_1k	100 - 1k	PL	Poland	1	1	4	1	0	0
Arte		656089814494677	Facebook	100_1k	100 - 1k	PL	Poland	1	1	4	2	0	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3	1	0	0
Udo Bullmann		68936775929	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3	1	0	0
Alpine Garden Society		239451772739772	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3	1	0	0
Wefail.art		151397582449049	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	100_1k	100 - 1k	PL	Poland	2	1	3	0	0	0
Aktion SOS Leben		422757974491532	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3	0	0	0
FT Content Solutions		1220981994590364	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3	1	0	0
Drapers		16353661166	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3	0	0	0
Master Magnets Ltd		315842291798657	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3	0	0	0
Robert Farle	Robert Farle	1565754943752371	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2	1	0	0
wachsverpackt		811583129176833	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2	0	0	0
African Union USA		507866149701811	Facebook	100_1k	100 - 1k	PL	Poland	2	1	2	1	0	0
European Jewish Association		853930504670255	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2	1	0	0
CS Global Partners		227134147453528	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2	0	0	0
Plamienok n.o.		174988447418	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2	1	0	0
Katarina Barley	SPD	1522202731410785	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1	0	0	0
Johann Gudenus		104145976305577	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1	0	0	0
Klang der Solidarität		385076005313967	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1	0	0	0
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1	1	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1	0	0	0
Bud Spencer & Terence Hill		478719615593928	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1	1	0	0
Bond		153637704655631	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1	0	0	0
Forsmarks kärnkraftverk		169746503070808	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1	0	0	0
Petroleum Economist		119472418123001	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1	0	0	0
directadentalgroup.com		147875928638915	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1	0	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	100_1k	100 - 1k	PL	Poland	2	1	0	0	0	0
KDU-ČSL		251656685576	Facebook	100_1k	100 - 1k	PL	Poland	3	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	100_1k	100 - 1k	PL	Poland	1	1	0	0	0	0
Radim Sršeň		201535993705342	Facebook	100_1k	100 - 1k	PL	Poland	1	1	0	0	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	100_1k	100 - 1k	PL	Poland	1	1	0	0	0	0
Alexandr Vondra		317802208282505	Facebook	100_1k	100 - 1k	PL	Poland	1	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	100_1k	100 - 1k	PL	Poland	1	1	0	0	0	0
Hallohaus		204344733663623	Facebook	100_1k	100 - 1k	PL	Poland	1	1	0	0	0	0
Refork		1919696668329015	Facebook	100_1k	100 - 1k	PL	Poland	1	1	0	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	100_1k	100 - 1k	PL	Poland	1	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	100_1k	100 - 1k	PL	Poland	1	1	0	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	100_1k	100 - 1k	PL	Poland	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	100_1k	100 - 1k	PL	Poland	1	1	0	0	0	0
