age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	BE	Belgium	Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	3	1	19226	4753	89	0
18_24	18-24	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	3	1	18757	3751	206	33
18_24	18-24	BE	Belgium	Democracy Alive		277008469606499	Facebook	5	1	18190	4597	138	19
18_24	18-24	BE	Belgium	GRIP - Kom op voor inclusie		1024656630910224	Facebook	3	1	18161	3575	162	24
18_24	18-24	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	4	1	18067	3970	180	33
18_24	18-24	BE	Belgium	Fight For €14 - FR		973260466217500	Facebook	2	1	17674	8837	106	13
18_24	18-24	BE	Belgium	Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	2	1	17644	3529	65	0
18_24	18-24	BE	Belgium	Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	2	1	17576	4461	59	0
18_24	18-24	BE	Belgium	Aymeric DE LAMOTTE		841559215859811	Facebook	4	1	17557	3879	109	12
18_24	18-24	BE	Belgium	N-VA HeistopdenBerg		821251041256391	Facebook	2	1	17541	4110	50	0
18_24	18-24	BE	Belgium	Eneco Belgium		155682534507894	Facebook	17	1	17485	4222	163	11
18_24	18-24	BE	Belgium	Grand-Feu.be		154332665214361	Facebook	1	1	17453	3490	30	0
18_24	18-24	BE	Belgium	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	3	1	16835	5019	76	0
18_24	18-24	BE	Belgium	GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	1	1	16732	8366	41	8
18_24	18-24	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	16653	2314	732	0
18_24	18-24	BE	Belgium	Rita Gantois	N-VA	306815242860827	Facebook	5	1	16589	3633	257	23
18_24	18-24	BE	Belgium	Sensoa		149353871767039	Facebook	1	1	16488	3297	164	32
18_24	18-24	BE	Belgium	Hilde Vautmans		1121251937901508	Facebook	6	1	16277	5364	228	0
18_24	18-24	BE	Belgium	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	2	1	16183	3236	161	32
18_24	18-24	BE	Belgium	Paul Van Miert	Nieuw-Vlaamse Alliantie	328159867371520	Facebook	1	1	16120	3224	160	32
18_24	18-24	BE	Belgium	Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	3	1	16077	3844	66	0
18_24	18-24	BE	Belgium	Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	1	1	16056	3211	31	0
18_24	18-24	BE	Belgium	Jong N-VA Dilbeek		2014249938817958	Facebook	1	1	15936	3187	31	0
18_24	18-24	BE	Belgium	Brigitte Grouwels		478482175573284	Facebook	1	1	15887	3177	31	0
18_24	18-24	BE	Belgium	Festival SERIES MANIA		205811186435754	Facebook	1	1	15781	3156	157	31
18_24	18-24	BE	Belgium	Karine Lalieux		1520851034620904	Facebook	3	1	15702	3140	56	0
18_24	18-24	BE	Belgium	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	6	1	15696	3383	136	0
18_24	18-24	BE	Belgium	Alumni Ingénieurs Louvain		313346604297	Facebook	1	1	15508	3101	30	0
18_24	18-24	BE	Belgium	Babeyes		1015654268572910	Facebook	4	1	15270	3326	89	0
18_24	18-24	BE	Belgium	Council of the European Union		147547541961576	Facebook	6	1	15250	5826	69	12
18_24	18-24	BE	Belgium	Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	10	1	15245	5055	235	0
18_24	18-24	BE	Belgium	Wouter Beke	Wouter Beke	311935738907850	Facebook	11	1	15107	5564	149	0
18_24	18-24	BE	Belgium	Vins de Bordeaux		167654119328	Facebook	1	1	15017	3003	29	0
18_24	18-24	BE	Belgium	MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	1	1	15008	3001	149	30
18_24	18-24	BE	Belgium	Veerle Baeyens		1402339926704301	Facebook	1	1	14983	2996	29	0
18_24	18-24	BE	Belgium	Sophie Wilmès		494853240530488	Facebook	1	1	14753	2950	29	0
18_24	18-24	BE	Belgium	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	4	1	14679	3623	164	21
18_24	18-24	BE	Belgium	Pela Case		119283008140727	Facebook	14	1	14631	4866	26	3
18_24	18-24	BE	Belgium	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	5	1	14497	3154	35	0
18_24	18-24	BE	Belgium	Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	8	1	14434	2705	358	0
18_24	18-24	BE	Belgium	Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	1	1	14326	2865	28	0
18_24	18-24	BE	Belgium	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	3	1	14324	3452	155	24
18_24	18-24	BE	Belgium	Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	1	1	14081	2816	27	0
18_24	18-24	BE	Belgium	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	13989	2797	27	0
18_24	18-24	BE	Belgium	Vlaams Belang Vlaams-Brabant	Raekelboom Luk Milles H	481216585230510	Facebook	1	1	13988	2797	139	27
18_24	18-24	BE	Belgium	Ecolo&Friendly		587737965065358	Facebook	5	1	13923	3462	69	0
18_24	18-24	BE	Belgium	Open Vld Schoten		400453376667970	Facebook	1	1	13625	2725	135	27
18_24	18-24	BE	Belgium	Comac Studenten		1477520555859157	Facebook	3	1	13412	2669	59	0
18_24	18-24	BE	Belgium	Jong VLD	Jong VLD	274353765974285	Facebook	1	1	13271	2654	26	0
18_24	18-24	BE	Belgium	The Compost Bag Company		239889083156219	Facebook	8	1	13170	2634	260	0
18_24	18-24	BE	Belgium	Sauvez le square Riga		1401418253310928	Facebook	27	1	13096	3287	313	0
18_24	18-24	BE	Belgium	Centre d'Action Laïque		176170955780752	Facebook	2	1	13077	2570	47	0
18_24	18-24	BE	Belgium	Latifa Gahouchi		559667107408100	Facebook	1	1	13026	2605	25	0
18_24	18-24	BE	Belgium	Vlaams Belang West-Vlaanderen		759865230747904	Facebook	1	1	12966	2593	129	25
18_24	18-24	BE	Belgium	AEOLOS_Ath		318621038528269	Facebook	4	1	12959	4188	67	0
18_24	18-24	BE	Belgium	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	10	1	12937	3451	243	0
18_24	18-24	BE	Belgium	Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	3	1	12865	6433	74	14
18_24	18-24	BE	Belgium	MBRC		1853495178284518	Facebook	13	1	12785	2742	143	19
18_24	18-24	BE	Belgium	N-VA Roeselare	Nieuw-Vlaamse Alliantie	168411579894593	Facebook	1	1	12680	2536	25	0
18_24	18-24	BE	Belgium	Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	1	1	12577	2515	125	25
18_24	18-24	BE	Belgium	Ecoholic		306115860212111	Facebook	1	1	12419	2483	110	22
18_24	18-24	BE	Belgium	BePax		229203850426658	Facebook	3	1	12327	2911	50	0
18_24	18-24	BE	Belgium	Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	3	1	12240	3505	65	0
18_24	18-24	BE	Belgium	Jacko Sound bvba		935818869788845	Facebook	1	1	12213	2442	121	24
18_24	18-24	BE	Belgium	FR newsmonkey		1243403939134193	Facebook	3	1	12074	3788	193	0
18_24	18-24	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	21	1	11949	2750	246	0
18_24	18-24	BE	Belgium	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	2	1	11882	2289	65	0
18_24	18-24	BE	Belgium	Europe Direct Brussels		772075022808345	Facebook	1	1	11860	5930	29	5
18_24	18-24	BE	Belgium	Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	1	1	11784	2357	23	0
18_24	18-24	BE	Belgium	Sweco Belgium		370829863001865	Facebook	8	1	11649	2200	142	0
18_24	18-24	BE	Belgium	Yoleen Van Camp		533686686730041	Facebook	6	1	11608	3007	92	0
18_24	18-24	BE	Belgium	European Commission		107898832590939	Facebook	3	1	11572	5786	48	10
18_24	18-24	BE	Belgium	Olivier Destrebecq		16300398301	Facebook	4	1	11439	3628	143	12
18_24	18-24	BE	Belgium	Òmnium International		2177632682563843	Facebook	34	1	11323	4519	94	13
18_24	18-24	BE	Belgium	Luminus Energie		489234547798334	Facebook	1	1	11278	2255	112	22
18_24	18-24	BE	Belgium	sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	3	1	11271	2204	134	22
18_24	18-24	BE	Belgium	Tout va bien - officiel		1853789618247333	Facebook	3	1	11262	2252	32	0
18_24	18-24	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	9	1	11171	3698	172	0
18_24	18-24	BE	Belgium	Junge Mitte	Junge Mitte	1567710236826303	Facebook	6	1	11006	3079	189	0
18_24	18-24	BE	Belgium	Volt Europa		1739550549695812	Facebook	2	1	10955	2206	22	0
18_24	18-24	BE	Belgium	Mama Quilla		387951911757339	Facebook	1	1	10920	5460	54	10
18_24	18-24	BE	Belgium	Civil Liberties Union for Europe		1424938757739868	Facebook	2	1	10900	2180	22	0
18_24	18-24	BE	Belgium	National Geographic		106750996025532	Facebook	5	1	10733	5367	28	5
18_24	18-24	BE	Belgium	Elke Sleurs	N-VA	571227032971640	Facebook	1	1	10615	2123	105	21
18_24	18-24	BE	Belgium	Vossaert Michaël		237845390282626	Facebook	3	1	10575	2378	30	0
18_24	18-24	BE	Belgium	Matthieu Daele - Ecolo		1425316804418663	Facebook	12	1	10561	3291	170	0
18_24	18-24	BE	Belgium	Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	3	1	10510	2075	52	0
18_24	18-24	BE	Belgium	Achille Junior Vandyck		473094542730885	Facebook	3	1	10496	2991	44	0
18_24	18-24	BE	Belgium	Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	1	1	10475	2095	20	0
18_24	18-24	BE	Belgium	89 Initiative		343987799145715	Facebook	1	1	10457	2091	23	0
18_24	18-24	BE	Belgium	Kathleen Krekels		1718651388404701	Facebook	1	1	10283	2056	20	0
18_24	18-24	BE	Belgium	Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	17	1	10269	1743	326	0
18_24	18-24	BE	Belgium	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	3	1	10255	2334	27	0
18_24	18-24	BE	Belgium	Keyware		408144719228455	Facebook	1	1	10220	2044	102	20
18_24	18-24	BE	Belgium	Wilfried Vandaele	N-VA	134830590539925	Facebook	1	1	10150	2030	101	20
18_24	18-24	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	7	1	10092	2012	128	15
18_24	18-24	BE	Belgium	PVDA Limburg	PVDA	828918810501252	Facebook	3	1	10040	2000	103	20
18_24	18-24	BE	Belgium	Nekisi		2210586769194254	Facebook	8	1	10027	1983	30	0
18_24	18-24	BE	Belgium	Clone Evolution		1345821958781389	Facebook	1	1	9995	3998	177	88
18_24	18-24	BE	Belgium	Alexandra Roumans		330460747429309	Facebook	3	1	9891	3859	173	0
18_24	18-24	BE	Belgium	VITO		185864998164157	Facebook	2	1	9721	1944	41	0
18_24	18-24	BE	Belgium	Steff Nouws		175452716389521	Facebook	5	1	9709	1770	260	0
18_24	18-24	BE	Belgium	Annick Ponthier		432902790582244	Facebook	1	1	9496	1899	18	0
18_24	18-24	BE	Belgium	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	4	1	9403	4288	106	0
18_24	18-24	BE	Belgium	GoodPlanet Belgium		133865216689469	Facebook	1	1	9399	1880	93	18
18_24	18-24	BE	Belgium	EPP Group in the European Parliament		291699857688	Facebook	5	1	9380	2015	87	17
18_24	18-24	BE	Belgium	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	9369	4684	20	4
18_24	18-24	BE	Belgium	Amnesty International Belgique francophone		88984475432	Facebook	1	1	9336	1867	18	0
18_24	18-24	BE	Belgium	Special Forces Group Belgium		382691308488833	Facebook	1	1	9303	1860	16	0
18_24	18-24	BE	Belgium	Tom Bogman	Tom Bogman	329170017640552	Facebook	10	1	9252	2054	258	0
18_24	18-24	BE	Belgium	Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	3	1	9230	1831	51	0
18_24	18-24	BE	Belgium	Jeanne Magazine		1431517403731316	Facebook	1	1	9185	4592	9	0
18_24	18-24	BE	Belgium	Ik ben PRO		305618513615029	Facebook	8	1	9135	3311	292	26
18_24	18-24	BE	Belgium	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	5	1	9108	1669	240	0
18_24	18-24	BE	Belgium	Andréa Kalubi		745216512540969	Facebook	1	1	9008	1801	17	0
18_24	18-24	BE	Belgium	Aimen Horch		2251600744900372	Facebook	7	1	8923	1392	332	0
18_24	18-24	BE	Belgium	Cecilia Malmström		258966159416	Facebook	1	1	8849	3539	17	8
18_24	18-24	BE	Belgium	Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	6	1	8812	3965	129	0
18_24	18-24	BE	Belgium	Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	4	1	8722	2682	166	0
18_24	18-24	BE	Belgium	Ecolo Beauvechain	Locale Ecolo de Beauvechain	489383807747688	Facebook	1	1	8701	1740	86	17
18_24	18-24	BE	Belgium	KissPlanet		581298388990286	Facebook	1	1	8649	1729	17	0
18_24	18-24	BE	Belgium	Etienne Dujardin		1981582235230721	Facebook	1	1	8497	1699	16	0
18_24	18-24	BE	Belgium	Koen Daniëls	N-VA	711452742279820	Facebook	1	1	8491	1698	84	16
18_24	18-24	BE	Belgium	La maison du bambou		363210450932797	Facebook	1	1	8470	1694	84	16
18_24	18-24	BE	Belgium	Melissa Depraetere		2101118869952701	Facebook	1	1	8389	1677	16	0
18_24	18-24	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	5	1	8385	3670	21	8
18_24	18-24	BE	Belgium	Auslandsgruppe Europa der FDP		1698130847081167	Facebook	1	1	8340	1668	16	0
18_24	18-24	BE	Belgium	Tom Vandendriessche		603811736730421	Facebook	5	1	8262	1212	300	0
18_24	18-24	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	6	1	8222	1644	104	0
18_24	18-24	BE	Belgium	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	5	1	8111	1622	64	4
18_24	18-24	BE	Belgium	Save The Seas		2203608429682203	Facebook	6	1	8111	3080	20	0
18_24	18-24	BE	Belgium	HART BOVEN HARD		1531569170390942	Facebook	1	1	8109	1622	16	0
18_24	18-24	BE	Belgium	Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	3	1	8026	3066	110	0
18_24	18-24	BE	Belgium	Fédération Ps Verviers		758680967523010	Facebook	1	1	8018	1603	14	0
18_24	18-24	BE	Belgium	Leila Agic	Leila Agic	229313714293949	Facebook	11	1	7928	1760	278	0
18_24	18-24	BE	Belgium	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	3	1	7817	3121	16	7
18_24	18-24	BE	Belgium	Erasmus Student Network		25226723130	Facebook	2	1	7807	3903	4	0
18_24	18-24	BE	Belgium	David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	1	1	7795	1559	77	15
18_24	18-24	BE	Belgium	Boutique Pride		299458774182573	Facebook	1	1	7722	1544	77	15
18_24	18-24	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	11	1	7699	1357	224	0
18_24	18-24	BE	Belgium	Jeunes cdH		307808479407829	Facebook	4	1	7671	2385	140	0
18_24	18-24	BE	Belgium	Pia Desmet		397622117693139	Facebook	2	1	7665	3589	83	0
18_24	18-24	BE	Belgium	PSAnderlues		197214344323855	Facebook	4	1	7607	1979	43	0
18_24	18-24	BE	Belgium	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	3	1	7539	2135	50	11
18_24	18-24	BE	Belgium	VMware		6975960973	Facebook	3	1	7521	3760	20	4
18_24	18-24	BE	Belgium	Aide aux Personnes Déplacées asbl		245059042736134	Facebook	3	1	7511	1978	46	0
18_24	18-24	BE	Belgium	noyoco		214901578619114	Facebook	1	1	7488	3744	7	0
18_24	18-24	BE	Belgium	éditions markus haller		74203385744	Facebook	2	1	7428	1485	12	0
18_24	18-24	BE	Belgium	N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	1	1	7364	1473	14	0
18_24	18-24	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	7	1	7338	1930	170	0
18_24	18-24	BE	Belgium	Comac Brussel		1466331686975877	Facebook	1	1	7289	3644	64	0
18_24	18-24	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	6	1	7280	1434	124	5
18_24	18-24	BE	Belgium	Petra De Sutter		372776579930604	Facebook	4	1	7244	2989	74	5
18_24	18-24	BE	Belgium	deSingel Internationale Kunstcampus		141104110670	Facebook	7	1	7181	1975	63	0
18_24	18-24	BE	Belgium	Brusol		522389238191177	Facebook	3	1	7161	1432	71	14
18_24	18-24	BE	Belgium	Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	3	1	7108	1348	44	0
18_24	18-24	BE	Belgium	Willem-Frederik Schiltz		607196916040605	Facebook	3	1	7032	3060	84	0
18_24	18-24	BE	Belgium	Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	3	1	7031	3153	81	0
18_24	18-24	BE	Belgium	Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	5	1	7019	2397	109	0
18_24	18-24	BE	Belgium	Mamakis		193632804541995	Facebook	4	1	6906	3373	15	0
18_24	18-24	BE	Belgium	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	3	1	6871	3436	68	0
18_24	18-24	BE	Belgium	Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	4	1	6855	2336	115	0
18_24	18-24	BE	Belgium	The Lemon Spoon		1610249445854901	Facebook	1	1	6764	1352	13	0
18_24	18-24	BE	Belgium	Ecosia		177765836610	Facebook	2	1	6718	1342	12	0
18_24	18-24	BE	Belgium	Electionsipcf2019		229674763869516	Facebook	1	1	6603	1320	13	0
18_24	18-24	BE	Belgium	Banque mondiale		155174084508744	Facebook	72	1	6518	1273	48	0
18_24	18-24	BE	Belgium	Rik Daems		135504466493706	Facebook	1	1	6460	1292	12	0
18_24	18-24	BE	Belgium	BBC Industries		1327564743933888	Facebook	1	1	6390	1278	12	0
18_24	18-24	BE	Belgium	Mark Demesmaeker MEP		1708090762537736	Facebook	3	1	6356	1843	24	0
18_24	18-24	BE	Belgium	Bea Diallo		379230975548013	Facebook	1	1	6350	1270	12	0
18_24	18-24	BE	Belgium	Open Vld Brussel		1589760981258549	Facebook	4	1	6349	1207	150	0
18_24	18-24	BE	Belgium	TV Populaire		380582856088978	Facebook	16	1	6291	1408	88	0
18_24	18-24	BE	Belgium	Merveille		1719216044862107	Facebook	2	1	6249	2647	77	0
18_24	18-24	BE	Belgium	Timothy Rowies	Rowies Timothy	230172250986880	Facebook	1	1	6244	3122	61	0
18_24	18-24	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	3	1	6192	2209	90	0
18_24	18-24	BE	Belgium	B19		522461384438687	Facebook	1	1	6190	1238	12	0
18_24	18-24	BE	Belgium	Coppieters Foundation		173883257164	Facebook	1	1	6174	1234	61	12
18_24	18-24	BE	Belgium	Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	3	1	6167	2880	67	0
18_24	18-24	BE	Belgium	Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	2	1	6031	2585	73	0
18_24	18-24	BE	Belgium	Ecolo Régionale de Liège		204666342955430	Facebook	1	1	5988	1197	11	0
18_24	18-24	BE	Belgium	Qendresa Gërlica		220293295232594	Facebook	1	1	5987	2994	59	0
18_24	18-24	BE	Belgium	GRACQ		140919230419	Facebook	1	1	5842	1168	11	0
18_24	18-24	BE	Belgium	Jan-Baptist Lemaire		436626493747712	Facebook	1	1	5835	2917	57	0
18_24	18-24	BE	Belgium	Beweging.net Antwerpen		1258116807535538	Facebook	7	1	5813	1162	115	0
18_24	18-24	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	2	1	5800	2900	57	0
18_24	18-24	BE	Belgium	DAYZE		632666553479148	Facebook	2	1	5786	1221	13	0
18_24	18-24	BE	Belgium	Julien Vandenhoucke	Vandenhoucke Julien Serge M	772643609793854	Facebook	4	1	5773	2158	81	0
18_24	18-24	BE	Belgium	TEDx ULB		801297213217081	Facebook	2	1	5752	2601	106	0
18_24	18-24	BE	Belgium	Medina Expo Belgium		448924871880808	Facebook	1	1	5746	1149	11	0
18_24	18-24	BE	Belgium	Little Green Dots		1315737615215929	Facebook	6	1	5731	1381	105	0
18_24	18-24	BE	Belgium	desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	1	1	5703	2852	56	0
18_24	18-24	BE	Belgium	Virginie Gonzalez		441282799329243	Facebook	1	1	5680	1136	10	0
18_24	18-24	BE	Belgium	All Equal		1993289087558486	Facebook	3	1	5633	1966	83	0
18_24	18-24	BE	Belgium	Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	5	1	5578	1929	95	0
18_24	18-24	BE	Belgium	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	16	1	5469	1546	20	0
18_24	18-24	BE	Belgium	Démo B - Vers la démocratie 2.0		103956496455231	Facebook	11	1	5371	1433	79	0
18_24	18-24	BE	Belgium	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	7	1	5370	1038	120	0
18_24	18-24	BE	Belgium	The Trevor Project		24470472733	Facebook	1	1	5342	2137	4	0
18_24	18-24	BE	Belgium	Positive Money Europe		454544301251419	Facebook	4	1	5240	1255	32	0
18_24	18-24	BE	Belgium	Régionales Ecolo Namur et Dinant-Philippeville		584761158238212	Facebook	1	1	5206	1041	10	0
18_24	18-24	BE	Belgium	γυρίζουμε		278308089460720	Facebook	7	1	5194	2187	38	8
18_24	18-24	BE	Belgium	Coconut Bowls		451945511677873	Facebook	68	1	5169	1359	29	0
18_24	18-24	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	4	1	5114	1192	56	7
18_24	18-24	BE	Belgium	Filip Brusselmans		209799696641499	Facebook	2	1	5114	1763	76	0
18_24	18-24	BE	Belgium	Youth For Climate RSL		2007652679528954	Facebook	2	1	5107	2216	61	0
18_24	18-24	BE	Belgium	Promark France		1663616840564297	Facebook	2	1	5086	1419	23	0
18_24	18-24	BE	Belgium	PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	6	1	5074	1015	100	0
18_24	18-24	BE	Belgium	Justice et Paix		1425199314381122	Facebook	4	1	5074	2392	55	0
18_24	18-24	BE	Belgium	Agentschap Innoveren & Ondernemen		234120763597078	Facebook	2	1	5051	2216	60	0
18_24	18-24	BE	Belgium	Evi Robert voor Europa		277540613176324	Facebook	4	1	5017	841	163	0
18_24	18-24	BE	Belgium	PFF	Gregor Friedrich E Freches	75534801064	Facebook	7	1	5003	900	138	0
18_24	18-24	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	5	1	4988	1409	97	0
18_24	18-24	BE	Belgium	ETUC		129041250601685	Facebook	2	1	4932	1001	48	9
18_24	18-24	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	2	1	4878	975	23	0
18_24	18-24	BE	Belgium	Laura Hidalgo		264651430820445	Facebook	4	1	4848	809	159	0
18_24	18-24	BE	Belgium	Sam Voeten	Voeten Sam	529123987163459	Facebook	3	1	4844	1958	67	0
18_24	18-24	BE	Belgium	VRG		110323315689963	Facebook	1	1	4792	958	94	0
18_24	18-24	BE	Belgium	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	4783	2022	36	7
18_24	18-24	BE	Belgium	Chris Janssens		2169582779959649	Facebook	1	1	4757	951	47	9
18_24	18-24	BE	Belgium	VL.		333687103357457	Facebook	2	1	4752	950	19	0
18_24	18-24	BE	Belgium	Catharina Rinzema		2114625695290780	Facebook	1	1	4705	941	9	0
18_24	18-24	BE	Belgium	Maxim Veys		2141077652780131	Facebook	3	1	4705	2067	56	0
18_24	18-24	BE	Belgium	N-VA Middelkerke	Goethaels Anthony Robert	845073135535759	Facebook	1	1	4659	931	46	9
18_24	18-24	BE	Belgium	Frédérique Moors		180402262302950	Facebook	3	1	4594	1163	15	0
18_24	18-24	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	8	1	4553	641	197	0
18_24	18-24	BE	Belgium	Felix De Clerck		272849356680190	Facebook	1	1	4536	2268	44	0
18_24	18-24	BE	Belgium	Little Step		546966742329623	Facebook	2	1	4523	904	15	0
18_24	18-24	BE	Belgium	Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	3	1	4508	1627	65	0
18_24	18-24	BE	Belgium	Olivier Henry		301228727222198	Facebook	2	1	4452	1235	17	0
18_24	18-24	BE	Belgium	GroenPlus		130349730380	Facebook	2	1	4414	2178	44	0
18_24	18-24	BE	Belgium	Parti Populaire Charleroi		224028051371148	Facebook	2	1	4349	869	15	0
18_24	18-24	BE	Belgium	José Manuel Fernandes		255056481315205	Facebook	1	1	4312	2156	42	0
18_24	18-24	BE	Belgium	GUE/NGL		164355333623231	Facebook	5	1	4298	1391	43	3
18_24	18-24	BE	Belgium	We Amplify		186008238755917	Facebook	5	1	4265	853	8	0
18_24	18-24	BE	Belgium	Florida Invest		1757174107834441	Facebook	5	1	4237	847	9	0
18_24	18-24	BE	Belgium	Claim je idee / Mon idée à moi		1930630530387290	Facebook	1	1	4236	2118	41	0
18_24	18-24	BE	Belgium	An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	2	1	4230	2115	41	0
18_24	18-24	BE	Belgium	European Young Leaders - EYL40		227054030686626	Facebook	2	1	4229	845	8	0
18_24	18-24	BE	Belgium	Les ateliers Ô Naturel		1823905801242495	Facebook	3	1	4199	840	83	0
18_24	18-24	BE	Belgium	eToro		193863317737	Facebook	16	1	4189	1779	14	3
18_24	18-24	BE	Belgium	Christophe Calis		2396791870539800	Facebook	5	1	4179	785	102	0
18_24	18-24	BE	Belgium	Cercle du Libre Examen de l'ULB		438578839595737	Facebook	1	1	4178	2089	41	0
18_24	18-24	BE	Belgium	Julia Reda		1444482109146991	Facebook	2	1	4164	833	41	8
18_24	18-24	BE	Belgium	CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	2	1	4163	832	82	0
18_24	18-24	BE	Belgium	N-VA Genk	Nieuw-Vlaamse Alliantie	182914008446995	Facebook	1	1	4159	831	8	0
18_24	18-24	BE	Belgium	Géopolis - Centre du photojournalisme		115004405875793	Facebook	3	1	4079	816	78	0
