location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
scotland_UK	Scotland, United Kingdom	Britain United		354538178419560	Facebook	1	1	3516	703	17	8
scotland_UK	Scotland, United Kingdom	DigitalOcean		149515305173840	Facebook	3	1	3487	1589	23	5
scotland_UK	Scotland, United Kingdom	Fresh Smoothie		165432061070591	Facebook	1	1	3452	690	34	6
scotland_UK	Scotland, United Kingdom	The Wildlife Trusts		159969930741814	Facebook	1	1	3430	686	7	0
scotland_UK	Scotland, United Kingdom	THTC - The Hemp Trading Company		30239959348	Facebook	12	1	3404	696	73	5
scotland_UK	Scotland, United Kingdom	Compassion in Politics	Matthew Hawkins	175990036453966	Facebook	7	1	3357	671	76	0
scotland_UK	Scotland, United Kingdom	Simon Jacobs	Simon Anthony Jacobs	169830206917303	Facebook	2	1	3353	830	12	0
scotland_UK	Scotland, United Kingdom	Ackadia		535423743180426	Facebook	1	1	3231	646	37	7
scotland_UK	Scotland, United Kingdom	Henchmans	Henchmans	304531169643708	Facebook	9	1	3225	1270	87	0
scotland_UK	Scotland, United Kingdom	TransAtlantic	TransAtlantic	1540402976106525	Facebook	3	1	3209	898	41	4
scotland_UK	Scotland, United Kingdom	riskmethods		709334272544030	Facebook	1	1	3186	637	6	0
scotland_UK	Scotland, United Kingdom	The Moderate Brexit Voter	The Moderate Brexit Voter	263620604000948	Facebook	9	1	3113	827	80	0
scotland_UK	Scotland, United Kingdom	Oh Polly		314157552054091	Facebook	1	1	3109	621	7	0
scotland_UK	Scotland, United Kingdom	The TaxPayers' Alliance	The TaxPayers' Alliance	146549422028829	Facebook	1	1	3090	618	35	7
scotland_UK	Scotland, United Kingdom	Andy Street	The Conservative Party	625464517632792	Facebook	11	1	3046	815	174	0
scotland_UK	Scotland, United Kingdom	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	28	1	3016	485	123	0
scotland_UK	Scotland, United Kingdom	Linlithgow and East Falkirk VAPP	Mark Andrew Tunnicliff	2638983929506493	Facebook	3	1	2997	0	343	0
scotland_UK	Scotland, United Kingdom	Edinburgh Eastern Labour Party	Edinburgh Eastern Labour Party	894735587340942	Facebook	3	1	2997	0	343	0
scotland_UK	Scotland, United Kingdom	Dude Dad		154100984604961	Facebook	4	1	2997	1039	55	11
scotland_UK	Scotland, United Kingdom	AXA		187891771259726	Facebook	3	1	2986	597	53	25
scotland_UK	Scotland, United Kingdom	Tory Reform Group	Tory Reform Group	257556624261395	Facebook	5	1	2978	982	53	0
scotland_UK	Scotland, United Kingdom	Eco Straw	Miles Splevings	1849663395137606	Facebook	3	1	2964	1310	5	0
scotland_UK	Scotland, United Kingdom	Disabled Lives Matter		195394467932052	Facebook	7	1	2946	589	67	0
scotland_UK	Scotland, United Kingdom	Alan Ali		325474660852511	Facebook	1	1	2912	582	25	5
scotland_UK	Scotland, United Kingdom	Cllr Hashim Bhatti	Upsurge Biz	174843746331118	Facebook	4	1	2836	559	42	5
scotland_UK	Scotland, United Kingdom	World Bank		153371894688575	Facebook	20	1	2792	1098	9	1
scotland_UK	Scotland, United Kingdom	LGBTstyle		839131319627314	Facebook	41	1	2771	336	125	0
scotland_UK	Scotland, United Kingdom	Tovi-Farber/US		1222754774486662	Facebook	3	1	2754	695	21	7
scotland_UK	Scotland, United Kingdom	Stoke Travel		193334324519	Facebook	6	1	2748	1042	37	0
scotland_UK	Scotland, United Kingdom	Brexit: The Real Deal		430454887526377	Facebook	1	1	2696	539	6	0
scotland_UK	Scotland, United Kingdom	Sample Market		504781446382209	Facebook	28	1	2649	457	81	0
scotland_UK	Scotland, United Kingdom	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	42	1	2638	745	39	2
scotland_UK	Scotland, United Kingdom	endlondonrule		2281923818800924	Facebook	6	1	2614	0	230	0
scotland_UK	Scotland, United Kingdom	Matt Hancock	West Suffolk Conservative Association	522930704494653	Facebook	1	1	2586	517	5	0
scotland_UK	Scotland, United Kingdom	Parfait		111339788878132	Facebook	1	1	2585	1292	11	2
scotland_UK	Scotland, United Kingdom	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	5	1	2559	792	44	0
scotland_UK	Scotland, United Kingdom	Conservative Progress	Conservative Progress Ltd	809069802526148	Facebook	4	1	2556	644	17	0
scotland_UK	Scotland, United Kingdom	European Movement UK	European Movement UK	290498754454402	Facebook	30	1	2549	730	94	0
scotland_UK	Scotland, United Kingdom	Hoagard		331529506998997	Facebook	19	1	2532	525	5	0
scotland_UK	Scotland, United Kingdom	Pologize Fashion		274227073497806	Facebook	1	1	2523	1262	22	11
scotland_UK	Scotland, United Kingdom	Relatives For Justice		212527532211653	Facebook	1	1	2522	504	5	0
scotland_UK	Scotland, United Kingdom	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	23	1	2509	995	19	1
scotland_UK	Scotland, United Kingdom	Democracy Alive		277008469606499	Facebook	1	1	2458	1229	12	2
scotland_UK	Scotland, United Kingdom	Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	2	1	2454	476	13	0
scotland_UK	Scotland, United Kingdom	Bury Conservatives	Bury Conservatives	332399676847495	Facebook	6	1	2453	1169	37	0
scotland_UK	Scotland, United Kingdom	Europe Together		140105536131109	Facebook	1	1	2439	1220	12	2
scotland_UK	Scotland, United Kingdom	Cobalt Recruitment		1429237287290648	Facebook	5	1	2409	458	42	0
scotland_UK	Scotland, United Kingdom	Octopus Montage	Octopus Montage	1602128833418754	Facebook	6	1	2381	432	52	0
scotland_UK	Scotland, United Kingdom	ASA World	ASA Electrical LTD	211043423125695	Facebook	5	1	2368	1032	40	0
scotland_UK	Scotland, United Kingdom	MasterClass		687589164666184	Facebook	3	1	2334	1167	10	2
scotland_UK	Scotland, United Kingdom	GMB Union	GMB Union	103295786760891	Facebook	7	1	2309	397	82	0
scotland_UK	Scotland, United Kingdom	Believe In Bees	Believe In Bees	444047936348752	Facebook	5	1	2308	461	52	0
scotland_UK	Scotland, United Kingdom	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	6	1	2297	855	10	1
scotland_UK	Scotland, United Kingdom	UNRWA		105171192862790	Facebook	3	1	2277	912	5	0
scotland_UK	Scotland, United Kingdom	Universal Credit Sufferer	Alex Tiffin Labour Party Member	195645871059826	Facebook	5	1	2271	378	86	0
scotland_UK	Scotland, United Kingdom	SongPop		202611833190296	Facebook	1	1	2269	453	3	0
scotland_UK	Scotland, United Kingdom	VA Lifestyle Design		1497122020511596	Facebook	35	1	2235	438	102	4
scotland_UK	Scotland, United Kingdom	The Slant	Toby Berrett on behalf of The Slant	2055292728047468	Facebook	6	1	2228	292	121	0
scotland_UK	Scotland, United Kingdom	Labour Leave	Labour Leave	1291676554181443	Facebook	1	1	2225	445	25	5
scotland_UK	Scotland, United Kingdom	Yusuf Chambers	One Ummah	111257452230362	Facebook	4	1	2212	442	18	0
scotland_UK	Scotland, United Kingdom	Bio Cypria		1154935641284922	Facebook	1	1	2210	442	22	4
scotland_UK	Scotland, United Kingdom	Gazeta Wyborcza		63563473556	Facebook	14	1	2201	432	6	0
scotland_UK	Scotland, United Kingdom	Ringtone Store		301205363738619	Facebook	4	1	2200	997	25	0
scotland_UK	Scotland, United Kingdom	Nursing Standard		36177839374	Facebook	2	1	2191	875	33	0
scotland_UK	Scotland, United Kingdom	Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	12	1	2177	296	113	0
scotland_UK	Scotland, United Kingdom	Create Collective	Nicola Grainne P Matts	2961968503814060	Facebook	3	1	2177	1057	31	0
scotland_UK	Scotland, United Kingdom	NRC		196118303833398	Facebook	10	1	2177	265	110	0
scotland_UK	Scotland, United Kingdom	Islington Labour	Islington Labour Party	131778003550432	Facebook	18	1	2167	552	9	0
scotland_UK	Scotland, United Kingdom	Unity	UK Unity	1962799397319693	Facebook	1	1	2131	426	4	0
scotland_UK	Scotland, United Kingdom	The Metal Straw Co	The Metal Straw Co	1031203243725588	Facebook	5	1	2123	710	64	0
scotland_UK	Scotland, United Kingdom	NSPCC		10114144851	Facebook	2	1	2096	506	24	4
scotland_UK	Scotland, United Kingdom	The Moggpill	James Kell	250821388658708	Facebook	9	1	2084	373	67	0
scotland_UK	Scotland, United Kingdom	Le Monde		14892757589	Facebook	31	1	2082	756	7	0
scotland_UK	Scotland, United Kingdom	National Student Pride		171663946190712	Facebook	3	1	2043	952	26	0
scotland_UK	Scotland, United Kingdom	Eric S. King		353718818520986	Facebook	6	1	2024	390	45	0
scotland_UK	Scotland, United Kingdom	Stand up for Labour	Stand up for Labour	303555696343182	Facebook	5	1	2009	584	48	0
scotland_UK	Scotland, United Kingdom	World Transformation Movement		372125409639	Facebook	7	1	2005	967	33	6
scotland_UK	Scotland, United Kingdom	Isparkelife- politics, lifestyle and observation		207451026563397	Facebook	2	1	1998	0	229	0
scotland_UK	Scotland, United Kingdom	Vote Benn Rapson #1 for VP Community	Benn Rapson	612738489175226	Facebook	2	1	1998	0	229	0
scotland_UK	Scotland, United Kingdom	Highland Liberal Democrats		240013252700238	Facebook	2	1	1998	0	229	0
scotland_UK	Scotland, United Kingdom	De		934096290121472	Facebook	1	1	1959	979	30	6
scotland_UK	Scotland, United Kingdom	Gigadgets News		1457741344288817	Facebook	15	1	1943	525	21	2
scotland_UK	Scotland, United Kingdom	Climate-KIC		403370709744295	Facebook	2	1	1943	824	4	1
scotland_UK	Scotland, United Kingdom	Envipco	Orbit Communications	282449155949952	Facebook	7	1	1919	112	196	0
scotland_UK	Scotland, United Kingdom	Global Diplomatic Forum		279676055429726	Facebook	1	1	1911	382	4	0
scotland_UK	Scotland, United Kingdom	EastStar		1680176422110120	Facebook	2	1	1906	953	16	0
scotland_UK	Scotland, United Kingdom	Wefail.art		151397582449049	Facebook	3	1	1898	949	21	0
scotland_UK	Scotland, United Kingdom	eToro		193863317737	Facebook	13	1	1856	509	21	2
scotland_UK	Scotland, United Kingdom	Walsall Labour	The Labour Party	1933361683443372	Facebook	25	1	1848	372	15	2
scotland_UK	Scotland, United Kingdom	Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	5	1	1845	369	42	0
scotland_UK	Scotland, United Kingdom	Pinksixty	Leeze Lawrence	108182029247820	Facebook	13	1	1836	123	153	0
scotland_UK	Scotland, United Kingdom	My Romania Community	My Romania Community	1003402666343078	Facebook	9	1	1833	485	37	0
scotland_UK	Scotland, United Kingdom	David Urquhart Travel		203538829681954	Facebook	1	1	1825	365	41	0
scotland_UK	Scotland, United Kingdom	Centre of Excellence		761616163858631	Facebook	4	1	1823	385	4	0
scotland_UK	Scotland, United Kingdom	Junkies Streetwear		1456968387767849	Facebook	2	1	1820	354	9	0
scotland_UK	Scotland, United Kingdom	Fresenius Kabi		1352874084790500	Facebook	8	1	1820	542	28	2
scotland_UK	Scotland, United Kingdom	David Davis		110086563163154	Facebook	40	1	1809	396	39	0
scotland_UK	Scotland, United Kingdom	UNICEF UK		7715002593	Facebook	4	1	1804	353	44	0
scotland_UK	Scotland, United Kingdom	Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	7	1	1791	807	23	0
scotland_UK	Scotland, United Kingdom	RBG		176384002963085	Facebook	1	1	1773	886	20	0
scotland_UK	Scotland, United Kingdom	Carlisle Labour	The Labour Party	506006716156582	Facebook	10	1	1726	345	18	3
scotland_UK	Scotland, United Kingdom	Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	4	1	1723	689	19	3
scotland_UK	Scotland, United Kingdom	D360 Magazine		1022231021267527	Facebook	1	1	1712	342	3	0
scotland_UK	Scotland, United Kingdom	Bond		153637704655631	Facebook	1	1	1703	340	3	0
scotland_UK	Scotland, United Kingdom	Get Britain Out		136556343156878	Facebook	5	1	1695	747	27	0
scotland_UK	Scotland, United Kingdom	You OK Pun?	Neil McNair	2260941903918809	Facebook	4	1	1694	577	44	0
scotland_UK	Scotland, United Kingdom	The Jewellery App	Daren Daniels 	330299034102328	Facebook	5	1	1689	301	55	0
scotland_UK	Scotland, United Kingdom	Democracy Movement		276345762482213	Facebook	1	1	1682	336	3	0
scotland_UK	Scotland, United Kingdom	SongBird Survival	SongBird Survival	173952516053211	Facebook	2	1	1680	840	19	0
scotland_UK	Scotland, United Kingdom	Labour East	The Labour Party	407402162736656	Facebook	21	1	1669	670	39	9
scotland_UK	Scotland, United Kingdom	Soviet Visuals		1160495674016675	Facebook	21	1	1652	340	13	0
scotland_UK	Scotland, United Kingdom	Acid Reign		36593342027	Facebook	1	1	1648	329	3	0
scotland_UK	Scotland, United Kingdom	Political Posters		2226265310958045	Facebook	3	1	1644	673	38	0
scotland_UK	Scotland, United Kingdom	Breast Cancer Care		268801635305	Facebook	5	1	1626	241	75	0
scotland_UK	Scotland, United Kingdom	Carnegie Theatre & Arts Centre	Carnegie Theatre Trust	191989527494818	Facebook	1	1	1621	324	3	0
scotland_UK	Scotland, United Kingdom	Jill Seymour MEP		395640497211143	Facebook	5	1	1615	301	46	0
scotland_UK	Scotland, United Kingdom	INSIDER		1413475698959824	Facebook	2	1	1606	312	6	0
scotland_UK	Scotland, United Kingdom	Podcast Live		350487705803263	Facebook	2	1	1603	320	20	3
scotland_UK	Scotland, United Kingdom	biscuit not brexit	Susan Acton	2167337963581421	Facebook	3	1	1596	722	33	0
scotland_UK	Scotland, United Kingdom	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	53	1	1586	347	19	1
scotland_UK	Scotland, United Kingdom	Web Summit		294067420659309	Facebook	6	1	1584	523	28	5
scotland_UK	Scotland, United Kingdom	Edward Carpenter		379275952818996	Facebook	6	1	1574	261	60	0
scotland_UK	Scotland, United Kingdom	OORR		1430166597249916	Facebook	27	1	1569	0	96	0
scotland_UK	Scotland, United Kingdom	YOGA BURN		146316959083110	Facebook	9	1	1569	317	19	4
scotland_UK	Scotland, United Kingdom	Political Gamers TV	Political Gamers TV 	782456168582663	Facebook	4	1	1566	756	23	0
scotland_UK	Scotland, United Kingdom	Orbex		1415953441956155	Facebook	8	1	1560	466	45	4
scotland_UK	Scotland, United Kingdom	YouthStrike4Climate	UK Student Climate Network	330304344226320	Facebook	2	1	1559	622	23	0
scotland_UK	Scotland, United Kingdom	Andy Canning	Andy Canning	317345855362892	Facebook	12	1	1553	257	60	0
scotland_UK	Scotland, United Kingdom	A United Europe	Steve  Alan Duggan	229486310410972	Facebook	4	1	1550	310	35	0
scotland_UK	Scotland, United Kingdom	UCL Labour Society	UCL Labour Society	143897192364041	Facebook	3	1	1544	308	35	0
scotland_UK	Scotland, United Kingdom	Christian Concern	CCFON Limited	289690716457	Facebook	3	1	1525	486	28	0
scotland_UK	Scotland, United Kingdom	Plan International		305413276583	Facebook	2	1	1518	607	1	0
scotland_UK	Scotland, United Kingdom	Kelly's CEOS		1495992263997478	Facebook	2	1	1514	753	7	1
scotland_UK	Scotland, United Kingdom	Welcomeyarn		189052888104218	Facebook	1	1	1503	300	2	0
scotland_UK	Scotland, United Kingdom	Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	2	1	1487	297	34	0
scotland_UK	Scotland, United Kingdom	Ygdfgbf		600253333764096	Facebook	2	1	1487	743	7	1
scotland_UK	Scotland, United Kingdom	Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	2	1	1480	296	33	0
scotland_UK	Scotland, United Kingdom	Lime Shop Online		790946694613780	Facebook	22	1	1469	381	41	2
scotland_UK	Scotland, United Kingdom			0	Facebook	10	1	1459	253	35	0
scotland_UK	Scotland, United Kingdom	GooVercnc		478029222330844	Facebook	2	1	1433	716	3	0
scotland_UK	Scotland, United Kingdom	Constantin 4U		1096606317045271	Facebook	2	1	1428	597	16	0
scotland_UK	Scotland, United Kingdom	British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	3	1	1426	652	18	0
scotland_UK	Scotland, United Kingdom	Culture Concepts		2014883275418790	Facebook	21	1	1422	488	55	5
scotland_UK	Scotland, United Kingdom	Cool Earth	Cool Earth	97283538614	Facebook	2	1	1419	709	16	0
scotland_UK	Scotland, United Kingdom	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	1418	363	11	2
scotland_UK	Scotland, United Kingdom	LANG		300117257365907	Facebook	4	1	1411	279	4	0
scotland_UK	Scotland, United Kingdom	Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	54	1	1407	192	82	0
scotland_UK	Scotland, United Kingdom	Lusaid		410924189026608	Facebook	1	1	1405	281	2	0
scotland_UK	Scotland, United Kingdom	Parliament Street	Parliament Street	227169447401770	Facebook	5	1	1382	264	37	0
scotland_UK	Scotland, United Kingdom	Basmah		137973986840264	Facebook	23	1	1382	394	13	0
scotland_UK	Scotland, United Kingdom	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	2	1	1379	689	15	0
scotland_UK	Scotland, United Kingdom	Fabian Society	the Fabian Society	65172792081	Facebook	3	1	1370	647	23	0
scotland_UK	Scotland, United Kingdom	Traitor Republic		908935912528455	Facebook	2	1	1367	597	18	0
scotland_UK	Scotland, United Kingdom	Greenpeace Polska		32104614789	Facebook	17	1	1358	643	6	1
scotland_UK	Scotland, United Kingdom	Miss Attire - Blingbows boutique	Natalie Brumby	301221036744128	Facebook	9	1	1350	165	78	0
scotland_UK	Scotland, United Kingdom	Riverside Car Sales		239760213216509	Facebook	2	1	1334	230	47	0
scotland_UK	Scotland, United Kingdom	Councillors Andrew Stevens & Jan Curtice	Andrew Stevens	339719479751019	Facebook	7	1	1326	199	60	0
scotland_UK	Scotland, United Kingdom	The Brickish Times	The Brickish Times	247978256074118	Facebook	3	1	1300	260	29	0
scotland_UK	Scotland, United Kingdom	GLUM	GLUM	454757774599413	Facebook	2	1	1298	259	29	0
scotland_UK	Scotland, United Kingdom	Save Our Schools		356375208096040	Facebook	1	1	1294	258	2	0
scotland_UK	Scotland, United Kingdom	Paul Bristow	Conservatives	293864561226540	Facebook	48	1	1288	48	127	0
scotland_UK	Scotland, United Kingdom	Churchill Retirement Living		106997312716196	Facebook	4	1	1280	226	42	0
scotland_UK	Scotland, United Kingdom	Soul Food		204641650459862	Facebook	1	1	1273	254	2	0
scotland_UK	Scotland, United Kingdom	GiveMeSport		566760030037879	Facebook	8	1	1270	0	112	0
scotland_UK	Scotland, United Kingdom	Darlington Labour	James Stephen Mcgill	222349315327056	Facebook	2	1	1268	253	29	0
scotland_UK	Scotland, United Kingdom	Invisible Women	Joseph Ingham	2112689252084401	Facebook	1	1	1264	253	28	0
scotland_UK	Scotland, United Kingdom	MMO Jungle		1344512658937005	Facebook	5	1	1262	92	88	0
scotland_UK	Scotland, United Kingdom	Create.Refresh	Create.Refresh	1736881926615141	Facebook	9	1	1254	507	19	0
scotland_UK	Scotland, United Kingdom	Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	2	1	1244	248	28	0
scotland_UK	Scotland, United Kingdom	Concept Cap & Co	Concept Cap & co	713833792312397	Facebook	2	1	1235	245	3	0
scotland_UK	Scotland, United Kingdom	Middle East Monitor	Middle East Monitor	152879306925	Facebook	5	1	1219	216	40	0
scotland_UK	Scotland, United Kingdom	Lincoln Green Party - UK	John Anthony Radford	698270603605685	Facebook	3	1	1218	561	23	0
scotland_UK	Scotland, United Kingdom	The Bulls Nose	thebullsnose	474698569638343	Facebook	2	1	1217	243	27	0
scotland_UK	Scotland, United Kingdom	Timeless  issues		278749908961534	Facebook	1	1	1204	602	1	0
scotland_UK	Scotland, United Kingdom	Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	1	1	1203	601	13	0
scotland_UK	Scotland, United Kingdom	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	4	1	1202	600	4	0
scotland_UK	Scotland, United Kingdom	Chemist Click	C Click Ltd	964816613690634	Facebook	1	1	1201	600	13	0
scotland_UK	Scotland, United Kingdom	Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	2	1	1199	161	63	0
scotland_UK	Scotland, United Kingdom	Love Unique Personal		1222273404457121	Facebook	3	1	1199	456	25	0
scotland_UK	Scotland, United Kingdom	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	48	1	1192	207	45	0
scotland_UK	Scotland, United Kingdom	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	1185	237	2	0
scotland_UK	Scotland, United Kingdom	TRT World		1559901027613381	Facebook	4	1	1183	283	1	0
scotland_UK	Scotland, United Kingdom	Life in the UK Test		207610430070257	Facebook	1	1	1183	591	13	0
scotland_UK	Scotland, United Kingdom	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	4	1	1177	516	28	0
scotland_UK	Scotland, United Kingdom	DressSure		725316687636597	Facebook	11	1	1177	212	34	1
scotland_UK	Scotland, United Kingdom	ASR Activism Photography	ASR Activism Photography	1750381455268923	Facebook	2	1	1172	0	134	0
scotland_UK	Scotland, United Kingdom	British Online Archives - Primary source collections for higher education	British Online Archives	1489220008039707	Facebook	4	1	1156	510	27	0
scotland_UK	Scotland, United Kingdom	The Bamboo Brush Society		1152885191422950	Facebook	15	1	1153	431	4	0
scotland_UK	Scotland, United Kingdom	ALTA Music Foundation		683583671653628	Facebook	1	1	1152	230	10	2
scotland_UK	Scotland, United Kingdom	Timberland		156922821011409	Facebook	4	1	1151	230	7	1
scotland_UK	Scotland, United Kingdom	ADAR		175390195814995	Facebook	1	1	1150	575	2	1
scotland_UK	Scotland, United Kingdom	Cherry Berry Cosmetics	Beccy Metcalfe	511808762230100	Facebook	5	1	1148	166	55	0
scotland_UK	Scotland, United Kingdom	AllStaff		800800569996959	Facebook	1	1	1140	228	2	0
scotland_UK	Scotland, United Kingdom	Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	1	1	1138	569	13	0
scotland_UK	Scotland, United Kingdom	BonneGueule		140324089470	Facebook	4	1	1133	551	5	1
scotland_UK	Scotland, United Kingdom	Specialty Coffee Home	Specialty Coffee Home	1840897006202708	Facebook	2	1	1130	226	25	0
scotland_UK	Scotland, United Kingdom	Berlin Beer Week		789641531111955	Facebook	3	1	1123	228	2	0
scotland_UK	Scotland, United Kingdom	Ruth Alcroft	Labour North, Promoted by Fiona Stanton on behalf of Labour North	1792012947764472	Facebook	3	1	1123	224	12	2
scotland_UK	Scotland, United Kingdom	Campaign for an Independent Britain (CIB)	Campaign for an Independent Britain	147569308614095	Facebook	3	1	1120	212	30	0
scotland_UK	Scotland, United Kingdom	Coconut Bowls		451945511677873	Facebook	22	1	1113	218	12	0
scotland_UK	Scotland, United Kingdom	Andrew - Britain First		343799029506835	Facebook	2	1	1110	555	12	0
scotland_UK	Scotland, United Kingdom	Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	3	1	1108	554	12	0
scotland_UK	Scotland, United Kingdom	Councillor Alan Moir		772745276241223	Facebook	2	1	1108	0	127	0
scotland_UK	Scotland, United Kingdom	Youth for Wildlife Conservation	Miss Josephine Sidney Crouch	191649661262807	Facebook	1	1	1107	553	12	0
scotland_UK	Scotland, United Kingdom	Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	3	1	1105	180	43	0
scotland_UK	Scotland, United Kingdom	Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	3	1	1093	378	18	0
scotland_UK	Scotland, United Kingdom	Punx.uk		221065174706272	Facebook	3	1	1088	217	24	0
scotland_UK	Scotland, United Kingdom	ABF The Soldiers' Charity		271111041594	Facebook	2	1	1083	531	6	1
scotland_UK	Scotland, United Kingdom	Care4Calais	Care4Calais	1046117708754519	Facebook	3	1	1082	399	17	0
scotland_UK	Scotland, United Kingdom	The Other Palace	LW Theatres Group	313392135365695	Facebook	2	1	1081	275	4	0
scotland_UK	Scotland, United Kingdom	The UK EU Party	The UK EU Party	2244814772501363	Facebook	5	1	1076	195	33	0
scotland_UK	Scotland, United Kingdom	David Morris MP	The Conservative Party	403912456334555	Facebook	5	1	1075	227	12	2
scotland_UK	Scotland, United Kingdom	West Midlands Labour	The Labour Party	1243222025739706	Facebook	22	1	1074	431	24	4
scotland_UK	Scotland, United Kingdom	Robert Mann		1785283061493747	Facebook	2	1	1069	497	15	0
scotland_UK	Scotland, United Kingdom	INSBRDNT		1608645019415699	Facebook	1	1	1061	530	12	0
scotland_UK	Scotland, United Kingdom	T-Shirts I Want		589974978119725	Facebook	2	1	1056	91	79	0
scotland_UK	Scotland, United Kingdom	The WHY		214088502030353	Facebook	1	1	1050	525	7	1
scotland_UK	Scotland, United Kingdom	Westminster Labour	The Labour Party	674887076015231	Facebook	2	1	1049	209	24	0
scotland_UK	Scotland, United Kingdom	EveryDoctor		588566814937101	Facebook	1	1	1046	523	11	0
scotland_UK	Scotland, United Kingdom	Petra De Sutter		372776579930604	Facebook	1	1	1044	522	5	1
scotland_UK	Scotland, United Kingdom	Layla Moran	Oxford West & Abingdon Liberal Democrats	382118358091	Facebook	4	1	1041	458	14	0
scotland_UK	Scotland, United Kingdom	SBS Australia		68043178685	Facebook	1	1	1041	520	3	1
scotland_UK	Scotland, United Kingdom	Just One Ocean	Just One Ocean	1469694876589710	Facebook	4	1	1041	238	22	0
scotland_UK	Scotland, United Kingdom	mbeauty.xx	Miss Mai Elizabeth Bufton	387217978533848	Facebook	2	1	1033	431	15	0
scotland_UK	Scotland, United Kingdom	The Collective Chester	Nicola Freer	182477672663616	Facebook	1	1	1031	515	11	0
scotland_UK	Scotland, United Kingdom	Haymarket Books		108310235885897	Facebook	1	1	1030	515	11	0
scotland_UK	Scotland, United Kingdom	Dogwoof		116241615098489	Facebook	3	1	1028	0	118	0
scotland_UK	Scotland, United Kingdom	37 ºC		1841873049391990	Facebook	1	1	1027	205	9	1
scotland_UK	Scotland, United Kingdom	Hertsmere Conservatives	Maxine Julia Poole	1432056197087507	Facebook	1	1	1018	509	11	0
scotland_UK	Scotland, United Kingdom	EIT InnoEnergy		344038838945608	Facebook	7	1	1018	413	5	1
scotland_UK	Scotland, United Kingdom	CRAFTD.	CRAFTD	351130555698294	Facebook	7	1	1018	134	55	0
scotland_UK	Scotland, United Kingdom	Go Vilnius		166381110049498	Facebook	2	1	1014	485	4	0
scotland_UK	Scotland, United Kingdom	Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	2	1	1006	201	23	0
scotland_UK	Scotland, United Kingdom	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5	1	1000	239	3	0
scotland_UK	Scotland, United Kingdom	KVN	KEVIN MCCLURE	251469119056405	Facebook	1	1	999	0	114	0
scotland_UK	Scotland, United Kingdom	4uck 5ake News		1582994338513396	Facebook	1	1	999	0	114	0
scotland_UK	Scotland, United Kingdom	Stockbridge Church	Stockbridge Parish Church	138365132850220	Facebook	1	1	999	0	114	0
scotland_UK	Scotland, United Kingdom	SNP Campaign Hub		2170043296422883	Facebook	1	1	999	0	114	0
scotland_UK	Scotland, United Kingdom	Glasgow Afghan United		254375641317975	Facebook	1	1	999	0	88	0
scotland_UK	Scotland, United Kingdom	Straight Talk - Content		423024655134901	Facebook	1	1	999	0	114	0
scotland_UK	Scotland, United Kingdom	Elevator UK		178206252957	Facebook	1	1	999	0	114	0
scotland_UK	Scotland, United Kingdom	Jack Caldwell for Leith Walk	Martin  Veart	1097299500295213	Facebook	1	1	999	0	114	0
