age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	27	1	43062	11217	650	21
45_54	45-54	KYOCERA Document Solutions Deutschland		122555167800300	Facebook	2	1	43048	16786	293	58
45_54	45-54	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	4	1	43038	13932	84	18
45_54	45-54	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	2	1	43002	21194	106	20
45_54	45-54	Max Marchi Functional Personal Trainer/Swim Coach		540701709422263	Facebook	2	1	42966	18264	53	0
45_54	45-54	Tikaboo Romania		617570241716349	Facebook	8	1	42961	18603	159	31
45_54	45-54	Oatly		214112085661044	Facebook	2	1	42954	17241	429	84
45_54	45-54	Simpleaument		2135475463337807	Facebook	7	1	42929	16915	310	28
45_54	45-54	Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	50	1	42889	7680	1612	0
45_54	45-54	PRTG Network Monitor		142261582465552	Facebook	5	1	42879	14098	363	61
45_54	45-54	Holzkern		550085078491459	Facebook	5	1	42844	17147	383	163
45_54	45-54	Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	20	1	42748	8272	740	0
45_54	45-54	ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	1	1	42703	21351	106	21
45_54	45-54	Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	3	1	42669	17851	120	15
45_54	45-54	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	15	1	42639	12078	390	82
45_54	45-54	J-TV: Jewish Ideas. Global Relevance.	Your Channel Media 	137764276558903	Facebook	4	1	42589	18823	243	44
45_54	45-54	DGB Bundesvorstand		147245511963527	Facebook	2	1	42584	14169	56	5
45_54	45-54	Anneleen Van Bossuyt		1375436739430055	Facebook	4	1	42496	13441	269	95
45_54	45-54	Alberto Alemanno		179635265973968	Facebook	5	1	42477	17422	41	0
45_54	45-54	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	10	1	42300	10096	145	0
45_54	45-54	Beata Mazurek		564941230235866	Facebook	12	1	42273	16081	89	21
45_54	45-54	Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	3	1	42263	8452	98	19
45_54	45-54	Εμπορικός Σύλλογος Αθηνών		96558369375	Facebook	3	1	42262	18074	191	29
45_54	45-54	SPD Dresden	SPD Dresden	57318667478	Facebook	76	1	42260	10081	1131	42
45_54	45-54	Statkraft		195242261090	Facebook	2	1	42222	21111	129	25
45_54	45-54	Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	16	1	42218	9020	428	21
45_54	45-54	Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	17	1	42177	9067	445	0
45_54	45-54	Noel Cassar		290329184871610	Facebook	6	1	42175	8963	97	0
45_54	45-54	Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	4	1	42130	8426	107	0
45_54	45-54	Assomobilità		1352277208143943	Facebook	6	1	42054	16564	57	0
45_54	45-54	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	8	1	42035	9506	156	0
45_54	45-54	En immersion		403007780216717	Facebook	8	1	42009	8853	130	0
45_54	45-54	Željana Zovko		1203134436474667	Facebook	19	1	41953	11428	359	0
45_54	45-54	Andrew Hilland for Lanark and Hamilton East	The Scottish Labour Party. Promoted by Andrew Hilland on behalf of Andrew Hilland	764226920407797	Facebook	5	1	41897	12537	310	51
45_54	45-54	PNL Timişoara		872727552790073	Facebook	18	1	41850	11024	110	9
45_54	45-54	Fondazione Cariplo		480871535271240	Facebook	3	1	41817	17856	120	15
45_54	45-54	Afrika Kontakt		194452460650048	Facebook	26	1	41713	9265	229	53
45_54	45-54	UNICEF Danmark		63691965101	Facebook	1	1	41703	20852	139	27
45_54	45-54	Ralph Packet		2009966045768110	Facebook	14	1	41661	11691	270	15
45_54	45-54	Victoria Gibson		195979340422545	Facebook	4	1	41614	8933	309	62
45_54	45-54	Lovin Malta	Lovin Malta	1700937210129433	Facebook	6	1	41574	16598	95	10
45_54	45-54	IPG - Международная политика и общество		586010848258637	Facebook	1	1	41566	20783	18	0
45_54	45-54	EOI		155260568096	Facebook	1	1	41562	16625	41	8
45_54	45-54	Feministiskt Initiativ Kiruna		675300275825546	Facebook	49	1	41560	9624	367	74
45_54	45-54	Piratenpartei	Piratenpartei	149871337782	Facebook	9	1	41537	16818	292	71
45_54	45-54	Bristol for Europe	#ProjectHope	1564824773823879	Facebook	3	1	41518	19130	271	96
45_54	45-54	Lakshmi Italia		236139403186273	Facebook	3	1	41495	16540	289	53
45_54	45-54	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	13	1	41475	8567	247	32
45_54	45-54	Dominik Vuletić		1858121814431190	Facebook	4	1	41437	8968	89	0
45_54	45-54	Josianne Cutajar		337620233111013	Facebook	11	1	41432	8801	163	0
45_54	45-54	The Beat		237409293021821	Facebook	2	1	41398	16397	63	0
45_54	45-54	Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	7	1	41380	10213	514	90
45_54	45-54	Svenskt Näringsliv		90882504375	Facebook	2	1	41252	8250	203	54
45_54	45-54	Aragma		381501661910268	Facebook	4	1	41239	8248	81	0
45_54	45-54	البنك الدولي		142329112477770	Facebook	6	1	41226	10404	63	0
45_54	45-54	Johan Nissinen		429354810518636	Facebook	6	1	41205	19143	812	173
45_54	45-54	Marek Ženíšek	TOP 09	523450094407778	Facebook	11	1	41183	9171	178	41
45_54	45-54	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	11	1	41182	8622	275	15
45_54	45-54	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	137	1	41153	6173	1695	0
45_54	45-54	RT Online		303805550081059	Facebook	1	1	41152	20576	5	2
45_54	45-54	Avvocati Dei Consumatori		291026327607677	Facebook	1	1	41124	20562	102	20
45_54	45-54	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	12	1	41087	8131	228	0
45_54	45-54	Guillermo Fernández Vara		56504926071	Facebook	2	1	40996	17191	36	0
45_54	45-54	Manfred Weber	Manfred Weber	456082177763485	Facebook	4	1	40941	18975	187	37
45_54	45-54	PP Álava		126470724088118	Facebook	6	1	40935	14526	211	21
45_54	45-54	eToro		183379648361597	Facebook	3	1	40915	17528	155	27
45_54	45-54	Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	12	1	40901	10124	235	0
45_54	45-54	Offida Solidarietà e Democrazia		210831259107734	Facebook	16	1	40845	8839	437	0
45_54	45-54	GetBarry		1351813504859326	Facebook	20	1	40838	9780	327	36
45_54	45-54	James Frith MP	Bury North Labour Party	353097424791073	Facebook	27	1	40815	11692	669	0
45_54	45-54	Nicola Bowden-Jones for Kingswood Labour		198550320919210	Facebook	4	1	40803	8903	471	88
45_54	45-54	Московский Центр Карнеги		110622705645966	Facebook	3	1	40722	8144	71	0
45_54	45-54	Enerklima SRL		179037526033576	Facebook	15	1	40716	11414	775	0
45_54	45-54	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	37	1	40693	7635	1013	54
45_54	45-54	Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	6	1	40685	8567	271	41
45_54	45-54	Reservix	Reservix GmbH	135158439833197	Facebook	33	1	40680	9694	444	0
45_54	45-54	Martin McCluskey for Inverclyde	Martin McCluskey. Promoted by Martin McCluskey on behalf of Martin McCluskey	1631288723808655	Facebook	9	1	40678	13272	394	40
45_54	45-54	Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	4	1	40660	8132	71	13
45_54	45-54	Schwarzkopf Professional		150101695010185	Facebook	5	1	40649	16993	56	14
45_54	45-54	MPMC		595432454123427	Facebook	1	1	40565	16226	7	0
45_54	45-54	Eu, Cláudio		329597637158905	Facebook	2	1	40541	8108	80	0
45_54	45-54	Toscana Ricicla		711698762313726	Facebook	2	1	40533	20267	118	19
45_54	45-54	OpinionHive		155353288468794	Facebook	13	1	40533	9176	506	47
45_54	45-54	Радан Кънев	Радан Кънев	1461853244069926	Facebook	8	1	40522	10055	163	0
45_54	45-54	Władysław Teofil Bartoszewski		989662891231629	Facebook	7	1	40512	15983	84	28
45_54	45-54	Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	4	1	40461	14227	160	20
45_54	45-54	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	4	1	40428	15110	237	45
45_54	45-54	Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	13	1	40421	11986	257	0
45_54	45-54	Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	6	1	40395	10901	288	48
45_54	45-54	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	13	1	40393	12911	491	58
45_54	45-54	Més Per Menorca	Més per Menorca	787267558020320	Facebook	25	1	40366	8627	473	0
45_54	45-54	Bath for Europe	#ProjectHope	341079676234366	Facebook	3	1	40284	20142	852	166
45_54	45-54	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	28	1	40271	10366	646	54
45_54	45-54	Garçon Magazine		1064687353565185	Facebook	1	1	40256	20128	201	100
45_54	45-54	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	9	1	40186	11981	281	0
45_54	45-54	Liike Nyt		194677504471503	Facebook	7	1	40158	9208	491	91
45_54	45-54	Harri Salonen		610646839145678	Facebook	30	1	40113	10386	570	0
45_54	45-54	Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	7	1	40087	10500	187	0
45_54	45-54	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	10	1	40061	10201	126	22
45_54	45-54	Roberta Ferrero		148367009301755	Facebook	5	1	40040	8148	104	0
45_54	45-54	iAdvize		106436839977	Facebook	5	1	40028	14787	196	22
45_54	45-54	Pew Research Center		124336306355	Facebook	6	1	40014	15462	171	18
45_54	45-54	Cultura Inquieta Festival		1627548487517448	Facebook	5	1	39997	9953	130	0
45_54	45-54	Made of Lisboa		272173909578205	Facebook	2	1	39972	7994	79	0
45_54	45-54	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	34	1	39971	10678	628	22
45_54	45-54	Consiliul Județean Neamț		277175176075548	Facebook	1	1	39959	19979	209	41
45_54	45-54	Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	5	1	39950	7990	100	0
45_54	45-54	Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	7	1	39905	7912	99	18
45_54	45-54	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	39904	7980	79	0
45_54	45-54	Bond Beter Leefmilieu		143447890251	Facebook	6	1	39894	7979	91	0
45_54	45-54	Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	45	1	39861	8234	1036	17
45_54	45-54	Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	11	1	39852	8540	55	6
45_54	45-54	Huawei Europe		1709278142683543	Facebook	1	1	39813	19907	19	3
45_54	45-54	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	13	1	39811	11441	78	5
45_54	45-54	Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	8	1	39772	8383	256	27
45_54	45-54	La Basilicata Possibile - Tramutoli Presidente		275659613337674	Facebook	5	1	39758	14538	177	19
45_54	45-54	Ζωή Ρούσσου		244182742347802	Facebook	14	1	39752	9604	320	0
45_54	45-54	Conor Burns	Conor Burns MP	755981037856291	Facebook	12	1	39747	12674	376	36
45_54	45-54	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	33	1	39736	10109	286	75
45_54	45-54	Black Country Party	Black Country Party	889201767942327	Facebook	11	1	39736	8670	430	29
45_54	45-54	Köster Energie GmbH		472343273281251	Facebook	6	1	39667	8749	615	100
45_54	45-54	PNL Buzău		482604971767291	Facebook	8	1	39663	11808	68	0
45_54	45-54	Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	109	1	39613	3879	3037	0
45_54	45-54	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	25	1	39601	10211	636	0
45_54	45-54	Erik Tomáš	Erik Tomáš	256241975019809	Facebook	16	1	39594	13586	305	0
45_54	45-54	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	39579	19790	98	19
45_54	45-54	Vaqueros Colombianos		680764692266815	Facebook	6	1	39569	9079	109	0
45_54	45-54	Johann Lamont MSP	The Scottish Labour Party. Promoted by Johann Lamont on behalf of Johann Lamont	600532446779950	Facebook	9	1	39536	9848	480	71
45_54	45-54	L'Europa che non sai		299218030763134	Facebook	8	1	39498	7873	154	13
45_54	45-54	Ομάδα Αλήθειας		415071471915620	Facebook	1	1	39456	19728	19	0
45_54	45-54	Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	9	1	39453	8483	183	0
45_54	45-54	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	33	1	39446	11435	585	0
45_54	45-54	Web Summit		294067420659309	Facebook	7	1	39444	15844	823	155
45_54	45-54	Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	6	1	39436	9174	191	0
45_54	45-54	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	39398	7879	393	78
45_54	45-54	James Grech		1050376408471129	Facebook	12	1	39391	8317	178	0
45_54	45-54	Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	21	1	39388	12094	514	0
45_54	45-54	Weleda		136666219684886	Facebook	1	1	39388	19694	196	98
45_54	45-54	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	5	1	39354	8442	93	0
45_54	45-54	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	8	1	39301	8992	172	0
45_54	45-54	Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	77	1	39264	5367	2040	0
45_54	45-54	vorwärts		99923813221	Facebook	53	1	39229	7305	991	0
45_54	45-54	Cesena2024	Cesena2024	593948501059981	Facebook	4	1	39204	15705	192	23
45_54	45-54	Wouter Beke	Wouter Beke	311935738907850	Facebook	13	1	39164	12595	264	0
45_54	45-54	Marianne Vind	Marianne Vind	329236874385098	Facebook	49	1	39123	9253	463	90
45_54	45-54	Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	14	1	39095	17311	421	25
45_54	45-54	Business France		132401066182	Facebook	2	1	39071	17553	175	81
45_54	45-54	Paul Bristow	Conservatives	293864561226540	Facebook	99	1	39056	4387	2591	25
45_54	45-54	Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	7	1	39053	7776	131	0
45_54	45-54	Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	29	1	39006	8649	739	19
45_54	45-54	Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	5	1	38991	12315	96	33
45_54	45-54	Vi-skogen		356032977210	Facebook	1	1	38976	19488	90	18
45_54	45-54	Catalonia Alert		1954446921478290	Facebook	7	1	38958	9253	446	60
45_54	45-54	Na zdrowie		1120686571468330	Facebook	5	1	38925	15512	46	12
45_54	45-54	Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	16	1	38913	8731	512	0
45_54	45-54	Our Better World		287195427978924	Facebook	2	1	38900	19450	71	14
45_54	45-54	Skuola.net		126578555602	Facebook	6	1	38885	8612	169	0
45_54	45-54	PRO România București Sector 3		195140568018525	Facebook	2	1	38863	19145	23	3
45_54	45-54	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	9	1	38845	9440	749	137
45_54	45-54	MYmovies.it		40207474032	Facebook	4	1	38832	18900	70	0
45_54	45-54	Centerpartiet Vännäs		503925826373878	Facebook	36	1	38826	7576	351	68
45_54	45-54	Ykkösketjuun		2118628725055114	Facebook	3	1	38809	16839	236	47
45_54	45-54	Les Investisseurs		322380674836313	Facebook	3	1	38791	19084	356	166
45_54	45-54	Andrea Tronzano	The Flag srl	321173954632439	Facebook	9	1	38776	9678	169	0
45_54	45-54	Dani Pérez		573508279661673	Facebook	2	1	38732	19366	193	38
45_54	45-54	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	71	1	38724	7265	536	102
45_54	45-54	Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	10	1	38709	7493	305	0
45_54	45-54	Bud Spencer & Terence Hill		478719615593928	Facebook	2	1	38709	16653	91	14
45_54	45-54	Marie Bjerre		242091299473046	Facebook	14	1	38695	7695	396	78
45_54	45-54	Association Asthme & Allergies		213725725363485	Facebook	2	1	38670	14852	147	23
45_54	45-54	Cadres Impôts		2379973888930378	Facebook	6	1	38647	8311	512	55
45_54	45-54	Socialter		121693529673	Facebook	54	1	38638	7472	747	13
45_54	45-54	Western University		7616007794	Facebook	6	1	38600	15944	111	18
45_54	45-54	The Sorgentian		999473843569108	Facebook	1	1	38568	15427	34	6
45_54	45-54	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	8	1	38562	14161	103	9
45_54	45-54	Alternativet	Alternativet	676061179094769	Facebook	12	1	38503	13102	431	147
45_54	45-54	Πειραιάς - Piraeus		142474499995	Facebook	2	1	38493	17129	34	0
45_54	45-54	International Campaign for Tibet Nederland		1483437108535863	Facebook	5	1	38491	8279	384	73
45_54	45-54	Enlysée		236570007032383	Facebook	27	1	38480	10820	622	0
45_54	45-54	ETC-tidningarna		369582590803	Facebook	20	1	38479	7848	352	78
45_54	45-54	Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	5	1	38468	9018	198	21
45_54	45-54	USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	6	1	38463	8274	104	17
45_54	45-54	Nikkei Asian Review		204862942932993	Facebook	21	1	38442	7303	261	56
45_54	45-54	Career Jobs Hunt Network		2486692284890622	Facebook	1	1	38406	19203	3	0
45_54	45-54	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	34	1	38383	14479	574	87
45_54	45-54	Kredyt Inkaso		590100411048904	Facebook	3	1	38356	13485	66	13
45_54	45-54	UNHCR Belgium		948453825344452	Facebook	1	1	38354	15341	383	76
45_54	45-54	Sinistra Civica per Zingaretti		160144464607205	Facebook	8	1	38333	8702	131	0
45_54	45-54	Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	22	1	38332	7783	536	0
45_54	45-54	Patria e Costituzione		465228750648767	Facebook	13	1	38320	8245	164	0
45_54	45-54	Alessandro Fusacchia		1045017942325647	Facebook	2	1	38299	16921	151	30
45_54	45-54	United World İnternational		200522684002297	Facebook	5	1	38260	8523	98	0
45_54	45-54	CreativeTees		687860694745364	Facebook	11	1	38249	8489	141	0
45_54	45-54	José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	14	1	38248	8505	191	0
45_54	45-54	Viktoras Uspaskich		160851767470	Facebook	2	1	38244	15091	257	51
45_54	45-54	Ozan Yanar		730847103593100	Facebook	6	1	38199	12647	451	133
45_54	45-54	ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	7	1	38181	9996	209	42
45_54	45-54	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	6	1	38152	7596	92	0
45_54	45-54	Intersolar		124579277563150	Facebook	1	1	38118	19059	95	19
45_54	45-54	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	17	1	38107	11977	332	35
45_54	45-54	PNL Mehedinti		799686396757468	Facebook	5	1	38104	10241	79	12
45_54	45-54	CARE Österreich		163811269488	Facebook	5	1	38048	7547	270	34
45_54	45-54	Roland Utbult		124683600889658	Facebook	6	1	38040	13090	375	129
45_54	45-54	Basmah		137973986840264	Facebook	24	1	38012	13018	299	14
45_54	45-54	Gemeente Westland		364447323689536	Facebook	3	1	37903	18873	297	112
45_54	45-54	Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	25	1	37902	13432	460	0
45_54	45-54	PRP Designs		1038790126305711	Facebook	2	1	37889	17279	192	38
45_54	45-54	Said till Europaparlamentet		1509050235995572	Facebook	25	1	37850	9943	349	85
45_54	45-54	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	7	1	37837	9405	237	23
45_54	45-54	ServusTV		248450014269	Facebook	3	1	37783	7556	74	0
45_54	45-54	Orașul meu iubit		182440155970799	Facebook	4	1	37772	7554	84	14
45_54	45-54	Piemonte Elezioni Regionali 2019		305235580190056	Facebook	6	1	37768	10137	166	0
45_54	45-54	Mircea Draghici		1149297625184695	Facebook	1	1	37724	18862	19	3
45_54	45-54	Judith Sargentini	GroenLinks	296489277060163	Facebook	5	1	37722	14758	335	125
45_54	45-54	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	21	1	37719	14659	557	109
45_54	45-54	Power Factory Berlin		1534964340136029	Facebook	22	1	37700	9771	658	23
45_54	45-54	Gravesham Labour	The Labour Party	186806171434094	Facebook	13	1	37689	8016	591	65
45_54	45-54	IG Metall	IG Metall	249296718436	Facebook	6	1	37682	13414	245	47
45_54	45-54	Beatrice Brignone		454468194886964	Facebook	7	1	37638	9113	116	0
45_54	45-54	GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	1	1	37626	18813	93	18
45_54	45-54	Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	18	1	37614	8794	512	42
45_54	45-54	ALDE Giurgiu		463507610853279	Facebook	17	1	37593	11917	98	0
45_54	45-54	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	21	1	37588	9055	319	0
45_54	45-54	Stavros Niarchos Foundation		193078140705171	Facebook	3	1	37571	13467	134	19
45_54	45-54	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	5	1	37529	8482	112	0
45_54	45-54	Rhea Wolfson- Labour for Livingston	The Scottish Labour Party. Promoted by Rhea Wolfson on behalf of Rhea Wolfson	1734093216803423	Facebook	3	1	37498	12838	330	66
45_54	45-54	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	17	1	37496	7615	334	0
45_54	45-54	Conseil Régional pour l'écologie		279723639568153	Facebook	9	1	37421	8385	473	82
45_54	45-54	Pam Duncan-Glancy	The Scottish Labour Party. Promoted by Pam Duncan-Glancy on behalf of Pam Duncan-Glancy	714914231854633	Facebook	12	1	37357	9711	629	82
45_54	45-54	Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	24	1	37355	7166	591	0
45_54	45-54	Rossopomodoro		181299885247156	Facebook	1	1	37354	14942	37	7
45_54	45-54	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	8	1	37346	15975	248	51
45_54	45-54	Andrea Manfrin		297770447221274	Facebook	2	1	37340	15219	151	25
45_54	45-54	Alfredo Posteraro	SocialCom	408876889953275	Facebook	7	1	37325	14893	211	27
45_54	45-54	Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	6	1	37316	12858	82	0
45_54	45-54	Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	12	1	37293	11163	277	0
45_54	45-54	Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	4	1	37263	7452	31	4
45_54	45-54	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	7	1	37262	10543	142	10
45_54	45-54	Unity	UK Unity	1962799397319693	Facebook	11	1	37238	9564	222	0
45_54	45-54	Stuart Andrew	The Conservative Party	535129226536200	Facebook	61	1	37206	5422	2331	123
45_54	45-54	Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	14	1	37170	11517	316	31
45_54	45-54	Elisabetta Gardini		114266221965026	Facebook	14	1	37157	8847	205	0
45_54	45-54	Electrolux Hrvatska		1229501663771543	Facebook	3	1	37152	18576	29	0
45_54	45-54	Guardian B2B		452752128144314	Facebook	1	1	37145	18572	107	21
45_54	45-54	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	5	1	37135	15439	63	0
45_54	45-54	OXBOW		177042839043633	Facebook	1	1	37128	18564	92	18
45_54	45-54	SOS Villaggi dei Bambini - Italia		179082995487557	Facebook	1	1	37101	18551	92	18
45_54	45-54	Thomas Drozda	SPÖ	665544580263664	Facebook	18	1	37070	10264	411	0
45_54	45-54	Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	10	1	37061	8592	532	62
45_54	45-54	Bert Maertens	N-VA	230657213955622	Facebook	14	1	37040	10190	263	22
45_54	45-54	Nick4Mayor	Nick Forbes for North of Tyne Mayor Campaign	1223209701167500	Facebook	7	1	37026	8412	115	0
45_54	45-54	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	3	1	37025	12373	50	0
45_54	45-54	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	24	1	36980	11114	204	5
45_54	45-54	Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	21	1	36937	9040	418	0
45_54	45-54	Georges.tech		297216183943797	Facebook	5	1	36936	15246	154	20
45_54	45-54	Riconquistare l'Italia - Pescara		136681123591216	Facebook	3	1	36934	7387	73	0
45_54	45-54	Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	16	1	36924	9307	312	0
45_54	45-54	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	4	1	36881	13104	139	17
45_54	45-54	Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	8	1	36859	12382	55	0
45_54	45-54	Centerpartiet Falun		417315481625315	Facebook	4	1	36840	12462	245	96
45_54	45-54	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	36823	18411	16	0
45_54	45-54	Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	8	1	36803	15642	215	22
45_54	45-54	XOGO		236099963498103	Facebook	6	1	36802	11143	245	42
45_54	45-54	Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	21	1	36798	9156	493	25
45_54	45-54	Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	18	1	36739	7681	561	76
45_54	45-54	Manuela Auer		317935895015846	Facebook	3	1	36733	7346	366	73
45_54	45-54	ESB - Energie Südbayern		291500520889917	Facebook	21	1	36658	7617	829	31
45_54	45-54	Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	1	1	36628	18314	91	18
45_54	45-54	Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	8	1	36627	6943	142	26
45_54	45-54	Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	10	1	36621	8904	130	0
45_54	45-54	La Nouvelle Afrique		193566287716256	Facebook	1	1	36603	14641	36	7
45_54	45-54	Ecoembes		322056604527477	Facebook	2	1	36564	17155	74	14
