advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	d135	2019-05-15	32	1	265472	67458	552	82
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	d135	2019-05-15	25	1	262991	104833	1357	116
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d135	2019-05-15	10	1	258571	116236	1435	348
Henk Jan Ormel	CDA	823537391322678	Facebook	d135	2019-05-15	24	1	257768	98235	1242	235
Sme rodina	Sme rodina	600235073447674	Facebook	d135	2019-05-15	4	1	256665	106666	385	66
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	d135	2019-05-15	13	1	253245	89750	632	87
Andreas Schieder	SPÖ	290881691011354	Facebook	d135	2019-05-15	49	1	251044	72513	2572	443
Facebook Ireland	Facebook Ireland	43110923010	Facebook	d135	2019-05-15	4	1	249999	100000	2499	500
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d135	2019-05-15	40	1	246084	80793	764	37
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d135	2019-05-15	91	1	244287	75088	550	121
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d135	2019-05-15	29	1	244089	80633	4690	961
Referendum Commission		580832208630212	Facebook	d135	2019-05-15	10	1	240397	104000	937	240
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d135	2019-05-15	42	1	240381	79545	851	191
Alfred Sant	Alfred Sant	537789116260209	Facebook	d135	2019-05-15	28	1	240042	71133	1172	53
SF	SF	74796954245	Facebook	d135	2019-05-15	11	1	239991	56999	806	343
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	d135	2019-05-15	73	1	239059	76592	320	37
kontrast.at	kontrast.at	1079650008770485	Facebook	d135	2019-05-15	26	1	237340	86546	1397	246
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	d135	2019-05-15	23	1	233808	100171	700	82
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d135	2019-05-15	2	1	233332	99999	104	42
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d135	2019-05-15	12	1	232139	86428	628	195
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d135	2019-05-15	117	1	230430	58444	2311	225
Mark Durkan	Fine Gael	2002340613394109	Facebook	d135	2019-05-15	6	1	224997	90000	947	175
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	d135	2019-05-15	8	1	223927	95071	516	164
Kokoomus	Kokoomus	201285237101	Facebook	d135	2019-05-15	500	1	221126	34787	10558	163
Rädda Barnen		72659261793	Facebook	d135	2019-05-15	8	1	219992	44000	314	111
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d135	2019-05-15	613	1	218372	46704	1749	295
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	d135	2019-05-15	7	1	218331	93666	964	366
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	d135	2019-05-15	14	1	217520	78652	663	200
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d135	2019-05-15	5	1	214443	101111	1393	309
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d135	2019-05-15	8	1	214079	87816	607	184
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	d135	2019-05-15	23	1	213542	54869	1983	513
Roman Kriz	Kriz Roman	382745889213194	Facebook	d135	2019-05-15	148	1	212274	46094	814	174
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d135	2019-05-15	17	1	211167	82210	658	253
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	d135	2019-05-15	10	1	207842	79611	1438	386
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	d135	2019-05-15	7	1	204177	87321	584	184
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d135	2019-05-15	12	1	203329	44166	587	41
Valter Flego	Valter Flego	441675022557503	Facebook	d135	2019-05-15	13	1	201663	61333	598	69
Evropa společně	Evropa společně	535611970260854	Facebook	d135	2019-05-15	34	1	200510	80651	561	139
one brussels	one.brussels	244157445635331	Facebook	d135	2019-05-15	64	1	200170	49316	1366	20
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d135	2019-05-15	3	1	199999	90000	146	42
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d135	2019-05-15	1	1	199999	100000	99	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d135	2019-05-15	49	1	199226	49827	1587	231
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d135	2019-05-15	48	1	198993	80607	1836	457
Othmar Karas	Volkspartei	395638503864459	Facebook	d135	2019-05-15	350	1	198902	39566	4482	163
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d135	2019-05-15	19	1	197798	63287	527	9
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d135	2019-05-15	18	1	197661	52333	620	163
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	d135	2019-05-15	8	1	196498	77750	207	38
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d135	2019-05-15	5	1	195831	89166	245	49
Amaya Fernández	PP	486996548359961	Facebook	d135	2019-05-15	50	1	195099	43979	1151	83
CD&V	CD&V	52997544531	Facebook	d135	2019-05-15	56	1	193139	53629	1659	188
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	d135	2019-05-15	33	1	190426	68266	914	55
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	d135	2019-05-15	3	1	188665	77666	503	248
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	d135	2019-05-15	2	1	186666	76666	80	37
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	d135	2019-05-15	8	1	185219	76777	442	53
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	d135	2019-05-15	54	1	185110	55051	821	42
Lizette Risgaard		547601668763372	Facebook	d135	2019-05-15	30	1	183917	78434	1349	460
Valeri Simeonov		1967166133516609	Facebook	d135	2019-05-15	5	1	181665	73333	277	45
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d135	2019-05-15	15	1	181305	54345	535	33
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	d135	2019-05-15	31	1	179599	52479	284	38
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d135	2019-05-15	973	1	179191	37712	4971	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d135	2019-05-15	97	1	179031	55733	926	73
AfD	AfD	540404695989874	Facebook	d135	2019-05-15	15	1	177497	68750	1055	266
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d135	2019-05-15	14	1	177459	70659	731	171
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d135	2019-05-15	51	1	177316	44000	2216	133
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d135	2019-05-15	520	1	177084	44400	2387	46
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d135	2019-05-15	6	1	176664	88333	547	83
Sosialidemokraatit SDP		108945982480217	Facebook	d135	2019-05-15	60	1	176289	58265	2020	583
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d135	2019-05-15	52	1	174358	40259	1104	159
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	d135	2019-05-15	14	1	174032	76767	403	134
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d135	2019-05-15	36	1	172390	40583	2544	0
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d135	2019-05-15	7	1	171910	65014	771	215
IF Metall	IF Metall	108492218918	Facebook	d135	2019-05-15	18	1	170418	61088	829	166
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	d135	2019-05-15	20	1	170410	49416	1526	224
Darbo partija	Darbo partija	264116120225	Facebook	d135	2019-05-15	15	1	169996	58600	566	65
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	d135	2019-05-15	9	1	169162	33833	379	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d135	2019-05-15	12	1	168747	66250	357	88
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d135	2019-05-15	99	1	167578	54423	1474	43
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	d135	2019-05-15	7	1	166998	65333	385	120
Zetland	Zetland	341299649231023	Facebook	d135	2019-05-15	1	1	166666	66666	223	44
UDU - Unione degli Universitari		174369149287564	Facebook	d135	2019-05-15	1	1	166666	66666	33	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	d135	2019-05-15	112	1	165652	38817	1967	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d135	2019-05-15	19	1	163994	35650	658	33
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d135	2019-05-15	34	1	163540	54009	600	52
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	d135	2019-05-15	13	1	162496	32500	321	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	d135	2019-05-15	29	1	161156	50166	1389	91
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	d135	2019-05-15	308	1	159846	1500	2094	13
David Casa	David Casa	193035580892638	Facebook	d135	2019-05-15	35	1	159833	44715	667	18
Deputati PD	Deputati PD	104652392900508	Facebook	d135	2019-05-15	7	1	158330	31666	313	0
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	d135	2019-05-15	24	1	157932	61999	481	60
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	d135	2019-05-15	19	1	156856	46862	369	110
EAJ-PNV	EAJ-PNV	26830001203	Facebook	d135	2019-05-15	3	1	156665	63333	2032	400
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d135	2019-05-15	12	1	156322	39666	1105	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	d135	2019-05-15	16	1	156234	48180	669	165
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d135	2019-05-15	15	1	155995	34399	429	0
Alternativet	Alternativet	676061179094769	Facebook	d135	2019-05-15	3	1	154999	62000	1834	374
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	d135	2019-05-15	2	1	153571	64285	1392	321
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	d135	2019-05-15	8	1	152997	68750	614	191
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d135	2019-05-15	17	1	152412	30394	1318	269
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d135	2019-05-15	8	1	151664	48194	623	171
Europäisches Parlament Österreich		124468054313069	Facebook	d135	2019-05-15	34	1	150534	62040	624	211
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	d135	2019-05-15	23	1	150260	63533	976	247
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	d135	2019-05-15	12	1	149827	42666	710	33
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d135	2019-05-15	24	1	149202	61545	424	61
Nicola Danti	Nicola Danti	241424056063716	Facebook	d135	2019-05-15	9	1	148829	29666	821	108
