advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
London Labour Party	The London Labour Party 	474613052643462	Facebook	w017	Week 17	UK	United Kingdom	8	1	131893	43836	449	27
Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	w017	Week 17	UK	United Kingdom	23	1	122213	22066	2249	0
Bradford Council	Bradford Council	145878302161029	Facebook	w017	Week 17	UK	United Kingdom	4	1	120227	55925	834	153
Carlisle Labour	The Labour Party	506006716156582	Facebook	w017	Week 17	UK	United Kingdom	6	1	111187	22238	1080	176
York Green Party	York Green Party	184802211552618	Facebook	w017	Week 17	UK	United Kingdom	11	1	108220	22345	688	0
Damian Corfield Representative for Uppergornal and Woodsetton	Damian Jon Corfield I	661584064275266	Facebook	w017	Week 17	UK	United Kingdom	7	1	106663	26969	416	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	w017	Week 17	UK	United Kingdom	9	1	106134	24316	833	105
This Much I Know News		562793257545654	Facebook	w017	Week 17	UK	United Kingdom	3	1	104997	21000	343	0
The Jewish Leadership Council	The Jewish Leadership Council	117103555036195	Facebook	w017	Week 17	UK	United Kingdom	3	1	104996	20999	1732	347
North Yorkshire for Europe	#ProjectHope	355948888228233	Facebook	w017	Week 17	UK	United Kingdom	1	1	99999	50000	1156	578
Jeremy Corbyn	The Labour Party	330250343871	Facebook	w017	Week 17	UK	United Kingdom	1	1	99998	50000	577	115
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	w017	Week 17	UK	United Kingdom	4	1	99994	19999	1154	231
John Flack MEP	John Flack MEP	1741692289192446	Facebook	w017	Week 17	UK	United Kingdom	3	1	98482	19696	828	150
Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	w017	Week 17	UK	United Kingdom	3	1	94998	33000	380	54
Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	w017	Week 17	UK	United Kingdom	11	1	92352	27119	1097	154
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	w017	Week 17	UK	United Kingdom	4	1	89673	32688	484	47
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	w017	Week 17	UK	United Kingdom	29	1	87095	21621	2021	143
Robert Largan for High Peak	Conservatives	560649684388874	Facebook	w017	Week 17	UK	United Kingdom	60	1	85940	12000	7799	231
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	w017	Week 17	UK	United Kingdom	3	1	84997	19999	749	115
Unity	UK Unity	1962799397319693	Facebook	w017	Week 17	UK	United Kingdom	4	1	84282	22857	376	0
The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	w017	Week 17	UK	United Kingdom	7	1	81359	19931	791	67
Labour North West	the Labour Party	61950489543	Facebook	w017	Week 17	UK	United Kingdom	3	1	79997	19000	1385	277
National Education Union	National Education Union	241312696375349	Facebook	w017	Week 17	UK	United Kingdom	2	1	73212	14642	498	82
Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	w017	Week 17	UK	United Kingdom	6	1	71994	17000	1613	231
Reprieve	Reprieve	107485499287	Facebook	w017	Week 17	UK	United Kingdom	2	1	71785	35714	453	206
Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	w017	Week 17	UK	United Kingdom	7	1	71317	19428	904	115
New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	w017	Week 17	UK	United Kingdom	9	1	70603	17742	1478	270
Veganuary		170911309781648	Facebook	w017	Week 17	UK	United Kingdom	2	1	69998	13999	160	0
Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	w017	Week 17	UK	United Kingdom	2	1	69998	14000	808	162
Claire Crescent, Independent Candidate for Alderney & Bourne Valley	Felicity Joy Rice	318672018837720	Facebook	w017	Week 17	UK	United Kingdom	3	1	69997	20000	343	0
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	w017	Week 17	UK	United Kingdom	22	1	68912	18675	2207	199
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	w017	Week 17	UK	United Kingdom	6	1	67994	16000	1613	231
Thanet Liberal Democrats	Angela Curwen on behalf of East Kent Coast and Thanet Liberal Democrats	1661739597387893	Facebook	w017	Week 17	UK	United Kingdom	5	1	67496	17000	381	0
Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	w017	Week 17	UK	United Kingdom	1	1	66666	33333	384	77
Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	w017	Week 17	UK	United Kingdom	7	1	64498	13500	628	115
Swansea for Europe	#ProjectHope	443924885942753	Facebook	w017	Week 17	UK	United Kingdom	1	1	63635	31818	367	73
Jackie Doyle-Price	The Conservative Party	356313984489304	Facebook	w017	Week 17	UK	United Kingdom	6	1	62994	12000	1150	115
Brighton & Hove Labour Group	The Labour Party, Brighton & Hove	216177405094031	Facebook	w017	Week 17	UK	United Kingdom	3	1	62748	12500	634	115
John Hunt	John Hunt	617286011771768	Facebook	w017	Week 17	UK	United Kingdom	8	1	62491	13005	247	0
Chatham House	Chatham House	202798122688	Facebook	w017	Week 17	UK	United Kingdom	1	1	59999	29999	346	69
Guildford Conservative Association	Guildford Conservative Association	621195561247099	Facebook	w017	Week 17	UK	United Kingdom	2	1	59998	15000	691	115
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	w017	Week 17	UK	United Kingdom	9	1	59947	17528	506	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	w017	Week 17	UK	United Kingdom	22	1	57718	14878	1227	21
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	w017	Week 17	UK	United Kingdom	17	1	57320	17715	713	0
Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	w017	Week 17	UK	United Kingdom	2	1	56943	11388	657	131
Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	w017	Week 17	UK	United Kingdom	6	1	56446	13450	814	101
Foundation Party	Foundation Party	180408609281568	Facebook	w017	Week 17	UK	United Kingdom	3	1	56366	11273	163	0
Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	w017	Week 17	UK	United Kingdom	21	1	56031	11833	1628	0
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	w017	Week 17	UK	United Kingdom	4	1	55139	24063	405	76
Trevor License for Witney North	Witney Labour Party	417481692023388	Facebook	w017	Week 17	UK	United Kingdom	2	1	54998	11000	229	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	w017	Week 17	UK	United Kingdom	4	1	54775	10955	269	0
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	w017	Week 17	UK	United Kingdom	16	1	54720	11195	1148	49
Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	w017	Week 17	UK	United Kingdom	1	1	54544	27272	314	63
Animal Welfare Party Cheshire East	Animal Welfare Party	1732640586746441	Facebook	w017	Week 17	UK	United Kingdom	3	1	54414	10750	276	0
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	w017	Week 17	UK	United Kingdom	5	1	54302	17902	1847	346
Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	w017	Week 17	UK	United Kingdom	5	1	54068	12214	971	157
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	w017	Week 17	UK	United Kingdom	2	1	52309	19592	225	35
Colchester Labour Party	The Labour Party.	219596334727637	Facebook	w017	Week 17	UK	United Kingdom	2	1	52141	10428	824	165
European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	w017	Week 17	UK	United Kingdom	2	1	51840	10368	156	0
Cllr Mark Brooks	Mark Ronald Brooks	247215922131153	Facebook	w017	Week 17	UK	United Kingdom	2	1	51816	10363	156	0
Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	w017	Week 17	UK	United Kingdom	2	1	51665	10833	596	115
Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	w017	Week 17	UK	United Kingdom	3	1	51665	10333	152	0
Advanced Upholstery Services	hugh slight	315346635306354	Facebook	w017	Week 17	UK	United Kingdom	3	1	50998	10125	171	0
Unity News Network	Unity News Network	432832003805922	Facebook	w017	Week 17	UK	United Kingdom	2	1	50998	9999	229	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	w017	Week 17	UK	United Kingdom	47	1	50953	1000	5384	0
Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	w017	Week 17	UK	United Kingdom	7	1	50847	10803	186	0
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	w017	Week 17	UK	United Kingdom	1	1	49999	10000	114	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	w017	Week 17	UK	United Kingdom	1	1	49999	10000	577	115
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	w017	Week 17	UK	United Kingdom	1	1	49999	10000	114	0
Bing Bunny	Acamar Films	592801747408318	Facebook	w017	Week 17	UK	United Kingdom	1	1	49999	25000	288	57
Thurrock Labour	The Labour Party	298528463497424	Facebook	w017	Week 17	UK	United Kingdom	1	1	49999	10000	577	115
Seamus Doyle	Patrick James Doyle	283223459289271	Facebook	w017	Week 17	UK	United Kingdom	1	1	49999	10000	114	0
Joy Aitman for Witney East	Witney Labour Party	326009781529642	Facebook	w017	Week 17	UK	United Kingdom	1	1	49999	10000	114	0
ReCircle Recycling	ReCircle Recycling	1341162222666522	Facebook	w017	Week 17	UK	United Kingdom	1	1	49998	9999	577	115
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	w017	Week 17	UK	United Kingdom	1	1	49998	9999	577	115
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	w017	Week 17	UK	United Kingdom	1	1	49990	9998	577	115
Laura Wirral West	The Conservative Party	685145698338214	Facebook	w017	Week 17	UK	United Kingdom	49	1	48951	0	5613	0
Slough Votes	Slough Borough Council	2143826825927781	Facebook	w017	Week 17	UK	United Kingdom	2	1	48808	9761	563	112
WWF Scotland	WWF Scotland	143664152344192	Facebook	w017	Week 17	UK	United Kingdom	1	1	48275	24137	139	27
Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	w017	Week 17	UK	United Kingdom	4	1	48188	9571	647	99
Òmnium International		2177632682563843	Facebook	w017	Week 17	UK	United Kingdom	36	1	47772	20034	348	54
West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	w017	Week 17	UK	United Kingdom	10	1	47329	11333	381	0
Stephen Williams independent candidate for Brett Vale - May 2nd 2019	Stephen John Williams	687916114961347	Facebook	w017	Week 17	UK	United Kingdom	3	1	47157	9431	558	106
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	w017	Week 17	UK	United Kingdom	7	1	47082	11400	461	30
Eden Conservatives	Ms Debra Ann Wicks	1531896327025848	Facebook	w017	Week 17	UK	United Kingdom	16	1	46918	9242	1140	0
Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	w017	Week 17	UK	United Kingdom	5	1	45109	10111	222	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	w017	Week 17	UK	United Kingdom	21	1	44285	8000	892	0
Renew	Renew  Party	1923371311278106	Facebook	w017	Week 17	UK	United Kingdom	9	1	44112	8536	387	21
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	w017	Week 17	UK	United Kingdom	21	1	43627	8727	999	0
Sajid Javid	Sajid Javid	179373355424859	Facebook	w017	Week 17	UK	United Kingdom	4	1	43330	11666	562	64
Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	w017	Week 17	UK	United Kingdom	3	1	42874	8575	132	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	w017	Week 17	UK	United Kingdom	26	1	41900	6877	1650	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	w017	Week 17	UK	United Kingdom	7	1	41899	12950	588	88
Team Welham Green and Hatfield South	Welwyn Hatfield Liberal Democrats	481533735582766	Facebook	w017	Week 17	UK	United Kingdom	3	1	41839	11375	187	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	w017	Week 17	UK	United Kingdom	15	1	40570	6916	1479	0
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	w017	Week 17	UK	United Kingdom	7	1	40333	8067	297	0
Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	w017	Week 17	UK	United Kingdom	11	1	40065	11923	768	0
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	w017	Week 17	UK	United Kingdom	1	1	39999	8000	461	92
Northenden World	Northenden World Admin	1692130001038191	Facebook	w017	Week 17	UK	United Kingdom	4	1	39947	7750	303	0
My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	w017	Week 17	UK	United Kingdom	7	1	39009	13803	664	0
Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	w017	Week 17	UK	United Kingdom	4	1	38997	7800	552	69
Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	w017	Week 17	UK	United Kingdom	4	1	37869	9138	134	0
Kim Snape for South Ribble	The Labour Party	1695605500459281	Facebook	w017	Week 17	UK	United Kingdom	1	1	37499	7500	433	86
Candidate Don Whitaker	Andrew Robert Newhouse	464384314087992	Facebook	w017	Week 17	UK	United Kingdom	1	1	37499	7500	85	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	w017	Week 17	UK	United Kingdom	2	1	37271	10454	177	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w017	Week 17	UK	United Kingdom	2	1	37046	7409	443	82
Alton Liberal Democrats	Stephen Donald Hunt	1522389011145703	Facebook	w017	Week 17	UK	United Kingdom	26	1	36680	6261	1886	0
Oxford City Council	Oxford City Council	164718350242578	Facebook	w017	Week 17	UK	United Kingdom	2	1	36462	7142	167	0
Labour Leave	Labour Leave	1291676554181443	Facebook	w017	Week 17	UK	United Kingdom	2	1	35605	7121	334	63
Thomas Flynn	Tom Flynn	406437063156178	Facebook	w017	Week 17	UK	United Kingdom	5	1	34995	13000	572	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	w017	Week 17	UK	United Kingdom	5	1	34794	7948	158	0
The Week Junior		799576543492660	Facebook	w017	Week 17	UK	United Kingdom	15	1	34235	15086	203	25
Redcar & Cleveland Liberal Democrats	James Douglas Baker	448185545292409	Facebook	w017	Week 17	UK	United Kingdom	3	1	34131	6666	476	77
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	w017	Week 17	UK	United Kingdom	2	1	33998	6666	152	0
Bold Labour	Christian John Kennedy	391840384714250	Facebook	w017	Week 17	UK	United Kingdom	12	1	33488	5500	1317	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	w017	Week 17	UK	United Kingdom	3	1	33409	6607	424	76
Torque Prizes	Coder Studios	397032771110309	Facebook	w017	Week 17	UK	United Kingdom	3	1	33408	7431	118	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	w017	Week 17	UK	United Kingdom	14	1	33298	6352	904	0
Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	w017	Week 17	UK	United Kingdom	6	1	32926	7785	465	49
Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	w017	Week 17	UK	United Kingdom	5	1	32925	10035	313	0
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	w017	Week 17	UK	United Kingdom	5	1	32781	7693	485	50
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	w017	Week 17	UK	United Kingdom	3	1	32498	8000	171	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	w017	Week 17	UK	United Kingdom	1	1	31817	6363	72	0
Thomas Gravatt	Thomas Stephen Gravatt	916733688470104	Facebook	w017	Week 17	UK	United Kingdom	1	1	31817	6363	72	0
Stratford4Europe		260125537768998	Facebook	w017	Week 17	UK	United Kingdom	1	1	31817	6363	367	73
South Ribble Labour	Paul Andrew Foster	169063496458710	Facebook	w017	Week 17	UK	United Kingdom	1	1	31817	6363	72	0
Best for Doncaster	#ProjectHope	2113053428786458	Facebook	w017	Week 17	UK	United Kingdom	1	1	31817	6363	367	73
Northern Lincolnshire & Gainsborough  European Movement		2307155489375451	Facebook	w017	Week 17	UK	United Kingdom	1	1	31817	6363	367	73
Selby for Europe	Scientists for EU	1523133997705174	Facebook	w017	Week 17	UK	United Kingdom	1	1	31817	6363	367	73
People's Vote South West Yorkshire	#ProjectHope	537197286730782	Facebook	w017	Week 17	UK	United Kingdom	1	1	31817	6363	367	73
Halton for Europe	Scientists for EU	2094630834162343	Facebook	w017	Week 17	UK	United Kingdom	1	1	31817	6363	72	0
Stroud4Europe	#ProjectHope	576949512804716	Facebook	w017	Week 17	UK	United Kingdom	1	1	31817	6363	367	73
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	w017	Week 17	UK	United Kingdom	1	1	31249	6250	71	0
Colchester Liberal Democrats	Martin Andrew Goss	278866275583285	Facebook	w017	Week 17	UK	United Kingdom	8	1	31229	6068	544	51
Progress	Progress Ltd	160136337364839	Facebook	w017	Week 17	UK	United Kingdom	2	1	30999	6200	369	69
Derby News	Russell Pollard	584574371631157	Facebook	w017	Week 17	UK	United Kingdom	4	1	30997	9000	367	23
James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	w017	Week 17	UK	United Kingdom	2	1	30598	6000	137	0
Hertsmere Conservatives	Maxine Julia Poole	1432056197087507	Facebook	w017	Week 17	UK	United Kingdom	4	1	30496	15000	400	0
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	w017	Week 17	UK	United Kingdom	2	1	30431	6086	69	0
Co-operative Party		7569385657	Facebook	w017	Week 17	UK	United Kingdom	3	1	30135	14136	256	31
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	w017	Week 17	UK	United Kingdom	9	1	30045	7254	574	42
Labour South East	The Labour Party.	123817579216	Facebook	w017	Week 17	UK	United Kingdom	1	1	29999	5999	693	347
Scots For Leave	Scots for Leave	781591985301624	Facebook	w017	Week 17	UK	United Kingdom	2	1	29999	6818	93	0
Guildford Labour	Guildford Labour Party	195153023994955	Facebook	w017	Week 17	UK	United Kingdom	5	1	29997	5999	443	49
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	w017	Week 17	UK	United Kingdom	5	1	29996	8500	478	23
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	w017	Week 17	UK	United Kingdom	3	1	29994	14998	343	0
Stuart Andrew	The Conservative Party	535129226536200	Facebook	w017	Week 17	UK	United Kingdom	30	1	29970	0	3436	0
Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	w017	Week 17	UK	United Kingdom	4	1	29665	6533	372	57
Newton Abbot Lib Dems	Newton Abbot Liberal Democrats	1593088050974665	Facebook	w017	Week 17	UK	United Kingdom	5	1	28583	14292	327	0
Everest Dog Chew	Ayush  Kapri	236103416904695	Facebook	w017	Week 17	UK	United Kingdom	1	1	28570	5714	65	0
South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	w017	Week 17	UK	United Kingdom	24	1	28518	3400	1710	0
Waverley Liberal Democrats	Terence Patrick Weldon	1011476312239991	Facebook	w017	Week 17	UK	United Kingdom	9	1	28189	9242	598	0
Redcar and Cleveland Labour	The Labour Party	1046999735507968	Facebook	w017	Week 17	UK	United Kingdom	3	1	27998	5599	376	54
Amber Rudd MP	The Conservative Party	385828341548336	Facebook	w017	Week 17	UK	United Kingdom	6	1	27994	11000	1613	231
Ventura Campervans	Ventura Campervans	167682197228432	Facebook	w017	Week 17	UK	United Kingdom	1	1	27777	5555	320	64
YesCymru	YesCymru	323967924444168	Facebook	w017	Week 17	UK	United Kingdom	2	1	27499	5499	114	0
No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	w017	Week 17	UK	United Kingdom	1	1	27272	5454	62	0
West Midlands 4 Europe	Scientists for EU	339688649882153	Facebook	w017	Week 17	UK	United Kingdom	1	1	27272	5454	314	63
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	w017	Week 17	UK	United Kingdom	9	1	27041	8066	662	0
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	w017	Week 17	UK	United Kingdom	2	1	26666	10333	211	42
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	w017	Week 17	UK	United Kingdom	7	1	26661	5333	610	0
Dudley, Stourbridge & Halesowen Libdems	Simon Paul Hanson	385260271598916	Facebook	w017	Week 17	UK	United Kingdom	23	1	26098	6314	1319	0
10:10 climate action	10:10 climate action	131681033513	Facebook	w017	Week 17	UK	United Kingdom	4	1	26085	12130	220	23
Caspar the Hat	Emily Doherty	261773154498428	Facebook	w017	Week 17	UK	United Kingdom	8	1	25743	5499	744	0
Milton Keynes Labour Party	MK Labour Party	195695973782654	Facebook	w017	Week 17	UK	United Kingdom	9	1	25739	10650	855	67
Bury Conservatives	Bury Conservatives	332399676847495	Facebook	w017	Week 17	UK	United Kingdom	7	1	25567	8714	448	0
Amanda Grehan Alliance Councillor for Lisburn South	Amanda Maureen Grehan	403100707130493	Facebook	w017	Week 17	UK	United Kingdom	2	1	25499	5000	114	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	w017	Week 17	UK	United Kingdom	18	1	25434	4306	941	0
Will and Cheryl for Woodbury & Lympstone	William James Carter	2094997030599415	Facebook	w017	Week 17	UK	United Kingdom	1	1	24999	4999	57	0
