advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	m	male	HU	Hungary	7	1	3919	0	6	2
LIKE APP		272972103180159	Facebook	m	male	HU	Hungary	1	1	3914	1565	3	0
Europeana.eu		10261403667	Facebook	m	male	HU	Hungary	2	1	3900	1742	2	0
Szabad Magyar Szó		1791656114457032	Facebook	m	male	HU	Hungary	1	1	3802	760	6	0
Concorde Csoport		213256603849	Facebook	m	male	HU	Hungary	2	1	3799	620	116	0
Európa Nyírbátorba jön		414003329416609	Facebook	m	male	HU	Hungary	1	1	3799	1900	11	5
Le Courrier d'Europe centrale		387639116472	Facebook	m	male	HU	Hungary	2	1	3784	757	11	2
Elekes István Momentum		558669981154536	Facebook	m	male	HU	Hungary	1	1	3781	1890	5	1
The Good Lobby		1420129598280317	Facebook	m	male	HU	Hungary	8	1	3718	1346	15	0
Jobbik Szentes	Jobbik Magyarországért Mozgalom	1416202498621242	Facebook	m	male	HU	Hungary	3	1	3568	499	9	2
Újpesti Hírek		2552532618151148	Facebook	m	male	HU	Hungary	1	1	3559	712	11	2
Csáky Pál		284516465058960	Facebook	m	male	HU	Hungary	1	1	3544	1772	35	0
Hungary Today		1514921332061615	Facebook	m	male	HU	Hungary	3	1	3543	652	2	1
Sample Market		504781446382209	Facebook	m	male	HU	Hungary	5	1	3536	985	19	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	m	male	HU	Hungary	3	1	3535	522	2	0
FiatalDemokratak.ru		1816452241741750	Facebook	m	male	HU	Hungary	1	1	3531	706	2	1
Jobbik Zugló		1388685638106962	Facebook	m	male	HU	Hungary	2	1	3530	589	10	2
Jobbik Magyarországért Mozgalom - ÓZD	Jobbik Magyarországért Mozgalom	113050942184693	Facebook	m	male	HU	Hungary	4	1	3518	493	8	1
Azelemzőszemével		417627492035896	Facebook	m	male	HU	Hungary	1	1	3508	701	10	2
Jobbik Magyarországért Mozgalom Debrecen		1168245346569131	Facebook	m	male	HU	Hungary	2	1	3439	576	19	9
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	HU	Hungary	5	1	3417	1254	21	4
Riz Gábor		1890585691195036	Facebook	m	male	HU	Hungary	2	1	3414	589	1	0
Tűzfalcsoport		279336852509447	Facebook	m	male	HU	Hungary	1	1	3390	678	10	2
Corruption Research Center Budapest		175386655888569	Facebook	m	male	HU	Hungary	1	1	3389	678	10	2
Européens Sans Frontières		668031516635463	Facebook	m	male	HU	Hungary	8	1	3328	1327	6	1
Magyar Hang - A Túlélő Magazin		1693538404064465	Facebook	m	male	HU	Hungary	2	1	3327	554	2	1
Doktoranduszok Országos Szövetsége Közigazgatás-tudományi Osztály		1408298612744599	Facebook	m	male	HU	Hungary	1	1	3310	662	10	2
Üzletem		553030891802953	Facebook	m	male	HU	Hungary	1	1	3305	661	10	2
Sopron Jobbik	Jobbik Magyarországért Mozgalom	476391052795380	Facebook	m	male	HU	Hungary	1	1	3186	637	1	0
Jobbik Karcag	Jobbik Magyarországért Mozgalom	815734351771561	Facebook	m	male	HU	Hungary	6	1	3167	0	3	1
Animal Matters	Animal Matters	1439364926329185	Facebook	m	male	HU	Hungary	5	1	3165	1010	4	0
Jobbik Körmend	Jobbik Magyarországért Mozgalom	151774081549348	Facebook	m	male	HU	Hungary	1	1	3161	632	9	1
Jobbik Kispest		261661403913370	Facebook	m	male	HU	Hungary	2	1	3122	527	9	2
Protest		333055233822561	Facebook	m	male	HU	Hungary	1	1	3100	620	9	1
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	m	male	HU	Hungary	1	1	3076	615	19	9
Informátor		1680970628864639	Facebook	m	male	HU	Hungary	1	1	3069	614	9	1
Huawei Europe		1709278142683543	Facebook	m	male	HU	Hungary	1	1	3055	1527	1	0
Barcza Attila		505454183141061	Facebook	m	male	HU	Hungary	1	1	3053	610	9	1
Foodpowerr		625107021262384	Facebook	m	male	HU	Hungary	2	1	3027	605	26	5
MKKP Baja		2068340643210198	Facebook	m	male	HU	Hungary	1	1	3024	605	9	1
Új Erzsébetvárosért		325365917539621	Facebook	m	male	HU	Hungary	1	1	3022	604	1	0
Momentum TizenX		1992543104404776	Facebook	m	male	HU	Hungary	1	1	3010	602	9	1
László Norbert/Tallinn-Alcsi városrész Szolnok		176927302917289	Facebook	m	male	HU	Hungary	1	1	3007	601	53	0
Jobbik Paksi Szervezete	Jobbik Magyarországért Mozgalom	167838893394766	Facebook	m	male	HU	Hungary	1	1	2998	599	9	1
Berlin Beer Week		789641531111955	Facebook	m	male	HU	Hungary	1	1	2997	599	5	0
Jobbik Kiskőrös	Jobbik Magyarországért Mozgalom	317306964960756	Facebook	m	male	HU	Hungary	1	1	2993	598	9	1
Climate-KIC Hungary		172426983513671	Facebook	m	male	HU	Hungary	1	1	2993	598	9	1
Hanyecz Máté		1048402171987779	Facebook	m	male	HU	Hungary	1	1	2988	597	9	1
Jobbik Komáromi Szervezete	Jobbik Magyarországért Mozgalom	395558997289363	Facebook	m	male	HU	Hungary	1	1	2980	596	9	1
Jobbik Kaposvár	Jobbik Magyarországért Mozgalom	2389034618008476	Facebook	m	male	HU	Hungary	1	1	2979	595	9	1
Fidesz-KDNP Tolna 3		230487380436803	Facebook	m	male	HU	Hungary	1	1	2979	595	9	1
Jobbik Kapuvár	Jobbik Magyarországért Mozgalom	947645322075930	Facebook	m	male	HU	Hungary	1	1	2965	593	9	1
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	m	male	HU	Hungary	2	1	2960	517	8	1
DK Zalaegerszeg		155901374597654	Facebook	m	male	HU	Hungary	2	1	2954	495	9	2
Arató Gergely		1411080585789966	Facebook	m	male	HU	Hungary	1	1	2942	588	58	0
Jobbik Tatabányai Alapszervezete	Jobbik Magyarországért Mozgalom	394202917295361	Facebook	m	male	HU	Hungary	1	1	2931	586	9	1
Le Monde		14892757589	Facebook	m	male	HU	Hungary	33	1	2929	1090	8	0
Jobbik Nagykanizsa	Jobbik Magyarországért Mozgalom	428494303918290	Facebook	m	male	HU	Hungary	1	1	2927	585	9	1
Jobbik Csornai Alapszervezet	Jobbik Magyarországért Mozgalom	277537412441407	Facebook	m	male	HU	Hungary	1	1	2890	578	8	1
Jobbik Kőszeg	Jobbik Magyarországért Mozgalom	2020300844933384	Facebook	m	male	HU	Hungary	1	1	2890	578	8	1
JOBBIK Magyarországért Mozgalom Bonyhád	Jobbik Magyarországért Mozgalom	1586881681575292	Facebook	m	male	HU	Hungary	1	1	2889	578	8	1
Zöld Fiatalok Egyesület - Zöfi		173251868788	Facebook	m	male	HU	Hungary	1	1	2888	1444	8	4
Jobbik Kadarkút		949398795070808	Facebook	m	male	HU	Hungary	2	1	2887	477	8	1
Guardian B2B		452752128144314	Facebook	m	male	HU	Hungary	1	1	2878	1439	8	1
Jobbik Balatonfüredi Alapszervezete	Jobbik Magyarországért Mozgalom	1414014635569316	Facebook	m	male	HU	Hungary	1	1	2874	575	8	1
Jobbik Kalocsa	Jobbik Magyarországért Mozgalom	1421098211462745	Facebook	m	male	HU	Hungary	1	1	2870	574	8	1
Bicske Jobbik	Jobbik Magyarországért Mozgalom	542520389162479	Facebook	m	male	HU	Hungary	1	1	2860	572	8	1
Jobbik Püspökladány	Jobbik Magyarországért Mozgalom	332506054133313	Facebook	m	male	HU	Hungary	1	1	2850	570	8	1
Szekszárdi Jobbik	Jobbik Magyarországért Mozgalom	337262727008733	Facebook	m	male	HU	Hungary	1	1	2848	569	17	8
MSZP Szekszárd		235539776576933	Facebook	m	male	HU	Hungary	1	1	2842	568	1	0
A változásért tenni kell		177922156194540	Facebook	m	male	HU	Hungary	1	1	2841	568	1	0
Jobbik Makói Alapszervezete	Jobbik Magyarországért Mozgalom	234698300029813	Facebook	m	male	HU	Hungary	1	1	2835	567	1	0
Jobbik Tolna	Jobbik Magyarországért Mozgalom	626078651201327	Facebook	m	male	HU	Hungary	1	1	2824	565	8	1
Jobbik Magyarországért Mozgalom - Pápa szimpatizánsi oldala	Jobbik Magyarországért Mozgalom	798780410217282	Facebook	m	male	HU	Hungary	1	1	2820	564	8	1
Jobbik Szigetvári Szervezete	Jobbik Magyarországért Mozgalom	138888826177974	Facebook	m	male	HU	Hungary	1	1	2818	563	8	1
Jobbik Gyöngyös	Jobbik Magyarországért Mozgalom	1488123424737762	Facebook	m	male	HU	Hungary	5	1	2816	0	3	1
Jobbik Várpalotai Alapszervezete	Jobbik Magyarországért Mozgalom	201670439877862	Facebook	m	male	HU	Hungary	1	1	2816	563	8	1
Bologna Business School		32776988074	Facebook	m	male	HU	Hungary	3	1	2812	644	7	0
SZOLIDARITÁS		256906124350468	Facebook	m	male	HU	Hungary	1	1	2809	561	49	0
Jobbik Lajosmizse	Jobbik Magyarországért Mozgalom	1039100582773459	Facebook	m	male	HU	Hungary	1	1	2807	561	8	1
Jobbik Dunaújváros	Jobbik Magyarországért Mozgalom	168521096537602	Facebook	m	male	HU	Hungary	1	1	2804	561	8	1
Jobbik Baja Hivatalos Oldala	Jobbik Magyarországért Mozgalom	945409155562086	Facebook	m	male	HU	Hungary	1	1	2799	559	8	1
Lukoczki Károly		168868196656719	Facebook	m	male	HU	Hungary	1	1	2789	558	8	1
Jobbik Nyírbátor	Jobbik Magyarországért Mozgalom	2144069675709475	Facebook	m	male	HU	Hungary	1	1	2782	556	8	1
Jobbik Újfehértó Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	384206188720676	Facebook	m	male	HU	Hungary	1	1	2778	555	8	1
Salam Plan		1025619387579771	Facebook	m	male	HU	Hungary	1	1	2777	555	55	0
Jobbik Tapolcai Szervezete	Jobbik Magyarországért Mozgalom	700924549966306	Facebook	m	male	HU	Hungary	1	1	2774	554	8	1
Jobbik Magyarországért Mozgalom Kiskunmajsa	Jobbik Magyarországért Mozgalom	571461719564868	Facebook	m	male	HU	Hungary	1	1	2766	553	8	1
Save the Refugees		1931458237163388	Facebook	m	male	HU	Hungary	1	1	2766	1106	2	0
Talking Europe		316028505828375	Facebook	m	male	HU	Hungary	1	1	2765	1106	0	0
Jobbik Magyarországért Mozgalom Keszthelyi Alapszervezete	Jobbik Magyarországért Mozgalom	531305540345500	Facebook	m	male	HU	Hungary	1	1	2764	552	8	1
Kerekasztal-mp.hu		738780299800709	Facebook	m	male	HU	Hungary	1	1	2764	553	8	1
Jobbik Móri Szervezete	Jobbik Magyarországért Mozgalom	647156072352737	Facebook	m	male	HU	Hungary	1	1	2763	552	8	1
Jobbik Magyarországért Mozgalom Dombóvár	Jobbik Magyarországért Mozgalom	778565772343576	Facebook	m	male	HU	Hungary	1	1	2755	551	8	1
Jobbik Szombathely	Jobbik Magyarországért Mozgalom	245725802156819	Facebook	m	male	HU	Hungary	1	1	2753	550	8	1
Békéscsaba Jobbik	Jobbik Magyarországért Mozgalom	1597388380496673	Facebook	m	male	HU	Hungary	1	1	2748	549	8	1
Bagi Jobbik		383807998485054	Facebook	m	male	HU	Hungary	2	1	2743	463	7	1
Jobbik Veresegyház	Jobbik Magyarországért Mozgalom	234282560067504	Facebook	m	male	HU	Hungary	1	1	2742	548	8	1
Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	m	male	HU	Hungary	1	1	2734	546	8	1
Jobbik Mohács	Jobbik Magyarországért Mozgalom	351723838796312	Facebook	m	male	HU	Hungary	1	1	2732	546	8	1
Jobbik Ráckeve	Jobbik Magyarországért Mozgalom	433712777387052	Facebook	m	male	HU	Hungary	1	1	2719	544	8	1
FontBundles.net		1653056048283270	Facebook	m	male	HU	Hungary	2	1	2719	1359	15	3
Jobbik Hajdúnánás	Jobbik Magyarországért Mozgalom	485828428156986	Facebook	m	male	HU	Hungary	1	1	2715	543	8	1
Jobbik Esztergomi Szervezete	Jobbik Magyarországért Mozgalom	1516662468574808	Facebook	m	male	HU	Hungary	1	1	2711	542	8	1
Jobbik Tiszaújváros	Jobbik Magyarországért Mozgalom	1879179812327629	Facebook	m	male	HU	Hungary	1	1	2708	541	8	1
Jobbik Tiszakécske	Jobbik Magyarországért Mozgalom	179799402151118	Facebook	m	male	HU	Hungary	1	1	2708	541	8	1
Jobbik és Jobbik Ifjúsági Tagozat Marcali	Jobbik Magyarországért Mozgalom	1893751207517119	Facebook	m	male	HU	Hungary	1	1	2704	540	8	1
Jobbik Sátoraljaújhely	Jobbik Magyarországért Mozgalom	1672867009687474	Facebook	m	male	HU	Hungary	1	1	2703	540	8	1
Jobbik Magyarországért Mozgalom Kisújszállási Szervezete	Jobbik Magyarországért Mozgalom	549294305220751	Facebook	m	male	HU	Hungary	1	1	2703	540	8	1
Jobbik Százhalombattai Alapszervezete	Jobbik Magyarországért Mozgalom	196122467099803	Facebook	m	male	HU	Hungary	1	1	2692	538	8	1
Jobbik Pilis	Jobbik Magyarországért Mozgalom	2440095546218954	Facebook	m	male	HU	Hungary	1	1	2692	538	8	1
Vasarnap.hu		421262681731198	Facebook	m	male	HU	Hungary	3	1	2692	0	4	0
Bóna Zoltán		128884360624104	Facebook	m	male	HU	Hungary	1	1	2684	537	8	1
Turbók Jánosné		2209541149261706	Facebook	m	male	HU	Hungary	1	1	2683	536	1	0
Jobbik Monorierdő		2188900161162677	Facebook	m	male	HU	Hungary	2	1	2681	440	6	1
LMP Hajdú-Bihar megye		549026298448199	Facebook	m	male	HU	Hungary	1	1	2676	535	16	8
Jobbik Albertirsa	Jobbik Magyarországért Mozgalom	268890913997900	Facebook	m	male	HU	Hungary	1	1	2660	532	8	1
Jobbik Etyek	Jobbik Magyarországért Mozgalom	2363353370376029	Facebook	m	male	HU	Hungary	1	1	2657	531	8	1
Jobbik Lenti Alapszervezet	Jobbik Magyarországért Mozgalom	1446507272321030	Facebook	m	male	HU	Hungary	1	1	2641	528	8	1
Jobbik Mezőberény	Jobbik Magyarországért Mozgalom	172906109430709	Facebook	m	male	HU	Hungary	1	1	2638	527	8	1
Jobbik Berhidai Szervezete	Jobbik Magyarországért Mozgalom	532158746924221	Facebook	m	male	HU	Hungary	1	1	2635	527	8	1
Jobbik Monor	Jobbik Magyarországért Mozgalom	1481267218803556	Facebook	m	male	HU	Hungary	1	1	2634	527	8	1
Jobbik Kosd	Jobbik Magyarországért Mozgalom	761241017591020	Facebook	m	male	HU	Hungary	1	1	2608	521	8	1
Üllő Jobbik	Jobbik Magyarországért Mozgalom	126940467654356	Facebook	m	male	HU	Hungary	1	1	2604	520	8	1
Låt dem stanna		589757884508666	Facebook	m	male	HU	Hungary	2	1	2600	520	24	4
Jobbik Magyarországért Mozgalom Siófoki Alapszervezet	Jobbik Magyarországért Mozgalom	768563546515707	Facebook	m	male	HU	Hungary	1	1	2598	519	8	1
Jobbik Magyarországért Mozgalom - Borsodnádasd	Jobbik Magyarországért Mozgalom	1679834908917651	Facebook	m	male	HU	Hungary	1	1	2594	519	8	1
Jobbik Hajdúböszörmény	Jobbik Magyarországért Mozgalom	1563931520502821	Facebook	m	male	HU	Hungary	1	1	2589	518	8	1
Jobbik Fóti Szervezete	Jobbik Magyarországért Mozgalom	540597806030771	Facebook	m	male	HU	Hungary	1	1	2585	517	8	1
Jobbik Gádoros		188689171631113	Facebook	m	male	HU	Hungary	2	1	2585	438	7	1
Bobák Zsolt		546156028848771	Facebook	m	male	HU	Hungary	1	1	2581	516	7	1
Jobbik Hajdúhadház	Jobbik Magyarországért Mozgalom	519726564826402	Facebook	m	male	HU	Hungary	1	1	2579	515	7	1
Jobbik Salgótarján	Jobbik Magyarországért Mozgalom	2302679173281077	Facebook	m	male	HU	Hungary	1	1	2576	515	7	1
Jobbik Csenger	Jobbik Magyarországért Mozgalom	2550372661857855	Facebook	m	male	HU	Hungary	1	1	2573	514	7	1
Jobbik Sarkad	Jobbik Magyarországért Mozgalom	2188463027900416	Facebook	m	male	HU	Hungary	1	1	2568	513	7	1
Jobbik Magyarországért Mozgalom Tószeg	Jobbik Magyarországért Mozgalom	211966485676492	Facebook	m	male	HU	Hungary	1	1	2568	513	7	1
Jobbik Cserkeszőlő		357512041534319	Facebook	m	male	HU	Hungary	2	1	2568	431	7	1
2141.hu		332196990723936	Facebook	m	male	HU	Hungary	1	1	2566	513	7	1
Jobbik Nagykálló	Jobbik Magyarországért Mozgalom	2192583677496136	Facebook	m	male	HU	Hungary	1	1	2562	512	7	1
Jobbik Magyarországért Mozgalom - Szerencsi Szervezete	Jobbik Magyarországért Mozgalom	144645708887214	Facebook	m	male	HU	Hungary	1	1	2548	509	7	1
Jobbik Szentgotthárdi Alapszervezete	Jobbik Magyarországért Mozgalom	169778129745725	Facebook	m	male	HU	Hungary	1	1	2547	509	7	1
Kőszegi Fidesz Csoport		1830857323685198	Facebook	m	male	HU	Hungary	2	1	2541	407	7	1
Jobbik Balkány	Jobbik Magyarországért Mozgalom	379245646006256	Facebook	m	male	HU	Hungary	1	1	2534	506	7	1
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	m	male	HU	Hungary	1	1	2527	505	1	0
Jobbik Pásztó	Jobbik Magyarországért Mozgalom	1676809272597876	Facebook	m	male	HU	Hungary	1	1	2523	504	7	1
Jobbik Mezőtúri Szervezete	Jobbik Magyarországért Mozgalom	233310266700169	Facebook	m	male	HU	Hungary	1	1	2523	504	7	1
Jobbik Fehérgyarmat	Jobbik Magyarországért Mozgalom	421378201739890	Facebook	m	male	HU	Hungary	1	1	2518	503	7	1
Nincs másik bolygó		1136857563156682	Facebook	m	male	HU	Hungary	1	1	2518	503	7	1
Jobbik Hajdúszovát	Jobbik Magyrországért Mozgalom	361259681135507	Facebook	m	male	HU	Hungary	1	1	2513	502	7	1
Jobbik Nagyatádi Alapszervezete	Jobbik Magyarországért Mozgalom	1399739463678321	Facebook	m	male	HU	Hungary	1	1	2505	501	7	1
Jobbik Gyomaendrőd	Jobbik Magyarországért Mozgalom	382488355103048	Facebook	m	male	HU	Hungary	1	1	2499	500	7	1
Extinction Rebellion Magyarország		2183149115116565	Facebook	m	male	HU	Hungary	1	1	2496	499	7	1
Jobbik Jánossomorja	Jobbik Magyarországért Mozgalom	403746009699718	Facebook	m	male	HU	Hungary	1	1	2495	499	7	1
Nagykőrösi Jobbik	Jobbik Magyarországért Mozgalom	230385473835360	Facebook	m	male	HU	Hungary	1	1	2483	496	7	1
Jobbik Bogyiszló	Jobbik Magyarországért Mozgalom	530317731109115	Facebook	m	male	HU	Hungary	1	1	2482	496	7	1
Jobbik Kaposmérő		1895565677336211	Facebook	m	male	HU	Hungary	2	1	2481	422	7	1
Jobbik Abda	Jobbik Magyarországért Mozgalom	314567349410446	Facebook	m	male	HU	Hungary	1	1	2479	495	7	1
Ecséd Jobbik	Jobbik Magyarországért Mozgalom	152388498253340	Facebook	m	male	HU	Hungary	1	1	2471	494	7	1
Heves Jobbik	Jobbik Magyarországért Mozgalom	535282696512561	Facebook	m	male	HU	Hungary	1	1	2461	492	7	1
Jobbik Sajószentpéter	Jobbik Magyarországért Mozgalom	1475671949349155	Facebook	m	male	HU	Hungary	1	1	2459	492	7	1
Hollik István		778538352344518	Facebook	m	male	HU	Hungary	1	1	2454	491	43	0
Tiszanána Jobbik	Jobbik Magyarországért Mozgalom	342510162558283	Facebook	m	male	HU	Hungary	1	1	2445	489	7	1
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	m	male	HU	Hungary	6	1	2445	628	3	0
Tisza Koalíció		198824743628480	Facebook	m	male	HU	Hungary	1	1	2443	488	7	1
Jobbik Magyarországért Mozgalom Zombai Szervezete	Jobbik Magyarországért Mozgalom	345974432280048	Facebook	m	male	HU	Hungary	1	1	2438	487	7	1
Jobbik Rácalmás	Jobbik Magyarországért Mozgalom	279407602256757	Facebook	m	male	HU	Hungary	1	1	2434	486	7	1
Piliscsaba Jobbik	Jobbik Magyarországért Mozgalom	736537226473951	Facebook	m	male	HU	Hungary	1	1	2432	486	7	1
Jobbik Berzence	Jobbik Magyarországért Mozgalom	725283261201589	Facebook	m	male	HU	Hungary	1	1	2428	485	7	1
Jobbik Gyömrő	Jobbik Magyarországért Mozgalom	377331146451812	Facebook	m	male	HU	Hungary	1	1	2428	485	7	1
Jobbik Kabai Alapszervezete	Jobbik Magyarországért Mozgalom	203376289687169	Facebook	m	male	HU	Hungary	1	1	2425	485	7	1
Jobbik Csabrendeki Szervezete	Jobbik Magyarországért Mozgalom	928703040522135	Facebook	m	male	HU	Hungary	1	1	2422	484	7	1
Botka László		122148514472963	Facebook	m	male	HU	Hungary	1	1	2420	1210	3	0
Levendula Patika		592244440839914	Facebook	m	male	HU	Hungary	1	1	2420	1210	7	3
Notablesallow		810015319354851	Facebook	m	male	HU	Hungary	1	1	2417	483	7	1
East Meet East		565982140109779	Facebook	m	male	HU	Hungary	1	1	2416	1208	5	1
Jobbik Pirtó	Farkas Gergely	1624866164435623	Facebook	m	male	HU	Hungary	1	1	2415	483	7	1
Jobbik Csepreg	Jobbik Magyarországért Mozgalom	440056279903857	Facebook	m	male	HU	Hungary	1	1	2409	481	7	1
Jobbik Dévaványa	Jobbik Magyarországért Mozgalom	889176921151774	Facebook	m	male	HU	Hungary	1	1	2405	481	7	1
Jobbik Mezőfalva	Jobbik Magyarországért Mozgalom	2300216390215171	Facebook	m	male	HU	Hungary	1	1	2402	480	7	1
Jobbik Vaja	Jobbik Magyarországért Mozgalom	623735998055309	Facebook	m	male	HU	Hungary	1	1	2401	480	7	1
Jobbik Túrkeve	Jobbik Magyarországért Mozgalom	432210500862204	Facebook	m	male	HU	Hungary	1	1	2398	479	7	1
Jobbik Tarpa	Jobbik Magyarországért Mozgalom	160356008215406	Facebook	m	male	HU	Hungary	1	1	2394	479	7	1
Jobbik Kelebia	Farkas Gergely	777700475943636	Facebook	m	male	HU	Hungary	1	1	2393	478	7	1
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	m	male	HU	Hungary	1	1	2393	478	7	1
Jobbik Harkány	Jobbik Magyarországért Mozgalom	807281322960396	Facebook	m	male	HU	Hungary	1	1	2387	477	7	1
Jobbik és Jobbik Ifjúsági Tagozat Böhönye	Jobbik Magyarországért Mozgalom	1270911729621644	Facebook	m	male	HU	Hungary	1	1	2384	476	7	1
Jobbik Devecseri Szervezete	Jobbik Magyarországért Mozgalom	2147072648861316	Facebook	m	male	HU	Hungary	1	1	2382	476	7	1
Szolnoki Gábor polgármester		364516780648357	Facebook	m	male	HU	Hungary	1	1	2382	476	7	1
Jobbik Tura	Jobbik Magyarországért Mozgalom	2271443826510962	Facebook	m	male	HU	Hungary	1	1	2379	476	7	1
Jobbik Mány	Jobbik Magyarországért Mozgalom	364035884208703	Facebook	m	male	HU	Hungary	1	1	2378	475	7	1
Jobbik Előszállás	Jobbik Magyarországért Mozgalom	824189801275029	Facebook	m	male	HU	Hungary	1	1	2377	475	7	1
Jobbik Solti Alapszervezet	Jobbik Magyarországért Mozgalom	667521583446873	Facebook	m	male	HU	Hungary	1	1	2376	475	7	1
Jobbik Fertőd	Jobbik Magyarországért Mozgalom	423394938204743	Facebook	m	male	HU	Hungary	1	1	2375	475	7	1
Jobbik Mmp Zalaszentgrót	Jobbik Magyarországért Mozgalom	1566298513632989	Facebook	m	male	HU	Hungary	1	1	2374	475	7	1
Jobbik Vasvári Alapszervezet	Jobbik Magyarországért Mozgalom	1798123967106196	Facebook	m	male	HU	Hungary	1	1	2373	474	7	1
Fidesz Erzsébetváros		410576012474337	Facebook	m	male	HU	Hungary	1	1	2368	473	7	1
Jobbik Medgyesegyháza	Jobbik Magyarországért Mozgalom	2745879115452523	Facebook	m	male	HU	Hungary	1	1	2367	473	7	1
Párbeszéd  Kunszentmárton		429675127805234	Facebook	m	male	HU	Hungary	1	1	2365	473	1	0
Jobbik Törtel	Jobbik Magyarországért Mozgalom	394805057743114	Facebook	m	male	HU	Hungary	1	1	2363	472	7	1
Jobbik Fegyvernek	Jobbik Magyarországért Mozgalom	875264412804479	Facebook	m	male	HU	Hungary	1	1	2359	472	7	1
Jobbik Délegyházi Szervezete	Jobbik Magyarországért Mozgalom	176502145731897	Facebook	m	male	HU	Hungary	1	1	2356	471	7	1
Jobbik Polgár	Jobbik Magyarországért Mozgalom	468528740016849	Facebook	m	male	HU	Hungary	1	1	2355	471	7	1
Jobbik Dunaföldvár	Jobbik Magyarországért Mozgalom	375589799958264	Facebook	m	male	HU	Hungary	1	1	2355	471	7	1
Jobbik Edelény	Jobbik Magyarországért Mozgalom	1989124054729948	Facebook	m	male	HU	Hungary	1	1	2352	470	7	1
Jobbik Kisszállás	Farkas Gergely	1466486327006131	Facebook	m	male	HU	Hungary	1	1	2348	469	7	1
Jobbik Pomáz	Jobbik Magyarországért Mozgalom	758237670968522	Facebook	m	male	HU	Hungary	1	1	2346	469	7	1
Fehér Zsolt		371736629638278	Facebook	m	male	HU	Hungary	1	1	2346	469	7	1
Jobbik Köröstarcsa	Jobbik Magyarországért Mozgalom	406293246596107	Facebook	m	male	HU	Hungary	1	1	2343	468	7	1
Jobbik Akasztó	Jobbik Magyarországért Mozgalom	311346799576758	Facebook	m	male	HU	Hungary	1	1	2342	468	7	1
Jobbik Csetényi Szervezete	Jobbik Magyarországért Mozgalom	688759761246541	Facebook	m	male	HU	Hungary	1	1	2333	466	7	1
Jobbik Tázlár	Farkas Gergely	1608372752744658	Facebook	m	male	HU	Hungary	1	1	2329	466	7	1
Jobbik Putnok	Jobbik Magyarországért Mozgalom	2307100076245357	Facebook	m	male	HU	Hungary	1	1	2328	465	7	1
Jobbik Dombegyház	Jobbik Magyarországért Mozgalom	301731230470994	Facebook	m	male	HU	Hungary	1	1	2327	465	7	1
Adács Jobbik	Jobbik Magyarországért Mozgalom	100773546776136	Facebook	m	male	HU	Hungary	1	1	2326	465	7	1
Csány Jobbik	Jobbik Magyarországért Mozgalom	379438442195829	Facebook	m	male	HU	Hungary	1	1	2325	465	7	1
Jobbik és Jobbik Ifjúsági Tagozat Balatonboglár	Jobbik Magyarországért Mozgalom	357459871282453	Facebook	m	male	HU	Hungary	1	1	2320	464	7	1
Jobbik Mérk	Jobbik Magyarországért Mozgalom	519358615137739	Facebook	m	male	HU	Hungary	1	1	2318	463	7	1
Jobbik Tát	Jobbik Magyarországért Mozgalom	318490378869871	Facebook	m	male	HU	Hungary	1	1	2315	463	7	1
Jobbik Tompa	Farkas Gergely	491004491049310	Facebook	m	male	HU	Hungary	1	1	2315	463	7	1
Jobbik Szeghalom	Jobbik Magyarországért Mozgalom	2352952191656889	Facebook	m	male	HU	Hungary	1	1	2314	462	7	1
Jobbik Csurgó	Jobbik Magyarországért Mozgalom	974456012944762	Facebook	m	male	HU	Hungary	1	1	2311	462	7	1
Jobbik Balotaszállás	Farkas Gergely	586596381478146	Facebook	m	male	HU	Hungary	1	1	2309	461	7	1
Gyenes Szilárd		388699951503967	Facebook	m	male	HU	Hungary	1	1	2309	462	7	1
Jobbik Balatonalmádi Alapszervezete	Jobbik Magyarországért Mozgalom	582837711852537	Facebook	m	male	HU	Hungary	1	1	2308	461	7	1
ThreeKingdomsOverlord		206104336662749	Facebook	m	male	HU	Hungary	1	1	2308	461	20	4
Hort Jobbik	Jobbik Magyarországért Mozgalom	189728378407583	Facebook	m	male	HU	Hungary	1	1	2307	461	7	1
Jobbik Pusztavám	Jobbik Magyarországért Mozgalom	784006898665940	Facebook	m	male	HU	Hungary	1	1	2303	460	7	1
Napenergia		356364018429942	Facebook	m	male	HU	Hungary	6	1	2302	0	0	0
Jobbik Valkó	Jobbik Magyarországért Mozgalom	246759996115031	Facebook	m	male	HU	Hungary	1	1	2301	460	7	1
