advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rw3	Last 3 weeks	33	1	371603	105999	2716	592
VICE Italia		1392630034386716	Facebook	rw3	Last 3 weeks	1	1	371428	185714	185	37
PNL Bucuresti		678840505584990	Facebook	rw3	Last 3 weeks	6	1	370993	170000	821	215
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	rw3	Last 3 weeks	8	1	369991	109999	4492	1200
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	rw3	Last 3 weeks	9	1	365990	133000	891	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rw3	Last 3 weeks	9	1	364991	76000	579	93
Koen Geens	CD&V	294055357407926	Facebook	rw3	Last 3 weeks	36	1	360963	102000	3964	99
Johan Danielsson	LO Sverige	636103536446815	Facebook	rw3	Last 3 weeks	6	1	359234	132445	3326	1186
Labour North West	the Labour Party	61950489543	Facebook	rw3	Last 3 weeks	12	1	358738	80750	4716	853
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rw3	Last 3 weeks	17	1	358150	78833	1975	99
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	rw3	Last 3 weeks	5	1	354995	131000	495	0
The Jewish Leadership Council	The Jewish Leadership Council	117103555036195	Facebook	rw3	Last 3 weeks	7	1	354993	100999	9249	1851
Broxtowe Labour	Broxtowe Constituency Labour Party	323132217860227	Facebook	rw3	Last 3 weeks	34	1	353468	75299	4962	347
Tuunes		992176580926495	Facebook	rw3	Last 3 weeks	7	1	352621	139621	433	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	rw3	Last 3 weeks	15	1	351985	79000	1885	100
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw3	Last 3 weeks	34	1	350878	79145	3042	0
Banco Mundial		152914224736727	Facebook	rw3	Last 3 weeks	2	1	349999	150000	444	89
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rw3	Last 3 weeks	3	1	349997	160000	697	100
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	rw3	Last 3 weeks	3	1	349996	159999	1096	199
Joanna Skrzydlewska		274904002573727	Facebook	rw3	Last 3 weeks	6	1	349994	99999	719	209
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	rw3	Last 3 weeks	8	1	349754	72952	3089	579
Jos D'Haese	PVDA	1397002987227704	Facebook	rw3	Last 3 weeks	70	1	349645	72015	7398	200
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw3	Last 3 weeks	14	1	349488	75499	693	172
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	rw3	Last 3 weeks	15	1	346985	75000	2285	200
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rw3	Last 3 weeks	38	1	346473	84566	3915	1028
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rw3	Last 3 weeks	8	1	346356	110181	1583	218
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rw3	Last 3 weeks	12	1	345987	81000	417	42
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rw3	Last 3 weeks	21	1	345979	81000	942	212
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rw3	Last 3 weeks	14	1	345756	102384	2494	300
Sarah Wiener	Die Grünen	970529566390833	Facebook	rw3	Last 3 weeks	6	1	344994	128999	2094	380
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	rw3	Last 3 weeks	6	1	343744	98750	581	0
Michalis Angelopoulos		253581075582399	Facebook	rw3	Last 3 weeks	9	1	340393	98000	1013	100
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	rw3	Last 3 weeks	19	1	339846	86522	1734	0
Salsa Rica Dance Company		727875134045965	Facebook	rw3	Last 3 weeks	2	1	338460	129230	614	123
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	rw3	Last 3 weeks	3	1	337998	145666	378	46
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rw3	Last 3 weeks	10	1	334989	76000	193	38
WWF-Belgium		110844205773	Facebook	rw3	Last 3 weeks	12	1	334988	151000	1988	200
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	rw3	Last 3 weeks	15	1	334984	87999	1485	0
The Sorgentian		999473843569108	Facebook	rw3	Last 3 weeks	1	1	333332	133333	296	59
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	rw3	Last 3 weeks	6	1	333327	96666	960	99
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw3	Last 3 weeks	20	1	331979	75000	416	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	rw3	Last 3 weeks	22	1	330977	76999	3378	299
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	rw3	Last 3 weeks	16	1	330954	74056	1499	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rw3	Last 3 weeks	9	1	330468	101595	1589	199
West Midlands Labour	The Labour Party	1243222025739706	Facebook	rw3	Last 3 weeks	23	1	330286	101153	4621	543
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rw3	Last 3 weeks	162	1	329837	41999	16037	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	rw3	Last 3 weeks	19	1	328780	69929	2490	263
You Vote EU Polska		1923072537771358	Facebook	rw3	Last 3 weeks	3	1	328677	131076	365	65
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	rw3	Last 3 weeks	8	1	327742	117500	2594	433
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	rw3	Last 3 weeks	9	1	327492	70000	767	0
LO Sverige		163820136238	Facebook	rw3	Last 3 weeks	3	1	326468	148235	1372	686
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	rw3	Last 3 weeks	18	1	325982	75500	1732	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rw3	Last 3 weeks	8	1	324992	100999	1192	100
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rw3	Last 3 weeks	17	1	322982	78999	4397	1296
Chroniques Du Golfe		2196850910357980	Facebook	rw3	Last 3 weeks	17	1	321200	106839	792	0
Sabine de Bethune		254157758598438	Facebook	rw3	Last 3 weeks	6	1	320993	129999	1393	199
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rw3	Last 3 weeks	9	1	320990	70000	890	0
Dariusz Rosati	CommSense	238903929634988	Facebook	rw3	Last 3 weeks	15	1	320984	79000	996	162
Campaign Together	Campaign Together	1299537773487243	Facebook	rw3	Last 3 weeks	19	1	320197	83214	2843	231
London Labour Party	The London Labour Party 	474613052643462	Facebook	rw3	Last 3 weeks	8	1	319991	69999	1379	115
Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	rw3	Last 3 weeks	9	1	319990	67000	3345	578
Covestro		150793518281117	Facebook	rw3	Last 3 weeks	5	1	319775	159485	1707	554
Arte		656089814494677	Facebook	rw3	Last 3 weeks	11	1	319339	138204	1085	121
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	rw3	Last 3 weeks	26	1	316974	67000	2574	0
Werner Kogler	Die Grünen	133612666671985	Facebook	rw3	Last 3 weeks	8	1	315659	96000	3258	900
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rw3	Last 3 weeks	7	1	314992	95999	1093	100
Simple Feast		571176036346620	Facebook	rw3	Last 3 weeks	26	1	312514	64813	3462	560
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	rw3	Last 3 weeks	9	1	312491	62499	288	23
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	rw3	Last 3 weeks	34	1	311966	65999	3366	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	rw3	Last 3 weeks	4	1	309996	124999	396	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	rw3	Last 3 weeks	4	1	309996	154999	1596	300
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rw3	Last 3 weeks	7	1	309993	64999	692	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	rw3	Last 3 weeks	8	1	309991	61999	792	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	rw3	Last 3 weeks	11	1	309988	107000	2289	299
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rw3	Last 3 weeks	13	1	309631	74678	1927	199
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rw3	Last 3 weeks	13	1	306986	103000	1286	0
Renew	Renew  Party	1923371311278106	Facebook	rw3	Last 3 weeks	19	1	306980	69000	2639	115
Ecolo	Ecolo	38296327361	Facebook	rw3	Last 3 weeks	7	1	305660	118666	885	58
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	rw3	Last 3 weeks	4	1	304996	150999	335	63
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rw3	Last 3 weeks	13	1	304986	70000	1145	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw3	Last 3 weeks	18	1	304981	81999	1230	546
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rw3	Last 3 weeks	47	1	304953	66000	4653	0
Basmah		137973986840264	Facebook	rw3	Last 3 weeks	24	1	304429	109910	2221	133
GPA-djp	GPA-djp	214499840736	Facebook	rw3	Last 3 weeks	19	1	302891	90181	1764	0
Giovanni Toti	Giovanni TOTI Liguria	1419354464978596	Facebook	rw3	Last 3 weeks	13	1	301986	98999	1686	100
Bradford Council	Bradford Council	145878302161029	Facebook	rw3	Last 3 weeks	5	1	300995	119999	1961	347
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rw3	Last 3 weeks	4	1	300995	120000	795	99
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	rw3	Last 3 weeks	15	1	300984	100999	2285	200
Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	rw3	Last 3 weeks	37	1	300962	89000	4063	100
Chatham House	Chatham House	202798122688	Facebook	rw3	Last 3 weeks	2	1	299998	150000	1154	231
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	rw3	Last 3 weeks	2	1	299998	150000	125	21
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rw3	Last 3 weeks	3	1	299997	149999	1496	299
North of Tyne Combined Authority	Northumberland County Council	1813712485335415	Facebook	rw3	Last 3 weeks	3	1	299997	150000	3468	1735
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	rw3	Last 3 weeks	3	1	299996	150000	1496	300
Andrea Cozzolino		1449151341981719	Facebook	rw3	Last 3 weeks	4	1	299996	119999	795	100
Rares Bogdan		204397909629079	Facebook	rw3	Last 3 weeks	4	1	299996	120000	419	84
I Love Crowdfunding Projects		112683756154005	Facebook	rw3	Last 3 weeks	5	1	299995	90000	2220	445
Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	rw3	Last 3 weeks	5	1	299994	90000	1035	115
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rw3	Last 3 weeks	11	1	299988	72000	619	231
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	rw3	Last 3 weeks	19	1	299981	64600	1841	0
Greenpeace Hrvatska		359170097532754	Facebook	rw3	Last 3 weeks	7	1	298329	120541	680	89
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	rw3	Last 3 weeks	25	1	297318	73204	2205	0
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rw3	Last 3 weeks	40	1	296959	73999	2686	803
SSAB AB		145401631365	Facebook	rw3	Last 3 weeks	31	1	296625	85899	2025	198
Christel Schaldemose		424159230945271	Facebook	rw3	Last 3 weeks	21	1	296316	105777	685	145
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rw3	Last 3 weeks	6	1	296163	87727	1343	195
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	rw3	Last 3 weeks	15	1	295240	97000	3411	499
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rw3	Last 3 weeks	12	1	294987	64999	1187	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	rw3	Last 3 weeks	125	1	294875	43000	12375	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rw3	Last 3 weeks	16	1	292996	69875	2693	577
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rw3	Last 3 weeks	11	1	292173	69608	929	217
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	rw3	Last 3 weeks	76	1	291267	57519	8750	101
Josef Caruana		166617437361908	Facebook	rw3	Last 3 weeks	11	1	289026	63407	1013	0
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	rw3	Last 3 weeks	14	1	285986	65000	1233	0
SPD Dresden	SPD Dresden	57318667478	Facebook	rw3	Last 3 weeks	54	1	285946	65000	6945	399
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rw3	Last 3 weeks	7	1	284993	79500	2603	515
Adequate Consulting	Adequate	965450110143851	Facebook	rw3	Last 3 weeks	10	1	284989	62999	990	0
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	rw3	Last 3 weeks	14	1	284986	62000	2689	682
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	rw3	Last 3 weeks	10	1	281990	62400	894	0
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	rw3	Last 3 weeks	8	1	281658	122000	1038	241
Βασίλης Μιχαλολιάκος		272375755124	Facebook	rw3	Last 3 weeks	12	1	281523	59200	1003	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	rw3	Last 3 weeks	7	1	280993	122000	1093	100
Alex Vanopslagh		671022293105597	Facebook	rw3	Last 3 weeks	16	1	280983	70999	1832	522
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rw3	Last 3 weeks	8	1	279992	92000	1191	99
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rw3	Last 3 weeks	20	1	279882	64005	1873	66
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	rw3	Last 3 weeks	8	1	276146	63076	2600	461
Svobodní		43855944703	Facebook	rw3	Last 3 weeks	2	1	274998	137500	2234	534
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	rw3	Last 3 weeks	3	1	274997	115000	1347	550
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	rw3	Last 3 weeks	5	1	274994	120999	495	0
Wirtschaftskammer		125946327466544	Facebook	rw3	Last 3 weeks	77	1	273902	60838	6482	0
Impact Hub Amsterdam		138540482884259	Facebook	rw3	Last 3 weeks	5	1	273633	94727	444	49
Colores Contra la Violencia		491948314339036	Facebook	rw3	Last 3 weeks	11	1	272584	86082	892	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	rw3	Last 3 weeks	7	1	271993	119999	1892	300
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	rw3	Last 3 weeks	11	1	271989	54000	718	116
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rw3	Last 3 weeks	36	1	271963	71000	3564	0
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	rw3	Last 3 weeks	6	1	269994	89999	649	129
DIE LINKE. NRW		150480805043795	Facebook	rw3	Last 3 weeks	7	1	269993	60000	1892	299
Robert Fico	Robert Fico	732167026967322	Facebook	rw3	Last 3 weeks	7	1	269993	60000	693	0
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	rw3	Last 3 weeks	9	1	268264	56454	1636	200
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	rw3	Last 3 weeks	12	1	265988	71000	1113	209
Zoran Bahtijarević		2195720960680577	Facebook	rw3	Last 3 weeks	4	1	262278	116140	700	120
Diakonia		42676805259	Facebook	rw3	Last 3 weeks	8	1	261256	92143	484	223
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rw3	Last 3 weeks	7	1	260993	82000	693	0
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	rw3	Last 3 weeks	35	1	260965	63000	1242	314
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rw3	Last 3 weeks	4	1	259996	115000	1196	200
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rw3	Last 3 weeks	4	1	259996	112000	1847	346
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	rw3	Last 3 weeks	5	1	259995	84999	1295	199
Politico Lab	Smart Concepts	1092676900776165	Facebook	rw3	Last 3 weeks	5	1	259995	85000	895	99
Nicos Tornaritis - Νίκος Τορναρίτης		115653995162093	Facebook	rw3	Last 3 weeks	6	1	259994	55000	594	0
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	rw3	Last 3 weeks	6	1	259993	55000	594	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rw3	Last 3 weeks	15	1	257119	60565	644	174
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	rw3	Last 3 weeks	41	1	256711	89646	4503	431
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rw3	Last 3 weeks	3	1	254997	110999	620	89
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	rw3	Last 3 weeks	12	1	254988	60000	1188	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rw3	Last 3 weeks	23	1	254977	65000	2277	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	rw3	Last 3 weeks	6	1	251993	80000	784	155
Jan Zahradil		400970967000022	Facebook	rw3	Last 3 weeks	6	1	251661	50333	977	195
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rw3	Last 3 weeks	18	1	250982	90000	1818	334
Ponturi Pariuri PRO		615300575244417	Facebook	rw3	Last 3 weeks	2	1	249998	110000	314	126
4 Maggio Gavinana		2332845843429871	Facebook	rw3	Last 3 weeks	2	1	249998	110000	598	100
Ayuda LGTB		315021912539118	Facebook	rw3	Last 3 weeks	2	1	249998	110000	598	100
Joe Sammut		433245190070343	Facebook	rw3	Last 3 weeks	2	1	249998	110000	997	199
ΠΟΛΙΤΕΣ		1070200859834626	Facebook	rw3	Last 3 weeks	2	1	249998	109999	598	99
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	rw3	Last 3 weeks	4	1	249996	80000	1995	399
Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	rw3	Last 3 weeks	3	1	249996	110000	696	99
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rw3	Last 3 weeks	5	1	249995	50000	495	0
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw3	Last 3 weeks	5	1	249994	50000	1203	324
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rw3	Last 3 weeks	10	1	249989	61999	881	0
VeganbottleGo		320828511985253	Facebook	rw3	Last 3 weeks	2	1	249523	99809	498	249
Nomada Stowarzyszenie		114318528622863	Facebook	rw3	Last 3 weeks	8	1	248887	114844	154	17
WWF Deutschland		218786540044	Facebook	rw3	Last 3 weeks	3	1	248682	116052	3590	884
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	rw3	Last 3 weeks	10	1	248380	64100	204	0
Said till Europaparlamentet		1509050235995572	Facebook	rw3	Last 3 weeks	11	1	247989	61400	2314	583
FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	rw3	Last 3 weeks	11	1	246989	88000	2289	300
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rw3	Last 3 weeks	31	1	246787	92999	3450	99
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rw3	Last 3 weeks	10	1	245990	87999	1237	89
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw3	Last 3 weeks	10	1	245989	87999	989	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rw3	Last 3 weeks	11	1	245217	52863	1342	100
Terranova		58518348666	Facebook	rw3	Last 3 weeks	6	1	243589	94500	491	0
Piia Kurki		270567833058986	Facebook	rw3	Last 3 weeks	11	1	243333	61604	1636	199
Novák Előd		112879632128020	Facebook	rw3	Last 3 weeks	5	1	242854	100000	632	269
Hard Rock Hotels & Casinos		45053385684	Facebook	rw3	Last 3 weeks	1	1	241935	96774	214	43
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	rw3	Last 3 weeks	5	1	241370	92071	1729	450
Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	rw3	Last 3 weeks	15	1	240153	50333	1537	0
Wochenblick	Wochenblick	991628130904203	Facebook	rw3	Last 3 weeks	8	1	239992	59999	1992	300
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	rw3	Last 3 weeks	9	1	239991	57000	891	0
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rw3	Last 3 weeks	10	1	239989	53999	990	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rw3	Last 3 weeks	14	1	238985	49999	2585	299
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	rw3	Last 3 weeks	5	1	238457	77692	1820	347
Southend Labour	The Labour Party	921825714514933	Facebook	rw3	Last 3 weeks	20	1	238123	52571	4440	545
Itthonról Otthonra		795559303924823	Facebook	rw3	Last 3 weeks	1	1	238095	119047	147	73
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rw3	Last 3 weeks	22	1	237978	61000	3778	400
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	rw3	Last 3 weeks	39	1	234624	61332	5939	424
Skandia		139767876088719	Facebook	rw3	Last 3 weeks	2	1	233332	100000	617	308
Milieu Centraal		177508708941577	Facebook	rw3	Last 3 weeks	11	1	232498	85441	856	215
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	rw3	Last 3 weeks	12	1	230702	49142	1559	99
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	rw3	Last 3 weeks	30	1	229589	59400	3672	199
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	rw3	Last 3 weeks	10	1	229536	45909	900	0
Maximilian Krauss		590930261019192	Facebook	rw3	Last 3 weeks	30	1	228621	48827	3841	399
Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	rw3	Last 3 weeks	6	1	227721	45545	2686	515
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	rw3	Last 3 weeks	10	1	227490	51499	2865	474
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	rw3	Last 3 weeks	13	1	227170	47636	1152	0
World Animal Protection Danmark		33588644626	Facebook	rw3	Last 3 weeks	5	1	226271	93630	2693	606
Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	rw3	Last 3 weeks	13	1	225986	63000	2415	231
Robert Farle	Robert Farle	1565754943752371	Facebook	rw3	Last 3 weeks	6	1	224994	51000	1794	320
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	rw3	Last 3 weeks	6	1	224994	80999	376	63
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rw3	Last 3 weeks	7	1	224993	51000	693	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	rw3	Last 3 weeks	4	1	224579	97250	245	40
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rw3	Last 3 weeks	8	1	224325	62166	668	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rw3	Last 3 weeks	14	1	223048	53242	815	150
Éditions Edilivre		203451893026466	Facebook	rw3	Last 3 weeks	2	1	222821	83453	94	0
Aleksejs Loskutovs		541229793055345	Facebook	rw3	Last 3 weeks	11	1	222513	50396	975	24
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	rw3	Last 3 weeks	7	1	220993	76999	533	93
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rw3	Last 3 weeks	9	1	220990	44000	891	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	rw3	Last 3 weeks	14	1	220985	55999	1386	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rw3	Last 3 weeks	27	1	220972	43999	2673	0
Dansk.nl		39128216655	Facebook	rw3	Last 3 weeks	12	1	220968	78315	898	103
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	rw3	Last 3 weeks	5	1	220139	91171	341	0
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	rw3	Last 3 weeks	7	1	219993	73999	1093	99
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rw3	Last 3 weeks	8	1	219991	43999	791	0
Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	rw3	Last 3 weeks	30	1	219969	48999	3899	115
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rw3	Last 3 weeks	8	1	216991	45999	791	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rw3	Last 3 weeks	21	1	216979	61000	2078	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rw3	Last 3 weeks	5	1	216662	78333	861	99
Thuisverpleging		372390586890911	Facebook	rw3	Last 3 weeks	9	1	216014	85608	537	24
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	rw3	Last 3 weeks	6	1	215994	76000	593	0
Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	rw3	Last 3 weeks	18	1	215982	51000	2987	231
