advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99995	49998	998	499
FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99992	49996	998	499
Factum		253745198626348	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99990	19998	997	199
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99272	19854	990	198
Politaia.org		617383885287512	Facebook	100_1k	100 - 1k	AT	Austria	2	1	84720	42360	211	42
Markttechnik-Trading		172138732806894	Facebook	100_1k	100 - 1k	AT	Austria	2	1	75259	15052	751	150
Tropen Verlag		156005111145974	Facebook	100_1k	100 - 1k	AT	Austria	1	1	74918	37459	186	37
Biovegan		352506818255660	Facebook	100_1k	100 - 1k	AT	Austria	1	1	72382	36191	180	36
Ansaar International e.V.		354608017990902	Facebook	100_1k	100 - 1k	AT	Austria	6	1	67792	27264	370	74
Holzkern		550085078491459	Facebook	100_1k	100 - 1k	AT	Austria	5	1	65614	25223	585	234
Technikum Wien Academy		271883332837364	Facebook	100_1k	100 - 1k	AT	Austria	2	1	64370	12874	642	128
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	100_1k	100 - 1k	AT	Austria	29	1	60520	15011	514	105
Bürgerforum Europa		434134866705523	Facebook	100_1k	100 - 1k	AT	Austria	2	1	54998	11000	998	200
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Markus Hein	FPÖ Linz	624525897689879	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
NEOS Wien	NEOS Wien	580791221952500	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Die Grünen Wien		88676876113	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Arbeit&Wirtschaft Blog		456681887737163	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
alles roger?		526014004225437	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Georg Strasser		1450886738334945	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	99
Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Stephan Pernkopf		530256460340682	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Fazit		110235809011155	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
aufstehn		1510541342544513	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	99
FPÖ Steiermark		109165729133109	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Willi Mernyi		257506474800121	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Housing for All		226820211596517	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
unzensuriert.at		61474458710	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Liste 5 - Grüne Gewerkschafter		305057743491748	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Solidar-Werkstatt Österreich		181812101834074	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Liste ÖXIT - Die Stimme		520666604983737	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Dr. Johannes Öhlböck		249601055090885	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
JUNOS - Junge Liberale NEOS		274798042357	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Mauthausen Komitee Österreich		148318641892845	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
CARE Österreich		163811269488	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Christian Pirker		200189984169557	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	10000	499	99
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	9999	498	99
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	9999	498	99
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	9999	498	99
Unser Vorarlberg		1806220812928034	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	9999	498	99
Wolfgang Dvorak-Stocker		170104270209846	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	10000	498	100
oekostrom		40215688620	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	9999	498	99
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49995	9999	498	99
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49715	9943	496	99
Kommando - International Special Operations Magazine		129571753756828	Facebook	100_1k	100 - 1k	AT	Austria	2	1	43730	21865	147	29
FXCM Deutschland		135468543147955	Facebook	100_1k	100 - 1k	AT	Austria	3	1	41923	15319	786	220
Barbara Jascht		414527438609874	Facebook	100_1k	100 - 1k	AT	Austria	1	1	40920	8184	408	81
Educandato Statale Collegio Uccellis		433208763774177	Facebook	100_1k	100 - 1k	AT	Austria	1	1	40817	20409	203	40
TIDAL		898781006883472	Facebook	100_1k	100 - 1k	AT	Austria	1	1	38578	19289	96	19
MPREIS		138966549472624	Facebook	100_1k	100 - 1k	AT	Austria	1	1	38196	19098	190	38
Siedler Verlag		545921772214198	Facebook	100_1k	100 - 1k	AT	Austria	3	1	34942	10744	180	36
Luchterhand Literaturverlag		341410458159	Facebook	100_1k	100 - 1k	AT	Austria	2	1	32356	16178	161	68
Peter Haubner		276851356116014	Facebook	100_1k	100 - 1k	AT	Austria	3	1	29996	14999	1496	299
Orded Trand		2024411770977559	Facebook	100_1k	100 - 1k	AT	Austria	1	1	29226	5845	259	52
		0	Facebook	100_1k	100 - 1k	AT	Austria	1	1	27983	5596	279	55
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	100_1k	100 - 1k	AT	Austria	35	1	26171	12308	108	26
eToro		105255116217636	Facebook	100_1k	100 - 1k	AT	Austria	4	1	25927	12848	602	120
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	100_1k	100 - 1k	AT	Austria	1	1	25122	5024	250	50
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100_1k	100 - 1k	AT	Austria	21	1	23285	9604	92	27
Urlaub am Bauernhof in Österreich		301326698221	Facebook	100_1k	100 - 1k	AT	Austria	1	1	23033	11516	57	11
C&A Foundation		1271896626240982	Facebook	100_1k	100 - 1k	AT	Austria	1	1	22297	11148	111	22
deingorilla.com		1473090849636848	Facebook	100_1k	100 - 1k	AT	Austria	1	1	21135	10568	211	105
Die Filmshow		2022891951293490	Facebook	100_1k	100 - 1k	AT	Austria	1	1	20506	10253	102	20
POPO NUSS		1982336445409374	Facebook	100_1k	100 - 1k	AT	Austria	2	1	18421	3684	163	32
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100_1k	100 - 1k	AT	Austria	3	1	16903	3831	161	32
MBRC		1853495178284518	Facebook	100_1k	100 - 1k	AT	Austria	4	1	16575	7539	71	14
Hallohaus		204344733663623	Facebook	100_1k	100 - 1k	AT	Austria	5	1	16554	3576	292	126
Aurora Prize		1413803418918630	Facebook	100_1k	100 - 1k	AT	Austria	1	1	16541	3308	146	29
aio		466985563669445	Facebook	100_1k	100 - 1k	AT	Austria	1	1	16186	8093	40	8
Humble Household		1746853745395190	Facebook	100_1k	100 - 1k	AT	Austria	25	1	14695	5634	101	24
Wholesome Culture		1664959567149320	Facebook	100_1k	100 - 1k	AT	Austria	4	1	14551	6490	36	7
2glory.de		982420645171942	Facebook	100_1k	100 - 1k	AT	Austria	2	1	14100	2820	140	28
LUQEL		246492066289117	Facebook	100_1k	100 - 1k	AT	Austria	1	1	13024	2605	129	26
A&E Deutschland		669266156446028	Facebook	100_1k	100 - 1k	AT	Austria	1	1	12532	2506	125	25
Guardian Weekly		64525551258	Facebook	100_1k	100 - 1k	AT	Austria	8	1	12417	5131	25	5
Game of Sultans		185311195624361	Facebook	100_1k	100 - 1k	AT	Austria	5	1	12399	5370	165	33
freelancermap		355931654567	Facebook	100_1k	100 - 1k	AT	Austria	1	1	12328	2465	123	24
Robert Otmar		582184645612595	Facebook	100_1k	100 - 1k	AT	Austria	1	1	11528	2305	115	23
hlx.com		310096572339545	Facebook	100_1k	100 - 1k	AT	Austria	1	1	11466	2293	114	22
Soi Dog Foundation Schweiz, Deutschland, Österreich		109460255774283	Facebook	100_1k	100 - 1k	AT	Austria	3	1	11163	2525	133	26
PRTG Network Monitor		142261582465552	Facebook	100_1k	100 - 1k	AT	Austria	3	1	11006	4222	76	15
Audible		116580098376181	Facebook	100_1k	100 - 1k	AT	Austria	1	1	10802	2160	107	21
sea-eye		728126633959903	Facebook	100_1k	100 - 1k	AT	Austria	1	1	10362	5181	51	10
Scoutshirts		1805046789751195	Facebook	100_1k	100 - 1k	AT	Austria	1	1	10245	2049	102	20
Genialbau Klub		1852419151474650	Facebook	100_1k	100 - 1k	AT	Austria	2	1	10063	2012	89	17
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	100_1k	100 - 1k	AT	Austria	24	1	9972	4097	67	18
Dr. Ayça KAYA		312328182783290	Facebook	100_1k	100 - 1k	AT	Austria	1	1	9956	4978	49	9
Less Saves The Planet		222697015050981	Facebook	100_1k	100 - 1k	AT	Austria	2	1	9668	4834	24	4
Greens/EFA in the European Parliament		150527751674751	Facebook	100_1k	100 - 1k	AT	Austria	13	1	9260	3912	12	4
Rose tshirt		317160435809415	Facebook	100_1k	100 - 1k	AT	Austria	1	1	8969	1794	159	79
Verv		560545637307176	Facebook	100_1k	100 - 1k	AT	Austria	3	1	8930	4465	38	7
Pela Case		119283008140727	Facebook	100_1k	100 - 1k	AT	Austria	4	1	8515	4003	20	4
Cecilia Malmström		258966159416	Facebook	100_1k	100 - 1k	AT	Austria	1	1	8511	3404	17	8
VoteWatch Europe		355087424564148	Facebook	100_1k	100 - 1k	AT	Austria	6	1	8482	3976	27	8
Percussionsieve		222636381742520	Facebook	100_1k	100 - 1k	AT	Austria	1	1	8336	1667	83	16
I.L. Callis		878453562170840	Facebook	100_1k	100 - 1k	AT	Austria	1	1	7948	1589	79	15
PolarNEWS		344744688893422	Facebook	100_1k	100 - 1k	AT	Austria	1	1	7840	1568	68	13
GALORE Interviews		569964529725567	Facebook	100_1k	100 - 1k	AT	Austria	1	1	7629	1525	76	15
DRH Lindersvold		512374155442078	Facebook	100_1k	100 - 1k	AT	Austria	1	1	7251	3626	24	4
European Youth Event		919232861444360	Facebook	100_1k	100 - 1k	AT	Austria	6	1	7169	3037	19	6
Turnaround-Aktien		1413992895512447	Facebook	100_1k	100 - 1k	AT	Austria	1	1	7051	1410	70	14
FILMLADEN		117732630796	Facebook	100_1k	100 - 1k	AT	Austria	2	1	6850	1370	28	0
eToro		193863317737	Facebook	100_1k	100 - 1k	AT	Austria	8	1	6513	1522	51	10
wachsverpackt		811583129176833	Facebook	100_1k	100 - 1k	AT	Austria	1	1	6212	1242	62	12
Pamura		2202939006594824	Facebook	100_1k	100 - 1k	AT	Austria	1	1	5938	2969	14	2
McKinsey & Company Karriere		484121271605387	Facebook	100_1k	100 - 1k	AT	Austria	1	1	5933	1186	59	11
Dunja		282764989069540	Facebook	100_1k	100 - 1k	AT	Austria	1	1	5166	1033	45	9
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100_1k	100 - 1k	AT	Austria	13	1	5078	1653	50	16
ALICE - Die LGBT+ Karriereplattform für Juristen		131354007198241	Facebook	100_1k	100 - 1k	AT	Austria	1	1	4915	983	49	9
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	100_1k	100 - 1k	AT	Austria	8	1	4325	1799	31	11
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	AT	Austria	3	1	4312	2156	19	3
Selbstbedienung - Die Band		180038648734414	Facebook	100_1k	100 - 1k	AT	Austria	1	1	4206	841	36	7
No Hate Speech Movement Deutschland		1125370670830982	Facebook	100_1k	100 - 1k	AT	Austria	1	1	4055	811	36	7
Council of the European Union		147547541961576	Facebook	100_1k	100 - 1k	AT	Austria	3	1	3902	1951	15	3
Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	100_1k	100 - 1k	AT	Austria	1	1	3692	738	36	7
Feminist Apparel		147698828729567	Facebook	100_1k	100 - 1k	AT	Austria	4	1	3659	1711	18	7
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	100_1k	100 - 1k	AT	Austria	3	1	3610	1637	16	3
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	100_1k	100 - 1k	AT	Austria	1	1	3581	716	35	7
HUMAN BLOOD		429601160521937	Facebook	100_1k	100 - 1k	AT	Austria	1	1	3476	695	34	6
The Trevor Project		24470472733	Facebook	100_1k	100 - 1k	AT	Austria	1	1	3429	1371	3	0
I Hate Bernie Sanders		105344429817836	Facebook	100_1k	100 - 1k	AT	Austria	2	1	3286	1643	22	4
Petra De Sutter		372776579930604	Facebook	100_1k	100 - 1k	AT	Austria	1	1	3173	1586	15	3
γυρίζουμε		278308089460720	Facebook	100_1k	100 - 1k	AT	Austria	3	1	3108	1342	20	7
Radical Pantry		531069674026158	Facebook	100_1k	100 - 1k	AT	Austria	3	1	3034	606	20	4
katholisch.de		108851439196399	Facebook	100_1k	100 - 1k	AT	Austria	1	1	2758	551	27	5
Deutsche Bank AG		111340235565847	Facebook	100_1k	100 - 1k	AT	Austria	1	1	2733	546	27	5
Redfish		349920542118450	Facebook	100_1k	100 - 1k	AT	Austria	2	1	2615	1046	2	0
Giving Brush		1945237355733646	Facebook	100_1k	100 - 1k	AT	Austria	7	1	1906	687	15	3
Web Summit		294067420659309	Facebook	100_1k	100 - 1k	AT	Austria	2	1	1900	380	18	3
Erasmus Student Network		25226723130	Facebook	100_1k	100 - 1k	AT	Austria	2	1	1885	942	1	0
World Transformation Movement		372125409639	Facebook	100_1k	100 - 1k	AT	Austria	3	1	1813	405	13	2
I Love Crowdfunding Projects		112683756154005	Facebook	100_1k	100 - 1k	AT	Austria	5	1	1807	496	14	2
Ibiza Farm		1629229957352206	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1781	890	8	1
Patagonia		200254747130034	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1758	879	4	0
LegacyFx		966644110116765	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1675	837	4	2
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1670	668	1	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1664	832	1	0
Raspberry Jam		287982364995319	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1657	331	14	2
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	100_1k	100 - 1k	AT	Austria	2	1	1655	827	3	0
EPP Group in the European Parliament		291699857688	Facebook	100_1k	100 - 1k	AT	Austria	4	1	1591	772	3	0
Le Monde		14892757589	Facebook	100_1k	100 - 1k	AT	Austria	6	1	1587	593	3	0
Matthew Hussey		525275707491504	Facebook	100_1k	100 - 1k	AT	Austria	5	1	1523	617	12	2
37 ºC		1841873049391990	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1391	278	12	2
Katapult - Magazin		1511448562405225	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1307	261	13	2
