day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d128	2019-05-08	SMER - SD	SMER - SD	102146246492040	Facebook	6	1	89581	17916	177	0
d128	2019-05-08	Nicola Danti		241424056063716	Facebook	4	1	84997	20000	247	0
d128	2019-05-08	Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	19	1	84933	36285	377	89
d128	2019-05-08	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	7	1	84640	19428	278	0
d128	2019-05-08	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	28	1	84542	25356	430	51
d128	2019-05-08	Amaya Fernández	PP	486996548359961	Facebook	27	1	84214	18823	325	0
d128	2019-05-08	Kokoomus	Kokoomus	201285237101	Facebook	18	1	83830	19070	816	144
d128	2019-05-08	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	13	1	83664	34018	412	70
d128	2019-05-08	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	1	1	83333	33333	96	19
d128	2019-05-08	ActionAid Italia		73493613024	Facebook	1	1	83333	33333	83	16
d128	2019-05-08	Più Europa	Più Europa	126662574668084	Facebook	2	1	83332	36666	199	33
d128	2019-05-08	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	13	1	82934	22063	619	176
d128	2019-05-08	Път на младите	Път на младите	2051476654950711	Facebook	7	1	82498	34000	349	47
d128	2019-05-08	Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	12	1	82279	26081	281	25
d128	2019-05-08	SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	19	1	82279	28277	242	37
d128	2019-05-08	Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	7	1	82098	24499	703	135
d128	2019-05-08	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	14	1	81881	23970	175	5
d128	2019-05-08	Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	4	1	81665	38333	449	140
d128	2019-05-08	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	20	1	81468	30362	246	21
d128	2019-05-08	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	5	1	80474	35238	313	85
d128	2019-05-08	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	7	1	80330	16999	247	0
d128	2019-05-08	Roman Kriz	Kriz Roman	382745889213194	Facebook	102	1	79609	18513	288	62
d128	2019-05-08	Henk Jan Ormel	CDA	823537391322678	Facebook	14	1	79529	24191	605	120
d128	2019-05-08	Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	2	1	79166	35833	291	58
d128	2019-05-08	Nagy József		128401833854581	Facebook	2	1	79166	35833	191	33
d128	2019-05-08	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	27	1	79044	16753	364	0
d128	2019-05-08	Matt Carthy	Carthy Matt	580216935345125	Facebook	11	1	78950	22476	262	14
d128	2019-05-08	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	30	1	78810	19662	287	0
d128	2019-05-08	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	12	1	78437	19601	218	0
d128	2019-05-08	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	28	1	78066	21862	563	25
d128	2019-05-08	Conservatives	The Conservative Party	8807334278	Facebook	18	1	77982	15000	3913	462
d128	2019-05-08	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	27	1	77788	22011	468	48
d128	2019-05-08	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	12	1	77736	20333	235	14
d128	2019-05-08	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	5	1	77423	25712	255	34
d128	2019-05-08	IG Metall	IG Metall	249296718436	Facebook	5	1	77379	32619	554	183
d128	2019-05-08	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	6	1	76189	33559	1497	419
d128	2019-05-08	Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	8	1	76057	26761	358	50
d128	2019-05-08	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	13	1	75137	16027	162	30
d128	2019-05-08	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	6	1	74998	15750	168	0
d128	2019-05-08	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	74998	22500	123	0
d128	2019-05-08	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	40	1	74628	28630	115	9
d128	2019-05-08	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	5	1	74230	29692	103	40
d128	2019-05-08	USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	19	1	73651	16759	104	10
d128	2019-05-08	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	124	1	73469	12250	3069	0
d128	2019-05-08	Mon Homéo Mon Choix		1643185362449069	Facebook	28	1	73255	28714	670	142
d128	2019-05-08	KDU-ČSL	KDU-ČSL	251656685576	Facebook	15	1	72970	32735	207	51
d128	2019-05-08	Eva Kaili	Eva Kaili	13721812367	Facebook	7	1	72772	28574	311	52
d128	2019-05-08	FDP Bremen	FDP Bremen	152934608113175	Facebook	17	1	72163	15197	517	7
d128	2019-05-08	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	12	1	71654	21864	347	32
d128	2019-05-08	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	20	1	71576	15646	679	119
d128	2019-05-08	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	52	1	71531	18672	599	0
d128	2019-05-08	Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	1	1	71428	28571	150	30
d128	2019-05-08	Rossopomodoro		181299885247156	Facebook	1	1	71428	28571	71	14
d128	2019-05-08	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	9	1	71249	33535	86	28
d128	2019-05-08	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	3	1	71077	20098	376	58
d128	2019-05-08	Deutscher Industrie- und Handelskammertag e.V. (DIHK)	Deutscher Industrie- und Handelskammertag e.V. (DIHK)	232727713446122	Facebook	6	1	70994	14000	994	100
d128	2019-05-08	Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	8	1	70950	14190	140	0
d128	2019-05-08	Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	7	1	70872	14708	421	50
d128	2019-05-08	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	19	1	70654	17349	131	15
d128	2019-05-08	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	6	1	69520	13904	358	0
d128	2019-05-08	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	5	1	69507	30697	45	8
d128	2019-05-08	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	9	1	69386	26479	75	23
d128	2019-05-08	Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis		248244001876102	Facebook	2	1	69166	34583	191	33
d128	2019-05-08	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	10	1	68192	13888	384	50
d128	2019-05-08	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	22	1	67227	15741	532	0
d128	2019-05-08	USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	12	1	66905	22806	64	7
d128	2019-05-08	Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	1	1	66666	33333	34	7
d128	2019-05-08	Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	1	1	66666	33333	34	7
d128	2019-05-08	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	24	1	66609	16700	177	5
d128	2019-05-08	Valter Flego	Valter Flego	441675022557503	Facebook	6	1	66545	19809	284	74
d128	2019-05-08	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	14	1	66391	15082	204	0
d128	2019-05-08	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	7	1	66380	17503	162	0
d128	2019-05-08	CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	6	1	66328	16666	528	0
d128	2019-05-08	Declic	Declic	686190454826244	Facebook	5	1	66285	30399	234	58
d128	2019-05-08	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	4	1	65036	14586	165	10
d128	2019-05-08	Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	2	1	64999	32500	44	0
d128	2019-05-08	Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	3	1	64997	16000	297	0
d128	2019-05-08	Sverigedemokraterna Värmlands län		336384546384299	Facebook	11	1	64787	13932	599	129
d128	2019-05-08	Tomas Tobé	Moderaterna	1829725353928210	Facebook	8	1	64364	15833	387	104
d128	2019-05-08	За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	8	1	64105	12782	265	0
d128	2019-05-08	Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	11	1	63969	12961	148	26
d128	2019-05-08	David Stellini	David Stellini	1911257335785088	Facebook	6	1	63967	29317	179	32
d128	2019-05-08	Women for Election	Women for Election	115885998520125	Facebook	10	1	63887	25777	357	57
d128	2019-05-08	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	3	1	63570	31285	137	14
d128	2019-05-08	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	4	1	63382	31666	586	293
d128	2019-05-08	Pina Picierno	SocialCom	212896992084952	Facebook	13	1	62894	15794	442	0
d128	2019-05-08	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	2	1	62499	27500	149	25
d128	2019-05-08	PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	3	1	62499	20000	154	42
d128	2019-05-08	Valmyndigheten		1737852076287450	Facebook	1	1	62499	25000	578	115
d128	2019-05-08	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	5	1	62498	19999	232	33
d128	2019-05-08	Josianne Cutajar		337620233111013	Facebook	10	1	62470	12561	143	0
d128	2019-05-08	Britt Bager	Bager Britt	460055244123143	Facebook	16	1	62371	13458	817	171
d128	2019-05-08	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	15	1	60812	17051	647	39
d128	2019-05-08	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	14	1	60778	15674	140	15
d128	2019-05-08	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	20	1	60543	18301	262	24
d128	2019-05-08	Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	2	1	59998	15000	198	0
d128	2019-05-08	Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	13	1	58987	17000	1287	0
d128	2019-05-08	Riparte il futuro		476098022442147	Facebook	40	1	58812	22666	207	22
d128	2019-05-08	Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	8	1	58379	17047	150	0
d128	2019-05-08	USR Maramureș	USR Maramureș	1750327845246533	Facebook	3	1	58332	19166	122	40
d128	2019-05-08	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	2	1	58332	29166	207	41
d128	2019-05-08	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	33	1	57728	21649	159	49
d128	2019-05-08	Compromís	Compromís	194053080624605	Facebook	3	1	57499	17500	224	35
d128	2019-05-08	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	5	1	57439	15773	673	134
d128	2019-05-08	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	5	1	57249	21450	227	44
d128	2019-05-08	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	3	1	57142	18095	380	66
d128	2019-05-08	Jos D'Haese	PVDA	1397002987227704	Facebook	65	1	56889	11000	668	87
d128	2019-05-08	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	24	1	55893	16222	497	30
d128	2019-05-08	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	11	1	55831	11375	331	25
d128	2019-05-08	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	5	1	55713	19714	271	50
d128	2019-05-08	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	4	1	55554	14444	471	94
d128	2019-05-08	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	7	1	55338	20234	79	0
d128	2019-05-08	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	7	1	55305	16894	242	19
d128	2019-05-08	Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	47	1	55284	15032	1254	0
d128	2019-05-08	ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	4	1	54998	20000	123	0
d128	2019-05-08	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	2	1	54998	11000	139	23
d128	2019-05-08	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	11	1	54992	20692	110	23
d128	2019-05-08	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	5	1	54760	10952	99	19
d128	2019-05-08	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	54626	22406	77	13
d128	2019-05-08	FDP Hessen	FDP Hessen	188188564583	Facebook	6	1	54284	11607	127	0
d128	2019-05-08	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	8	1	53808	18261	88	17
d128	2019-05-08	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	6	1	53570	18750	79	0
d128	2019-05-08	HOPE not hate	HOPE not hate	91897231853	Facebook	4	1	53332	20666	461	77
d128	2019-05-08	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	4	1	53332	11666	132	0
d128	2019-05-08	Jörgen Warborn EU-kandidat		56002955332	Facebook	21	1	52749	11734	567	130
d128	2019-05-08	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	29	1	52458	14785	279	0
d128	2019-05-08	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	2	1	51666	25833	66	0
d128	2019-05-08	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	4	1	51165	21833	327	61
d128	2019-05-08	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	9	1	50684	12864	164	18
d128	2019-05-08	Romain Cujives		188432754884377	Facebook	2	1	50499	25000	299	50
d128	2019-05-08	Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	3	1	50332	10000	111	21
d128	2019-05-08	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	12	1	50224	10678	85	14
d128	2019-05-08	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	7	1	50206	10416	397	104
d128	2019-05-08	Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	1	1	49999	10000	116	23
d128	2019-05-08	Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	1	1	49999	10000	116	23
d128	2019-05-08	Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	1	1	49999	10000	99	0
d128	2019-05-08	Martin Kuba	Martin Kuba	114474108677288	Facebook	1	1	49999	10000	388	194
d128	2019-05-08	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	1	1	49999	10000	99	0
d128	2019-05-08	Silvia Dinică		1128229287275038	Facebook	1	1	49999	10000	20	0
d128	2019-05-08	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	1	1	49999	10000	99	0
d128	2019-05-08	Gianluca Macone candidato Eurodeputato M5S circoscrizione Italia centrale	Gianluca Macone	423247661773858	Facebook	1	1	49999	10000	99	0
d128	2019-05-08	TaxiMe		130743243729492	Facebook	1	1	49999	10000	88	0
d128	2019-05-08	Steffen Sjørslev - Liberal Alliance		339937129764672	Facebook	1	1	49999	10000	669	133
d128	2019-05-08	Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	1	1	49999	25000	249	50
d128	2019-05-08	Beijing Tourism		442672999178128	Facebook	1	1	49999	10000	88	0
d128	2019-05-08	Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	1	1	49999	25000	24	0
d128	2019-05-08	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	4	1	49999	22857	1239	347
d128	2019-05-08	Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	1	1	49999	25000	290	58
d128	2019-05-08	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	8	1	49581	10916	194	72
d128	2019-05-08	Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	15	1	49528	12348	305	0
d128	2019-05-08	Klang der Solidarität		385076005313967	Facebook	32	1	49282	20606	90	10
d128	2019-05-08	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	18	1	49216	15299	162	0
d128	2019-05-08	Lovin Malta	Lovin Malta	1700937210129433	Facebook	3	1	49166	20833	141	20
d128	2019-05-08	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	4	1	49046	24309	69	0
d128	2019-05-08	Achille Variati	Achille Variati	478212418874107	Facebook	7	1	48877	10825	154	0
d128	2019-05-08	Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	7	1	48854	18142	240	0
d128	2019-05-08	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	12	1	48397	9600	392	25
d128	2019-05-08	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	7	1	48076	15384	222	69
d128	2019-05-08	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	8	1	47998	16083	158	8
d128	2019-05-08	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	5	1	47832	9500	260	33
d128	2019-05-08	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	9	1	47807	12511	172	0
d128	2019-05-08	D66	D66	52985377549	Facebook	5	1	47796	20368	263	63
d128	2019-05-08	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	19	1	47679	10741	274	16
d128	2019-05-08	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	19	1	47230	16591	453	33
d128	2019-05-08	Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	5	1	46760	20714	41	3
d128	2019-05-08	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	10	1	46665	16888	205	55
d128	2019-05-08	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	20	1	46423	14122	620	33
d128	2019-05-08	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	12	1	46350	14464	137	7
d128	2019-05-08	مفوضية اللاجئين		188842724507690	Facebook	8	1	46264	18389	426	80
d128	2019-05-08	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	24	1	46234	11347	392	0
d128	2019-05-08	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	5	1	46070	13964	99	0
d128	2019-05-08	Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	3	1	45832	16666	266	50
d128	2019-05-08	Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	4	1	45832	19916	125	57
d128	2019-05-08	Said till Europaparlamentet		1509050235995572	Facebook	9	1	45709	11617	394	84
d128	2019-05-08	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	10	1	45576	10464	218	0
d128	2019-05-08	Podemos Aragón	Podemos Equo	570770963015441	Facebook	1	1	45454	18181	90	45
d128	2019-05-08	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	45454	18181	140	56
d128	2019-05-08	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	13	1	45281	13749	202	0
d128	2019-05-08	one brussels	one.brussels	244157445635331	Facebook	12	1	45164	11500	347	36
d128	2019-05-08	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	16	1	45140	14142	361	80
d128	2019-05-08	Vasile Cristian Lungu		167669676772029	Facebook	3	1	45124	22500	154	36
d128	2019-05-08	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	8	1	45081	11416	606	95
d128	2019-05-08	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	4	1	44998	10500	274	73
d128	2019-05-08	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	46	1	44747	12334	794	21
d128	2019-05-08	Simona Bonafè	Simona Bonafè	145437958954905	Facebook	13	1	44685	10618	291	0
d128	2019-05-08	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	3	1	44545	17575	48	6
d128	2019-05-08	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	12	1	44263	10432	672	195
d128	2019-05-08	Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	7	1	43998	12875	117	0
d128	2019-05-08	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	6	1	43748	8750	223	25
d128	2019-05-08	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	6	1	43423	19040	178	37
d128	2019-05-08	MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	10	1	42990	11000	990	0
d128	2019-05-08	Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	25	1	42937	9799	454	4
d128	2019-05-08	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	17	1	42527	15237	95	0
d128	2019-05-08	Roberta Metsola		406824526101449	Facebook	5	1	42497	13000	247	0
d128	2019-05-08	Simone Contro	Simone Contro 	2123226344608877	Facebook	12	1	42479	12190	150	10
d128	2019-05-08	Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	12	1	42235	15476	208	0
d128	2019-05-08	Global Game Changers		241198933439420	Facebook	5	1	42232	21103	153	30
d128	2019-05-08	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	67	1	41691	10550	495	112
d128	2019-05-08	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	2	1	41666	15833	95	12
d128	2019-05-08	Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	3	1	41665	8333	415	83
d128	2019-05-08	Enrico Rossi	Enrico Rossi	197611081853	Facebook	2	1	41665	8333	82	0
d128	2019-05-08	Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	8	1	41546	8309	246	30
d128	2019-05-08	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	15	1	41328	11999	495	0
d128	2019-05-08	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	4	1	41211	13242	65	0
d128	2019-05-08	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	10	1	41198	9471	131	0
d128	2019-05-08	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	10	1	41122	13926	305	4
d128	2019-05-08	Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	3	1	41097	13674	54	0
d128	2019-05-08	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	40859	17242	100	35
d128	2019-05-08	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	13	1	40842	9619	115	16
d128	2019-05-08	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	4	1	40832	8166	80	0
d128	2019-05-08	WWF Scotland	WWF Scotland	143664152344192	Facebook	2	1	40740	20370	213	42
d128	2019-05-08	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	7	1	40721	8611	154	11
d128	2019-05-08	Mai Mercado		397094903687472	Facebook	21	1	40579	10499	205	71
d128	2019-05-08	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	11	1	40514	9583	247	0
d128	2019-05-08	Csíkország	Csíkország	2229168487164126	Facebook	12	1	40497	13107	44	0
d128	2019-05-08	Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	4	1	40475	8095	16	0
d128	2019-05-08	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	10	1	40420	11417	328	72
d128	2019-05-08	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	4	1	39999	8750	99	0
d128	2019-05-08	Esquerda Net	Esquerda Net	116426248469551	Facebook	1	1	39999	20000	199	100
d128	2019-05-08	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	1	1	39999	20000	99	20
d128	2019-05-08	Welsh Labour	Welsh Labour	159670677391384	Facebook	1	1	39999	20000	1156	231
d128	2019-05-08	Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	1	1	39999	20000	46	23
d128	2019-05-08	Elżbieta Kruk		908646482522927	Facebook	1	1	39999	20000	232	46
d128	2019-05-08	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	11	1	39992	9000	759	0
d128	2019-05-08	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	100	1	39857	6934	1473	0
d128	2019-05-08	Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	6	1	39831	17666	387	168
d128	2019-05-08	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	8	1	39749	8625	103	20
d128	2019-05-08	PSOE	PSOE	189318235003	Facebook	6	1	39730	17942	140	38
d128	2019-05-08	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	5	1	39665	10833	390	68
d128	2019-05-08	Robert Fico	Robert Fico	732167026967322	Facebook	3	1	39582	7916	345	66
