day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d119	2019-04-29	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	16129	6451	2	0
d119	2019-04-29	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	16129	6451	14	2
d119	2019-04-29	Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	4	1	15974	5595	620	112
d119	2019-04-29	Alfredo Posteraro	SocialCom	408876889953275	Facebook	5	1	15921	7710	76	6
d119	2019-04-29	LO Sverige		163820136238	Facebook	2	1	15882	7941	73	36
d119	2019-04-29	Kim Snape for South Ribble	The Labour Party	1695605500459281	Facebook	2	1	15832	4166	182	28
d119	2019-04-29	Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	4	1	15832	4666	191	23
d119	2019-04-29	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	6	1	15724	3616	207	20
d119	2019-04-29	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	3	1	15713	3571	42	0
d119	2019-04-29	VeganbottleGo		320828511985253	Facebook	2	1	15595	6238	31	15
d119	2019-04-29	Christel Schaldemose		424159230945271	Facebook	27	1	15514	6000	36	8
d119	2019-04-29	Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	1	1	15384	7692	80	16
d119	2019-04-29	Said till Europaparlamentet		1509050235995572	Facebook	3	1	15340	4943	113	22
d119	2019-04-29	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	3	1	15333	6805	65	11
d119	2019-04-29	Παύλος Ελευθεριάδης		768996799785550	Facebook	3	1	15207	3041	41	0
d119	2019-04-29	Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	3	1	15207	3041	146	32
d119	2019-04-29	NUance	VisionPilot	185168072363292	Facebook	5	1	15165	4200	58	18
d119	2019-04-29	Equo Berdeak		259010954121697	Facebook	3	1	15151	3030	114	21
d119	2019-04-29	Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	4	1	15120	3590	70	0
d119	2019-04-29	1Europa	Peter Glawischnig	320389701908367	Facebook	2	1	14999	3750	49	0
d119	2019-04-29	Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	2	1	14999	3750	11	4
d119	2019-04-29	Mladí lidovci Vysočina	Palan Jan	282033615295005	Facebook	2	1	14999	3000	58	11
d119	2019-04-29	Enrico Kreft		609789889035057	Facebook	2	1	14999	4500	69	0
d119	2019-04-29	Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	2	1	14998	6000	198	0
d119	2019-04-29	Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	2	1	14998	6000	198	0
d119	2019-04-29	Stuart Andrew	The Conservative Party	535129226536200	Facebook	15	1	14985	0	1718	0
d119	2019-04-29	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	5	1	14972	2982	1	0
d119	2019-04-29	SPD Dresden	SPD Dresden	57318667478	Facebook	55	1	14960	3438	432	17
d119	2019-04-29	Redcar & Cleveland Liberal Democrats	James Douglas Baker	448185545292409	Facebook	3	1	14782	2916	191	33
d119	2019-04-29	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	9	1	14722	5687	219	22
d119	2019-04-29	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	12	1	14669	4264	186	22
d119	2019-04-29	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	30	1	14652	0	1680	0
d119	2019-04-29	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	4	1	14599	3972	46	5
d119	2019-04-29	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	2	1	14583	2916	95	16
d119	2019-04-29	Tuunes		992176580926495	Facebook	7	1	14558	5766	17	0
d119	2019-04-29	Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	2	1	14545	2909	60	17
d119	2019-04-29	West Midlands 4 Europe	Scientists for EU	339688649882153	Facebook	2	1	14545	2909	167	33
d119	2019-04-29	Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	3	1	14545	2909	28	0
d119	2019-04-29	Reprieve	Reprieve	107485499287	Facebook	2	1	14357	7142	90	41
d119	2019-04-29	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	6	1	14356	4359	50	4
d119	2019-04-29	Alternativet	Alternativet	676061179094769	Facebook	2	1	14285	2857	286	114
d119	2019-04-29	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	1	1	14285	7142	71	14
d119	2019-04-29	Ruža Tomašić		1434305366791182	Facebook	1	1	14285	7142	12	0
d119	2019-04-29	Greenpeace Magyarország		35634348348	Facebook	4	1	14285	7142	9	0
d119	2019-04-29	Get The Trolls Out		858018134275978	Facebook	1	1	14285	7142	63	12
d119	2019-04-29	SV4IE		2246467545588430	Facebook	1	1	14285	7142	31	6
d119	2019-04-29	European Young Leaders - EYL40		227054030686626	Facebook	2	1	14285	2857	28	0
d119	2019-04-29	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	6	1	14259	3164	129	20
d119	2019-04-29	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	4	1	14166	4833	153	45
d119	2019-04-29	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	14	1	14091	3786	143	4
d119	2019-04-29	Simone Contro	Simone Contro 	2123226344608877	Facebook	4	1	13999	3499	46	0
d119	2019-04-29	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	3	1	13914	5290	21	3
d119	2019-04-29	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	4	1	13909	2969	38	7
d119	2019-04-29	K-Supermarket		380462231997295	Facebook	6	1	13863	5909	268	59
d119	2019-04-29	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	12	1	13790	5266	82	10
d119	2019-04-29	Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	3	1	13787	3030	34	0
d119	2019-04-29	Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	2	1	13749	3125	34	17
d119	2019-04-29	Ujhelyi István dr.	MSZP	734217673259088	Facebook	2	1	13749	2750	4	1
d119	2019-04-29	Flotsam & Jetsam Bags		197779574433016	Facebook	3	1	13748	2500	171	0
d119	2019-04-29	Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	3	1	13673	5462	25	0
d119	2019-04-29	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	4	1	13659	2932	39	0
d119	2019-04-29	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	11	1	13613	4945	50	3
d119	2019-04-29	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	3	1	13607	2994	34	0
d119	2019-04-29	Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	3	1	13517	2678	168	30
d119	2019-04-29	Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	4	1	13487	4697	106	19
d119	2019-04-29	Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	6	1	13484	4285	158	14
d119	2019-04-29	Pier Luigi Mottinelli		1999539790166556	Facebook	2	1	13461	4230	95	19
d119	2019-04-29	National Education Union	National Education Union	241312696375349	Facebook	2	1	13392	2678	96	16
d119	2019-04-29	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	7	1	13359	2757	31	0
d119	2019-04-29	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	1	1	13333	6666	15	7
d119	2019-04-29	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	2	1	13332	3666	156	31
d119	2019-04-29	Carlisle Labour	The Labour Party	506006716156582	Facebook	5	1	13332	2666	124	19
d119	2019-04-29	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	4	1	13213	3392	174	32
d119	2019-04-29	Colores Contra la Violencia		491948314339036	Facebook	3	1	13134	2692	53	0
d119	2019-04-29	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	23	1	13133	2166	512	0
d119	2019-04-29	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	35	1	13120	2225	418	0
d119	2019-04-29	Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	11	1	13008	2602	208	10
d119	2019-04-29	Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	4	1	12999	2600	184	23
d119	2019-04-29	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	5	1	12964	3007	24	4
d119	2019-04-29	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	3	1	12959	5739	36	5
d119	2019-04-29	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	6	1	12843	2997	128	0
d119	2019-04-29	Basmah		137973986840264	Facebook	24	1	12836	4669	92	5
d119	2019-04-29	Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	2	1	12832	2500	57	0
d119	2019-04-29	Aveda		1355743951182487	Facebook	7	1	12762	6261	81	10
d119	2019-04-29	Brighton & Hove Labour Group	The Labour Party, Brighton & Hove	216177405094031	Facebook	2	1	12749	2500	57	0
d119	2019-04-29	Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	10	1	12697	3600	309	0
d119	2019-04-29	Politice.net	politice.net	2546711162025064	Facebook	8	1	12690	5511	10	0
d119	2019-04-29	Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	4	1	12670	2534	27	5
d119	2019-04-29	Sergio Chiamparino		263544377156823	Facebook	2	1	12666	2500	41	0
d119	2019-04-29	Peter Van Rompuy	CD&V	257794051588457	Facebook	7	1	12665	5833	160	0
d119	2019-04-29	Elmbridge Residents	Nigel Paul Mchugh	113726495981279	Facebook	2	1	12566	2500	151	28
d119	2019-04-29	SSAB AB		145401631365	Facebook	31	1	12537	3640	85	8
d119	2019-04-29	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	9	1	12534	3514	361	66
d119	2019-04-29	Демократична България	Демократична България	995342840629890	Facebook	1	1	12499	2500	111	22
d119	2019-04-29	Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	1	1	12499	2500	124	25
d119	2019-04-29	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	1	1	12499	2500	24	0
d119	2019-04-29	Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	1	1	12499	2500	124	25
d119	2019-04-29	Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	1	1	12499	6250	62	12
d119	2019-04-29	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	1	1	12499	2500	124	25
d119	2019-04-29	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	12499	2500	24	0
d119	2019-04-29	CDU Berlin	CDU Berlin	126952903983246	Facebook	2	1	12499	2500	124	25
d119	2019-04-29	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	1	1	12499	2500	24	0
d119	2019-04-29	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	1	1	12499	6250	62	12
d119	2019-04-29	Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	1	1	12499	2500	115	23
d119	2019-04-29	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	1	1	12499	6250	62	12
d119	2019-04-29	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	1	1	12499	2500	22	0
d119	2019-04-29	Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	2	1	12499	2500	144	28
d119	2019-04-29	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	12499	2500	24	0
d119	2019-04-29	Medway Labour Group	The Labour Party	156817331072965	Facebook	1	1	12499	2500	144	28
d119	2019-04-29	Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	1	1	12499	2500	144	28
d119	2019-04-29	Gleadless Valley and Heeley Green Party	Sheffield Green Party	320297931406417	Facebook	1	1	12499	2500	28	0
d119	2019-04-29	Simó Károly	Összefogás Egyesület	257493761428728	Facebook	1	1	12499	2500	38	7
d119	2019-04-29	City Ward - Sheffield Green Party	Sheffield Green Party	507335242656542	Facebook	1	1	12499	2500	28	0
d119	2019-04-29	Stack	Stack	156156711111279	Facebook	1	1	12499	2500	28	0
d119	2019-04-29	Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	1	1	12499	2500	24	0
d119	2019-04-29	Bea Diallo		379230975548013	Facebook	1	1	12499	2500	24	0
d119	2019-04-29	Vlaams Belang West-Vlaanderen		759865230747904	Facebook	1	1	12499	2500	124	25
d119	2019-04-29	Covestro		150793518281117	Facebook	5	1	12454	6211	66	21
d119	2019-04-29	Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	8	1	12388	3209	114	6
d119	2019-04-29	Erik Miltiadis Edman		918665584992305	Facebook	4	1	12266	2453	76	11
d119	2019-04-29	Milieu Centraal		177508708941577	Facebook	11	1	12236	4496	45	11
d119	2019-04-29	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	33	1	12226	1846	479	0
d119	2019-04-29	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	4	1	12165	3333	99	0
d119	2019-04-29	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	2	1	12142	2428	81	14
d119	2019-04-29	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	3	1	12045	3159	41	8
d119	2019-04-29	Jan Cornillie		980619838787000	Facebook	2	1	12028	5014	54	11
d119	2019-04-29	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	2	1	11999	3000	199	40
d119	2019-04-29	jobs4refugees.org	j4r-jobs4refugees gUG (haftungsbeschränkt)	425558417653856	Facebook	6	1	11998	6000	118	0
d119	2019-04-29	Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	4	1	11996	2000	396	0
d119	2019-04-29	Zetland	Zetland	341299649231023	Facebook	4	1	11996	2000	53	0
d119	2019-04-29	EDF		139331629464336	Facebook	10	1	11941	2750	114	12
d119	2019-04-29	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	10	1	11911	3209	271	0
d119	2019-04-29	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	11874	3977	75	8
d119	2019-04-29	KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	3	1	11866	2833	56	0
d119	2019-04-29	Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	3	1	11821	2364	44	0
d119	2019-04-29	Adequate Consulting	Adequate	965450110143851	Facebook	2	1	11805	2361	23	0
d119	2019-04-29	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	5	1	11790	3358	76	0
d119	2019-04-29	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	11777	5888	42	7
d119	2019-04-29	Wouter Beke	Wouter Beke	311935738907850	Facebook	2	1	11666	2833	36	0
d119	2019-04-29	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	2	1	11666	3333	44	0
d119	2019-04-29	AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	3	1	11666	2333	128	20
d119	2019-04-29	Zoran Bahtijarević		2195720960680577	Facebook	4	1	11578	4999	30	5
d119	2019-04-29	Litere.net	litere.net	1504323906337545	Facebook	6	1	11461	3906	8	0
d119	2019-04-29	Κατερινα Μαρκου		832766380123763	Facebook	4	1	11372	5245	42	6
d119	2019-04-29	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	8	1	11358	2421	49	0
d119	2019-04-29	Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	5	1	11262	2797	44	0
d119	2019-04-29	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	2	1	11249	2250	43	8
d119	2019-04-29	SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	8	1	11249	2500	99	8
d119	2019-04-29	Diakonia		42676805259	Facebook	8	1	11187	3947	20	9
d119	2019-04-29	Pro Life Campaign Ireland		224615650378	Facebook	1	1	11111	5555	55	27
d119	2019-04-29	Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	1	1	11111	5555	64	12
d119	2019-04-29	Inholland	Inholland	155357571170466	Facebook	1	1	11111	5555	111	55
d119	2019-04-29	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	11	1	11025	3038	190	0
d119	2019-04-29	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	12	1	11007	3618	146	0
d119	2019-04-29	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	10980	5023	5	0
d119	2019-04-29	Unitas		AR53945888749387776	Google	12	1	10909	0	54	0
d119	2019-04-29	The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	6	1	10908	2704	96	9
d119	2019-04-29	Eden Conservatives	Ms Debra Ann Wicks	1531896327025848	Facebook	15	1	10902	2152	262	0
d119	2019-04-29	Orry Van de Wauwer		100752223802681	Facebook	2	1	10832	2166	116	20
d119	2019-04-29	Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	2	1	10832	2166	116	20
d119	2019-04-29	Hug the Bear Media	Hug the Bear Media LTD	383221332452118	Facebook	2	1	10832	2166	42	0
d119	2019-04-29	PNL Sector 2		434422389926419	Facebook	2	1	10795	2159	4	0
d119	2019-04-29	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	5	1	10749	5124	82	8
d119	2019-04-29	Great Yarmouth Labour	The Labour Party	379736282091580	Facebook	13	1	10711	2107	351	0
d119	2019-04-29	Neville Seed MEP	Neville Seed	2667430016617421	Facebook	8	1	10618	2417	111	13
d119	2019-04-29	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	1	1	10526	5263	52	26
d119	2019-04-29	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	10526	5263	243	48
d119	2019-04-29	Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	4	1	10524	3763	177	0
d119	2019-04-29	CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	6	1	10499	4000	149	40
d119	2019-04-29	Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	5	1	10497	2000	286	0
d119	2019-04-29	GroenLinks	GroenLinks	175740570505	Facebook	2	1	10475	3095	47	0
d119	2019-04-29	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	2	1	10356	2071	27	0
d119	2019-04-29	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	4	1	10335	3089	102	13
d119	2019-04-29	Progress	Progress Ltd	160136337364839	Facebook	2	1	10333	2066	123	23
d119	2019-04-29	World Animal Protection Danmark		33588644626	Facebook	5	1	10282	4255	122	27
d119	2019-04-29	Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	6	1	10272	1976	123	0
d119	2019-04-29	Foundation Party	Foundation Party	180408609281568	Facebook	3	1	10234	2047	40	0
d119	2019-04-29	WWF Deutschland		218786540044	Facebook	3	1	10227	4772	147	36
d119	2019-04-29	Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	2	1	10199	2000	39	0
d119	2019-04-29	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	2	1	10199	2000	39	0
d119	2019-04-29	James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	2	1	10199	2000	45	0
d119	2019-04-29	Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	2	1	10199	2000	39	0
d119	2019-04-29	Stichting Vluchteling		120034538112114	Facebook	11	1	10176	4401	124	42
d119	2019-04-29	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	2	1	10166	2000	36	0
d119	2019-04-29	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	2	1	10066	2000	14	2
d119	2019-04-29	Open Vld		AR369049153717665792	Google	1	1	10000	1000	50	5
d119	2019-04-29	Camilla Gunell till EU 2019		360575481205047	Facebook	4	1	9999	2500	89	6
d119	2019-04-29	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	2	1	9999	5000	66	13
d119	2019-04-29	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	1	1	9999	2000	99	20
d119	2019-04-29	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	1	1	9999	2000	23	4
d119	2019-04-29	Andrew Doyle	Andrew Doyle	200875073325354	Facebook	3	1	9999	2272	27	0
d119	2019-04-29	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	1	1	9999	2000	19	0
d119	2019-04-29	FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	1	1	9999	2000	99	20
d119	2019-04-29	Veganuary		170911309781648	Facebook	2	1	9999	2000	22	0
d119	2019-04-29	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	3	1	9999	2000	73	13
d119	2019-04-29	Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	1	1	9999	2000	22	0
d119	2019-04-29	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	1	1	9999	2000	99	20
d119	2019-04-29	Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	1	1	9999	2000	19	0
d119	2019-04-29	Isabella Dotto	Isabella Dotto	329315094559060	Facebook	1	1	9999	2000	19	0
d119	2019-04-29	Gustav Hemming	Centerpartiet	722853564439941	Facebook	3	1	9999	2272	58	16
d119	2019-04-29	Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	2	1	9999	2000	18	4
d119	2019-04-29	Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	1	1	9999	2000	115	23
d119	2019-04-29	Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	1	1	9999	5000	23	0
d119	2019-04-29	Service- und Kompetenzzentrum: Kommunaler Klimaschutz - SK:KK	Service- und Kompetenzzentrum: Kommunaler Klimaschutz (SK:KK) am Deutschen Institut für Urbanistik gGmbH	353503884759841	Facebook	1	1	9999	2000	99	20
d119	2019-04-29	Derby News	Russell Pollard	584574371631157	Facebook	1	1	9999	2000	115	23
d119	2019-04-29	Torque Prizes	Coder Studios	397032771110309	Facebook	1	1	9999	2000	22	0
d119	2019-04-29	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	2	1	9999	2000	6	3
d119	2019-04-29	Νίκος Μπίστης		632985916775910	Facebook	1	1	9999	2000	19	0
d119	2019-04-29	Krzysztof Gawkowski		268366156599556	Facebook	1	1	9999	2000	23	4
d119	2019-04-29	GRÜNE JUGEND Hamburg	GRÜNE JUGEND Hamburg	202668476436727	Facebook	1	1	9999	2000	19	0
d119	2019-04-29	N-VA Middelkerke	Goethaels Anthony Robert	845073135535759	Facebook	1	1	9999	2000	99	20
d119	2019-04-29	Labour Leicester Fosse Ward	Kristine Fearon	1513663182283670	Facebook	1	1	9999	2000	22	0
d119	2019-04-29	These Islands	These Islands	812077455608324	Facebook	1	1	9999	2000	115	23
d119	2019-04-29	Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	1	1	9999	2000	19	0
d119	2019-04-29	Guildford Labour	Guildford Labour Party	195153023994955	Facebook	5	1	9999	2000	147	16
d119	2019-04-29	Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	1	1	9999	2000	19	0
d119	2019-04-29	Vodafone Deutschland		77691342723	Facebook	1	1	9999	2000	99	20
d119	2019-04-29	Pracownia na rzecz Wszystkich Istot		136390556431938	Facebook	1	1	9999	2000	46	23
d119	2019-04-29	Aid to the Church in Need MALTA		130784417092320	Facebook	1	1	9999	2000	19	0
d119	2019-04-29	David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	1	1	9999	2000	99	20
d119	2019-04-29	Compricer		152818393664	Facebook	1	1	9999	2000	92	18
d119	2019-04-29	Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	1	1	9999	2000	115	23
d119	2019-04-29	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	3	1	9999	2272	27	0
d119	2019-04-29	PNL		1557763364456217	Facebook	1	1	9999	5000	24	5
d119	2019-04-29	Pia Olsen Dyhr	SF	49348971479	Facebook	3	1	9998	3500	46	6
d119	2019-04-29	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	4	1	9998	2000	198	0
d119	2019-04-29	Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	3	1	9998	3500	148	0
d119	2019-04-29	Mario Creatura	Conservatives	340947279796362	Facebook	2	1	9998	2000	229	0
d119	2019-04-29	Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	2	1	9998	2000	229	0
d119	2019-04-29	Iain Duncan Smith MP	The Conservative Party	1846526838930401	Facebook	2	1	9998	2000	691	115
d119	2019-04-29	Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	10	1	9996	2166	362	0
d119	2019-04-29	Stuart Anderson	The Conservative Party	332503397594935	Facebook	6	1	9994	1000	687	0
d119	2019-04-29	Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	4	1	9975	1928	177	16
d119	2019-04-29	24Bottles		126060760828576	Facebook	107	1	9900	1924	213	0
d119	2019-04-29	Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	5	1	9802	1924	13	0
d119	2019-04-29	Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	4	1	9787	1924	125	16
d119	2019-04-29	Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	6	1	9748	3150	177	0
d119	2019-04-29	Marie Arena		109149719130331	Facebook	12	1	9735	2486	33	0
d119	2019-04-29	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	2	1	9722	1944	112	22
d119	2019-04-29	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	6	1	9662	1333	37	5
d119	2019-04-29	Fondazione Cariplo		480871535271240	Facebook	3	1	9653	4230	26	3
d119	2019-04-29	Minidotaznik.cz		432692927273545	Facebook	1	1	9615	3846	17	8
d119	2019-04-29	Theodore Douloumpekis		310648756200075	Facebook	2	1	9545	4636	54	9
d119	2019-04-29	Verdi Treviso	Davide Nava	248151478896437	Facebook	3	1	9545	1909	27	0
d119	2019-04-29	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	21	1	9543	1909	218	0
d119	2019-04-29	John Hunt	John Hunt	617286011771768	Facebook	8	1	9522	1976	49	0
