day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d115	2019-04-25	UnePaille	Flavien Gérard Philippe Toullec	1389908394494551	Facebook	9	1	54991	17000	891	0
d115	2019-04-25	Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	4	1	54165	10833	365	53
d115	2019-04-25	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	4	1	53845	10769	35	11
d115	2019-04-25	Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	3	1	52908	10665	106	0
d115	2019-04-25	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	2	1	52498	11250	123	0
d115	2019-04-25	Antonio Alarcó	Wptizers Hosting And Services SL	124174907754622	Facebook	2	1	51998	11000	118	0
d115	2019-04-25	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	17	1	51712	18240	271	5
d115	2019-04-25	Gaia		182073298490036	Facebook	5	1	51679	24193	465	186
d115	2019-04-25	CD&V	CD&V	52997544531	Facebook	19	1	51673	12681	228	14
d115	2019-04-25	Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	5	1	51665	10333	102	0
d115	2019-04-25	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	42	1	50726	16623	265	3
d115	2019-04-25	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	13	1	50429	20967	270	63
d115	2019-04-25	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	2	1	49999	10000	99	0
d115	2019-04-25	Advanced Upholstery Services	hugh slight	315346635306354	Facebook	1	1	49999	10000	114	0
d115	2019-04-25	Tenerifegana	Coalición Canaria	1840231536105942	Facebook	3	1	49999	10000	499	100
d115	2019-04-25	ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	1	1	49999	10000	99	0
d115	2019-04-25	Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	1	1	49999	10000	99	0
d115	2019-04-25	Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	1	1	49999	10000	669	133
d115	2019-04-25	tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	1	1	49999	10000	99	0
d115	2019-04-25	Ingredientes que Suman		586540488142205	Facebook	1	1	49999	10000	99	0
d115	2019-04-25	ReCircle Recycling	ReCircle Recycling	1341162222666522	Facebook	1	1	49999	10000	577	115
d115	2019-04-25	Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	1	1	49999	25000	52	10
d115	2019-04-25	Animal Welfare Party Cheshire East	Animal Welfare Party	1732640586746441	Facebook	1	1	49999	10000	114	0
d115	2019-04-25	Joy Aitman for Witney East	Witney Labour Party	326009781529642	Facebook	1	1	49999	10000	114	0
d115	2019-04-25	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	408	1	49837	9726	482	85
d115	2019-04-25	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	7	1	48739	9748	486	97
d115	2019-04-25	Alfred Sant	Alfred Sant	537789116260209	Facebook	8	1	47497	16750	342	12
d115	2019-04-25	Vandebron		263935850440177	Facebook	13	1	46479	19769	331	70
d115	2019-04-25	Red Barnet		67571270393	Facebook	51	1	46055	17110	815	213
d115	2019-04-25	Eva Kaili	Eva Kaili	13721812367	Facebook	4	1	45986	16431	223	38
d115	2019-04-25	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	10	1	45890	9428	71	22
d115	2019-04-25	Banque mondiale		155174084508744	Facebook	41	1	44913	17753	50	0
d115	2019-04-25	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	8	1	44788	11958	312	0
d115	2019-04-25	Elena Gentile	Elena Gentile	1426435657576038	Facebook	14	1	44283	12259	156	0
d115	2019-04-25	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	3	1	44165	8833	265	33
d115	2019-04-25	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	6	1	43741	10621	236	25
d115	2019-04-25	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	12	1	43688	11898	378	112
d115	2019-04-25	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	3	1	43665	8733	29	12
d115	2019-04-25	Michela Giuffrida		656848937718109	Facebook	3	1	43665	9333	102	0
d115	2019-04-25	Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	2	1	43181	21590	999	199
d115	2019-04-25	Othmar Karas	Volkspartei	395638503864459	Facebook	69	1	42798	11791	1219	33
d115	2019-04-25	Global Game Changers		241198933439420	Facebook	5	1	42232	21103	153	30
d115	2019-04-25	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	3	1	41665	8333	82	0
d115	2019-04-25	Roberts Zīle		508959865842254	Facebook	2	1	41665	8333	82	0
d115	2019-04-25	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	81	1	41659	13153	364	13
d115	2019-04-25	Novák Előd		112879632128020	Facebook	5	1	40872	18055	113	51
d115	2019-04-25	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	40859	17242	100	35
d115	2019-04-25	Vouliwatch		627330267312880	Facebook	8	1	40743	17189	120	38
d115	2019-04-25	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	5	1	40415	11833	90	19
d115	2019-04-25	York Labour	York Labour Party	143998618983723	Facebook	13	1	40339	9370	454	66
d115	2019-04-25	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	54	1	40098	8719	381	26
d115	2019-04-25	Râsu Plânsu		1769713886444816	Facebook	1	1	39999	20000	20	4
d115	2019-04-25	Lapsiasiavaltuutettu		576746312441238	Facebook	1	1	39999	20000	99	20
d115	2019-04-25	Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	79	1	39768	11193	520	50
d115	2019-04-25	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	5	1	38998	7750	34	15
d115	2019-04-25	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	4	1	38570	8785	167	23
d115	2019-04-25	Deutsche Post	Deutsche Post	485303194814631	Facebook	3	1	38333	16388	60	11
d115	2019-04-25	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	6	1	37951	13913	154	20
d115	2019-04-25	D66	D66	52985377549	Facebook	5	1	37796	14618	225	55
d115	2019-04-25	Amnesty International Polska		57544755889	Facebook	54	1	37525	10374	79	15
d115	2019-04-25	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	2	1	37499	11250	150	50
d115	2019-04-25	North of Tyne Combined Authority	Northumberland County Council	1813712485335415	Facebook	3	1	37499	18750	433	216
d115	2019-04-25	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	7	1	37430	17561	175	56
d115	2019-04-25	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	5	1	35922	13184	73	14
d115	2019-04-25	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	1	1	35714	14285	413	82
d115	2019-04-25	UNHCR Belgium		948453825344452	Facebook	1	1	35714	14285	357	71
d115	2019-04-25	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	7	1	35615	7123	212	13
d115	2019-04-25	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	3	1	35555	17777	126	23
d115	2019-04-25	Daniel Buda	Buda Daniel	220579784732993	Facebook	4	1	35498	10000	41	0
d115	2019-04-25	Joe Sammut		433245190070343	Facebook	15	1	35440	14829	150	32
d115	2019-04-25	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	2	1	34999	10000	99	10
d115	2019-04-25	Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	2	1	34999	7000	69	0
d115	2019-04-25	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	11	1	34889	9045	126	0
d115	2019-04-25	Southend Labour	The Labour Party	921825714514933	Facebook	4	1	34582	6916	413	77
d115	2019-04-25	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	5	1	34558	9280	122	18
d115	2019-04-25	Richard Sulik	Richard Sulik	184760561603680	Facebook	5	1	34497	8333	214	0
d115	2019-04-25	Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	3	1	34165	6833	19	9
d115	2019-04-25	Giv Klimaet Lov		445657632847922	Facebook	5	1	34090	8181	456	109
d115	2019-04-25	TOP 09	TOP 09	90002267161	Facebook	4	1	33533	13333	26	12
d115	2019-04-25	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	3	1	33499	6666	82	0
d115	2019-04-25	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	1	1	33333	16666	83	16
d115	2019-04-25	Frosch		223829854355699	Facebook	1	1	33333	16666	33	16
d115	2019-04-25	Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	2	1	33332	6666	66	0
d115	2019-04-25	CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	2	1	33332	6666	332	66
d115	2019-04-25	Jan Zahradil		400970967000022	Facebook	2	1	33332	6666	129	25
d115	2019-04-25	Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	5	1	33082	7166	105	0
d115	2019-04-25	Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	5	1	33041	7762	96	19
d115	2019-04-25	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	4	1	32548	11274	88	10
d115	2019-04-25	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	8	1	32386	7169	95	0
d115	2019-04-25	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	19	1	32362	11083	427	0
d115	2019-04-25	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	32258	16129	16	3
d115	2019-04-25	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32167	14986	17	2
d115	2019-04-25	Vania Samba Prodoctions		911030198964179	Facebook	3	1	31665	7083	73	0
d115	2019-04-25	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	3	1	31285	13976	34	3
d115	2019-04-25	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	6	1	30673	6134	111	0
d115	2019-04-25	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	4	1	30580	8623	56	10
d115	2019-04-25	Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	3	1	30554	12111	209	20
d115	2019-04-25	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	8	1	30025	6090	64	0
d115	2019-04-25	Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	4	1	29996	12000	396	0
d115	2019-04-25	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	7	1	29748	5833	277	23
d115	2019-04-25	Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	16	1	29704	7868	127	4
d115	2019-04-25	Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	47	1	29389	6848	365	9
d115	2019-04-25	Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	4	1	29248	5750	173	0
d115	2019-04-25	Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	2	1	29166	5833	57	0
d115	2019-04-25	Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	2	1	29166	5833	270	54
d115	2019-04-25	Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	2	1	29166	5833	66	0
d115	2019-04-25	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	15	1	28774	6263	365	0
d115	2019-04-25	Alex Salmond	Slainte Media	136191876445102	Facebook	4	1	28749	6500	230	28
d115	2019-04-25	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	12	1	28614	7970	370	70
d115	2019-04-25	Facebook	Facebook	197589525931	Facebook	1	1	28571	14285	142	28
d115	2019-04-25	VICE Italia		1392630034386716	Facebook	1	1	28571	14285	14	2
d115	2019-04-25	Declic	Declic	686190454826244	Facebook	4	1	28439	8495	54	12
d115	2019-04-25	Plamienok n.o.		174988447418	Facebook	6	1	28384	12081	49	14
d115	2019-04-25	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	7	1	28331	7916	47	3
d115	2019-04-25	Eugen Tomac		494469087244449	Facebook	4	1	28309	12139	34	4
d115	2019-04-25	Amber Rudd MP	The Conservative Party	385828341548336	Facebook	6	1	27994	11000	1613	231
d115	2019-04-25	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	4	1	27975	5595	64	0
d115	2019-04-25	London Gov	the Greater London Authority	713179875369048	Facebook	4	1	27557	11292	320	73
d115	2019-04-25	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	2	1	27499	13000	111	12
d115	2019-04-25	Européens Sans Frontières		668031516635463	Facebook	7	1	27468	11492	51	14
d115	2019-04-25	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	15	1	27312	5858	268	58
d115	2019-04-25	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	26	1	27009	11650	214	24
d115	2019-04-25	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	2	1	26666	5333	266	53
d115	2019-04-25	Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	2	1	26666	5333	266	53
d115	2019-04-25	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	7	1	26644	5329	65	11
d115	2019-04-25	Campaign Together	Campaign Together	1299537773487243	Facebook	12	1	26552	5871	279	38
d115	2019-04-25	PNL Bistrița-Năsăud		709900909075368	Facebook	4	1	26487	5726	30	3
d115	2019-04-25	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	3	1	26211	5242	50	13
d115	2019-04-25	NÁRODNÁ KOALÍCIA		AR12498698428743680	Google	2	1	25905	2590	673	12
d115	2019-04-25	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	4	1	25854	5169	259	51
d115	2019-04-25	Politico Lab	Smart Concepts	1092676900776165	Facebook	3	1	25832	6666	157	16
d115	2019-04-25	VoteWatch Europe		355087424564148	Facebook	5	1	25648	11098	67	26
d115	2019-04-25	Cllr Mark Brooks	Mark Ronald Brooks	247215922131153	Facebook	2	1	25453	5090	67	0
d115	2019-04-25	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	8	1	25433	7452	104	0
d115	2019-04-25	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	11	1	25384	8313	324	0
d115	2019-04-25	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	5	1	25212	6642	149	0
d115	2019-04-25	Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	79	1	25190	8016	483	10
d115	2019-04-25	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	21	1	25046	5413	261	44
d115	2019-04-25	Evelyn Regner	SPÖ	291746820967544	Facebook	1	1	24999	5000	49	0
d115	2019-04-25	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	1	1	24999	5000	334	66
d115	2019-04-25	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	1	1	24999	5000	249	50
d115	2019-04-25	SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	1	1	24999	5000	49	0
d115	2019-04-25	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	3	1	24999	8750	187	37
d115	2019-04-25	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	1	1	24999	5000	49	0
d115	2019-04-25	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	1	1	24999	12500	38	7
d115	2019-04-25	Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	1	1	24999	12500	124	62
d115	2019-04-25	En Común Unidas Podemos	En Común Unidas Podemos	2536849286389587	Facebook	1	1	24999	5000	49	0
d115	2019-04-25	Shopping City Galati		301080780030438	Facebook	1	1	24999	5000	49	0
d115	2019-04-25	Georg Strasser		1450886738334945	Facebook	1	1	24999	5000	249	50
d115	2019-04-25	Gran Risparmio		239331629870252	Facebook	1	1	24999	5000	49	0
d115	2019-04-25	SuperBrugsen		125934997444897	Facebook	1	1	24999	12500	167	33
d115	2019-04-25	Partido Popular de Aragón		132850536742025	Facebook	2	1	24999	5000	49	0
d115	2019-04-25	Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	1	1	24999	12500	124	25
d115	2019-04-25	Vöslauer		406428446446242	Facebook	1	1	24999	10000	49	25
d115	2019-04-25	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	7	1	24998	8000	173	0
d115	2019-04-25	Pia Olsen Dyhr	SF	49348971479	Facebook	4	1	24996	5000	120	26
d115	2019-04-25	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	17	1	24983	2000	332	26
d115	2019-04-25	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	7	1	24688	10829	104	7
d115	2019-04-25	Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	3	1	24499	5500	44	13
d115	2019-04-25	Shesssdf		726757507721465	Facebook	11	1	24494	7500	544	0
d115	2019-04-25	Chroniques Du Golfe		2196850910357980	Facebook	22	1	24489	9005	51	0
d115	2019-04-25	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	8	1	24176	7797	203	4
d115	2019-04-25	Bündnis90/ Die Grünen		AR207068276079984640	Google	21	1	24083	1666	1368	29
d115	2019-04-25	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	36	1	24001	6523	213	60
d115	2019-04-25	PNL Bucuresti		678840505584990	Facebook	5	1	23980	5714	30	3
d115	2019-04-25	Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	2	1	23809	4761	47	0
d115	2019-04-25	Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	2	1	23809	4761	104	14
d115	2019-04-25	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	17	1	23773	8900	66	19
d115	2019-04-25	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	6	1	23635	5000	163	27
d115	2019-04-25	Josef Caruana		166617437361908	Facebook	5	1	23379	4675	46	0
d115	2019-04-25	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	5	1	23331	9166	229	9
d115	2019-04-25	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	7	1	23330	5666	130	26
d115	2019-04-25	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	7	1	23111	10384	176	69
d115	2019-04-25	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	2	1	23026	7763	177	51
d115	2019-04-25	Adequate Consulting	Adequate	965450110143851	Facebook	6	1	22915	5291	108	0
d115	2019-04-25	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	3	1	22846	11211	77	14
d115	2019-04-25	David Casa	David Casa	193035580892638	Facebook	3	1	22749	4500	149	20
d115	2019-04-25	Arte		656089814494677	Facebook	11	1	22669	9846	74	8
d115	2019-04-25	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	11	1	22601	8292	175	50
d115	2019-04-25	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	2	1	22499	4500	124	20
d115	2019-04-25	Walsall Labour	The Labour Party	1933361683443372	Facebook	3	1	22499	4500	51	0
d115	2019-04-25	Somos Alcalá	Somos Alcalá	691838637600242	Facebook	2	1	22499	4500	44	0
d115	2019-04-25	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	13	1	22457	5235	200	0
d115	2019-04-25	EH Bildu	EH Bildu	183202371808498	Facebook	15	1	22220	5000	165	0
d115	2019-04-25	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	21999	11000	12	2
d115	2019-04-25	Unionen		175656912484553	Facebook	8	1	21988	9494	310	99
d115	2019-04-25	Kelemen Hunor	RMDSZ	175293925828191	Facebook	3	1	21665	5333	20	0
d115	2019-04-25	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	8	1	21539	4274	230	16
d115	2019-04-25	HazteOir.org		154268578340	Facebook	2	1	21428	8571	142	28
d115	2019-04-25	The Epoch		218371925673146	Facebook	2	1	21428	8571	32	0
d115	2019-04-25	Urmas Paet	Paet Urmas	223092011815453	Facebook	3	1	21249	5000	61	0
d115	2019-04-25	Educar es Liberar		272491023127058	Facebook	3	1	21249	4625	19	3
d115	2019-04-25	JW3	JW3	6587671199	Facebook	6	1	21231	9447	298	58
d115	2019-04-25	PNL Bacău	PNL Bacău	1602563209957356	Facebook	2	1	21211	4242	44	8
d115	2019-04-25	Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	4	1	20996	7000	396	0
d115	2019-04-25	VOX Ibiza y Formentera		2257092477865669	Facebook	8	1	20956	4027	316	33
d115	2019-04-25	WeWorld Onlus		299584710061488	Facebook	23	1	20870	8818	42	2
d115	2019-04-25	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	3	1	20832	4916	207	36
d115	2019-04-25	London Labour Party	The London Labour Party 	474613052643462	Facebook	8	1	20832	6875	71	4
d115	2019-04-25	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	20730	6735	380	90
d115	2019-04-25	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	4	1	20197	4414	143	43
d115	2019-04-25	Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	16	1	20149	1722	50	3
d115	2019-04-25	Jörgen Warborn EU-kandidat		56002955332	Facebook	11	1	20117	5444	284	66
d115	2019-04-25	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	49	1	20093	5967	72	8
d115	2019-04-25	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	3	1	19999	6250	99	0
d115	2019-04-25	PNL Prahova		148993498505135	Facebook	3	1	19999	4000	31	4
d115	2019-04-25	ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	2	1	19999	5000	103	20
d115	2019-04-25	TRT World		1559901027613381	Facebook	1	1	19999	10000	14	2
d115	2019-04-25	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d115	2019-04-25	Josianne Cutajar		337620233111013	Facebook	10	1	19971	4061	74	0
d115	2019-04-25	Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	6	1	19923	4734	165	26
d115	2019-04-25	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	28	1	19789	4975	222	72
d115	2019-04-25	Akcja Demokracja		277892342334350	Facebook	3	1	19665	3833	61	7
d115	2019-04-25	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	5	1	19643	7339	211	40
d115	2019-04-25	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	10	1	19605	6009	134	4
d115	2019-04-25	Impact Hub Amsterdam		138540482884259	Facebook	5	1	19545	6766	31	3
d115	2019-04-25	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	6	1	19189	7095	127	3
d115	2019-04-25	Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	2	1	19165	3833	82	0
d115	2019-04-25	PP Álava		126470724088118	Facebook	6	1	19140	5184	98	4
d115	2019-04-25	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	3	1	18916	3750	53	0
d115	2019-04-25	Daniel Herman		378072105614553	Facebook	6	1	18874	7733	22	7
d115	2019-04-25	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	18	1	18873	3768	332	9
d115	2019-04-25	S&P Global		112495188784373	Facebook	11	1	18813	7096	25	0
d115	2019-04-25	Bradford Council	Bradford Council	145878302161029	Facebook	4	1	18766	8733	130	23
d115	2019-04-25	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	2	1	18749	7500	24	0
d115	2019-04-25	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	2	1	18749	3750	33	0
d115	2019-04-25	Marek Ženíšek	TOP 09	523450094407778	Facebook	2	1	18749	3750	72	14
d115	2019-04-25	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	7	1	18710	3409	335	34
d115	2019-04-25	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	6	1	18656	3666	172	0
d115	2019-04-25	Anton Martvoň	Martvon Anton	351452264866192	Facebook	2	1	18332	3666	36	0
d115	2019-04-25	Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	2	1	18332	3666	66	0
d115	2019-04-25	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	18181	3636	161	32
d115	2019-04-25	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	18181	9090	420	84
d115	2019-04-25	IPG - Международная политика и общество		586010848258637	Facebook	1	1	18181	9090	8	0
d115	2019-04-25	Koninklijk Theater Carré		129705247046786	Facebook	1	1	18181	9090	90	45
d115	2019-04-25	RSM MBA		110428762358678	Facebook	3	1	18027	8503	69	13
d115	2019-04-25	Roberta Metsola		406824526101449	Facebook	6	1	17997	6500	297	0
d115	2019-04-25	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	17896	7579	12	0
d115	2019-04-25	Stefano Maullu		150618724962388	Facebook	1	1	17857	7142	17	3
d115	2019-04-25	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	3	1	17802	6287	59	8
d115	2019-04-25	MSZP	MSZP	115388925185513	Facebook	4	1	17777	4222	37	8
d115	2019-04-25	Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	2	1	17666	3833	42	0
d115	2019-04-25	AfD-Kreisverband Braunschweig		AR201649882778304512	Google	6	1	17500	0	87	0
d115	2019-04-25	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	17	1	17467	3893	220	0
d115	2019-04-25	Maggie De Block	Maggie De Block	1410219772556421	Facebook	6	1	17414	4583	213	4
d115	2019-04-25	PNL Județul Hunedoara		1563516727242105	Facebook	2	1	17390	3478	35	7
d115	2019-04-25	You Vote EU Polska		1923072537771358	Facebook	3	1	17361	6924	19	3
