week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w015	Week 15	CZ	Czechia	Melba Culp		902971599738051	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	The Muslim Vibe		307180642770277	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Tanel Jäppinen		2109572339365575	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	CineStar		120809951287634	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Skarpety i sandały		298914560764548	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Rem Energy		620560281731965	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Obnovujeme.sk		397547021023863	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Deutsche Lichtmiete		783589198343910	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Seaqual Friends		2009782872619352	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Rzeczpospolita		113356018705476	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Körkép		62854026816	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	ExxonMobil		925007000949719	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Meine Patientenverfügung		1724454111167772	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Rajiv Malhotra		137726233047389	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Luchterhand Literaturverlag		341410458159	Facebook	2	1	1	0	0	0
w015	Week 15	CZ	Czechia	Heumilch		184745071568863	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Plamienok n.o.		174988447418	Facebook	2	1	1	0	0	0
w015	Week 15	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
w015	Week 15	CZ	Czechia	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Narovinu		1585453424863955	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	EKO-UNIA		140708165940689	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	World Transformation Movement		372125409639	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Zukunft Sebnitz		378410872733023	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Klang der Solidarität		385076005313967	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Kancelaria Hilarowicz		1267846836605446	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Impact Hub Amsterdam		138540482884259	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Fundusz Obywatelski		1863743663893316	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Schwarzesocke Mailorder		123695861022292	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	PolEXIT		2001582129931761	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Mind. UA		144958328899162	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Slovenské Hnutie Obrody		105028701836	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Investconsult sro		471419949673645	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Tourista Thailand		1572346723074679	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Free To Choose Network		165014546858456	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	KfW		2267695033248801	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Przemysław Przybylski		256850261180940	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Frosch		223829854355699	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	istavebnictvo.sk		170364809998807	Facebook	1	1	0	0	0	0
w015	Week 15	CZ	Czechia	Fundacja Wolność od Religii		132308886883048	Facebook	1	1	0	0	0	0
