advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Xytro		703407660061560	Facebook	65_	65+	LU	Luxembourg	2	1	34	17	1	0
Le Hors Humain		196064127074013	Facebook	65_	65+	LU	Luxembourg	2	1	34	6	0	0
Success DiverStory		101685954038681	Facebook	65_	65+	LU	Luxembourg	2	1	34	17	0	0
European Observatory for Non-Discrimination and Fundamental Rights		1103291363129845	Facebook	65_	65+	LU	Luxembourg	1	1	33	0	3	0
Expatica		206982432584	Facebook	65_	65+	LU	Luxembourg	3	1	33	6	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	65_	65+	LU	Luxembourg	6	1	33	8	0	0
Lime Shop Online		790946694613780	Facebook	65_	65+	LU	Luxembourg	20	1	31	9	0	0
Greenpeace Polska		32104614789	Facebook	65_	65+	LU	Luxembourg	11	1	30	13	0	0
We Amplify		186008238755917	Facebook	65_	65+	LU	Luxembourg	4	1	30	6	0	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	65_	65+	LU	Luxembourg	1	1	30	6	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	65_	65+	LU	Luxembourg	2	1	29	13	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	65_	65+	LU	Luxembourg	3	1	28	5	0	0
Abajosergy		530984576994045	Facebook	65_	65+	LU	Luxembourg	3	1	28	6	0	0
Culture Concepts		2014883275418790	Facebook	65_	65+	LU	Luxembourg	16	1	28	7	1	0
Jeanne Magazine		1431517403731316	Facebook	65_	65+	LU	Luxembourg	1	1	27	13	0	0
La Montre Traceur GPS		2351537601739254	Facebook	65_	65+	LU	Luxembourg	1	1	25	5	0	0
misterb&b		206250622847748	Facebook	65_	65+	LU	Luxembourg	1	1	25	5	0	0
Coconut Bowls		451945511677873	Facebook	65_	65+	LU	Luxembourg	8	1	25	5	0	0
Pan African Music		1601147136871482	Facebook	65_	65+	LU	Luxembourg	1	1	24	4	0	0
Avast Software		595506460492014	Facebook	65_	65+	LU	Luxembourg	1	1	23	11	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	65_	65+	LU	Luxembourg	3	1	23	4	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	65_	65+	LU	Luxembourg	8	1	22	4	0	0
2 Min Ecologie		433170297221149	Facebook	65_	65+	LU	Luxembourg	13	1	22	4	0	0
Ecogreen		2207467306235731	Facebook	65_	65+	LU	Luxembourg	4	1	22	8	0	0
MmosWorld		1262271977168621	Facebook	65_	65+	LU	Luxembourg	1	1	22	11	0	0
World Bank		153371894688575	Facebook	65_	65+	LU	Luxembourg	23	1	21	9	0	0
Òmnium Cultural		161916260510295	Facebook	65_	65+	LU	Luxembourg	4	1	21	9	0	0
Feminn		1831978070233335	Facebook	65_	65+	LU	Luxembourg	3	1	20	9	0	0
Haydi Tatile		2107340192658838	Facebook	65_	65+	LU	Luxembourg	2	1	20	4	0	0
Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	65_	65+	LU	Luxembourg	1	1	20	4	0	0
Nyt Europa		284571169850	Facebook	65_	65+	LU	Luxembourg	1	1	19	3	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	65_	65+	LU	Luxembourg	1	1	19	3	0	0
Comme Avant		816074091903635	Facebook	65_	65+	LU	Luxembourg	1	1	19	9	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	65_	65+	LU	Luxembourg	3	1	18	3	0	0
Gadgets Hype		373386893086224	Facebook	65_	65+	LU	Luxembourg	1	1	18	3	0	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	65_	65+	LU	Luxembourg	1	1	17	3	0	0
ETUC		129041250601685	Facebook	65_	65+	LU	Luxembourg	1	1	17	8	0	0
EURACTIV		15299247059	Facebook	65_	65+	LU	Luxembourg	2	1	17	3	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	65_	65+	LU	Luxembourg	5	1	16	4	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	65_	65+	LU	Luxembourg	3	1	16	3	0	0
Ami Horowitz		42597808880	Facebook	65_	65+	LU	Luxembourg	3	1	16	3	0	0
Hertie School of Governance		10760031281	Facebook	65_	65+	LU	Luxembourg	1	1	15	3	0	0
Le 1		850828794934579	Facebook	65_	65+	LU	Luxembourg	2	1	15	7	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	65_	65+	LU	Luxembourg	1	1	14	2	0	0
Huawei Europe		1709278142683543	Facebook	65_	65+	LU	Luxembourg	1	1	14	7	0	0
5Pillars	5 Pillars	490858150969676	Facebook	65_	65+	LU	Luxembourg	2	1	14	7	0	0
LAEQ - Laboratoire d'équité environnementale		807209229452037	Facebook	65_	65+	LU	Luxembourg	1	1	14	7	0	0
AnarViolin		811250055615939	Facebook	65_	65+	LU	Luxembourg	1	1	14	2	0	0
Beddr		710673582448543	Facebook	65_	65+	LU	Luxembourg	1	1	14	2	0	0
Clone Evolution		1345821958781389	Facebook	65_	65+	LU	Luxembourg	1	1	14	5	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	65_	65+	LU	Luxembourg	6	1	13	4	0	0
Gazeta.pl		56246989582	Facebook	65_	65+	LU	Luxembourg	2	1	13	2	0	0
Open Doors Deutschland		182704598535	Facebook	65_	65+	LU	Luxembourg	3	1	13	2	0	0
Quotes		1881150392198555	Facebook	65_	65+	LU	Luxembourg	2	1	13	6	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	65_	65+	LU	Luxembourg	1	1	12	2	0	0
FontBundles.net		1653056048283270	Facebook	65_	65+	LU	Luxembourg	3	1	12	5	0	0
Miyinla		833383303686540	Facebook	65_	65+	LU	Luxembourg	9	1	11	0	1	0
S&P Global		112495188784373	Facebook	65_	65+	LU	Luxembourg	4	1	10	2	0	0
NSFX شركة		296433340483916	Facebook	65_	65+	LU	Luxembourg	2	1	10	0	0	0
Minority SafePack		532492010145546	Facebook	65_	65+	LU	Luxembourg	5	1	10	1	0	0
Centre of Excellence		761616163858631	Facebook	65_	65+	LU	Luxembourg	5	1	10	2	0	0
ProDG	ProDG	89846075866	Facebook	65_	65+	LU	Luxembourg	6	1	9	4	0	0
Bamboo Treats		236966830541727	Facebook	65_	65+	LU	Luxembourg	1	1	9	1	0	0
GeoMovies		248834732158825	Facebook	65_	65+	LU	Luxembourg	1	1	8	1	0	0
EPP Group in the European Parliament		291699857688	Facebook	65_	65+	LU	Luxembourg	3	1	8	4	0	0
The Bambooster		230034544330013	Facebook	65_	65+	LU	Luxembourg	2	1	8	3	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	65_	65+	LU	Luxembourg	2	1	8	2	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	65_	65+	LU	Luxembourg	1	1	8	1	0	0
Traxsource		67579939495	Facebook	65_	65+	LU	Luxembourg	2	1	8	1	0	0
The Economic Standard		392555198233906	Facebook	65_	65+	LU	Luxembourg	1	1	7	1	0	0
Online Krebskongress		365969614129867	Facebook	65_	65+	LU	Luxembourg	1	1	7	0	0	0
BrightThis		1783515391737857	Facebook	65_	65+	LU	Luxembourg	1	1	7	1	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	65_	65+	LU	Luxembourg	2	1	7	3	0	0
World Food Programme		28312410177	Facebook	65_	65+	LU	Luxembourg	1	1	7	1	0	0
ADF International		382186268590822	Facebook	65_	65+	LU	Luxembourg	1	1	7	2	0	0
Tuunes		992176580926495	Facebook	65_	65+	LU	Luxembourg	3	1	6	2	0	0
Solar Impulse		187539851277198	Facebook	65_	65+	LU	Luxembourg	2	1	6	2	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	65_	65+	LU	Luxembourg	1	1	6	1	0	0
agora42		251280515702	Facebook	65_	65+	LU	Luxembourg	1	1	6	3	0	0
Unexplained Mysteries		259243241341132	Facebook	65_	65+	LU	Luxembourg	1	1	6	2	0	0
Elvis & Kresse		203332156348921	Facebook	65_	65+	LU	Luxembourg	3	1	6	2	0	0
The Munk Debates		259282224084288	Facebook	65_	65+	LU	Luxembourg	1	1	6	1	0	0
Comitato Ventotene		512282875616533	Facebook	65_	65+	LU	Luxembourg	1	1	6	1	0	0
Vegas Live Community		1024725667661429	Facebook	65_	65+	LU	Luxembourg	1	1	6	3	0	0
АТОН		269320383095938	Facebook	65_	65+	LU	Luxembourg	2	1	6	3	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	65_	65+	LU	Luxembourg	1	1	5	2	0	0
Talking Europe		316028505828375	Facebook	65_	65+	LU	Luxembourg	1	1	5	2	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	65_	65+	LU	Luxembourg	5	1	5	1	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	65_	65+	LU	Luxembourg	6	1	5	0	0	0
eutopia		1407046686105940	Facebook	65_	65+	LU	Luxembourg	1	1	5	2	0	0
Melba Culp		902971599738051	Facebook	65_	65+	LU	Luxembourg	14	1	5	2	0	0
DYLN Inspired		340074242782086	Facebook	65_	65+	LU	Luxembourg	1	1	5	1	0	0
Iversale		2328597934037109	Facebook	65_	65+	LU	Luxembourg	3	1	5	2	0	0
Kaar Kaas Sonn		215255338679306	Facebook	65_	65+	LU	Luxembourg	3	1	5	1	0	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	65_	65+	LU	Luxembourg	1	1	4	2	0	0
Guitar Lovers		203855170399686	Facebook	65_	65+	LU	Luxembourg	2	1	4	1	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	65_	65+	LU	Luxembourg	1	1	4	2	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	65_	65+	LU	Luxembourg	9	1	4	0	0	0
Apoapse Pro		502017153537728	Facebook	65_	65+	LU	Luxembourg	1	1	4	0	0	0
The Good Lobby		1420129598280317	Facebook	65_	65+	LU	Luxembourg	1	1	4	2	0	0
Mumzys Children Relief Foundation		1694755534165024	Facebook	65_	65+	LU	Luxembourg	2	1	4	1	0	0
Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	65_	65+	LU	Luxembourg	3	1	4	1	0	0
Streetpit		658189304534663	Facebook	65_	65+	LU	Luxembourg	1	1	4	2	0	0
Women in War		442058322592283	Facebook	65_	65+	LU	Luxembourg	1	1	4	0	0	0
INSEAD		164840743574941	Facebook	65_	65+	LU	Luxembourg	1	1	4	2	0	0
YOGA BURN		146316959083110	Facebook	65_	65+	LU	Luxembourg	3	1	4	0	0	0
Love the Sea		243073559696147	Facebook	65_	65+	LU	Luxembourg	1	1	4	0	0	0
Maroš Šefčovič		245361515516655	Facebook	65_	65+	LU	Luxembourg	3	1	3	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	65_	65+	LU	Luxembourg	2	1	3	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	65_	65+	LU	Luxembourg	1	1	3	0	0	0
BuzzyRange		535807280265668	Facebook	65_	65+	LU	Luxembourg	5	1	3	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	65_	65+	LU	Luxembourg	3	1	3	1	0	0
