advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	55_64	55-64	DK	Denmark	40	1	74568	20795	718	146
Jacob Mark	SF	69985338410	Facebook	55_64	55-64	DK	Denmark	26	1	72099	21923	676	183
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	55_64	55-64	DK	Denmark	25	1	67543	15763	783	181
Mai Mercado		397094903687472	Facebook	55_64	55-64	DK	Denmark	119	1	62708	13867	542	86
Marianne Vind	Marianne Vind	329236874385098	Facebook	55_64	55-64	DK	Denmark	54	1	61999	15362	837	167
Facebook Nordic	Facebook	334318366655425	Facebook	55_64	55-64	DK	Denmark	4	1	60863	30431	407	203
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	55_64	55-64	DK	Denmark	33	1	58660	13755	676	164
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	55_64	55-64	DK	Denmark	12	1	57374	20595	260	50
Den Blå Planet		167018996755220	Facebook	55_64	55-64	DK	Denmark	8	1	57125	18658	338	81
Charlotte Munch - Politiker		210317432480139	Facebook	55_64	55-64	DK	Denmark	59	1	56969	12196	364	64
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	55_64	55-64	DK	Denmark	19	1	56149	17914	366	162
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	55_64	55-64	DK	Denmark	54	1	52988	13787	527	19
Zetland	Zetland	341299649231023	Facebook	55_64	55-64	DK	Denmark	23	1	52957	18999	166	65
Christina Egelund	Liberal Alliance	684016791662654	Facebook	55_64	55-64	DK	Denmark	25	1	52429	11436	557	130
Afrika Kontakt		194452460650048	Facebook	55_64	55-64	DK	Denmark	26	1	51412	11164	284	65
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	55_64	55-64	DK	Denmark	34	1	49957	10792	439	88
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	55_64	55-64	DK	Denmark	16	1	49577	12299	479	100
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	55_64	55-64	DK	Denmark	28	1	49350	16130	430	93
Lars Chr. Lilleholt		1408142216156387	Facebook	55_64	55-64	DK	Denmark	68	1	47900	11361	1438	0
UNICEF Danmark		63691965101	Facebook	55_64	55-64	DK	Denmark	1	1	46219	23109	154	30
Serdal Benli	Benli Serdal	30196574028	Facebook	55_64	55-64	DK	Denmark	20	1	44609	11802	718	165
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	55_64	55-64	DK	Denmark	24	1	43764	9704	578	128
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	55_64	55-64	DK	Denmark	21	1	43540	17460	815	160
Mia Tang	Mia Tang	358828094665364	Facebook	55_64	55-64	DK	Denmark	22	1	43276	8867	578	134
Dyrenes Beskyttelse		200709746630443	Facebook	55_64	55-64	DK	Denmark	9	1	42800	9138	482	111
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	55_64	55-64	DK	Denmark	12	1	41284	16363	365	69
HK/Privat	HK/Privat	56810821434	Facebook	55_64	55-64	DK	Denmark	9	1	40751	8150	394	88
Benny Engelbrecht		270431402967189	Facebook	55_64	55-64	DK	Denmark	14	1	39643	10596	190	45
Nye tider		1822254634537356	Facebook	55_64	55-64	DK	Denmark	9	1	39213	10291	309	70
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	55_64	55-64	DK	Denmark	21	1	38961	12013	253	56
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	55_64	55-64	DK	Denmark	69	1	38707	7108	546	102
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	55_64	55-64	DK	Denmark	15	1	37364	11166	325	80
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	55_64	55-64	DK	Denmark	4	1	37104	16514	231	51
Holger K Nielsen	SF	370360873057400	Facebook	55_64	55-64	DK	Denmark	4	1	36665	7333	490	98
En grønnere planet		301647537160818	Facebook	55_64	55-64	DK	Denmark	47	1	36309	10041	365	92
Uafhængige Demokrater		155096411698583	Facebook	55_64	55-64	DK	Denmark	7	1	35253	7152	138	51
Alternativet	Alternativet	676061179094769	Facebook	55_64	55-64	DK	Denmark	12	1	35021	10875	515	206
Simple Feast		571176036346620	Facebook	55_64	55-64	DK	Denmark	28	1	34724	7985	505	66
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	55_64	55-64	DK	Denmark	25	1	34048	7556	278	65
Marie Bjerre		242091299473046	Facebook	55_64	55-64	DK	Denmark	10	1	33980	6771	349	68
Giv Klimaet Lov		445657632847922	Facebook	55_64	55-64	DK	Denmark	13	1	33520	10571	516	145
Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	55_64	55-64	DK	Denmark	4	1	31690	11849	149	36
Signe Munk	Munk Signe	350242375125258	Facebook	55_64	55-64	DK	Denmark	14	1	31603	6253	278	61
GO2Green		102362976508727	Facebook	55_64	55-64	DK	Denmark	4	1	31157	6031	255	59
Britt Bager	Bager Britt	460055244123143	Facebook	55_64	55-64	DK	Denmark	18	1	30869	6347	415	83
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	55_64	55-64	DK	Denmark	11	1	30261	6688	154	43
Skivemødet		843073719237200	Facebook	55_64	55-64	DK	Denmark	1	1	30039	15020	201	40
Profil Optik		152255818129043	Facebook	55_64	55-64	DK	Denmark	2	1	29459	5891	394	78
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	55_64	55-64	DK	Denmark	12	1	29386	6549	210	52
Lederne		167891603415958	Facebook	55_64	55-64	DK	Denmark	17	1	29343	7731	236	75
Fagbladet 3F		495897290562507	Facebook	55_64	55-64	DK	Denmark	3	1	29084	5817	389	77
Morten Helveg Petersen		442403485851495	Facebook	55_64	55-64	DK	Denmark	4	1	28870	5774	310	67
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	55_64	55-64	DK	Denmark	16	1	26992	7434	227	48
Mungo Park		52310555568	Facebook	55_64	55-64	DK	Denmark	4	1	26934	5387	71	23
FOA	FOA	132344416862423	Facebook	55_64	55-64	DK	Denmark	8	1	26419	6057	83	24
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	55_64	55-64	DK	Denmark	7	1	25959	5192	315	64
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	55_64	55-64	DK	Denmark	30	1	25681	7119	210	54
SumOfUs		181924628560212	Facebook	55_64	55-64	DK	Denmark	2	1	25341	6261	366	73
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	55_64	55-64	DK	Denmark	9	1	25196	6189	274	59
Lise Müller	Müller Lise	145989963343	Facebook	55_64	55-64	DK	Denmark	3	1	23898	4779	319	64
Margrete Auken		36730930417	Facebook	55_64	55-64	DK	Denmark	14	1	23870	7911	237	48
Ali Aminali		1452133531486822	Facebook	55_64	55-64	DK	Denmark	4	1	23429	10194	680	136
Fødevarestyrelsen		193742700647166	Facebook	55_64	55-64	DK	Denmark	12	1	23297	6518	73	12
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	55_64	55-64	DK	Denmark	27	1	23076	5564	336	24
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	55_64	55-64	DK	Denmark	15	1	22945	4213	207	36
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	55_64	55-64	DK	Denmark	3	1	22874	4575	318	71
Dofk		270245093104275	Facebook	55_64	55-64	DK	Denmark	6	1	22778	5091	114	44
I love Øko		132755243459426	Facebook	55_64	55-64	DK	Denmark	1	1	22545	4509	301	60
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	55_64	55-64	DK	Denmark	22	1	22494	6587	130	25
Havkatten [Jyske Bank]		107677582200	Facebook	55_64	55-64	DK	Denmark	4	1	21108	4221	64	28
Verdens Skove		183887801641951	Facebook	55_64	55-64	DK	Denmark	2	1	20871	4174	42	16
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	55_64	55-64	DK	Denmark	10	1	20856	5432	176	40
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	55_64	55-64	DK	Denmark	7	1	20792	4613	79	22
Søren Espersen	Søren Espersen	1408626239355160	Facebook	55_64	55-64	DK	Denmark	1	1	20790	10395	139	27
Villy Søvndal	SF	8611462388	Facebook	55_64	55-64	DK	Denmark	2	1	20726	4145	140	38
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	55_64	55-64	DK	Denmark	21	1	20643	4861	143	31
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	55_64	55-64	DK	Denmark	71	1	20377	1733	200	5
Morten Løkkegaard		143232155749217	Facebook	55_64	55-64	DK	Denmark	8	1	20193	8327	160	31
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	55_64	55-64	DK	Denmark	8	1	19893	9554	164	46
SF Region Syddanmark	SF	115640115158981	Facebook	55_64	55-64	DK	Denmark	9	1	19814	4476	132	44
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	55_64	55-64	DK	Denmark	19	1	19548	4130	282	65
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	55_64	55-64	DK	Denmark	12	1	19545	5622	157	51
Oatly		214112085661044	Facebook	55_64	55-64	DK	Denmark	2	1	19434	7785	194	38
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	55_64	55-64	DK	Denmark	30	1	19072	5327	209	40
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	55_64	55-64	DK	Denmark	24	1	18391	5023	146	27
Nye Borgerlige		646746285466931	Facebook	55_64	55-64	DK	Denmark	4	1	18349	4432	75	25
Morten Messerschmidt		111394892261429	Facebook	55_64	55-64	DK	Denmark	4	1	18292	5008	336	67
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	55_64	55-64	DK	Denmark	19	1	18148	4988	190	60
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	55_64	55-64	DK	Denmark	16	1	18133	5251	193	37
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	55_64	55-64	DK	Denmark	10	1	17996	3525	104	28
Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	55_64	55-64	DK	Denmark	5	1	17867	5493	212	58
Anna Libak i Folketinget		257752968245827	Facebook	55_64	55-64	DK	Denmark	11	1	17383	3885	111	35
Christel Schaldemose		424159230945271	Facebook	55_64	55-64	DK	Denmark	27	1	17179	6134	45	8
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	55_64	55-64	DK	Denmark	14	1	17138	5878	264	109
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	55_64	55-64	DK	Denmark	3	1	16631	3326	222	44
Kim Valentin	Valentin Kim	362875644473220	Facebook	55_64	55-64	DK	Denmark	22	1	16509	3613	150	24
Naturhistorisk Museum		240337822379	Facebook	55_64	55-64	DK	Denmark	1	1	16402	3280	43	21
Erik Sørensen Vin		88177021039	Facebook	55_64	55-64	DK	Denmark	7	1	16234	4435	210	33
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	55_64	55-64	DK	Denmark	3	1	16184	3236	216	43
POINT of VIEW International		810040472452484	Facebook	55_64	55-64	DK	Denmark	2	1	16127	3771	143	25
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	55_64	55-64	DK	Denmark	24	1	16061	2838	213	36
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	55_64	55-64	DK	Denmark	9	1	15915	3132	212	41
FDM	FDM	46265612799	Facebook	55_64	55-64	DK	Denmark	1	1	15883	7941	106	21
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	55_64	55-64	DK	Denmark	31	1	15768	4372	211	37
GetBarry		1351813504859326	Facebook	55_64	55-64	DK	Denmark	16	1	15335	3734	108	4
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	55_64	55-64	DK	Denmark	16	1	15266	3046	214	49
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	55_64	55-64	DK	Denmark	22	1	15187	2973	130	26
Refurb.dk - Genbrugt it		32835346254	Facebook	55_64	55-64	DK	Denmark	2	1	14976	2995	89	17
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	55_64	55-64	DK	Denmark	1	1	14623	2924	195	39
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	55_64	55-64	DK	Denmark	20	1	14608	4052	158	15
Historiske Dage		366650673475911	Facebook	55_64	55-64	DK	Denmark	1	1	14576	2915	145	29
Danske Medier	Danske Medier	300107073389986	Facebook	55_64	55-64	DK	Denmark	23	1	14568	3666	57	17
Bertel Haarder		404683979561081	Facebook	55_64	55-64	DK	Denmark	3	1	14564	3331	194	44
JYSK Danmark		331225116969331	Facebook	55_64	55-64	DK	Denmark	1	1	14341	7170	47	9
DANA - A-kasse for selvstændige		250138468435235	Facebook	55_64	55-64	DK	Denmark	4	1	14329	2824	199	44
UNHCR Danmark		924692171033381	Facebook	55_64	55-64	DK	Denmark	3	1	14324	6315	191	84
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	55_64	55-64	DK	Denmark	4	1	14143	2821	118	28
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	55_64	55-64	DK	Denmark	7	1	13689	4672	108	48
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	55_64	55-64	DK	Denmark	13	1	13650	3397	175	34
NORDIC Seaplanes		950451828364380	Facebook	55_64	55-64	DK	Denmark	1	1	13344	6672	59	11
DKA varmepumper		276679313194445	Facebook	55_64	55-64	DK	Denmark	5	1	13323	3084	51	16
Stén Knuth		449803521791656	Facebook	55_64	55-64	DK	Denmark	2	1	13237	3220	168	30
LOF Holstebro-Struer		231669550288498	Facebook	55_64	55-64	DK	Denmark	6	1	13155	4624	131	26
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	55_64	55-64	DK	Denmark	24	1	12869	2337	172	24
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	55_64	55-64	DK	Denmark	3	1	12533	2454	49	18
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	55_64	55-64	DK	Denmark	26	1	12349	1989	72	3
Korsbakkes Planteskole		945862315423817	Facebook	55_64	55-64	DK	Denmark	1	1	12184	2436	163	32
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	55_64	55-64	DK	Denmark	15	1	12039	2619	154	30
Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	55_64	55-64	DK	Denmark	20	1	12035	3447	127	19
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	55_64	55-64	DK	Denmark	2	1	12013	2369	160	31
Per Møller		279383622197240	Facebook	55_64	55-64	DK	Denmark	1	1	11829	2365	31	15
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	55_64	55-64	DK	Denmark	6	1	11764	2316	128	25
Tobias Jørgensen		441439232589901	Facebook	55_64	55-64	DK	Denmark	2	1	11536	2872	25	5
Karsten Hønge	SF	1246666085407861	Facebook	55_64	55-64	DK	Denmark	2	1	11512	2302	154	30
Ida Auken		24352982198	Facebook	55_64	55-64	DK	Denmark	8	1	11427	2540	53	13
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	55_64	55-64	DK	Denmark	102	1	11339	621	149	7
SuperBrugsen		125934997444897	Facebook	55_64	55-64	DK	Denmark	1	1	10938	5469	73	14
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	55_64	55-64	DK	Denmark	13	1	10816	1948	77	19
Havlykke Planteskole		1423235534589037	Facebook	55_64	55-64	DK	Denmark	1	1	10694	2138	28	14
Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	55_64	55-64	DK	Denmark	2	1	10628	2739	36	14
Skanderborg Kommune		541583919213739	Facebook	55_64	55-64	DK	Denmark	2	1	10513	2701	49	24
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	55_64	55-64	DK	Denmark	7	1	10454	2218	136	27
European Greens	European Greens	141366725876424	Facebook	55_64	55-64	DK	Denmark	3	1	10373	5140	496	99
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	55_64	55-64	DK	Denmark	9	1	10329	2066	138	27
Hørsholm Planteskole		583042658442874	Facebook	55_64	55-64	DK	Denmark	1	1	10317	2063	138	27
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	55_64	55-64	DK	Denmark	1	1	10296	5148	68	13
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	55_64	55-64	DK	Denmark	9	1	10280	2028	69	17
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	55_64	55-64	DK	Denmark	30	1	10158	1119	122	11
Gulvlageret.dk		249009651933855	Facebook	55_64	55-64	DK	Denmark	1	1	10133	2026	135	27
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	55_64	55-64	DK	Denmark	10	1	9995	4129	78	15
180Grader		175052915862375	Facebook	55_64	55-64	DK	Denmark	3	1	9956	2475	45	12
HaveOasen A/S		170563796328117	Facebook	55_64	55-64	DK	Denmark	1	1	9945	1989	133	26
Astrid Krag	Astrid Krag	256203941229187	Facebook	55_64	55-64	DK	Denmark	6	1	9754	2762	148	51
Jesper Christensen		135081213672482	Facebook	55_64	55-64	DK	Denmark	1	1	9575	1915	25	12
Mikkel Rasmussen		1225863877541743	Facebook	55_64	55-64	DK	Denmark	4	1	9547	1868	37	9
Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	55_64	55-64	DK	Denmark	6	1	9398	2257	121	29
Camilla Kampmann		1071071099585942	Facebook	55_64	55-64	DK	Denmark	16	1	8973	1375	141	23
Thue Grum-Schwensen i EU		1924899181139876	Facebook	55_64	55-64	DK	Denmark	13	1	8918	2846	186	16
Den Store Forskel af Dyrenes Beskyttelse		263046153799101	Facebook	55_64	55-64	DK	Denmark	1	1	8896	1779	119	23
Dansk Sygeplejeråd		141531689719	Facebook	55_64	55-64	DK	Denmark	4	1	8858	2971	106	30
Kirsten Normann Andersen	SF	1282577791766364	Facebook	55_64	55-64	DK	Denmark	7	1	8791	1648	117	22
MBRC		1853495178284518	Facebook	55_64	55-64	DK	Denmark	21	1	8585	2576	160	1
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	55_64	55-64	DK	Denmark	9	1	8312	2000	146	28
Peter Westermann	Westermann Peter	26531882197	Facebook	55_64	55-64	DK	Denmark	16	1	8267	1813	99	15
Baltic Pipe i DK		363391397476774	Facebook	55_64	55-64	DK	Denmark	2	1	8248	2483	91	18
Rasmus Helveg Petersen		1377441749244487	Facebook	55_64	55-64	DK	Denmark	9	1	8220	2404	83	14
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	55_64	55-64	DK	Denmark	12	1	8216	2237	186	36
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	55_64	55-64	DK	Denmark	7	1	8188	2360	67	21
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	55_64	55-64	DK	Denmark	43	1	7982	206	107	3
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	55_64	55-64	DK	Denmark	7	1	7914	1583	149	56
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	55_64	55-64	DK	Denmark	12	1	7792	2880	145	43
Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	55_64	55-64	DK	Denmark	1	1	7463	1492	19	9
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	55_64	55-64	DK	Denmark	12	1	7176	1160	98	16
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	55_64	55-64	DK	Denmark	8	1	7165	1366	95	18
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	55_64	55-64	DK	Denmark	1	1	7147	3573	47	9
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	55_64	55-64	DK	Denmark	1	1	7109	3554	95	47
FamilieZonen		747277042338614	Facebook	55_64	55-64	DK	Denmark	1	1	6948	1389	93	18
DF Brian Mørch		675912309250460	Facebook	55_64	55-64	DK	Denmark	9	1	6939	1904	92	25
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	55_64	55-64	DK	Denmark	9	1	6932	1316	106	8
Susanna Dyre-Greensite		178957012989198	Facebook	55_64	55-64	DK	Denmark	15	1	6881	1910	65	10
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	55_64	55-64	DK	Denmark	10	1	6881	1823	76	12
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	55_64	55-64	DK	Denmark	7	1	6680	1295	88	17
Suztain		1584686458526381	Facebook	55_64	55-64	DK	Denmark	2	1	6505	1301	9	1
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	55_64	55-64	DK	Denmark	7	1	6364	2027	55	10
Nordisk Film Biografer		178048215562837	Facebook	55_64	55-64	DK	Denmark	3	1	6276	1921	20	4
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	55_64	55-64	DK	Denmark	3	1	6158	2787	47	9
PlanBørnefonden		399210657232918	Facebook	55_64	55-64	DK	Denmark	14	1	6096	1609	41	8
Folkets Klimamarch København		577025295827304	Facebook	55_64	55-64	DK	Denmark	1	1	6039	1207	80	16
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	55_64	55-64	DK	Denmark	4	1	6018	1166	80	15
Mads Funder		976443549161629	Facebook	55_64	55-64	DK	Denmark	6	1	5919	1184	78	15
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	55_64	55-64	DK	Denmark	13	1	5873	1100	81	15
3F Aalborg		183165338531722	Facebook	55_64	55-64	DK	Denmark	4	1	5819	1164	77	15
Tandlægeforeningen		1570552809858689	Facebook	55_64	55-64	DK	Denmark	2	1	5691	2219	7	1
SF Amager KBH		262391220488874	Facebook	55_64	55-64	DK	Denmark	18	1	5595	750	130	17
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	55_64	55-64	DK	Denmark	7	1	5560	977	71	12
LO Hovedstaden		499779403395255	Facebook	55_64	55-64	DK	Denmark	1	1	5514	1103	73	14
Troels Ravn	Ravn Troels	526616710705073	Facebook	55_64	55-64	DK	Denmark	4	1	5424	1085	56	10
Henning Overgaard		724792894340079	Facebook	55_64	55-64	DK	Denmark	1	1	5400	1080	7	1
BDO Danmark		796368150399958	Facebook	55_64	55-64	DK	Denmark	2	1	5365	2517	71	33
Sex og Samfund		250994288337708	Facebook	55_64	55-64	DK	Denmark	1	1	5336	2668	178	35
RÅD TIL PENGE		869599866403967	Facebook	55_64	55-64	DK	Denmark	2	1	5326	1065	19	7
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	55_64	55-64	DK	Denmark	6	1	5291	1004	84	34
Nyt Europa		284571169850	Facebook	55_64	55-64	DK	Denmark	10	1	5259	1303	38	5
John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	55_64	55-64	DK	Denmark	12	1	5206	1382	17	1
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	55_64	55-64	DK	Denmark	5	1	4999	946	66	12
