advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Arcticus		1963942027266663	Facebook	w009	Week 9	ES	Spain	1	1	1651	825	18	0
Argus Energy Systems		207018320180194	Facebook	w009	Week 9	ES	Spain	3	1	1396	166	72	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	w009	Week 9	ES	Spain	1	1	1154	231	22	0
Pegasus Studio		1504274479832908	Facebook	w009	Week 9	ES	Spain	2	1	1099	486	25	11
Perdurabo		380940568683973	Facebook	w009	Week 9	ES	Spain	1	1	1091	546	1	0
Entreculturas		45817335745	Facebook	w009	Week 9	ES	Spain	1	1	999	0	99	0
Xuntos ACTUA		752197171492679	Facebook	w009	Week 9	ES	Spain	1	1	999	0	99	0
Redpiso Majadahonda		174803869899284	Facebook	w009	Week 9	ES	Spain	1	1	999	0	99	0
DAYZE		632666553479148	Facebook	w009	Week 9	ES	Spain	1	1	870	435	8	0
Obso		1587317641497995	Facebook	w009	Week 9	ES	Spain	1	1	766	0	75	0
Jacky London		329725591050295	Facebook	w009	Week 9	ES	Spain	3	1	745	81	41	0
Melba Culp		902971599738051	Facebook	w009	Week 9	ES	Spain	8	1	613	233	1	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	w009	Week 9	ES	Spain	3	1	583	136	2	0
Esquerda Unida Narón		106227902914414	Facebook	w009	Week 9	ES	Spain	1	1	499	0	44	0
Chug Bottles		1781974005205686	Facebook	w009	Week 9	ES	Spain	1	1	480	240	0	0
Soviet Visuals		1160495674016675	Facebook	w009	Week 9	ES	Spain	10	1	427	80	6	0
The Munk Debates		259282224084288	Facebook	w009	Week 9	ES	Spain	1	1	419	83	0	0
Ivan Naranjo		310355973160536	Facebook	w009	Week 9	ES	Spain	1	1	401	80	0	0
Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	w009	Week 9	ES	Spain	3	1	377	75	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w009	Week 9	ES	Spain	1	1	357	71	0	0
Tafani's		306374169790036	Facebook	w009	Week 9	ES	Spain	2	1	304	53	0	0
LANG		300117257365907	Facebook	w009	Week 9	ES	Spain	2	1	231	32	11	0
The B1M	The B1M 	124000804388436	Facebook	w009	Week 9	ES	Spain	1	1	214	0	24	0
Shopwoah		369904360221896	Facebook	w009	Week 9	ES	Spain	10	1	211	16	12	0
RSM MBA		110428762358678	Facebook	w009	Week 9	ES	Spain	3	1	207	92	0	0
Gregoriana Tudoran		1985293741779690	Facebook	w009	Week 9	ES	Spain	1	1	196	39	0	0
Lap - Find Family & Friends		254495005225189	Facebook	w009	Week 9	ES	Spain	2	1	195	49	0	0
Schindler		240247849365430	Facebook	w009	Week 9	ES	Spain	1	1	195	39	0	0
Rutas de los andes		1078600055607267	Facebook	w009	Week 9	ES	Spain	1	1	186	37	0	0
ETUC		129041250601685	Facebook	w009	Week 9	ES	Spain	1	1	175	87	0	0
Getxon Bizi		304577850061436	Facebook	w009	Week 9	ES	Spain	2	1	164	0	16	0
EIT InnoEnergy		344038838945608	Facebook	w009	Week 9	ES	Spain	6	1	151	71	0	0
Airinum		867962259958927	Facebook	w009	Week 9	ES	Spain	1	1	126	25	0	0
Columbia University in the City of New York		102471088936	Facebook	w009	Week 9	ES	Spain	3	1	123	48	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w009	Week 9	ES	Spain	2	1	110	22	0	0
Roposo - TV By The People		574950735891850	Facebook	w009	Week 9	ES	Spain	1	1	105	52	0	0
YOGA BURN		146316959083110	Facebook	w009	Week 9	ES	Spain	4	1	90	18	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w009	Week 9	ES	Spain	1	1	83	41	0	0
Smart Water Magazine		634705100258374	Facebook	w009	Week 9	ES	Spain	2	1	75	34	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	w009	Week 9	ES	Spain	1	1	66	13	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	w009	Week 9	ES	Spain	1	1	55	0	6	0
Greenhouse Ship		939647549574633	Facebook	w009	Week 9	ES	Spain	3	1	44	12	0	0
Alberto Mereghetti-MEREXIRONRUNNER		56616854525	Facebook	w009	Week 9	ES	Spain	1	1	41	0	4	0
PROGRESĪVIE		184096511636333	Facebook	w009	Week 9	ES	Spain	2	1	34	15	0	0
Milaap		315603771494	Facebook	w009	Week 9	ES	Spain	2	1	28	5	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	w009	Week 9	ES	Spain	2	1	28	4	0	0
AHORA Si podemos		1001643173343076	Facebook	w009	Week 9	ES	Spain	1	1	26	13	0	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	w009	Week 9	ES	Spain	1	1	25	12	0	0
Arab Observer		1069994363047690	Facebook	w009	Week 9	ES	Spain	1	1	20	0	1	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	w009	Week 9	ES	Spain	1	1	19	3	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w009	Week 9	ES	Spain	2	1	17	3	0	0
Open Society Foundations		18983389920	Facebook	w009	Week 9	ES	Spain	2	1	11	2	0	0
Exponea		437489159794764	Facebook	w009	Week 9	ES	Spain	3	1	10	0	1	0
Harvard Business Review		10423517786	Facebook	w009	Week 9	ES	Spain	1	1	10	2	0	0
Free Workers  Criando Micro Negócios Sustentáveis		173265840290793	Facebook	w009	Week 9	ES	Spain	1	1	9	1	0	0
Columbia Alumni Association		195421575197	Facebook	w009	Week 9	ES	Spain	2	1	7	1	0	0
Lettuce Networks		323302384460728	Facebook	w009	Week 9	ES	Spain	2	1	5	0	0	0
Hungary Today		1514921332061615	Facebook	w009	Week 9	ES	Spain	1	1	5	0	0	0
Kitabisa.com		1578259059082872	Facebook	w009	Week 9	ES	Spain	2	1	5	2	0	0
SAGE Publishing		121340691244235	Facebook	w009	Week 9	ES	Spain	1	1	5	0	0	0
Desde Polonia en Español		442022786220545	Facebook	w009	Week 9	ES	Spain	2	1	4	0	0	0
Evitas.it		663358997180553	Facebook	w009	Week 9	ES	Spain	1	1	4	2	0	0
Deutschland.de		31292782350	Facebook	w009	Week 9	ES	Spain	2	1	3	0	0	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	w009	Week 9	ES	Spain	2	1	3	0	0	0
African Union USA		507866149701811	Facebook	w009	Week 9	ES	Spain	1	1	2	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w009	Week 9	ES	Spain	1	1	2	0	0	0
Banque mondiale		155174084508744	Facebook	w009	Week 9	ES	Spain	2	1	0	0	0	0
Pug Förlag		1613873465607597	Facebook	w009	Week 9	ES	Spain	1	1	0	0	0	0
