advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
City Index		212613938870867	Facebook	d137	2019-05-17	1	1	4999	2500	57	0
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	d137	2019-05-17	2	1	4999	1000	99	0
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	d137	2019-05-17	2	1	4999	1000	99	0
Barbara Pas	Vlaams Belang	365242667182267	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Mathias Christiansen - Folketingskandidat	Friis Rune Robert	295474127816294	Facebook	d137	2019-05-17	2	1	4999	1000	40	6
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	d137	2019-05-17	3	1	4999	1375	46	12
Murat Yücel - Bündnis90/Die Grünen	Murat Yücel	2412543572091560	Facebook	d137	2019-05-17	2	1	4999	1000	99	0
Enhedslisten Haderslev	Friis Rune Robert	410251262405824	Facebook	d137	2019-05-17	2	1	4999	1000	40	6
Joanna Scheuring-Wielgus - polityk	W Wiosna Roberta Biedronia	566726730115973	Facebook	d137	2019-05-17	1	1	4999	2500	11	0
Nachhaltiger leben in Berlin		349902658926430	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Thomas Sattelberger	Thomas Sattelberger	1714244788796089	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	d137	2019-05-17	2	1	4999	1000	99	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Česká pirátská strana - Piráti Plzeňský kraj		115602606970	Facebook	d137	2019-05-17	2	1	4999	1000	29	11
KDU Sverige	KDU Sverige	177549278946958	Facebook	d137	2019-05-17	2	1	4999	1000	46	9
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Georg Strasser		1450886738334945	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Unidas Podemos - Izquierda Unida Verdes - Equo Cartagena	Viviana Cristina Villamarin Martinez	368920317028055	Facebook	d137	2019-05-17	2	1	4999	1000	99	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	d137	2019-05-17	2	1	4999	1000	99	0
PSOE de Fene	PSOE de Fene	146049022108085	Facebook	d137	2019-05-17	2	1	4999	1000	99	0
EnergyXL		653767081747310	Facebook	d137	2019-05-17	1	1	4999	2500	44	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	d137	2019-05-17	1	1	4999	2500	58	11
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Podemos Educación Aragón	PODEMOS	260086250866775	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
CDU Münster		173540387171	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Sign for my Future	Sign for my Future	1345513882259768	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Patrick Lenaers	Patrick Lenaers 	1635110123370943	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	d137	2019-05-17	2	1	4999	1999	66	0
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	d137	2019-05-17	2	1	4999	1999	30	6
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	d137	2019-05-17	3	1	4999	1000	99	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	d137	2019-05-17	2	1	4999	1999	66	0
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	d137	2019-05-17	3	1	4999	1750	46	16
Susținători USR Italia		677428805754829	Facebook	d137	2019-05-17	2	1	4999	2500	50	5
SPD Speyer	SPD Speyer	217718761742805	Facebook	d137	2019-05-17	3	1	4999	1750	74	0
Gráinne Ferris, Sinn Féin Candidate for Blackrock LEA	Ferris Grainne Mary	659196584511106	Facebook	d137	2019-05-17	3	1	4999	1750	74	0
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	d137	2019-05-17	2	1	4999	2500	49	0
Partidul Mișcarea Populară Huedin	Partidul Miscarea Populara	225050644925789	Facebook	d137	2019-05-17	4	1	4999	1600	16	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	d137	2019-05-17	1	1	4999	1000	9	0
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	d137	2019-05-17	1	1	4999	1000	9	0
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	d137	2019-05-17	2	1	4999	2000	10	2
Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	d137	2019-05-17	1	1	4999	1000	9	0
Federico Clapis	Federico Clapis	306289286207471	Facebook	d137	2019-05-17	1	1	4999	1000	9	0
Francesco Polacchi	Francesco Polacchi 	520998374630073	Facebook	d137	2019-05-17	1	1	4999	1000	9	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	d137	2019-05-17	1	1	4999	1000	9	0
Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	d137	2019-05-17	1	1	4999	1000	9	0
ourEconomy	openDemocracy	253598932237086	Facebook	d137	2019-05-17	1	1	4999	1000	57	11
Edda Crosa · Il coraggio contro le paure	Partito Democratico della Valle d'Aosta	445365289602412	Facebook	d137	2019-05-17	5	1	4998	1400	158	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	d137	2019-05-17	4	1	4998	900	138	0
SPD Heidelberg	SPD Heidelberg	288773480763	Facebook	d137	2019-05-17	6	1	4998	1666	198	0
Vänsterpartiet Gävleborg	Vänsterpartiet Gävleborg	137604056369425	Facebook	d137	2019-05-17	6	1	4997	500	46	4
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	d137	2019-05-17	12	1	4995	0	495	0
KRP.Fyn	Dyrn Gert	377070489810509	Facebook	d137	2019-05-17	10	1	4995	0	66	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	d137	2019-05-17	4	1	4956	1791	144	0
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	d137	2019-05-17	9	1	4945	1125	180	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	d137	2019-05-17	7	1	4935	981	13	2
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	d137	2019-05-17	19	1	4929	200	111	0
Alternative für Deutschland - Kreisverband Nordwestmecklenburg	Alternative für Deutschland - Kreisverband Nordwestmecklenburg	680517605346814	Facebook	d137	2019-05-17	6	1	4927	985	97	0
KSV Graz	KSV Graz	268242501289	Facebook	d137	2019-05-17	11	1	4918	311	364	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	d137	2019-05-17	5	1	4915	1416	107	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	d137	2019-05-17	5	1	4907	1621	124	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	d137	2019-05-17	5	1	4887	777	176	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	d137	2019-05-17	4	1	4865	833	151	0
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	d137	2019-05-17	2	1	4857	971	11	4
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	d137	2019-05-17	6	1	4855	904	16	0
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	d137	2019-05-17	6	1	4831	1250	56	14
Compromís per Novelda	Carlos Sala Penalva	661474610630519	Facebook	d137	2019-05-17	5	1	4831	833	148	0
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	d137	2019-05-17	6	1	4814	1684	81	0
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	d137	2019-05-17	9	1	4811	1642	33	5
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	d137	2019-05-17	2	1	4791	1458	22	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	d137	2019-05-17	2	1	4791	958	11	1
Anneleen Van Bossuyt		1375436739430055	Facebook	d137	2019-05-17	3	1	4759	951	30	5
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	d137	2019-05-17	8	1	4746	250	371	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	d137	2019-05-17	4	1	4729	1081	39	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	d137	2019-05-17	5	1	4713	1642	102	0
Udo Landbauer		494195290313	Facebook	d137	2019-05-17	5	1	4713	928	35	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	d137	2019-05-17	7	1	4712	726	55	7
Πειραιάς - Piraeus		142474499995	Facebook	d137	2019-05-17	2	1	4705	1958	4	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	d137	2019-05-17	5	1	4677	1714	76	0
Info.cz		1269502056393120	Facebook	d137	2019-05-17	3	1	4665	833	12	1
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	d137	2019-05-17	3	1	4665	833	152	0
HLAS	První prezidentská	320144481956623	Facebook	d137	2019-05-17	6	1	4664	666	38	7
Phil Hackemann		234193444126795	Facebook	d137	2019-05-17	13	1	4655	392	305	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	d137	2019-05-17	12	1	4636	815	136	0
Socialdemokraterna i Sollentuna	Jonsson Sven Joakim	465428396919164	Facebook	d137	2019-05-17	6	1	4629	676	70	13
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	d137	2019-05-17	9	1	4623	900	101	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	d137	2019-05-17	5	1	4622	625	210	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	d137	2019-05-17	2	1	4582	916	53	0
Ján Mažgút	SMER - SD	1643155275828458	Facebook	d137	2019-05-17	2	1	4582	1916	57	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	d137	2019-05-17	2	1	4582	1916	57	0
Izquierda Unida-Verdes de la Región de Murcia		183160728395595	Facebook	d137	2019-05-17	4	1	4581	750	156	0
Verdi Grüne Vërc	Verdi Grüne Verc	371245232946932	Facebook	d137	2019-05-17	4	1	4581	750	156	0
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	d137	2019-05-17	3	1	4553	2089	51	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	d137	2019-05-17	1	1	4545	909	9	0
Beatrice Brignone		454468194886964	Facebook	d137	2019-05-17	1	1	4545	909	45	9
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d137	2019-05-17	1	1	4545	909	9	0
Our Merton	Merton Liberal Democrats	134394203290779	Facebook	d137	2019-05-17	1	1	4545	909	10	0
Κωνσταντίνος Α. Παπουτσής		175424043384082	Facebook	d137	2019-05-17	1	1	4545	909	9	0
Petrus Pennanen		235358769920969	Facebook	d137	2019-05-17	1	1	4545	909	45	9
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	d137	2019-05-17	1	1	4545	909	8	0
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	d137	2019-05-17	1	1	4545	909	45	9
Insieme per Tuscania - Regino Brachetti Sindaco	Pier Paolo Pallassini 	389035505273421	Facebook	d137	2019-05-17	1	1	4545	909	9	0
Mäbu		104264955223	Facebook	d137	2019-05-17	1	1	4545	909	9	0
CDU Kreisverband Steinfurt		112786405463390	Facebook	d137	2019-05-17	1	1	4545	909	45	9
Bram Heylen	Heylen Bram	812636525751167	Facebook	d137	2019-05-17	3	1	4539	2269	44	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	d137	2019-05-17	24	1	4515	512	244	0
Gian Franco Uni	Gian Franco Uni	393361681500975	Facebook	d137	2019-05-17	2	1	4499	1500	69	0
Josep Melià Ques	El Pi - Proposta per les Illes Balears	661732003933320	Facebook	d137	2019-05-17	2	1	4499	1500	69	0
Pascal Smet	one.brussels	148221008918941	Facebook	d137	2019-05-17	2	1	4499	1500	69	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	d137	2019-05-17	3	1	4499	900	89	0
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	d137	2019-05-17	3	1	4499	1866	69	0
Podemos Móstoles	Podemos	215650701965432	Facebook	d137	2019-05-17	2	1	4499	2250	44	0
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	d137	2019-05-17	3	1	4499	1500	69	0
Timbro	Timbro	237146235237	Facebook	d137	2019-05-17	4	1	4498	750	13	0
MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	d137	2019-05-17	3	1	4498	833	115	0
Paul Tang	PvdA	208020512703248	Facebook	d137	2019-05-17	4	1	4498	833	115	0
ARTE in italiano		1820709954654528	Facebook	d137	2019-05-17	4	1	4498	2201	13	1
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	d137	2019-05-17	8	1	4497	566	221	0
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	d137	2019-05-17	8	1	4496	333	59	4
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	d137	2019-05-17	3	1	4478	1145	72	14
Electrolux Hrvatska		1229501663771543	Facebook	d137	2019-05-17	2	1	4463	2231	3	0
Antonella Lella all’Europarlamento	Valentina Tortorella 	433965244085333	Facebook	d137	2019-05-17	4	1	4449	1450	84	0
Gert Poppe		203273320277456	Facebook	d137	2019-05-17	2	1	4444	2222	44	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	d137	2019-05-17	2	1	4444	888	37	0
Misfancy	Francesca Antonucci	1335596166495083	Facebook	d137	2019-05-17	4	1	4427	1247	99	0
Alessandro Marra	Alessandro Marra 	425467448247565	Facebook	d137	2019-05-17	5	1	4374	1625	61	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	d137	2019-05-17	8	1	4364	600	194	0
GRÜNE Altona	GRÜNE Altona	123878004343494	Facebook	d137	2019-05-17	8	1	4348	916	188	0
Mouvement Européen-France		335173974498	Facebook	d137	2019-05-17	1	1	4347	2173	21	4
Igaxes		140361369318004	Facebook	d137	2019-05-17	1	1	4347	2173	10	2
SOS-Kinderdörfer weltweit		56497026719	Facebook	d137	2019-05-17	30	1	4342	1503	52	5
Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	d137	2019-05-17	26	1	4338	518	224	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	d137	2019-05-17	2	1	4333	866	53	6
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	d137	2019-05-17	3	1	4332	1999	72	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	d137	2019-05-17	4	1	4297	984	14	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	d137	2019-05-17	5	1	4283	1404	103	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	d137	2019-05-17	2	1	4257	851	8	0
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	d137	2019-05-17	21	1	4256	562	198	0
Sverigedemokraterna Uppsala		1649460475294700	Facebook	d137	2019-05-17	4	1	4255	851	7	0
Climate-KIC		403370709744295	Facebook	d137	2019-05-17	1	1	4255	2127	12	2
Francesca Peppucci LEGA - per l'Europa	Francesca Peppucci	715083442242859	Facebook	d137	2019-05-17	3	1	4248	750	123	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	d137	2019-05-17	12	1	4207	584	185	0
Davide Nava - candidato al Parlamento Europeo	Davide Nava	335438420660494	Facebook	d137	2019-05-17	5	1	4199	800	99	0
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	d137	2019-05-17	7	1	4198	683	32	3
GRÜNE Rhein-Selz	Bündnis 90/Die Grünen Rheinland-Pfalz	936813806436041	Facebook	d137	2019-05-17	22	1	4195	450	237	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d137	2019-05-17	6	1	4194	1021	19	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	d137	2019-05-17	5	1	4189	809	94	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	d137	2019-05-17	4	1	4177	1164	108	0
Unga Feminister	Unga Feminister	100642360004457	Facebook	d137	2019-05-17	2	1	4166	1583	38	14
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	d137	2019-05-17	1	1	4166	833	77	38
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	d137	2019-05-17	1	1	4166	833	8	0
Survival&Reporter	Survival&Reporter	225430384587838	Facebook	d137	2019-05-17	1	1	4166	833	8	0
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	d137	2019-05-17	1	1	4166	833	1	0
USR Jibou	 Zoltan Takacs	1133497573372670	Facebook	d137	2019-05-17	1	1	4166	833	1	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	d137	2019-05-17	1	1	4166	833	41	8
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	d137	2019-05-17	1	1	4166	833	12	2
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	d137	2019-05-17	1	1	4166	833	8	0
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019		724799454622956	Facebook	d137	2019-05-17	1	1	4166	833	8	0
AJ Produkter		114041428660349	Facebook	d137	2019-05-17	1	1	4166	833	3	0
Ανατολή Κωνσταντινίδου-Anatoli Konstantinidou		363683000344470	Facebook	d137	2019-05-17	1	1	4166	833	8	0
Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	d137	2019-05-17	1	1	4166	2083	20	4
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	d137	2019-05-17	2	1	4165	833	82	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	d137	2019-05-17	3	1	4165	1333	102	0
Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	d137	2019-05-17	2	1	4165	833	38	7
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	d137	2019-05-17	2	1	4165	833	28	4
Krystiana Drozd - Kocham Ostrów		331612664063134	Facebook	d137	2019-05-17	4	1	4165	666	34	0
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	d137	2019-05-17	2	1	4165	833	82	0
Sanja Radolović		508755779649081	Facebook	d137	2019-05-17	2	1	4165	833	82	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	d137	2019-05-17	2	1	4165	833	82	0
Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	d137	2019-05-17	2	1	4165	833	55	11
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	d137	2019-05-17	2	1	4165	833	38	7
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	d137	2019-05-17	2	1	4165	833	82	0
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	d137	2019-05-17	6	1	4163	333	280	0
Mauro Santoni	Mauro Santoni	2313274495628630	Facebook	d137	2019-05-17	8	1	4163	250	313	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	d137	2019-05-17	15	1	4110	512	204	0
Bündnis 90/ Die Grünen Kreisverband Esslingen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	148282971883063	Facebook	d137	2019-05-17	21	1	4106	525	198	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	d137	2019-05-17	7	1	4095	686	133	0
Gong	Gong	135611546456409	Facebook	d137	2019-05-17	3	1	4082	1500	73	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	d137	2019-05-17	6	1	4031	650	141	0
Frederik Damgaard	Damgaard Frederik	899897623364350	Facebook	d137	2019-05-17	3	1	3999	1400	80	40
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	d137	2019-05-17	1	1	3999	2000	19	4
Penta Investments		1655338381438249	Facebook	d137	2019-05-17	1	1	3999	2000	9	2
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	d137	2019-05-17	3	1	3998	700	118	0
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	d137	2019-05-17	4	1	3998	500	36	4
Lenka Jakubčová - ta pravá na ochranu vášho práva	Richard Sulík	2299184840353175	Facebook	d137	2019-05-17	4	1	3998	666	132	0
Plan International UK	Plan International UK	18044497940	Facebook	d137	2019-05-17	4	1	3998	666	152	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	d137	2019-05-17	7	1	3998	583	165	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	d137	2019-05-17	4	1	3996	0	396	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	d137	2019-05-17	4	1	3996	0	396	0
Jarosław Rzepa	KKW Koalicja Europejska PO PSL SLD .N Zieloni	187622121427045	Facebook	d137	2019-05-17	8	1	3996	0	92	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d137	2019-05-17	5	1	3994	749	49	9
Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	d137	2019-05-17	20	1	3988	525	187	0
Bo Vesterlund i EU	Vesterlund Bo	283364922287542	Facebook	d137	2019-05-17	10	1	3983	913	45	6
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	d137	2019-05-17	9	1	3970	583	24	2
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	d137	2019-05-17	2	1	3957	1791	45	0
Merete Scheelsbeck		1477361382543402	Facebook	d137	2019-05-17	2	1	3928	1964	52	26
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	d137	2019-05-17	3	1	3915	583	156	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	d137	2019-05-17	9	1	3885	781	132	0
In Comune - Fano	Simone Uguccioni	349745542257965	Facebook	d137	2019-05-17	1	1	3846	769	7	0
Ida Auken	Ida Auken	24352982198	Facebook	d137	2019-05-17	3	1	3832	666	51	8
Andrea Soddu Sindaco	Andrea Soddu	1438178299829574	Facebook	d137	2019-05-17	3	1	3832	666	115	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d137	2019-05-17	2	1	3832	1666	82	0
Levica	Levica	285304408294792	Facebook	d137	2019-05-17	2	1	3832	1666	82	0
CDU Altona	CDU Kreisverband Altona/Elbvororte	619070778260499	Facebook	d137	2019-05-17	2	1	3832	1666	82	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d137	2019-05-17	2	1	3832	1666	82	0
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	d137	2019-05-17	4	1	3832	666	115	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	d137	2019-05-17	3	1	3832	666	115	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	d137	2019-05-17	5	1	3832	666	115	0
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	d137	2019-05-17	8	1	3829	0	379	0
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	d137	2019-05-17	3	1	3816	750	54	10
Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	d137	2019-05-17	22	1	3797	570	150	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	d137	2019-05-17	3	1	3787	757	75	0
Antigoni Vafeidou	Αντιγόνη Βαφείδου	1817333955054541	Facebook	d137	2019-05-17	3	1	3777	1666	77	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d137	2019-05-17	2	1	3777	755	37	7
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d137	2019-05-17	8	1	3764	992	42	4
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	d137	2019-05-17	2	1	3749	1125	61	0
Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	d137	2019-05-17	2	1	3749	750	74	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	d137	2019-05-17	2	1	3749	750	74	0
In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	d137	2019-05-17	2	1	3749	750	74	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	d137	2019-05-17	2	1	3749	1500	11	4
National Landlords Association (NLA)	National Landlords Association (NLA)	194173323521	Facebook	d137	2019-05-17	3	1	3749	750	85	0
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	d137	2019-05-17	3	1	3749	750	74	0
Ing. Miroslav Chocholáček	Chocholacek Miroslav	428629151278060	Facebook	d137	2019-05-17	2	1	3749	1500	58	14
Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	d137	2019-05-17	6	1	3740	1081	143	0
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	d137	2019-05-17	14	1	3739	575	142	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	d137	2019-05-17	4	1	3732	866	62	0
Reservix	Reservix GmbH	135158439833197	Facebook	d137	2019-05-17	9	1	3726	727	81	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	d137	2019-05-17	4	1	3698	500	168	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	d137	2019-05-17	6	1	3692	805	167	0
