advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EU-kommissionen i Sverige		155824787799	Facebook	d062	2019-03-03	2	1	6592	2631	12	6
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	d062	2019-03-03	1	1	6578	2631	65	13
SPÖ	SPÖ	77393060080	Facebook	d062	2019-03-03	3	1	6557	2868	53	13
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d062	2019-03-03	35	1	6317	1893	52	1
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	d062	2019-03-03	1	1	6249	1250	12	0
JONG CD&V	JONG CD&V	638247042856542	Facebook	d062	2019-03-03	1	1	6249	1250	62	12
Maximilian Kurz		531971217283322	Facebook	d062	2019-03-03	1	1	6249	1250	12	0
zeroCO2		360133591158746	Facebook	d062	2019-03-03	1	1	6249	1250	12	0
Stephen Kerr MP for Stirling	Stirling Conservative & Unionist Association	850551875009799	Facebook	d062	2019-03-03	1	1	6249	1250	14	0
Union to Union		261024395813	Facebook	d062	2019-03-03	1	1	6249	1250	11	5
Laut gegen Nazis		53848679944	Facebook	d062	2019-03-03	1	1	6249	1250	12	0
MEP 2019 Survey		295550891129432	Facebook	d062	2019-03-03	1	1	6249	1250	12	0
Ευρωεκλογές 2019		565271983987602	Facebook	d062	2019-03-03	1	1	6249	1250	12	0
Jacek Wilk		499646073441042	Facebook	d062	2019-03-03	1	1	6249	1250	2	0
PolEXIT		2001582129931761	Facebook	d062	2019-03-03	1	1	6249	1250	14	2
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	d062	2019-03-03	1	1	6249	1250	72	14
Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	d062	2019-03-03	1	1	6249	1250	12	0
Keyron Italia		1473993739561073	Facebook	d062	2019-03-03	1	1	6249	3125	31	6
Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	d062	2019-03-03	1	1	6249	1250	72	14
Forum para a Competitividade		379577608813318	Facebook	d062	2019-03-03	1	1	6249	3125	6	0
Mioc George		130698810374423	Facebook	d062	2019-03-03	1	1	6249	1250	11	0
U.Di.Con - Emilia Romagna		105196652843627	Facebook	d062	2019-03-03	1	1	6249	3125	31	6
Belvedere Catering by Design		474544179293323	Facebook	d062	2019-03-03	1	1	6249	1250	2	0
NaturalmenteGas		342942166253230	Facebook	d062	2019-03-03	1	1	6249	1250	12	0
KVINNA - En välgörenhetskonsert		603597583416510	Facebook	d062	2019-03-03	1	1	6249	1250	11	0
Ecoholic		306115860212111	Facebook	d062	2019-03-03	1	1	6249	1250	55	11
Rosalba Testamento		1975589672456627	Facebook	d062	2019-03-03	2	1	6211	1742	25	0
agrarheute		152897127443	Facebook	d062	2019-03-03	6	1	6172	1406	16	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d062	2019-03-03	3	1	6130	3065	36	18
PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	d062	2019-03-03	2	1	6110	1222	22	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d062	2019-03-03	1	1	6024	2409	60	12
Luciana �		899574380236185	Facebook	d062	2019-03-03	2	1	6009	1202	4	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	d062	2019-03-03	2	1	5908	2954	58	0
Drimee Germany		678265145905178	Facebook	d062	2019-03-03	1	1	5882	2941	26	5
Stand Up To Racism Swansea	Stand Up To Racism Swansea	684305615040762	Facebook	d062	2019-03-03	3	1	5800	2660	75	0
Power Factory Berlin		1534964340136029	Facebook	d062	2019-03-03	9	1	5686	1312	80	6
crudelydrawn	crudelydrawn	222620808398959	Facebook	d062	2019-03-03	5	1	5574	2200	103	0
Shaun Bailey	London Conservatives	6598574226	Facebook	d062	2019-03-03	1	1	5555	2777	321	64
Riccardo Rovesti - Segretario Lega Correggio		660272100696566	Facebook	d062	2019-03-03	1	1	5555	1111	9	0
Nie dla mobbingu		1788504824544226	Facebook	d062	2019-03-03	1	1	5555	1111	2	0
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d062	2019-03-03	1	1	5555	2222	11	5
Affiliate Overhaul		1033721806829469	Facebook	d062	2019-03-03	2	1	5499	2500	88	0
Africa Rivista		1393266557641903	Facebook	d062	2019-03-03	2	1	5499	2500	99	0
Tom Vandendriessche		603811736730421	Facebook	d062	2019-03-03	5	1	5497	833	190	0
Soheila Fors		420594604736397	Facebook	d062	2019-03-03	2	1	5454	1363	8	1
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d062	2019-03-03	2	1	5453	2590	67	0
Labour Leave	Labour Leave	1291676554181443	Facebook	d062	2019-03-03	2	1	5416	1458	62	9
Stop Cambio Climático		124967441456981	Facebook	d062	2019-03-03	5	1	5322	2032	28	3
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	d062	2019-03-03	6	1	5320	1209	66	10
Ultra Premium Direct		241324402728111	Facebook	d062	2019-03-03	10	1	5303	1682	49	12
Tomáš Zdechovský		275042429350706	Facebook	d062	2019-03-03	1	1	5154	2061	20	4
Finlow VVS A/S		198770727303156	Facebook	d062	2019-03-03	2	1	5109	2189	9	1
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	d062	2019-03-03	2	1	5089	1000	124	0
La Fiaccola dell'Anarchia		336959353055236	Facebook	d062	2019-03-03	2	1	5071	1172	14	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	d062	2019-03-03	1	1	4999	2500	57	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	d062	2019-03-03	1	1	4999	1000	9	0
High Peak Liberal Democrats	High Peak Liberal Democrats	617669571716667	Facebook	d062	2019-03-03	6	1	4999	999	114	0
Jas Singh for Calverley & Farsley Ward	Jasbir Singh	1801014663336553	Facebook	d062	2019-03-03	2	1	4999	1000	114	0
Resgatar a Democracia		967893453300690	Facebook	d062	2019-03-03	1	1	4999	2500	49	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d062	2019-03-03	4	1	4999	1000	114	0
Cheshire East Labour Party	Cheshire East Labour Party	496521697373142	Facebook	d062	2019-03-03	2	1	4999	1000	114	0
Fondo Forestale Italiano		116175762362355	Facebook	d062	2019-03-03	1	1	4999	2500	49	0
Lorita Agresti		241454752726406	Facebook	d062	2019-03-03	2	1	4999	1000	99	0
Tom Copley	Tom Copley	163829000415755	Facebook	d062	2019-03-03	1	1	4999	1000	114	0
Andrea Acconcia		428605070873992	Facebook	d062	2019-03-03	1	1	4999	1000	99	0
Dansk Sygeplejeråd		141531689719	Facebook	d062	2019-03-03	1	1	4999	2500	66	33
Ilsudconta.org		2184266804964045	Facebook	d062	2019-03-03	1	1	4999	1000	9	0
FIUMU		632205713470136	Facebook	d062	2019-03-03	1	1	4999	1000	99	0
Investor Live		2000281403570854	Facebook	d062	2019-03-03	1	1	4999	1000	99	0
Jordens Vänner Uppsala		309010839923552	Facebook	d062	2019-03-03	1	1	4999	1000	9	0
Maré Feminista		345486986299456	Facebook	d062	2019-03-03	1	1	4999	1000	9	0
NAGA Onlus		272300799586217	Facebook	d062	2019-03-03	1	1	4999	1000	9	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d062	2019-03-03	2	1	4957	1324	15	1
The Week Junior		799576543492660	Facebook	d062	2019-03-03	15	1	4814	2121	28	3
Red Barnet		67571270393	Facebook	d062	2019-03-03	8	1	4712	1439	73	27
Κώστας Μαμουλάκης		290166694829845	Facebook	d062	2019-03-03	2	1	4582	1916	57	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	d062	2019-03-03	3	1	4565	1185	20	1
Piraten Lëtzebuerg		183148710560	Facebook	d062	2019-03-03	1	1	4545	909	9	0
Partido por la Igualdad Real		1981091215462211	Facebook	d062	2019-03-03	1	1	4545	909	9	0
LT konsult fastighetsservice		186325834774557	Facebook	d062	2019-03-03	1	1	4545	909	42	8
Paul Williams MP	Stockton South Labour Party	419807964889685	Facebook	d062	2019-03-03	1	1	4545	909	10	0
EU Citizens Alliance		1122069994636814	Facebook	d062	2019-03-03	1	1	4545	909	9	0
Islington Labour	Islington Labour Party	131778003550432	Facebook	d062	2019-03-03	1	1	4545	909	10	0
AEOLOS_Ath		318621038528269	Facebook	d062	2019-03-03	1	1	4545	909	9	0
Riformi		1930216103678232	Facebook	d062	2019-03-03	1	1	4545	909	45	9
Alessandra D'Angella		337096617013293	Facebook	d062	2019-03-03	1	1	4545	909	9	0
Eleuterio moreno Diaz		287766158269697	Facebook	d062	2019-03-03	1	1	4545	909	9	0
Matthijs Schoemacher MD MSc		200839384060795	Facebook	d062	2019-03-03	1	1	4545	909	45	9
Fridays for Future - Padova		264120211150371	Facebook	d062	2019-03-03	1	1	4545	909	9	0
Woławina		271890753186211	Facebook	d062	2019-03-03	1	1	4545	909	10	2
Studio Cartalemi Nicolosi		246108378806851	Facebook	d062	2019-03-03	1	1	4545	909	9	0
Marco Tessaro Comunicazione Ambientale		879530002412486	Facebook	d062	2019-03-03	1	1	4545	2272	4	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	d062	2019-03-03	1	1	4545	909	9	0
The Regency Suite		819839084837171	Facebook	d062	2019-03-03	1	1	4545	909	10	0
Empreender Sem Fronteiras		145572599536268	Facebook	d062	2019-03-03	1	1	4545	909	2	0
Ingegneria dell’Energia e delle fonti rinnovabili		2067195886917831	Facebook	d062	2019-03-03	1	1	4545	909	9	0
Παναγιώτης Κουνάκης		600116850434634	Facebook	d062	2019-03-03	1	1	4545	909	9	0
Hostelsclub		444410118962332	Facebook	d062	2019-03-03	1	1	4545	909	9	0
Peter Bunting, MP		195513970153	Facebook	d062	2019-03-03	1	1	4545	909	8	0
Kif Kif Beweging		304564396242840	Facebook	d062	2019-03-03	1	1	4545	909	9	0
Miroslav Žiak		396331590493376	Facebook	d062	2019-03-03	5	1	4527	1013	42	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d062	2019-03-03	8	1	4520	1891	22	2
Federica Vinci		2199090143463592	Facebook	d062	2019-03-03	3	1	4498	833	115	0
Ranko Ostojić		414575348695604	Facebook	d062	2019-03-03	5	1	4405	1066	18	0
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	d062	2019-03-03	14	1	4404	706	207	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d062	2019-03-03	3	1	4318	863	11	0
Mangal Media		643659435789823	Facebook	d062	2019-03-03	3	1	4279	840	19	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	d062	2019-03-03	26	1	4251	1503	43	5
Pekka Matilainen eduskuntaan		394521677949432	Facebook	d062	2019-03-03	7	1	4071	814	80	0
VluchtelingenWerk Nederland		107872495911431	Facebook	d062	2019-03-03	2	1	3999	800	39	8
Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	d062	2019-03-03	3	1	3876	904	20	0
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	d062	2019-03-03	1	1	3846	769	8	1
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d062	2019-03-03	4	1	3832	1666	92	7
Cyril Brennan - People Before Profit		164750800796944	Facebook	d062	2019-03-03	2	1	3787	1757	42	0
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	d062	2019-03-03	2	1	3749	937	12	0
Un citoyen 2019		415805709187581	Facebook	d062	2019-03-03	5	1	3718	1450	29	4
Northenden World	Northenden World Admin	1692130001038191	Facebook	d062	2019-03-03	6	1	3706	541	176	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d062	2019-03-03	19	1	3693	1120	32	3
Clean Service - Servizi Rifiuti Emilia		2005582603105050	Facebook	d062	2019-03-03	2	1	3666	733	13	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d062	2019-03-03	4	1	3665	500	165	0
Kensington, Chelsea & Fulham Conservatives	Kensington, Chelsea & Fulham Conservatives	360396210715499	Facebook	d062	2019-03-03	2	1	3637	714	15	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	d062	2019-03-03	1	1	3571	714	7	0
Moderaterna Kungsbacka		121182911263997	Facebook	d062	2019-03-03	1	1	3571	714	3	0
Νικολουδάκης Αντώνης		318454308303412	Facebook	d062	2019-03-03	1	1	3571	714	7	0
Borders Entertainment	John Lebbon	1368768786502698	Facebook	d062	2019-03-03	3	1	3499	1666	57	0
Crocieristi.it		134594219927089	Facebook	d062	2019-03-03	3	1	3457	1291	48	0
Goldex	Goldex Technologies Ltd	840164579404924	Facebook	d062	2019-03-03	3	1	3448	685	12	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d062	2019-03-03	1	1	3448	1724	19	3
Greenhouse Ship		939647549574633	Facebook	d062	2019-03-03	2	1	3448	689	6	0
Ομολατρεία		294836014540901	Facebook	d062	2019-03-03	3	1	3437	781	21	3
Diffuz Solidaire		135590433555491	Facebook	d062	2019-03-03	5	1	3355	705	46	16
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	d062	2019-03-03	1	1	3333	666	6	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	d062	2019-03-03	1	1	3333	666	6	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	d062	2019-03-03	1	1	3333	666	38	7
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d062	2019-03-03	1	1	3333	1666	16	3
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d062	2019-03-03	1	1	3333	666	6	3
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	d062	2019-03-03	1	1	3333	1666	38	0
No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	d062	2019-03-03	1	1	3333	666	38	7
Volt Parma		772828956249242	Facebook	d062	2019-03-03	1	1	3333	666	6	0
ΑμεΑ Ιωαννίνων- Νομαρχ.Σωματείο		174489416347402	Facebook	d062	2019-03-03	1	1	3333	1666	33	0
Telge Energi		124201680936949	Facebook	d062	2019-03-03	1	1	3333	1666	15	3
Sophie Nicoullaud Green Party		336758200492654	Facebook	d062	2019-03-03	1	1	3333	666	6	0
Councillor Mike Bell	Mike Bell	1613302485655687	Facebook	d062	2019-03-03	1	1	3333	666	7	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d062	2019-03-03	1	1	3333	666	7	0
Peter Chapman MSP	Scottish Parliament 	1063888886965134	Facebook	d062	2019-03-03	1	1	3333	666	7	0
Dan Lungu		90324141831	Facebook	d062	2019-03-03	1	1	3333	666	6	1
Gottegris		325847050880811	Facebook	d062	2019-03-03	1	1	3333	1666	29	0
Living and Working Abroad		134381223370615	Facebook	d062	2019-03-03	1	1	3333	666	6	0
Fondazione Germani		399834396850547	Facebook	d062	2019-03-03	1	1	3333	666	6	0
Sigefroid Van Haelst		426942467817318	Facebook	d062	2019-03-03	1	1	3333	666	6	0
Indreptari Jante Timisoara		1650162838612239	Facebook	d062	2019-03-03	1	1	3333	666	1	0
Revolution in Deutschland 1918-23		1837165769911040	Facebook	d062	2019-03-03	1	1	3333	1666	33	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	d062	2019-03-03	1	1	3333	666	7	0
La Tromba di Piacenza		271855480130090	Facebook	d062	2019-03-03	1	1	3333	1666	33	0
Fridays For Future - Reggio Emilia		2131621636903159	Facebook	d062	2019-03-03	1	1	3333	1666	33	0
Mediterraneo Sicilia Europa		124829654339314	Facebook	d062	2019-03-03	1	1	3333	1666	33	0
Γιάννενα, Πολίτες για την Ανατροπή		692351034120894	Facebook	d062	2019-03-03	1	1	3333	1666	33	0
PSD Albufeira		194970191419494	Facebook	d062	2019-03-03	1	1	3333	666	6	0
Istituto Ramazzini		718004344964342	Facebook	d062	2019-03-03	1	1	3333	666	6	0
Progetti del Cuore		143968302852863	Facebook	d062	2019-03-03	1	1	3333	666	6	0
Byggnads		314283591054	Facebook	d062	2019-03-03	1	1	3333	1666	15	3
Cphbusiness		140369426014655	Facebook	d062	2019-03-03	1	1	3333	666	44	8
Andrew - Britain First		343799029506835	Facebook	d062	2019-03-03	1	1	3333	1666	38	0
Notebook Master		1146513708789495	Facebook	d062	2019-03-03	1	1	3333	666	7	1
Massimo di Giacinto Sindaco di Follonica		356560834931336	Facebook	d062	2019-03-03	1	1	3333	1666	33	0
Momentum Rákosmente		2295620194000966	Facebook	d062	2019-03-03	1	1	3333	1666	5	1
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	d062	2019-03-03	1	1	3333	666	7	1
3F Aalborg		183165338531722	Facebook	d062	2019-03-03	2	1	3332	666	44	8
Noberasco1908		1205751899459204	Facebook	d062	2019-03-03	2	1	3332	666	66	0
Ellebi nautica		589553244540652	Facebook	d062	2019-03-03	2	1	3332	1416	41	0
François Grosdidier		842059552587910	Facebook	d062	2019-03-03	2	1	3281	1593	16	2
SunPower Italia		126407037950426	Facebook	d062	2019-03-03	2	1	3249	1250	44	0
Councillor Samantha Rayner	Samantha Rayner	367173127439907	Facebook	d062	2019-03-03	3	1	3249	650	74	0
SE Energi & Klima		169900309711559	Facebook	d062	2019-03-03	1	1	3225	1612	21	4
Peter Haubner		276851356116014	Facebook	d062	2019-03-03	12	1	3225	903	51	3
Campus protestant		2019076568379648	Facebook	d062	2019-03-03	1	1	3225	1612	16	3
Adventureman	Adventureman	509652965723517	Facebook	d062	2019-03-03	1	1	3225	1612	18	3
Sportmedfitness		1341435309204628	Facebook	d062	2019-03-03	11	1	3180	545	99	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d062	2019-03-03	5	1	3166	833	64	0
SPD Schwalm-Eder		456919637801837	Facebook	d062	2019-03-03	1	1	3124	625	6	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d062	2019-03-03	1	1	3124	625	1	0
SIULP Varese		874537722569019	Facebook	d062	2019-03-03	1	1	3124	625	6	0
Donne non fatelo in rete		2152467561481700	Facebook	d062	2019-03-03	1	1	3124	1562	3	0
Lesartsetlenfant		965682290176510	Facebook	d062	2019-03-03	1	1	3124	1562	15	3
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d062	2019-03-03	9	1	3093	1185	86	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d062	2019-03-03	3	1	3077	815	26	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d062	2019-03-03	2	1	2999	500	114	0
Rinascita per un'Italia Sovrana e Socialista		432010643955640	Facebook	d062	2019-03-03	2	1	2999	500	99	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d062	2019-03-03	3	1	2997	0	297	0
Jeroen Lenaers		316960281776479	Facebook	d062	2019-03-03	5	1	2958	1091	18	5
Transform Leatherhead		1430462030587034	Facebook	d062	2019-03-03	1	1	2941	588	6	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d062	2019-03-03	4	1	2932	659	21	2
Worplesdon Matters	Dennis Paul	2176881575861446	Facebook	d062	2019-03-03	2	1	2916	583	66	0
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	d062	2019-03-03	8	1	2890	166	255	0
Kapaw		111538706006545	Facebook	d062	2019-03-03	1	1	2777	555	24	4
Nazione Futura		1069949083068561	Facebook	d062	2019-03-03	1	1	2777	555	5	0
Bürgermeister Klaus Luger		563675796999816	Facebook	d062	2019-03-03	1	1	2777	555	5	0
Comunita' DON Milani		1541443062816325	Facebook	d062	2019-03-03	1	1	2777	555	5	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	d062	2019-03-03	2	1	2749	1250	57	0
HC Strache	FPÖ	74865038590	Facebook	d062	2019-03-03	2	1	2747	549	28	5
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d062	2019-03-03	2	1	2744	548	22	3
Dofk		270245093104275	Facebook	d062	2019-03-03	3	1	2740	538	11	4
Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	d062	2019-03-03	2	1	2737	547	62	0
Niels Christian Barkholt		2015299168711316	Facebook	d062	2019-03-03	4	1	2716	410	36	5
Juka Dojo Nienstedten		177691558958677	Facebook	d062	2019-03-03	12	1	2651	500	43	4
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d062	2019-03-03	1	1	2631	526	24	4
Tikko		852608988134698	Facebook	d062	2019-03-03	1	1	2631	526	23	4
Starters4Communities		567257733326081	Facebook	d062	2019-03-03	14	1	2621	694	27	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d062	2019-03-03	3	1	2588	892	45	0
Lilongwe Wildlife Trust		166774108410	Facebook	d062	2019-03-03	2	1	2561	500	64	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d062	2019-03-03	2	1	2547	1250	34	0
ETUC		129041250601685	Facebook	d062	2019-03-03	1	1	2531	1265	6	1
Jaydee		583861311967005	Facebook	d062	2019-03-03	12	1	2519	480	39	4
Socios Cruz Roja		306840072990831	Facebook	d062	2019-03-03	8	1	2516	779	21	5
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d062	2019-03-03	1	1	2499	1250	12	2
Ida Auken	Ida Auken	24352982198	Facebook	d062	2019-03-03	1	1	2499	1250	16	3
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	d062	2019-03-03	2	1	2499	500	49	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	d062	2019-03-03	1	1	2499	500	57	0
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d062	2019-03-03	1	1	2499	500	33	6
Pontedera 5 Stelle		534960089894389	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Matthew Pennycook MP	Matthew Pennycook MP	716062691757311	Facebook	d062	2019-03-03	1	1	2499	500	57	0
Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	d062	2019-03-03	2	1	2499	500	57	0
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	d062	2019-03-03	1	1	2499	500	57	0
Mytchett & Deepcut Ward Liberal Democrats	Surrey Heath Liberal Democrats	2505433372819110	Facebook	d062	2019-03-03	1	1	2499	500	57	0
CasaPound Italia Orvieto		164709917490505	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	d062	2019-03-03	1	1	2499	1250	28	0
The Northern Politico	Dan Hall	385707335578573	Facebook	d062	2019-03-03	1	1	2499	500	57	0
Ettore Rosato		152945461446375	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	d062	2019-03-03	1	1	2499	500	57	0
Afrika Kontakt		194452460650048	Facebook	d062	2019-03-03	3	1	2499	500	33	6
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Massimo Imparato - Sindaco di Bovezzo		1200388070138130	Facebook	d062	2019-03-03	1	1	2499	1250	24	0
Bliżej źródeł		158188724365279	Facebook	d062	2019-03-03	2	1	2499	999	7	0
Selectra		16970370254	Facebook	d062	2019-03-03	2	1	2499	500	49	0
Roberto Braibanti		2259199297554119	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Arnaud Demanche		1198915813505130	Facebook	d062	2019-03-03	1	1	2499	1250	24	0
Agenda per Priverno		1081013125244779	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Harri Salonen		610646839145678	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Démo B - Vers la démocratie 2.0		103956496455231	Facebook	d062	2019-03-03	2	1	2499	875	37	0
The Identitarian	The Identitarian	378994452625201	Facebook	d062	2019-03-03	1	1	2499	1250	28	0
PD Gioia del Colle		628264593883360	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Frances Fitzgerald		302584593224671	Facebook	d062	2019-03-03	1	1	2499	1250	24	0
�KATIA�		181431909422189	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Stay Human Odv		996536310395302	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Bruno Galli segretario provinciale Lega RN		620589221615747	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Christen Sørensen		312386682301712	Facebook	d062	2019-03-03	1	1	2499	500	33	6
Gareth Thomas MP	Harrow West Labour Party	449319558604601	Facebook	d062	2019-03-03	1	1	2499	500	57	0
Lige Lørdag - Podcast		766628183699557	Facebook	d062	2019-03-03	1	1	2499	500	6	0
Federico Cimaroli - Pensiero Caffè		199601120596975	Facebook	d062	2019-03-03	1	1	2499	1250	24	0
Osservatorio Diritti		1175154952575874	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Associazione Libere Energie onlus Olbia		887073624667035	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Ale Kozak		489650684816851	Facebook	d062	2019-03-03	1	1	2499	500	11	0
MediaEvi. Il Medioevo al presente.		789989521050901	Facebook	d062	2019-03-03	1	1	2499	1250	22	0
Carmine Amoroso		1292612264215052	Facebook	d062	2019-03-03	1	1	2499	500	49	0
L'Intellettuale Dissidente		325658127451501	Facebook	d062	2019-03-03	1	1	2499	500	49	0
Yoeri Arends		2125984644091716	Facebook	d062	2019-03-03	1	1	2499	500	4	0
Dani SpA		179806602073818	Facebook	d062	2019-03-03	1	1	2499	1250	24	0
Partito Democratico Fiumicello Villa Vicentina		858430270883839	Facebook	d062	2019-03-03	1	1	2499	1250	24	0
Nicola Beer		206866712830769	Facebook	d062	2019-03-03	41	1	2471	629	54	2
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	d062	2019-03-03	4	1	2461	424	87	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d062	2019-03-03	2	1	2428	485	26	0
Mamen Sánchez		876437225721525	Facebook	d062	2019-03-03	7	1	2420	1039	16	2
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d062	2019-03-03	4	1	2412	457	66	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d062	2019-03-03	2	1	2409	1204	2	0
FT Content Solutions		1220981994590364	Facebook	d062	2019-03-03	7	1	2408	505	12	1
Hyresgästföreningen region Mitt		799284903479521	Facebook	d062	2019-03-03	1	1	2380	476	22	4
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	d062	2019-03-03	1	1	2380	476	5	0
Centerpartiet Falun		417315481625315	Facebook	d062	2019-03-03	1	1	2380	476	2	0
Rode Hoed		116592248404562	Facebook	d062	2019-03-03	1	1	2380	476	4	0
Henna Partanen		272647342835936	Facebook	d062	2019-03-03	2	1	2348	1162	13	2
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d062	2019-03-03	3	1	2337	464	6	0
