impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
5k_10k	5k - 10k	AT	Austria	LegacyFx		966644110116765	Facebook	2	1	349	174	0	0
5k_10k	5k - 10k	AT	Austria	Feminn		1831978070233335	Facebook	2	1	346	173	3	0
5k_10k	5k - 10k	AT	Austria	Greens/EFA in the European Parliament		150527751674751	Facebook	4	1	304	152	2	0
5k_10k	5k - 10k	AT	Austria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	2	1	304	152	2	0
5k_10k	5k - 10k	AT	Austria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	6	1	297	148	2	0
5k_10k	5k - 10k	AT	Austria	Humble Household		1746853745395190	Facebook	5	1	277	138	3	0
5k_10k	5k - 10k	AT	Austria	Kenneth Flathaug Photography		125745308299292	Facebook	1	1	257	128	0	0
5k_10k	5k - 10k	AT	Austria	Itsonlylove		229758410886499	Facebook	1	1	255	127	2	0
5k_10k	5k - 10k	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	7	1	241	121	2	0
5k_10k	5k - 10k	AT	Austria	Fieldsports Magazine		241987512511225	Facebook	1	1	223	111	2	0
5k_10k	5k - 10k	AT	Austria	Sheisfromthejungle		860353394124848	Facebook	1	1	214	107	2	0
5k_10k	5k - 10k	AT	Austria	Xytro		703407660061560	Facebook	2	1	210	105	9	1
5k_10k	5k - 10k	AT	Austria	agora42		251280515702	Facebook	1	1	210	105	2	0
5k_10k	5k - 10k	AT	Austria	Feel Festival		549915321685864	Facebook	1	1	210	105	2	0
5k_10k	5k - 10k	AT	Austria	About History		1102176003244086	Facebook	1	1	208	104	1	0
5k_10k	5k - 10k	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	4	1	202	101	4	0
5k_10k	5k - 10k	AT	Austria	Murmann Verlag		343275020807	Facebook	1	1	199	99	1	0
5k_10k	5k - 10k	AT	Austria	Jungle		535379943208357	Facebook	1	1	194	97	2	0
5k_10k	5k - 10k	AT	Austria	Radical Pantry		531069674026158	Facebook	1	1	192	96	1	0
5k_10k	5k - 10k	AT	Austria	RavenGrey		2422125708002014	Facebook	1	1	184	92	8	1
5k_10k	5k - 10k	AT	Austria	Sample Market		504781446382209	Facebook	2	1	184	92	1	0
5k_10k	5k - 10k	AT	Austria	World Food Programme		28312410177	Facebook	1	1	177	88	1	0
5k_10k	5k - 10k	AT	Austria	Treevotion		312276899356713	Facebook	1	1	168	84	0	0
5k_10k	5k - 10k	AT	Austria	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	3	1	166	83	1	0
5k_10k	5k - 10k	AT	Austria	Ami Horowitz		42597808880	Facebook	1	1	156	78	1	0
5k_10k	5k - 10k	AT	Austria	TECNARO		185104921530882	Facebook	1	1	154	77	1	0
5k_10k	5k - 10k	AT	Austria	Made In Germany Podcast		395064341264370	Facebook	1	1	144	72	1	0
5k_10k	5k - 10k	AT	Austria	Basmah		137973986840264	Facebook	1	1	132	66	1	0
5k_10k	5k - 10k	AT	Austria	Fauna Marin Corals		137683832948693	Facebook	1	1	130	65	1	0
5k_10k	5k - 10k	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	8	1	129	64	1	0
5k_10k	5k - 10k	AT	Austria	Trending Today		311683089314196	Facebook	1	1	126	63	5	1
5k_10k	5k - 10k	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	3	1	125	62	1	0
5k_10k	5k - 10k	AT	Austria	gestalten		154235850999	Facebook	1	1	121	60	1	0
5k_10k	5k - 10k	AT	Austria	Tilburg University		157338687652903	Facebook	1	1	118	59	1	0
5k_10k	5k - 10k	AT	Austria	Oyster Yachts		111829077934	Facebook	1	1	117	58	1	0
5k_10k	5k - 10k	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	1	1	115	57	1	0
5k_10k	5k - 10k	AT	Austria	Busech Shopping		297339700960830	Facebook	2	1	115	57	1	0
5k_10k	5k - 10k	AT	Austria	Redfish		349920542118450	Facebook	1	1	115	57	1	0
5k_10k	5k - 10k	AT	Austria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	3	1	105	52	1	0
5k_10k	5k - 10k	AT	Austria	Matt Wilson		247888188644456	Facebook	2	1	102	51	1	0
5k_10k	5k - 10k	AT	Austria	Proriott		3097198860306172	Facebook	1	1	101	50	0	0
5k_10k	5k - 10k	AT	Austria	TopstepFX		456632548063995	Facebook	1	1	100	50	4	0
5k_10k	5k - 10k	AT	Austria	ParaqinOfficial		420328302103021	Facebook	1	1	97	48	0	0
5k_10k	5k - 10k	AT	Austria	Fresenius Kabi		1352874084790500	Facebook	1	1	96	48	0	0
5k_10k	5k - 10k	AT	Austria	2uhot		438915289946804	Facebook	1	1	87	43	0	0
5k_10k	5k - 10k	AT	Austria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	85	42	0	0
5k_10k	5k - 10k	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	82	41	0	0
5k_10k	5k - 10k	AT	Austria	eToro		193863317737	Facebook	1	1	81	40	0	0
5k_10k	5k - 10k	AT	Austria	Evig Grön		201581136991713	Facebook	1	1	80	40	0	0
5k_10k	5k - 10k	AT	Austria	SD Worx		1655757894448108	Facebook	1	1	79	39	0	0
5k_10k	5k - 10k	AT	Austria	garagErasmus Foundation		126673650730964	Facebook	1	1	77	38	0	0
5k_10k	5k - 10k	AT	Austria	Guitar Lovers		203855170399686	Facebook	1	1	75	37	0	0
5k_10k	5k - 10k	AT	Austria	Soviet Visuals		1160495674016675	Facebook	1	1	75	37	0	0
5k_10k	5k - 10k	AT	Austria	World Transformation Movement		372125409639	Facebook	1	1	70	35	2	0
5k_10k	5k - 10k	AT	Austria	Vadim Rotari		516538278845787	Facebook	1	1	70	35	0	0
5k_10k	5k - 10k	AT	Austria	Sikh Verband Deutschland e.V.		408263375898851	Facebook	1	1	64	32	0	0
5k_10k	5k - 10k	AT	Austria	Strive Easy Store		2255030711173617	Facebook	1	1	63	31	2	0
5k_10k	5k - 10k	AT	Austria	ChernobylAgency		1655637864514674	Facebook	1	1	63	31	0	0
5k_10k	5k - 10k	AT	Austria	Lime Shop Online		790946694613780	Facebook	2	1	61	30	1	0
5k_10k	5k - 10k	AT	Austria	Esri		211211155280	Facebook	1	1	61	30	0	0
5k_10k	5k - 10k	AT	Austria	Make My Car Invisible		250162965473479	Facebook	3	1	61	30	1	0
5k_10k	5k - 10k	AT	Austria	Flora & Fauna		303798486465804	Facebook	1	1	56	28	0	0
5k_10k	5k - 10k	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	3	1	55	27	0	0
5k_10k	5k - 10k	AT	Austria	Soonfeed		214615931960850	Facebook	1	1	54	27	0	0
5k_10k	5k - 10k	AT	Austria	MmosWorld		1262271977168621	Facebook	1	1	49	24	0	0
5k_10k	5k - 10k	AT	Austria	ZSE		212517858839474	Facebook	1	1	45	22	0	0
5k_10k	5k - 10k	AT	Austria	Arcticus		1963942027266663	Facebook	1	1	45	22	0	0
5k_10k	5k - 10k	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	44	22	0	0
5k_10k	5k - 10k	AT	Austria	BetterMe		116700222203350	Facebook	2	1	44	22	0	0
5k_10k	5k - 10k	AT	Austria	World Bank		153371894688575	Facebook	3	1	43	21	0	0
5k_10k	5k - 10k	AT	Austria	Bluewave Studio		374825599652907	Facebook	1	1	42	21	0	0
5k_10k	5k - 10k	AT	Austria	The Good Lobby		1420129598280317	Facebook	2	1	40	20	0	0
5k_10k	5k - 10k	AT	Austria	UBS Global Visionaries		134658837216665	Facebook	1	1	39	19	0	0
5k_10k	5k - 10k	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	38	19	0	0
5k_10k	5k - 10k	AT	Austria	CNRS News		177971792541224	Facebook	1	1	37	18	0	0
5k_10k	5k - 10k	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	35	17	0	0
5k_10k	5k - 10k	AT	Austria	Harvard Business Review		10423517786	Facebook	1	1	35	17	0	0
5k_10k	5k - 10k	AT	Austria	CEO Standard		511296119250139	Facebook	1	1	35	17	1	0
5k_10k	5k - 10k	AT	Austria	Le 1		850828794934579	Facebook	2	1	32	16	0	0
5k_10k	5k - 10k	AT	Austria	Le Monde		14892757589	Facebook	2	1	31	15	0	0
5k_10k	5k - 10k	AT	Austria	Culture Concepts		2014883275418790	Facebook	3	1	29	14	0	0
5k_10k	5k - 10k	AT	Austria	Greenpeace Polska		32104614789	Facebook	4	1	28	14	0	0
5k_10k	5k - 10k	AT	Austria	Stronger Together		583590448741201	Facebook	1	1	27	13	0	0
5k_10k	5k - 10k	AT	Austria	EVERFX		279931699028690	Facebook	1	1	26	13	0	0
5k_10k	5k - 10k	AT	Austria	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	26	13	0	0
5k_10k	5k - 10k	AT	Austria	Foodion - a community for culinary professionals		1740583586185504	Facebook	3	1	26	13	0	0
5k_10k	5k - 10k	AT	Austria	All Passport Cover		1659280077503769	Facebook	3	1	24	12	0	0
5k_10k	5k - 10k	AT	Austria	United World İnternational		200522684002297	Facebook	2	1	23	11	0	0
5k_10k	5k - 10k	AT	Austria	Ágh Péter		694941900537141	Facebook	1	1	23	11	0	0
5k_10k	5k - 10k	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	2	1	22	11	0	0
5k_10k	5k - 10k	AT	Austria	Wood's Europe		524582920887170	Facebook	1	1	21	10	0	0
5k_10k	5k - 10k	AT	Austria	The New Arab	The New Arab	1426949024217365	Facebook	1	1	21	10	0	0
5k_10k	5k - 10k	AT	Austria	Fuguero		2278393708878170	Facebook	1	1	20	10	0	0
5k_10k	5k - 10k	AT	Austria	European Transport Workers' Federation		129372794232499	Facebook	1	1	20	10	0	0
5k_10k	5k - 10k	AT	Austria	Basicdepots		299600660831947	Facebook	2	1	20	10	0	0
5k_10k	5k - 10k	AT	Austria	Matthew Hussey		525275707491504	Facebook	2	1	19	9	0	0
5k_10k	5k - 10k	AT	Austria	Berlin Beer Week		789641531111955	Facebook	1	1	18	9	0	0
5k_10k	5k - 10k	AT	Austria	EU Citizens Alliance		1122069994636814	Facebook	1	1	18	9	0	0
5k_10k	5k - 10k	AT	Austria	The Bamboo Brush Society		1152885191422950	Facebook	1	1	18	9	0	0
5k_10k	5k - 10k	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	2	1	17	8	0	0
5k_10k	5k - 10k	AT	Austria	Gazeta Wyborcza		63563473556	Facebook	1	1	17	8	0	0
5k_10k	5k - 10k	AT	Austria	Iversale		2328597934037109	Facebook	1	1	17	8	0	0
5k_10k	5k - 10k	AT	Austria	Markus Rinderspacher		587618004619757	Facebook	1	1	17	8	0	0
5k_10k	5k - 10k	AT	Austria	Break The Machine Ltd		455248978191768	Facebook	1	1	16	8	0	0
5k_10k	5k - 10k	AT	Austria	VoteWatch Europe		355087424564148	Facebook	1	1	16	8	0	0
5k_10k	5k - 10k	AT	Austria	TreeHouse Supply		397480990659846	Facebook	1	1	16	8	0	0
5k_10k	5k - 10k	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	1	1	15	7	0	0
5k_10k	5k - 10k	AT	Austria	Hustle Ramen		448897585854828	Facebook	1	1	15	7	0	0
5k_10k	5k - 10k	AT	Austria	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1	1	15	7	0	0
5k_10k	5k - 10k	AT	Austria	Modius Health		1350510308330159	Facebook	1	1	14	7	0	0
5k_10k	5k - 10k	AT	Austria	Justin Trudeau		21751825648	Facebook	1	1	14	7	0	0
5k_10k	5k - 10k	AT	Austria	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	1	1	14	7	0	0
5k_10k	5k - 10k	AT	Austria	Laser Training Cabarete		225846664167204	Facebook	1	1	13	6	0	0
5k_10k	5k - 10k	AT	Austria	링글 Ringle		839106849540081	Facebook	2	1	12	6	0	0
5k_10k	5k - 10k	AT	Austria	Wantsrneeds		246346592579702	Facebook	2	1	12	6	0	0
5k_10k	5k - 10k	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	4	1	11	5	0	0
5k_10k	5k - 10k	AT	Austria	Ivan ŠTEFANEC		324560137683033	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	AT	Austria	Michal Gašaj		241143823389239	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	AT	Austria	Független Nemzetközi Tanácsadó Iroda Kft.		142947172479610	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	AT	Austria	Centre of Excellence		761616163858631	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	AT	Austria	Csáky Pál		284516465058960	Facebook	1	1	10	5	0	0
5k_10k	5k - 10k	AT	Austria	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	10	5	0	0
5k_10k	5k - 10k	AT	Austria	Grootbos Private Nature Reserve		120284091330969	Facebook	1	1	10	5	0	0
5k_10k	5k - 10k	AT	Austria	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	2	1	9	4	0	0
5k_10k	5k - 10k	AT	Austria	My Romania Community	My Romania Community	1003402666343078	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	AT	Austria	EPP Group in the European Parliament		291699857688	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	AT	Austria	Ritual		457175417640208	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	AT	Austria	Another Level Store		293935854572585	Facebook	3	1	8	4	0	0
5k_10k	5k - 10k	AT	Austria	We all against Racism One Love One Unity		183368582067151	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	AT	Austria	Riddle		382170295326783	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	AT	Austria	Volt Europa		1739550549695812	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	AT	Austria	Joel Erway		248070895357097	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	AT	Austria	YOGA BURN		146316959083110	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	AT	Austria	Banque mondiale		155174084508744	Facebook	2	1	7	3	0	0
5k_10k	5k - 10k	AT	Austria	Veronika Jankovičová	KDH	824505524591619	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	AT	Austria	Sustainability Times		214303005827359	Facebook	2	1	6	3	0	0
5k_10k	5k - 10k	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	AT	Austria	Andrea Venzon		190415584911640	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	AT	Austria	Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	AT	Austria	eq.eco		1316308285142040	Facebook	2	1	6	3	0	0
5k_10k	5k - 10k	AT	Austria	Intimina		127412964006704	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	AT	Austria	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	AT	Austria	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	AT	Austria	Lap - Find Family & Friends		254495005225189	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	AT	Austria	Solo Build It		1560111630973105	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	AT	Austria	IMS ExpertServices		361300636117	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	AT	Austria	Melba Culp		902971599738051	Facebook	2	1	4	2	0	0
5k_10k	5k - 10k	AT	Austria	BetterAir-UK		423091395180576	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	AT	Austria	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	AT	Austria	Yujo teppanyaki & japanese food		518020511912629	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	AT	Austria	FDP	FDP	21289227249	Facebook	3	1	3	1	0	0
5k_10k	5k - 10k	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	AT	Austria	Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	AT	Austria	Orbex		1415953441956155	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	AT	Austria	S&P Global		112495188784373	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	AT	Austria	Ayn Rand Institute		64676229680	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	AT	Austria	Green Is The New Black		966031133504106	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	AT	Austria	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	AT	Austria	CreativeTees		687860694745364	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	AT	Austria	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	AT	Austria	PLANADVISER		1825875921073929	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	2	1	0	0
5k_10k	5k - 10k	AT	Austria	European Commission		107898832590939	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	AT	Austria	So wollen wir leben Festival		312183389500642	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	AT	Austria	Milaap		315603771494	Facebook	2	1	2	1	0	0
5k_10k	5k - 10k	AT	Austria	АллатРа ТВ		468944153190776	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	AT	Austria	Adijo NATO		265628680801942	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	AT	Austria	The Charity for Civil Servants		216978845071240	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	AT	Austria	Georges.tech		297216183943797	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	AT	Austria	Impact International for Human Rights Policies		428738324334846	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	AT	Austria	Perseus Apparel		1112003955624720	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	AT	Austria	Belqees.Rights		1755506971413470	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	AT	Austria	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	AT	Austria	Ustinoff ART		371233050332751	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	AT	Austria	Romana Tomc		1025408990823719	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	AT	Austria	Scelta-service		274899976772703	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	AT	Austria	Marin MEMA		398978473473902	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	AT	Austria	Hav Media		1881504255432596	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	AT	Austria	Bleib Du		250348789201662	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	AT	Austria	David Trubridge		89709102771	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	AT	Austria	APMS Engineering		268331613219255	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	AT	Austria	Fair Transport Europe		888757291197988	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	AT	Austria	Effect Eyes by Caro		773123939732384	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	AT	Austria	Orjan Nilsen		271222143880	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	AT	Austria	GadgetWorlds		1379943465439410	Facebook	1	1	1	0	0	0
