advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	50_100	50 - 100	FI	Finland	4	1	49	9	1	0
Tuuli Hirvilammi Vihreät		731283633719017	Facebook	50_100	50 - 100	FI	Finland	8	1	49	6	2	0
Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	50_100	50 - 100	FI	Finland	4	1	49	9	1	0
Ville Seppälä		315737209026761	Facebook	50_100	50 - 100	FI	Finland	4	1	49	9	1	0
Janne Heikkinen		351679088241560	Facebook	50_100	50 - 100	FI	Finland	3	1	49	18	0	0
Anna Jensen		512867835905064	Facebook	50_100	50 - 100	FI	Finland	4	1	49	9	1	0
Iiris Suomela		394173204662584	Facebook	50_100	50 - 100	FI	Finland	3	1	49	18	0	0
Verv		560545637307176	Facebook	50_100	50 - 100	FI	Finland	2	1	47	23	0	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	50_100	50 - 100	FI	Finland	7	1	46	6	2	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	50_100	50 - 100	FI	Finland	3	1	46	9	0	0
Eero Heinäluoma		232815610172259	Facebook	50_100	50 - 100	FI	Finland	2	1	46	18	0	0
Tuija Leivo-Rintakorpi nro 109 eduskuntaan Vaasan vaalipiiristä		1185687531598211	Facebook	50_100	50 - 100	FI	Finland	2	1	46	18	0	0
Thomas Blomqvist		597589787003469	Facebook	50_100	50 - 100	FI	Finland	3	1	46	9	0	0
Kalle Kiili eduskuntaan		525884224104967	Facebook	50_100	50 - 100	FI	Finland	2	1	46	18	0	0
Ihmisoikeusliitto		133459136755839	Facebook	50_100	50 - 100	FI	Finland	2	1	46	18	0	0
Eeva Kärkkäinen		150370318339649	Facebook	50_100	50 - 100	FI	Finland	3	1	46	9	0	0
Tomi Kuosmanen eduskuntaan 2019		349796185771054	Facebook	50_100	50 - 100	FI	Finland	2	1	46	18	0	0
Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	50_100	50 - 100	FI	Finland	3	1	46	9	0	0
Mikael Holmberg		2115418481885183	Facebook	50_100	50 - 100	FI	Finland	2	1	46	18	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50_100	50 - 100	FI	Finland	15	1	46	10	0	0
Ville Nissi, kansanedustajaehdokas		473106459885125	Facebook	50_100	50 - 100	FI	Finland	2	1	46	18	0	0
Daniel Rahman		531974257265096	Facebook	50_100	50 - 100	FI	Finland	2	1	45	18	0	0
Trending Today		311683089314196	Facebook	50_100	50 - 100	FI	Finland	7	1	45	20	1	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	50_100	50 - 100	FI	Finland	14	1	43	0	4	0
Duunitori		151086361568628	Facebook	50_100	50 - 100	FI	Finland	6	1	43	6	1	0
Porin seudun Vihreät		138217202980374	Facebook	50_100	50 - 100	FI	Finland	6	1	42	6	1	0
Meribottles		670583893288419	Facebook	50_100	50 - 100	FI	Finland	1	1	40	8	0	0
Finlands Svenska Gröna - Grifi		170823070239121	Facebook	50_100	50 - 100	FI	Finland	5	1	40	6	1	0
Helena Särkijärvi		578535298893731	Facebook	50_100	50 - 100	FI	Finland	13	1	40	0	4	0
Lauri Kaira		619118744885450	Facebook	50_100	50 - 100	FI	Finland	5	1	40	6	1	0
Milaap		315603771494	Facebook	50_100	50 - 100	FI	Finland	16	1	39	11	0	0
Shopawra		733947680013655	Facebook	50_100	50 - 100	FI	Finland	3	1	39	7	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	50_100	50 - 100	FI	Finland	1	1	38	7	0	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	50_100	50 - 100	FI	Finland	4	1	37	6	1	0
Asseri Kinnunen		1159967857373678	Facebook	50_100	50 - 100	FI	Finland	4	1	37	6	1	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	50_100	50 - 100	FI	Finland	4	1	37	6	1	0
Ville Jalovaara		426112290766419	Facebook	50_100	50 - 100	FI	Finland	1	1	37	0	3	0
Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	50_100	50 - 100	FI	Finland	4	1	37	6	1	0
Voimamies Mika"el toro"Törrö		1868189470171158	Facebook	50_100	50 - 100	FI	Finland	1	1	37	0	3	0
MonaLiiku		177925635665772	Facebook	50_100	50 - 100	FI	Finland	1	1	37	0	3	0
Anna Korkman		156454965275876	Facebook	50_100	50 - 100	FI	Finland	1	1	37	0	3	0
Amro El-khatib		137664109711481	Facebook	50_100	50 - 100	FI	Finland	4	1	37	6	1	0
Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	50_100	50 - 100	FI	Finland	4	1	37	6	1	0
Jouni Markkanen		1449060808647833	Facebook	50_100	50 - 100	FI	Finland	4	1	37	6	1	0
Tuulia Pitkänen		315755591931471	Facebook	50_100	50 - 100	FI	Finland	1	1	37	0	3	0
Wille Dahl - Piraattipuolue		308765006332595	Facebook	50_100	50 - 100	FI	Finland	1	1	37	0	3	0
Helsingin Vihreät		180192098660221	Facebook	50_100	50 - 100	FI	Finland	3	1	37	15	0	0
Noora Koponen		1952930291514917	Facebook	50_100	50 - 100	FI	Finland	4	1	37	6	1	0
NemVentures		454087858339194	Facebook	50_100	50 - 100	FI	Finland	1	1	37	7	0	0
Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	50_100	50 - 100	FI	Finland	3	1	37	15	0	0
Front Group		2091235421120819	Facebook	50_100	50 - 100	FI	Finland	4	1	37	6	1	0
Solar Impulse		187539851277198	Facebook	50_100	50 - 100	FI	Finland	2	1	36	14	0	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	FI	Finland	11	1	35	17	0	0
ZAFUL		916028728426822	Facebook	50_100	50 - 100	FI	Finland	1	1	35	17	0	0
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	FI	Finland	1	1	35	17	0	0
Talouselämä		172324346130225	Facebook	50_100	50 - 100	FI	Finland	3	1	34	6	0	0
Tommi Aalto		650991871774294	Facebook	50_100	50 - 100	FI	Finland	3	1	34	6	0	0
Heli Hämäläinen - Vihreät		394230034302293	Facebook	50_100	50 - 100	FI	Finland	2	1	34	15	0	0
Marja Berg		293583744636957	Facebook	50_100	50 - 100	FI	Finland	3	1	34	6	0	0
Anders Adlercreutz		790765324307350	Facebook	50_100	50 - 100	FI	Finland	3	1	34	6	0	0
Tiede Luonto		389108628513587	Facebook	50_100	50 - 100	FI	Finland	3	1	34	6	0	0
Amanda Pasanen		1590714481237792	Facebook	50_100	50 - 100	FI	Finland	2	1	34	15	0	0
Keski-Pohjanmaan Keskusta		142185749161366	Facebook	50_100	50 - 100	FI	Finland	3	1	34	6	0	0
Katariina Pylsy eduskuntaan		1445410448923401	Facebook	50_100	50 - 100	FI	Finland	2	1	34	15	0	0
MHK-Kuljetus Oy		531629513674914	Facebook	50_100	50 - 100	FI	Finland	3	1	34	6	0	0
Husu Hussein		646912728706959	Facebook	50_100	50 - 100	FI	Finland	3	1	34	6	0	0
Vilho Hakala		1542631959324129	Facebook	50_100	50 - 100	FI	Finland	3	1	34	6	0	0
Luckan Integration		373244576062143	Facebook	50_100	50 - 100	FI	Finland	3	1	34	6	0	0
Elin Blomqvist-Valtonen		454762371229005	Facebook	50_100	50 - 100	FI	Finland	3	1	33	6	0	0
ARKET		138733209821465	Facebook	50_100	50 - 100	FI	Finland	1	1	33	16	0	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	FI	Finland	1	1	32	6	0	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Make.org	Make.org	122037308191612	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Kieli Poskessa sarjakuva		734741850048942	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Janne Ahonen		501634730657746	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Veera Bianca		1606933359547333	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
University of Helsinki		200739723082	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Vasemmistonuoret		302480422335	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Andrei Sergejeff		261283357870447	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Veronica Rehn-Kivi		1569608096585241	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Keskusautohalli		176541298749	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Yhdenvertaisuusvaltuutettu		633285440110141	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Eurooppademarit - Tähti		1539550776282267	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Antti Häkkänen		1413586768888451	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
OP		111290482282398	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
PHJ Jäte on kaunis		1518200821764311	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Mai Kivelä		696021337144506	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Jukka Paananen		1441184239228051	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Utua		1491186184489233	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Lauri Linna		680810798736221	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Tekniikan akateemiset TEK		155492884488412	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Saara Ilvessalo		113016908725865	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Iiris Suomela		300395886827434	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Tuomas Ojajärvi		1480877175509481	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Neea Kähkönen		1899005307003815	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Risto Kuisman sd tukiryhmä		153995244625836	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Daniel Sazonov		714507148637800	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Sanna Antikainen		417579194987109	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Ehdokas Henna Kajava PS		992271077539264	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Eero Suutari		145984218777534	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Teija Makkonen - Liike Nyt		421634078605358	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Koulutustaprkl		367123583879830	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Europe Beyond Coal		580040902430913	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Hämeenlinnan Vihreät		159139167468501	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Satakunnan vihreät		189884554358796	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Runa Ismark		431112323605929	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Kuopion Luonnon Ystäväin Yhdistys r.y.-KLYY		402841606470274	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Marjut Lehtonen		1149934115115450	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Sonja Falk		164696826881379	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Jack Daous		506155329792025	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	50_100	50 - 100	FI	Finland	1	1	30	15	0	0
Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	50_100	50 - 100	FI	Finland	6	1	30	3	1	0
Kaakkois-Suomen Sosialidemokraatit		648135815208333	Facebook	50_100	50 - 100	FI	Finland	1	1	30	15	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50_100	50 - 100	FI	Finland	1	1	29	14	0	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	FI	Finland	20	1	29	6	0	0
Roland Utbult		124683600889658	Facebook	50_100	50 - 100	FI	Finland	1	1	28	5	0	0
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	50_100	50 - 100	FI	Finland	5	1	27	3	1	0
Proud of Our Pride		400548670511219	Facebook	50_100	50 - 100	FI	Finland	41	1	26	6	0	0
European Young Leaders - EYL40		227054030686626	Facebook	50_100	50 - 100	FI	Finland	1	1	25	5	0	0
Kimmo Kautio - Kokoaan Suurempi Suomi		315479585304528	Facebook	50_100	50 - 100	FI	Finland	4	1	24	3	1	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	50_100	50 - 100	FI	Finland	4	1	24	3	1	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK		804330503290879	Facebook	50_100	50 - 100	FI	Finland	4	1	24	3	1	0
TRT World		1559901027613381	Facebook	50_100	50 - 100	FI	Finland	2	1	24	10	0	0
Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	50_100	50 - 100	FI	Finland	8	1	24	0	2	0
Teemu Häyrinen		957840787647552	Facebook	50_100	50 - 100	FI	Finland	4	1	24	3	1	0
Juha Pitkänen		2015686778659015	Facebook	50_100	50 - 100	FI	Finland	4	1	24	3	1	0
Born Free Foundation	Born Free Foundation	161028272789	Facebook	50_100	50 - 100	FI	Finland	1	1	24	4	0	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	FI	Finland	13	1	24	11	0	0
Mabox Cosmetics		201346000581479	Facebook	50_100	50 - 100	FI	Finland	3	1	23	4	0	0
Arcticus		1963942027266663	Facebook	50_100	50 - 100	FI	Finland	2	1	22	8	0	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	50_100	50 - 100	FI	Finland	3	1	21	3	0	0
Ecosia		177765836610	Facebook	50_100	50 - 100	FI	Finland	1	1	21	4	0	0
Ilona Toivanen		280794296054480	Facebook	50_100	50 - 100	FI	Finland	3	1	21	3	0	0
Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	50_100	50 - 100	FI	Finland	3	1	21	3	0	0
Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	50_100	50 - 100	FI	Finland	7	1	21	0	2	0
Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	50_100	50 - 100	FI	Finland	3	1	21	3	0	0
Mervi Syväranta		473351072811634	Facebook	50_100	50 - 100	FI	Finland	3	1	21	3	0	0
Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	50_100	50 - 100	FI	Finland	3	1	21	2	0	0
Lime Shop Online		790946694613780	Facebook	50_100	50 - 100	FI	Finland	18	1	20	6	0	0
Strive Easy Store		2255030711173617	Facebook	50_100	50 - 100	FI	Finland	3	1	20	10	0	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	FI	Finland	1	1	20	4	0	0
Guitar Lovers		203855170399686	Facebook	50_100	50 - 100	FI	Finland	2	1	19	6	0	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	FI	Finland	4	1	19	3	0	0
Chug Bottles		1781974005205686	Facebook	50_100	50 - 100	FI	Finland	1	1	19	9	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50_100	50 - 100	FI	Finland	19	1	18	7	0	0
Finnwatch	Finnwatch	127195574005414	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Jasu Markkanen - Eduskuntavaalit 2019		1935883579826096	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Freja Pontán		2299016473720640	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Pirkanmaan Vasemmisto		117594328411158	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Svenska Kvinnoförbundet		388661630444	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Rauman Vasemmistoliitto		117643285047883	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
TAPIO		257045532851	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Ehdokas Tarmo Thorström		2197603006962685	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Porin seudun Vihreät		260465544619288	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Kanta-Hämeen Perussuomalaiset		467446906613423	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Tiina Rytky		1861356120814518	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Toni Ahva		490822437774614	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Varsinais-Suomen vihreät		208053075878940	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Jaana Wessman, Vas.		146546758813837	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Sello		82822276025	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Kauppakeskus Seppä		893231270821541	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Nono		164758693555254	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
IlmastotoimijatJKL		681231705629730	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Muurametalot Oy		395140627269718	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Greenstep Oy		226796178102413	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
African Care ry		114941415248482	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Miiko		1431867923738266	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Happyhappypandas		2235118046744006	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Zimmylifestyle.com		235024056945953	Facebook	50_100	50 - 100	FI	Finland	1	1	18	9	0	0
Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	50_100	50 - 100	FI	Finland	2	1	17	2	0	0
HS – Helsingin Sanomat		7180412111	Facebook	50_100	50 - 100	FI	Finland	2	1	17	2	0	0
Esri		211211155280	Facebook	50_100	50 - 100	FI	Finland	4	1	16	3	0	0
321 Go Green		188634255250091	Facebook	50_100	50 - 100	FI	Finland	1	1	16	3	0	0
Beddr		710673582448543	Facebook	50_100	50 - 100	FI	Finland	1	1	16	3	0	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	50_100	50 - 100	FI	Finland	5	1	15	1	1	0
Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Ville Auvinen EU-parlamenttiin 2019	Auvinen Ville Ilari	373482823378855	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Irja Sokka Poliitikko		689010728162410	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Anni Sinnemäki		9177222973	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Into		337851219532	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Ingrid Zetterman		805366246216189	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Åländsk Center		121263927955067	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Kaisa Hartikainen-Herranen		1960336787414981	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Taru Reinikainen		696989460673762	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Nuutti Hyttinen, PS		361398257277531	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Hannele Vestola		470511476303077	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Sampsa Kataja - ykkösketjun päätöksentekijä satakuntalaisten käytettävissä		159392430785095	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Li Andersson		180708511964032	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Tommi Leppänen eduskuntaan.		301625613590193	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Hussein al-Taee - Ehdolla eduskuntaan Uudeltamaalta		283594365653060	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Jani Mäkelä - Kansanedustaja		188085847905188	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Elina Lepomäki		860106373999721	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Marcus Rantala		1469210416687295	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Lauri Nikula		738052799688293	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Antti Salminen, PS		363064497106674	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Animalia		118031212433	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Meri Lumela		1537431346535056	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Veronika Honkasalo		2153735948081046	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Mia Heijnsbroek-Wiren Politik		269672499759035	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Marjo Österdahl		754569934929044	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Panu Jouhkimo		1813775398874805	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
SDP Helsinki		231250833663601	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Katja Andrejev		21016374916	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
WSOY		162434360626494	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Eeva-Maria Maijala		145526055506765	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Lotta Laaksonen		231999320540153	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Nejdet Karadag		1792760630973517	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Veli Liikanen		176972545646377	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Suvi Mäkeläinen		416971518641294	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Yhteiset Lapsemme		116715301687331	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Outi Alanko-Kahiluoto		108608235826268	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Opetus- ja koulutusalan ammattilainen, vahva vaikuttaja. Mika-Erik Walls.		1701847076724726	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Kansalainen		900256336721631	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Matti Honkala, Kok.		356220771861722	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Mirka Soinikoski		462443860467168	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Sallamaarit Markkanen		421504341243048	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Olli-Poika Parviainen		128538050532321	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Alexandr Kliucharev-Foy		368931117025269	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Terhi Simonen-Jokinen		2130351360550484	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Vihreä populismi		741814839287095	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Timo Kaunisto - kokoava voima		318735854864943	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Demos Helsinki		272125556316637	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
KD Kaakkois-Suomi		1127568197417240	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Kulttuurivihkot		121791911211915	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Maisa Juntunen		342133956180814	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Nina Rasola, kansanedustajaehdokas		923513731170649	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Petri Muinonen - 195 Uusimaa		145081348884821	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Esa Aalto		793503910735496	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Popikki		1349696345097160	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Petrus Pennanen		235358769920969	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
JIPPO Joensuu		117327414977687	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Hiilivapaa Suomi		1061015477252773	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Poliitikko Esko Lehtimäki		1602365313332222	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Eduskuntavaaliehdokas Tiina Koivalo		1692272684406647	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Lauri Tujula		412789126157769	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Hämeen Sosialidemokraatit		1380845418823068	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Vasemmistonaiset		232771070103542	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Perttu Mikael Hillman		258208220887595	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Liberaalipuolue		474666389342298	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Ilmastoveivi2019		2372507059630113	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
