week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w008	Week 8	ΠΑΤΡΙΕ ΘΕΣΣΑΛΟΝΙΚΗΣ		778632035803094	Facebook	2	1	8748	1749	173	0
w008	Week 8	Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	2	1	8570	4000	135	0
w008	Week 8	International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	1	1	8570	4285	8	0
w008	Week 8	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	2	1	8563	1712	22	11
w008	Week 8	British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	2	1	8498	3750	200	0
w008	Week 8	i404		315753182346060	Facebook	9	1	8489	1278	334	0
w008	Week 8	Dani Pérez		573508279661673	Facebook	1	1	8433	4216	42	8
w008	Week 8	Bromley Liberal Democrats	Bromley Liberal Democrats	631536130313092	Facebook	1	1	8332	4166	95	0
w008	Week 8	Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	2	1	8331	1666	190	0
w008	Week 8	Cattolici Leghisti		1978866985524803	Facebook	8	1	8280	2929	254	0
w008	Week 8	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	4	1	8263	3306	126	0
w008	Week 8	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	3	1	8180	1636	187	0
w008	Week 8	Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	2	1	8105	1621	65	0
w008	Week 8	Cllr Warren Bennett	Warren Bennett 	1680671795576328	Facebook	3	1	8043	1500	234	0
w008	Week 8	Sami Säynevirta		364635700968341	Facebook	2	1	7999	3400	99	0
w008	Week 8	Knut Fleckenstein		194900680538033	Facebook	2	1	7998	1600	158	0
w008	Week 8	Željana Zovko		1203134436474667	Facebook	3	1	7998	2250	154	0
w008	Week 8	All Equal		1993289087558486	Facebook	3	1	7997	1499	198	0
w008	Week 8	My Bingo		312812702771676	Facebook	4	1	7996	1000	396	0
w008	Week 8	Camborne, Redruth and Hayle Lib Dems	Camborne, Redruth and Hayle Liberal Democrats 	1583076535046827	Facebook	4	1	7996	1200	366	0
w008	Week 8	Swing connects		1866553176803805	Facebook	4	1	7996	1000	396	0
w008	Week 8	GMB Union	GMB Union	103295786760891	Facebook	4	1	7956	2589	197	0
w008	Week 8	Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	1	1	7954	1590	18	0
w008	Week 8	Smart Water Magazine		634705100258374	Facebook	1	1	7954	3977	7	0
w008	Week 8	e-Visa Immigration Services		817903978281401	Facebook	1	1	7954	1590	52	10
w008	Week 8	Business for Scotland	Business for Scotland	430016723726801	Facebook	2	1	7915	2708	138	0
w008	Week 8	Red Barnet		67571270393	Facebook	4	1	7898	1560	105	20
w008	Week 8	Simpleaument		2135475463337807	Facebook	2	1	7894	3157	31	5
w008	Week 8	FT Transact		643057169228509	Facebook	1	1	7692	3846	44	8
w008	Week 8	Grüne KV Günzburg		538234656217003	Facebook	2	1	7683	2642	102	0
w008	Week 8	Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	3	1	7612	1522	174	0
w008	Week 8	Oxford Brookes Young Greens	Oxford Brookes Young Greens	364335294368615	Facebook	1	1	7499	3750	85	0
w008	Week 8	Save Wild Tigers	simon clinton	507934189245538	Facebook	1	1	7499	3750	85	0
w008	Week 8	Esquerra d'Amposta		716042308461017	Facebook	1	1	7499	3750	74	0
w008	Week 8	MOKKO Atelier		1618993165058653	Facebook	1	1	7499	3750	15	0
w008	Week 8	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	2	1	7498	1500	171	0
w008	Week 8	Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	4	1	7496	1000	400	0
w008	Week 8	Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	3	1	7452	2927	199	0
w008	Week 8	BePax		229203850426658	Facebook	1	1	7446	1489	14	0
w008	Week 8	Sean Kelly MEP		340786422717552	Facebook	3	1	7309	1462	144	0
w008	Week 8	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	7	1	7174	1925	53	0
w008	Week 8	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	1	1	7142	1428	14	0
w008	Week 8	FXCM Deutschland		135468543147955	Facebook	6	1	7024	1566	120	37
w008	Week 8	Les SoliDad's		1886466838293041	Facebook	1	1	6999	3500	69	0
w008	Week 8	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	1	1	6999	3500	43	0
w008	Week 8	Peter Haubner		276851356116014	Facebook	7	1	6998	2000	273	24
w008	Week 8	Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	3	1	6997	1000	343	0
w008	Week 8	Christian Pirker		200189984169557	Facebook	3	1	6997	1000	297	0
w008	Week 8	The Labour Party - Corby and East Northamptonshire	CorbyEN Labour	1109861552390816	Facebook	3	1	6997	1000	343	0
w008	Week 8	Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	3	1	6996	1000	101	18
w008	Week 8	Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	3	1	6979	1196	251	0
w008	Week 8	Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	2	1	6907	3181	135	0
w008	Week 8	AfD Heusenstamm		610445905785180	Facebook	1	1	6896	1379	13	0
w008	Week 8	Kensington & Chelsea Liberal Democrats	Digital Liberal Democrat Campaigns	1858078747757980	Facebook	3	1	6873	1375	157	0
w008	Week 8	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	7	1	6860	863	390	0
w008	Week 8	Solkraft Sverige		1531207330504867	Facebook	25	1	6810	1525	81	14
w008	Week 8	Vallentuna kommun		488731014640412	Facebook	1	1	6796	3398	31	6
w008	Week 8	K.at		1863474893728664	Facebook	4	1	6777	1000	275	0
w008	Week 8	Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	2	1	6713	1857	134	0
w008	Week 8	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	1	1	6666	3333	66	0
w008	Week 8	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	1	1	6666	3333	66	0
w008	Week 8	PES Greece		1577990035843002	Facebook	1	1	6666	3333	66	0
w008	Week 8	Christian Welter		420265522049953	Facebook	1	1	6666	3333	66	0
w008	Week 8	Ely Matters	Welsh Labour, promoted by Russell Goodway on behalf of Irene Humphreys, both at 115 Pethybridge Rd, Cardiff, CF5 4DR	238660559926129	Facebook	2	1	6665	1333	152	0
w008	Week 8	Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	3	1	6637	1327	100	6
w008	Week 8	Monda Magazin		131297520876949	Facebook	1	1	6603	1320	65	13
w008	Week 8	Gottfried Waldhäusl		627580790692097	Facebook	3	1	6595	1510	65	11
w008	Week 8	Der Kalif des Islam		255240542058292	Facebook	8	1	6579	500	453	0
w008	Week 8	Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	1	1	6481	1296	74	15
w008	Week 8	Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	1	1	6363	3181	72	0
w008	Week 8	Alphabetti Theatre		568139549869642	Facebook	1	1	6363	3181	72	0
w008	Week 8	Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	2	1	6362	1272	126	0
w008	Week 8	Micha Heitkamp		198425127523206	Facebook	3	1	6316	2692	145	0
w008	Week 8	Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	1	1	6249	3125	71	0
w008	Week 8	Eva Decroix		567229570370422	Facebook	1	1	6249	3125	24	12
w008	Week 8	WIR MACHEN DAS		143804859326199	Facebook	1	1	6249	3125	61	0
w008	Week 8	Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	2	1	6248	1249	143	0
w008	Week 8	Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	2	1	6248	1250	143	0
w008	Week 8	Nyugdíj Másképpen		1097598910354552	Facebook	2	1	6035	1207	3	1
w008	Week 8	Maryon Stewart	Maryon Stewart	520049428097815	Facebook	1	1	6034	1206	69	13
w008	Week 8	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	2	1	6021	1204	137	0
w008	Week 8	The Identitarian	The Identitarian	378994452625201	Facebook	1	1	5999	3000	68	0
w008	Week 8	Για την Κοινότητα Μεσολογγίου		570939396711331	Facebook	1	1	5999	3000	68	0
w008	Week 8	Kevin Nicholson	Team Kevin	125109270876098	Facebook	2	1	5998	1000	229	0
w008	Week 8	Humanist Society Scotland	Humanist Society Scotland	102428006480881	Facebook	3	1	5998	2250	128	0
w008	Week 8	CDS Faial		155370628222769	Facebook	2	1	5998	1000	198	0
w008	Week 8	Scoutshirts		1805046789751195	Facebook	2	1	5998	1000	198	0
w008	Week 8	The Canton Rose	The Canton Rose	1172385236213955	Facebook	2	1	5998	1000	229	0
w008	Week 8	Rumney Labour News	Rumney Labour News	1359780110758966	Facebook	2	1	5998	1000	229	0
w008	Week 8	Liberal Democrats for Romsey & Southampton North	Test Valley Borough Liberal Democrats 	283622958364868	Facebook	2	1	5998	1000	229	0
w008	Week 8	The Web Peiraia		316988451649223	Facebook	2	1	5998	1000	198	0
w008	Week 8	The Web Neo Iraklio		114823331901227	Facebook	2	1	5998	1000	198	0
w008	Week 8	Eco et Moi		249837975886193	Facebook	2	1	5998	1000	198	0
w008	Week 8	Resonate Productions - musical journalism		1405480796154561	Facebook	2	1	5998	1000	198	0
w008	Week 8	Alternativa Impianti		775120612519054	Facebook	9	1	5862	1804	48	0
w008	Week 8	No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	2	1	5833	1916	67	7
w008	Week 8	Passaggio al Bosco Edizioni		1942760395965996	Facebook	1	1	5833	1166	11	0
w008	Week 8	Jakob Sejergaard		319711578761972	Facebook	2	1	5831	1000	77	13
w008	Week 8	The Moderate Brexit Voter	The Moderate Brexit Voter	263620604000948	Facebook	2	1	5831	1000	210	0
w008	Week 8	Soviet Visuals		1160495674016675	Facebook	6	1	5828	1112	89	0
w008	Week 8	Akademikerförbundet SSR		221023000792	Facebook	1	1	5813	1162	53	10
w008	Week 8	Podemos, con Pablo Iglesias, desde el Reino Unido.	Edgar Andrade	285300222162620	Facebook	2	1	5748	999	200	0
w008	Week 8	Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	2	1	5665	1000	190	0
w008	Week 8	Socialist Workers Party	Lewis Nielsen	655367704818679	Facebook	2	1	5624	2250	85	0
w008	Week 8	Caussade Nasiona Polska		241692119573718	Facebook	3	1	5600	1109	14	2
w008	Week 8	Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	4	1	5500	1612	106	0
w008	Week 8	Riccardo Zucconi		1341434042628646	Facebook	1	1	5454	2727	48	0
w008	Week 8	Skatenati Electrolux		368065420034270	Facebook	1	1	5454	2727	54	0
w008	Week 8	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	2	1	5453	2454	72	0
w008	Week 8	Boden Mot Rasism		1988703354681171	Facebook	2	1	5453	1090	50	10
w008	Week 8	Indignez VOUS 2.0		560967451030910	Facebook	2	1	5453	2181	72	0
w008	Week 8	Wheatlands Matters	Steve Turner & Jade Smith	1954322487999166	Facebook	2	1	5453	1090	124	0
w008	Week 8	YOGA BURN		146316959083110	Facebook	4	1	5426	1075	56	8
w008	Week 8	Techne srl		1772918213028478	Facebook	2	1	5396	1079	106	0
w008	Week 8	Laura Wirral West	The Conservative Party	685145698338214	Facebook	2	1	5373	875	214	0
w008	Week 8	Martin Buschmann - Spitzenkandidat der Partei Mensch Umwelt Tierschutz		213424936193223	Facebook	2	1	5362	1000	135	0
w008	Week 8	Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	2	1	5283	1329	110	0
w008	Week 8	Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	4	1	5270	1009	141	0
w008	Week 8	innogy		1204092086289007	Facebook	1	1	5263	2631	26	5
w008	Week 8	NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	1	1	5263	2631	23	4
w008	Week 8	Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	2	1	5248	875	200	0
w008	Week 8	Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	2	1	5226	1863	88	0
w008	Week 8	Leavers of Croydon	Michael Swadling	987111394701434	Facebook	3	1	5214	750	253	0
w008	Week 8	Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	2	1	5173	875	191	0
w008	Week 8	Più Europa Amsterdam		253689698842520	Facebook	2	1	5165	1000	115	0
w008	Week 8	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	2	1	5150	1030	68	13
w008	Week 8	Ørsted		170902079673829	Facebook	10	1	5131	920	60	10
w008	Week 8	Liverpool 6 community centre		2009551682621249	Facebook	2	1	5082	1016	116	0
w008	Week 8	Martina Richetti Noi UK	Paola Marocchi	2094340097278643	Facebook	2	1	5034	857	184	0
w008	Week 8	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	1	1	4999	1000	13	0
w008	Week 8	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	1	1	4999	1000	99	0
w008	Week 8	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	1	1	4999	1000	99	0
w008	Week 8	Grzegorz Długi		1709231132633714	Facebook	1	1	4999	2500	44	0
w008	Week 8	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	4999	1000	88	0
w008	Week 8	Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	1	1	4999	1000	114	0
w008	Week 8	Offida Solidarietà e Democrazia		210831259107734	Facebook	1	1	4999	1000	99	0
w008	Week 8	Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	1	1	4999	1000	114	0
w008	Week 8	Othmar Karas	Volkspartei	395638503864459	Facebook	1	1	4999	2500	49	0
w008	Week 8	Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	1	1	4999	1000	114	0
w008	Week 8	Dr. Peter Liese, MdEP		62058563854	Facebook	1	1	4999	1000	99	0
w008	Week 8	Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	1	1	4999	1000	99	0
w008	Week 8	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	1	1	4999	1000	99	0
w008	Week 8	Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	1	1	4999	1000	114	0
w008	Week 8	PNL Maramureş		1465792233677604	Facebook	1	1	4999	1000	99	0
w008	Week 8	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	1	1	4999	1000	114	0
w008	Week 8	Klub Vid Bil / Pizzeria		822347407799231	Facebook	1	1	4999	1000	23	0
w008	Week 8	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	1	1	4999	1000	99	0
w008	Week 8	Portsmouth Labour	Portsmouth Labour Party	625123580920707	Facebook	1	1	4999	1000	114	0
w008	Week 8	The Radical Read Project	Russell Miller	354921008027232	Facebook	1	1	4999	1000	114	0
w008	Week 8	Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	1	1	4999	1000	114	0
w008	Week 8	High Peak Liberal Democrats	High Peak Liberal Democrats	617669571716667	Facebook	1	1	4999	999	114	0
w008	Week 8	Brighton Kemptown Conservatives	The Conservative Group of Brighton and Hove Unitary Authority	126832277372980	Facebook	1	1	4999	1000	114	0
w008	Week 8	Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	1	1	4999	1000	114	0
w008	Week 8	Charlotte Morris for Elton	Charlotte Morris for Elton	1302246169916427	Facebook	1	1	4999	1000	114	0
w008	Week 8	News for Upton	Wirral West Conservatives	335503640627600	Facebook	1	1	4999	1000	114	0
w008	Week 8	Cllr Phil Bale - Llanisien & Thornhill News	Cllr Phil Bale - Llanisien & Thornhill News	1879815185574670	Facebook	1	1	4999	1000	114	0
w008	Week 8	Cllr Paul Walker - Shobnall Ward	Burton and Uttoxeter Labour Party	197621960736327	Facebook	1	1	4999	1000	114	0
w008	Week 8	Cittadinanza Attiva Imola		1722012761412399	Facebook	1	1	4999	2500	49	0
w008	Week 8	By Rose Maria		1512223189099633	Facebook	1	1	4999	1000	13	0
w008	Week 8	Emanuele Andreani		412268282569972	Facebook	1	1	4999	1000	99	0
w008	Week 8	Christian Concern	CCFON Limited	289690716457	Facebook	1	1	4999	1000	114	0
w008	Week 8	Stacy-Jayne Archer	Stacy-Jayne archer 	361105360971877	Facebook	1	1	4999	1000	114	0
w008	Week 8	The Web Peristeri		346539292825280	Facebook	1	1	4999	1000	99	0
w008	Week 8	West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	1	1	4999	2500	57	0
w008	Week 8	Radio Londra		131648267428898	Facebook	1	1	4999	1000	99	0
w008	Week 8	Sandra Bergqvist		1684264761693515	Facebook	1	1	4999	1000	99	0
w008	Week 8	Owen LLewellyn Jones - Labour Councillor for Adamsdown	Owen LLewellyn Jones - Labour Councillor for Adamsdown	175349466322047	Facebook	1	1	4999	1000	114	0
w008	Week 8	Federalist Party of the United Kingdom	the Federalist Party	191767284168227	Facebook	1	1	4999	1000	114	0
w008	Week 8	Trowbridge & St Mellons Labour News	Trowbridge & St Mellons Labour News	721911121317163	Facebook	1	1	4999	1000	114	0
w008	Week 8	Splott, Tremorfa and Pengam Green Labour News	Splott, Tremorfa and Pengam Green Labour News	1761608087492229	Facebook	1	1	4999	1000	114	0
w008	Week 8	Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	2	1	4999	1000	114	0
w008	Week 8	Councillor Kyle Robinson	Kyle Robinson	1195837740465567	Facebook	1	1	4999	1000	114	0
w008	Week 8	Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	1	1	4999	1000	114	0
w008	Week 8	Dan Kersch		231839814316073	Facebook	1	1	4999	1000	99	0
w008	Week 8	Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	1	1	4999	2500	57	0
w008	Week 8	Siobhain McDonagh MP	Siobhain McDonagh MP	1485922148331912	Facebook	1	1	4999	1000	114	0
w008	Week 8	Mescalito Film		246596022430699	Facebook	1	1	4999	1000	9	0
w008	Week 8	Hungary Today		1514921332061615	Facebook	1	1	4999	1000	15	3
w008	Week 8	Initiative junger Transatlantiker / Young Transatlantic Initiative		152435628159282	Facebook	1	1	4999	1000	88	0
w008	Week 8	Junge Alternative Lippe		133975230575698	Facebook	1	1	4999	1000	99	0
w008	Week 8	Altrincham Ward Conservatives	Altrincham Ward Conservatives	331407510623865	Facebook	1	1	4999	1000	114	0
w008	Week 8	Fight for Wildlife	Fight for Wildlife	892549610951043	Facebook	1	1	4999	2500	57	0
w008	Week 8	Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	1	1	4999	1000	114	0
w008	Week 8	ALDE Sector 3 - Alianta Liberalilor si Democratilor Sector 3		943752572314226	Facebook	1	1	4999	1000	20	0
w008	Week 8	Councillor Peter McReynolds	Peter McReynolds	106894466611595	Facebook	1	1	4999	1000	114	0
w008	Week 8	Energie-Pac.Com		299688247340232	Facebook	1	1	4999	1000	99	0
w008	Week 8	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	2	1	4999	1000	88	0
w008	Week 8	Aegean Rebreath		685489761631929	Facebook	1	1	4999	1000	99	0
w008	Week 8	Il mio amico avvocato		636955966698637	Facebook	1	1	4999	2500	49	0
w008	Week 8	International Youth and Students for Social Equality (Britain)	The WSWS Foundation	281186565225724	Facebook	1	1	4999	1000	114	0
w008	Week 8	Tory Reform Group	Tory Reform Group	257556624261395	Facebook	2	1	4999	1999	76	0
w008	Week 8	Louie O'Leary for Littlemoor and Preston		847755892225831	Facebook	2	1	4999	1000	114	0
w008	Week 8	Lorenzo Zambini		1575210989465556	Facebook	1	1	4999	1000	99	0
w008	Week 8	Union Rings		259863491399908	Facebook	1	1	4999	1000	99	0
w008	Week 8	Fratelli d'Italia - Cassino		270983616797918	Facebook	1	1	4999	999	99	0
w008	Week 8	Critical Mass		200842743286710	Facebook	1	1	4999	1000	99	0
w008	Week 8	Alternate Escapes	Alternate Escapes	588983894810505	Facebook	1	1	4999	1000	114	0
w008	Week 8	Clean Brexit Cymru - The Grassroots Campaign	Centre for Welsh Studies	531522160687730	Facebook	1	1	4999	1000	114	0
w008	Week 8	Vote for an SEC For the Many - Scottish Labour Executive Committee	Campaign for Socialism	933628626818083	Facebook	2	1	4999	2500	57	0
w008	Week 8	Just One Ocean	Just One Ocean	1469694876589710	Facebook	1	1	4999	1000	114	0
w008	Week 8	The Backyard Goat	Richard Marsh	352065498632310	Facebook	1	1	4999	1000	114	0
w008	Week 8	Biocoop de l'audomarois		1943042932646543	Facebook	1	1	4999	1000	99	0
w008	Week 8	WhitesPay		1457858747841470	Facebook	1	1	4999	1000	114	0
w008	Week 8	Halo Coffee		242756292771554	Facebook	1	1	4999	1000	114	0
w008	Week 8	Popolo della Famiglia - Bergamo		1878942555717734	Facebook	1	1	4999	1000	99	0
w008	Week 8	Biocoop Niort Le Baquet Vert		1711760905601397	Facebook	1	1	4999	1000	99	0
w008	Week 8	Fondazione Internazionale Oasis		301347533216306	Facebook	1	1	4999	2500	49	0
w008	Week 8	Высшая школа стилистики		203865566363088	Facebook	1	1	4999	1000	13	6
w008	Week 8	Naija Exclusive		336625016489116	Facebook	1	1	4999	1000	88	0
w008	Week 8	Mark Bray-Parry	Mark Bray-Parry	1428376357199215	Facebook	1	1	4999	1000	114	0
w008	Week 8	Imago Mundi Art		1603032896650454	Facebook	1	1	4999	1000	99	0
w008	Week 8	Hallå Lund		978916165464189	Facebook	1	1	4999	1000	46	9
w008	Week 8	CaCharge		107863733463342	Facebook	1	1	4999	1000	46	9
w008	Week 8	European Dissidents - Dissidenti Europei		1383390571926546	Facebook	1	1	4999	1000	6	1
w008	Week 8	A proposito di Eva		229266647958933	Facebook	1	1	4999	1000	99	0
w008	Week 8	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	4999	1000	99	0
w008	Week 8	SCHIzo'Jeun'S		405883182934374	Facebook	1	1	4999	1000	99	0
w008	Week 8	Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	1	1	4999	1000	114	0
w008	Week 8	Lichfield for a People's Vote	Charles Bradshaw-Smith on behalf of Lichfield For A People's Vote	278977579477702	Facebook	1	1	4999	1000	114	0
w008	Week 8	Danilo Oscar Lancini		247390032110856	Facebook	1	1	4998	1000	98	0
w008	Week 8	Let's Shop		232205540763784	Facebook	5	1	4995	0	440	0
w008	Week 8	Röda Korset		111630258867610	Facebook	2	1	4935	1217	42	8
w008	Week 8	Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	4	1	4895	761	212	0
w008	Week 8	Portsmouth Green Party	Portsmouth Green Party	446575765518777	Facebook	2	1	4887	977	112	0
w008	Week 8	Pascal Meiser		1181444335296054	Facebook	1	1	4838	2419	24	4
w008	Week 8	Nacht van de Vluchteling		1637965639787416	Facebook	2	1	4800	1193	47	8
w008	Week 8	Labour in Barwell	Bosworth Labour Party	342072353307606	Facebook	2	1	4798	800	183	0
w008	Week 8	Jake Berry MP	Rossendale & Darwen Conservatives	227817900673886	Facebook	2	1	4798	800	183	0
w008	Week 8	Mimma Briganti		2121096801469401	Facebook	2	1	4772	1704	62	0
w008	Week 8	Linksfraktion Hamm		455925964552213	Facebook	2	1	4748	750	173	0
w008	Week 8	Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	3	1	4748	750	200	0
w008	Week 8	Les Wallons ne manquent pas d'air		559852030865205	Facebook	8	1	4736	1894	62	0
w008	Week 8	Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	4	1	4663	333	381	0
w008	Week 8	Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	2	1	4653	1327	91	0
w008	Week 8	All for Dorset	All for Dorset	456502021530890	Facebook	3	1	4635	872	131	0
w008	Week 8	Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	2	1	4605	921	105	0
w008	Week 8	Licia Montagnani “In Comune”		401252743774783	Facebook	1	1	4545	909	9	0
w008	Week 8	Podemos Recuperar Badajoz		433544440139500	Facebook	1	1	4545	909	9	0
w008	Week 8	Eleuterio moreno Diaz		287766158269697	Facebook	1	1	4545	909	9	0
w008	Week 8	Ingegneria dell’Energia e delle fonti rinnovabili		2067195886917831	Facebook	1	1	4545	909	9	0
w008	Week 8	Παναγιώτης Κουνάκης		600116850434634	Facebook	1	1	4545	909	9	0
w008	Week 8	De Enige Echte Ware Jezus v d Bijbel Alleen		2063399567279649	Facebook	1	1	4545	2272	40	0
w008	Week 8	Manchester Scientists for EU	Scientists for EU	322781428186489	Facebook	1	1	4545	909	10	0
w008	Week 8	Lassé de subir		1967354620180059	Facebook	3	1	4544	909	90	0
w008	Week 8	Carl Valentin	Carl Valentin	323782467803321	Facebook	3	1	4497	500	33	0
w008	Week 8	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	4	1	4461	500	282	0
w008	Week 8	Woodthorpe Conservatives	James Stephenson 	2037713736541080	Facebook	2	1	4438	833	126	0
w008	Week 8	The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	1	1	4374	875	100	0
w008	Week 8	Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	1	1	4374	875	100	0
w008	Week 8	Centerkvinnorna i Göteborg		170111706526814	Facebook	1	1	4374	875	40	8
w008	Week 8	Lisa Spivey	Cotswold Lib Dems	2455270194514707	Facebook	1	1	4374	875	100	0
w008	Week 8	AfroFinns		843785889005002	Facebook	1	1	4374	875	86	0
w008	Week 8	Rea International Institute of Criminology, Security and Forensic Sciences		313381995468163	Facebook	1	1	4347	869	8	0
w008	Week 8	Civilekonomerna		256141831076073	Facebook	2	1	4301	843	4	0
w008	Week 8	TransferGo Polska		1329593773802412	Facebook	1	1	4285	2142	49	0
w008	Week 8	Team Sherrards	Welwyn Hatfield Liberal Democrats	727981217559198	Facebook	1	1	4284	857	98	0
w008	Week 8	Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	3	1	4283	1309	103	0
w008	Week 8	Udo Landbauer		494195290313	Facebook	2	1	4199	1680	55	0
w008	Week 8	Getsocialat		348037535258910	Facebook	6	1	4195	983	37	0
w008	Week 8	European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	1	1	4165	833	95	0
w008	Week 8	Datchet, Horton and Wraysbury Conservatives	David Cannon	339054180244791	Facebook	1	1	4165	833	95	0
w008	Week 8	VedvarendeEnergi		199026663462885	Facebook	1	1	4165	833	55	11
